1.3224,TX,DB,0,778
1.32263,RX,DB,5,778
1.3248,TX,DB,1,783
1.32503,RX,DB,5,783
1.334,TX,DB,0,789
1.33424,RX,DB,5,789
1.3364,TX,DB,1,794
1.33663,RX,DB,5,794
1.3456,TX,DB,0,799
1.34583,RX,DB,5,799
1.348,TX,DB,1,804
1.34823,RX,DB,5,804
1.3572,TX,DB,0,809
1.35743,RX,DB,5,809
1.3596,TX,DB,1,814
1.35983,RX,DB,5,814
1.3688,TX,DB,0,819
1.36903,RX,DB,5,819
1.3712,TX,DB,1,824
1.37143,RX,DB,5,824
1.3804,TX,DB,0,829
1.38063,RX,DB,5,829
1.3828,TX,DB,1,834
1.38303,RX,DB,5,834
1.392,TX,DB,0,839
1.39223,RX,DB,5,839
1.3944,TX,DB,1,844
1.39463,RX,DB,5,844
1.4036,TX,DB,0,850
1.40383,RX,DB,5,850
1.406,TX,DB,1,855
1.40623,RX,DB,5,855
1.4152,TX,DB,0,860
1.41543,RX,DB,5,860
1.4176,TX,DB,1,865
1.41783,RX,DB,5,865
1.4268,TX,DB,0,870
1.42703,RX,DB,5,870
1.4292,TX,DB,1,875
1.42943,RX,DB,5,875
1.4384,TX,DB,0,881
1.43863,RX,DB,5,881
1.4408,TX,DB,1,886
1.44103,RX,DB,5,886
1.45,TX,DB,0,891
1.45023,RX,DB,5,891
1.4524,TX,DB,1,896
1.45263,RX,DB,5,896
1.4616,TX,DB,0,901
1.46184,RX,DB,5,901
1.464,TX,DB,1,906
1.46423,RX,DB,5,906
1.4732,TX,DB,0,911
1.47343,RX,DB,5,911
1.4756,TX,DB,1,916
1.47583,RX,DB,5,916
1.4848,TX,DB,0,921
1.48503,RX,DB,5,921
1.4872,TX,DB,1,926
1.48743,RX,DB,5,926
1.4964,TX,DB,0,931
1.49663,RX,DB,5,931
1.4988,TX,DB,1,936
1.49903,RX,DB,5,936
1.508,TX,DB,0,942
1.50823,RX,DB,5,942
1.5104,TX,DB,1,947
1.51063,RX,DB,5,947
1.5196,TX,DB,0,952
1.51983,RX,DB,5,952
1.522,TX,DB,1,957
1.52223,RX,DB,5,957
1.5312,TX,DB,0,962
1.53143,RX,DB,5,962
1.5336,TX,DB,1,967
1.53383,RX,DB,5,967
1.5428,TX,DB,0,973
1.54303,RX,DB,5,973
1.5452,TX,DB,1,978
1.54543,RX,DB,5,978
1.5544,TX,DB,0,983
1.55463,RX,DB,5,983
1.5568,TX,DB,1,988
1.55704,RX,DB,5,988
1.566,TX,DB,0,993
1.56623,RX,DB,5,993
1.5684,TX,DB,1,998
1.56863,RX,DB,5,998
1.5776,TX,DB,0,1003
1.57783,RX,DB,5,1003
1.58,TX,DB,1,1008
1.58023,RX,DB,5,1008
1.5892,TX,DB,0,1013
1.58944,RX,DB,5,1013
1.5916,TX,DB,1,1018
1.59183,RX,DB,5,1018
1.6008,TX,DB,0,1023
1.60103,RX,DB,5,1023
1.6032,TX,DB,1,1028
1.60343,RX,DB,5,1028
1.6124,TX,DB,0,1034
1.61263,RX,DB,5,1034
1.6148,TX,DB,1,1039
1.61503,RX,DB,5,1039
1.624,TX,DB,0,1044
1.62424,RX,DB,5,1044
1.6264,TX,DB,1,1049
1.62663,RX,DB,5,1049
1.6356,TX,DB,0,1054
1.63583,RX,DB,5,1054
1.638,TX,DB,1,1059
1.63823,RX,DB,5,1059
1.6472,TX,DB,0,1065
1.64743,RX,DB,5,1065
1.6496,TX,DB,1,1070
1.64983,RX,DB,5,1070
1.6588,TX,DB,0,1075
1.65903,RX,DB,5,1075
1.6612,TX,DB,1,1080
1.66143,RX,DB,5,1080
1.6704,TX,DB,0,1085
1.67063,RX,DB,5,1085
1.6728,TX,DB,1,1090
1.67303,RX,DB,5,1090
1.682,TX,DB,0,1095
1.68223,RX,DB,5,1095
1.6844,TX,DB,1,1100
1.68464,RX,DB,5,1100
1.6936,TX,DB,0,1105
1.69383,RX,DB,5,1105
1.696,TX,DB,1,1110
1.69623,RX,DB,5,1110
1.7052,TX,DB,0,1115
1.70543,RX,DB,5,1115
1.7076,TX,DB,1,1120
1.70783,RX,DB,5,1120
1.7168,TX,DB,0,1126
1.71703,RX,DB,5,1126
1.7192,TX,DB,1,1131
1.71944,RX,DB,5,1131
1.7284,TX,DB,0,1136
1.72863,RX,DB,5,1136
1.7308,TX,DB,1,1141
1.73103,RX,DB,5,1141
1.74,TX,DB,0,1146
1.74023,RX,DB,5,1146
1.7424,TX,DB,1,1152
1.74263,RX,DB,5,1152
1.7516,TX,DB,0,1157
1.75183,RX,DB,5,1157
1.754,TX,DB,1,1162
1.75423,RX,DB,5,1162
1.7632,TX,DB,0,1167
1.76343,RX,DB,5,1167
1.7656,TX,DB,1,1172
1.76583,RX,DB,5,1172
1.7748,TX,DB,0,1177
1.77503,RX,DB,5,1177
1.7772,TX,DB,1,1182
1.77743,RX,DB,5,1182
1.7864,TX,DB,0,1187
1.78663,RX,DB,5,1187
1.7888,TX,DB,1,1192
1.78903,RX,DB,5,1192
1.798,TX,DB,0,1197
1.79823,RX,DB,5,1197
1.8004,TX,DB,1,1202
1.80063,RX,DB,5,1202
1.8096,TX,DB,0,1207
1.80983,RX,DB,5,1207
1.812,TX,DB,1,1213
1.81223,RX,DB,5,1213
1.8212,TX,DB,0,1218
1.82143,RX,DB,5,1218
1.8236,TX,DB,1,1223
1.82383,RX,DB,5,1223
1.8328,TX,DB,0,1228
1.83303,RX,DB,5,1228
1.8352,TX,DB,1,1233
1.83543,RX,DB,5,1233
1.8444,TX,DB,0,1239
1.84463,RX,DB,5,1239
1.8468,TX,DB,1,1244
1.84703,RX,DB,5,1244
1.856,TX,DB,0,1249
1.85623,RX,DB,5,1249
1.8584,TX,DB,1,1254
1.85863,RX,DB,5,1254
1.8676,TX,DB,0,1259
1.86784,RX,DB,5,1259
1.87,TX,DB,1,1264
1.87023,RX,DB,5,1264
1.8792,TX,DB,0,1269
1.87943,RX,DB,5,1269
1.8816,TX,DB,1,1274
1.88183,RX,DB,5,1274
1.8908,TX,DB,0,1279
1.89103,RX,DB,5,1279
1.8932,TX,DB,1,1284
1.89343,RX,DB,5,1284
1.9024,TX,DB,0,1289
1.90263,RX,DB,5,1289
1.9048,TX,DB,1,1294
1.90503,RX,DB,5,1294
1.914,TX,DB,0,1300
1.91423,RX,DB,5,1300
1.9164,TX,DB,1,1305
1.91663,RX,DB,5,1305
1.9256,TX,DB,0,1310
1.92583,RX,DB,5,1310
1.928,TX,DB,1,1315
1.92823,RX,DB,5,1315
1.9372,TX,DB,0,1320
1.93743,RX,DB,5,1320
1.9396,TX,DB,1,1325
1.93983,RX,DB,5,1325
1.9488,TX,DB,0,1331
1.94903,RX,DB,5,1331
1.9512,TX,DB,1,1336
1.95143,RX,DB,5,1336
1.9604,TX,DB,0,1341
1.96063,RX,DB,5,1341
1.9628,TX,DB,1,1346
1.96304,RX,DB,5,1346
1.972,TX,DB,0,1351
1.97223,RX,DB,5,1351
1.9744,TX,DB,1,1356
1.97463,RX,DB,5,1356
1.9836,TX,DB,0,1361
1.98383,RX,DB,5,1361
1.986,TX,DB,1,1366
1.98623,RX,DB,5,1366
1.9952,TX,DB,0,1371
1.99544,RX,DB,5,1371
1.9976,TX,DB,1,1376
1.99783,RX,DB,5,1376
2.0068,TX,DB,0,1381
2.00703,RX,DB,5,1381
2.0092,TX,DB,1,1386
2.00943,RX,DB,5,1386
2.0116,TX,DB,2,1391
2.01242,RX,DB,5,1391
2.0184,TX,DB,0,1409
2.01863,RX,DB,5,1409
2.0208,TX,DB,1,1414
2.02103,RX,DB,5,1414
2.0232,TX,DB,2,1419
2.02343,RX,DB,5,1419
2.03,TX,DB,0,1424
2.03024,RX,DB,5,1424
2.0324,TX,DB,1,1429
2.03263,RX,DB,5,1429
2.0348,TX,DB,2,1434
2.03503,RX,DB,5,1434
2.0416,TX,DB,0,1439
2.04183,RX,DB,5,1439
2.044,TX,DB,1,1444
2.04423,RX,DB,5,1444
2.0464,TX,DB,2,1449
2.04663,RX,DB,5,1449
2.0532,TX,DB,0,1455
2.05343,RX,DB,5,1455
2.0556,TX,DB,1,1460
2.05583,RX,DB,5,1460
2.058,TX,DB,2,1465
2.05824,RX,DB,5,1465
2.0648,TX,DB,0,1470
2.06503,RX,DB,5,1470
2.0672,TX,DB,1,1475
2.06743,RX,DB,5,1475
2.0696,TX,DB,2,1480
2.06983,RX,DB,5,1480
2.0764,TX,DB,0,1485
2.07663,RX,DB,5,1485
2.0788,TX,DB,1,1490
2.07903,RX,DB,5,1490
2.0812,TX,DB,2,1495
2.08143,RX,DB,5,1495
2.088,TX,DB,0,1500
2.08823,RX,DB,5,1500
2.0904,TX,DB,1,1505
2.09064,RX,DB,5,1505
2.0928,TX,DB,2,1510
2.09303,RX,DB,5,1510
2.0996,TX,DB,0,1515
2.09983,RX,DB,5,1515
2.102,TX,DB,1,1520
2.10223,RX,DB,5,1520
2.1044,TX,DB,2,1525
2.10463,RX,DB,5,1525
2.1112,TX,DB,0,1530
2.11143,RX,DB,5,1530
2.1136,TX,DB,1,1535
2.11383,RX,DB,5,1535
2.116,TX,DB,2,1540
2.11623,RX,DB,5,1540
2.1228,TX,DB,0,1546
2.12303,RX,DB,5,1546
2.1252,TX,DB,1,1551
2.12544,RX,DB,5,1551
2.1276,TX,DB,2,1556
2.12783,RX,DB,5,1556
2.1344,TX,DB,0,1561
2.13463,RX,DB,5,1561
2.1368,TX,DB,1,1566
2.13703,RX,DB,5,1566
2.1392,TX,DB,2,1571
2.13943,RX,DB,5,1571
2.146,TX,DB,0,1576
2.14623,RX,DB,5,1576
2.1484,TX,DB,1,1581
2.14863,RX,DB,5,1581
2.1508,TX,DB,2,1586
2.15103,RX,DB,5,1586
2.1576,TX,DB,0,1592
2.15783,RX,DB,5,1592
2.16,TX,DB,1,1597
2.16023,RX,DB,5,1597
2.1624,TX,DB,2,1602
2.16263,RX,DB,5,1602
2.1692,TX,DB,0,1607
2.16943,RX,DB,5,1607
2.1716,TX,DB,1,1612
2.17183,RX,DB,5,1612
2.174,TX,DB,2,1617
2.17423,RX,DB,5,1617
2.1808,TX,DB,0,1622
2.18104,RX,DB,5,1622
2.1832,TX,DB,1,1627
2.18343,RX,DB,5,1627
2.1856,TX,DB,2,1632
2.18583,RX,DB,5,1632
2.1924,TX,DB,0,1637
2.19263,RX,DB,5,1637
2.1948,TX,DB,1,1642
2.19503,RX,DB,5,1642
2.1972,TX,DB,2,1647
2.19743,RX,DB,5,1647
2.204,TX,DB,0,1652
2.20423,RX,DB,5,1652
2.2064,TX,DB,1,1657
2.20663,RX,DB,5,1657
2.2088,TX,DB,2,1662
2.20903,RX,DB,5,1662
2.2156,TX,DB,0,1667
2.21583,RX,DB,5,1667
2.218,TX,DB,1,1672
2.21823,RX,DB,5,1672
2.2204,TX,DB,2,1678
2.2208,RX,DB,5,1678
2.2272,TX,DB,0,1683
2.22743,RX,DB,5,1683
2.2296,TX,DB,1,1688
2.22983,RX,DB,5,1688
2.232,TX,DB,2,1693
2.23223,RX,DB,5,1693
2.2388,TX,DB,0,1698
2.23903,RX,DB,5,1698
2.2412,TX,DB,1,1703
2.24143,RX,DB,5,1703
2.2436,TX,DB,2,1708
2.24383,RX,DB,5,1708
2.2504,TX,DB,0,1713
2.25063,RX,DB,5,1713
2.2528,TX,DB,1,1718
2.25304,RX,DB,5,1718
2.2552,TX,DB,2,1724
2.25543,RX,DB,5,1724
2.262,TX,DB,0,1729
2.26223,RX,DB,5,1729
2.2644,TX,DB,1,1734
2.26463,RX,DB,5,1734
2.2668,TX,DB,2,1739
2.26703,RX,DB,5,1739
2.2736,TX,DB,0,1744
2.27384,RX,DB,5,1744
2.276,TX,DB,1,1749
2.27623,RX,DB,5,1749
2.2784,TX,DB,2,1754
2.27863,RX,DB,5,1754
2.2852,TX,DB,0,1759
2.28543,RX,DB,5,1759
2.2876,TX,DB,1,1764
2.28783,RX,DB,5,1764
2.29,TX,DB,2,1769
2.29023,RX,DB,5,1769
2.2968,TX,DB,0,1774
2.29703,RX,DB,5,1774
2.2992,TX,DB,1,1779
2.29943,RX,DB,5,1779
2.3016,TX,DB,2,1784
2.30183,RX,DB,5,1784
2.3084,TX,DB,0,1789
2.30863,RX,DB,5,1789
2.3108,TX,DB,1,1794
2.31103,RX,DB,5,1794
2.3132,TX,DB,2,1799
2.31344,RX,DB,5,1799
2.32,TX,DB,0,1804
2.32023,RX,DB,5,1804
2.3224,TX,DB,1,1809
2.32263,RX,DB,5,1809
2.3248,TX,DB,2,1815
2.32503,RX,DB,5,1815
2.3316,TX,DB,0,1820
2.33183,RX,DB,5,1820
2.334,TX,DB,1,1825
2.33423,RX,DB,5,1825
2.3364,TX,DB,2,1830
2.33663,RX,DB,5,1830
2.3432,TX,DB,0,1835
2.34343,RX,DB,5,1835
2.3456,TX,DB,1,1840
2.34583,RX,DB,5,1840
2.348,TX,DB,2,1845
2.34824,RX,DB,5,1845
2.3548,TX,DB,0,1850
2.35503,RX,DB,5,1850
2.3572,TX,DB,1,1856
2.35743,RX,DB,5,1856
2.3596,TX,DB,2,1861
2.35983,RX,DB,5,1861
2.3664,TX,DB,0,1866
2.36663,RX,DB,5,1866
2.3688,TX,DB,1,1871
2.36904,RX,DB,5,1871
2.3712,TX,DB,2,1876
2.37143,RX,DB,5,1876
2.378,TX,DB,0,1881
2.37823,RX,DB,5,1881
2.3804,TX,DB,1,1886
2.38063,RX,DB,5,1886
2.3828,TX,DB,2,1891
2.38303,RX,DB,5,1891
2.3896,TX,DB,0,1896
2.38983,RX,DB,5,1896
2.392,TX,DB,1,1901
2.39223,RX,DB,5,1901
2.3944,TX,DB,2,1906
2.39463,RX,DB,5,1906
2.4012,TX,DB,0,1911
2.40144,RX,DB,5,1911
2.4036,TX,DB,1,1916
2.40383,RX,DB,5,1916
2.406,TX,DB,2,1921
2.40623,RX,DB,5,1921
2.4128,TX,DB,0,1926
2.41303,RX,DB,5,1926
2.4152,TX,DB,1,1931
2.41543,RX,DB,5,1931
2.4176,TX,DB,2,1936
2.41783,RX,DB,5,1936
2.4244,TX,DB,0,1941
2.42463,RX,DB,5,1941
2.4268,TX,DB,1,1947
2.42703,RX,DB,5,1947
2.4292,TX,DB,2,1952
2.42943,RX,DB,5,1952
2.436,TX,DB,0,1957
2.43624,RX,DB,5,1957
2.4384,TX,DB,1,1962
2.43863,RX,DB,5,1962
2.4408,TX,DB,2,1967
2.44103,RX,DB,5,1967
2.4476,TX,DB,0,1972
2.44783,RX,DB,5,1972
2.45,TX,DB,1,1977
2.45023,RX,DB,5,1977
2.4524,TX,DB,2,1982
2.45263,RX,DB,5,1982
2.4592,TX,DB,0,1988
2.45943,RX,DB,5,1988
2.4616,TX,DB,1,1993
2.46183,RX,DB,5,1993
2.464,TX,DB,2,1998
2.46424,RX,DB,5,1998
2.4708,TX,DB,0,2003
2.47103,RX,DB,5,2003
2.4732,TX,DB,1,2008
2.47343,RX,DB,5,2008
2.4756,TX,DB,2,2013
2.47583,RX,DB,5,2013
2.4824,TX,DB,0,2018
2.48263,RX,DB,5,2018
2.4848,TX,DB,1,2023
2.48503,RX,DB,5,2023
2.4872,TX,DB,2,2028
2.48743,RX,DB,5,2028
2.494,TX,DB,0,2033
2.49423,RX,DB,5,2033
2.4964,TX,DB,1,2038
2.49664,RX,DB,5,2038
2.4988,TX,DB,2,2043
2.49903,RX,DB,5,2043
2.5056,TX,DB,0,2048
2.50583,RX,DB,5,2048
2.508,TX,DB,1,2053
2.50823,RX,DB,5,2053
2.5104,TX,DB,2,2058
2.51063,RX,DB,5,2058
2.5172,TX,DB,0,2063
2.51743,RX,DB,5,2063
2.5196,TX,DB,1,2068
2.51983,RX,DB,5,2068
2.522,TX,DB,2,2073
2.52223,RX,DB,5,2073
2.5288,TX,DB,0,2079
2.52903,RX,DB,5,2079
2.5312,TX,DB,1,2084
2.53144,RX,DB,5,2084
2.5336,TX,DB,2,2089
2.53383,RX,DB,5,2089
2.5404,TX,DB,0,2094
2.54063,RX,DB,5,2094
2.5428,TX,DB,1,2099
2.54303,RX,DB,5,2099
2.5452,TX,DB,2,2104
2.54543,RX,DB,5,2104
2.552,TX,DB,0,2109
2.55223,RX,DB,5,2109
2.5544,TX,DB,1,2114
2.55463,RX,DB,5,2114
2.5568,TX,DB,2,2119
2.55703,RX,DB,5,2119
2.5636,TX,DB,0,2125
2.56383,RX,DB,5,2125
2.566,TX,DB,1,2130
2.56623,RX,DB,5,2130
2.5684,TX,DB,2,2135
2.56863,RX,DB,5,2135
2.5752,TX,DB,0,2140
2.57543,RX,DB,5,2140
2.5776,TX,DB,1,2145
2.57783,RX,DB,5,2145
2.58,TX,DB,2,2150
2.58023,RX,DB,5,2150
2.5868,TX,DB,0,2155
2.58703,RX,DB,5,2155
2.5892,TX,DB,1,2160
2.58943,RX,DB,5,2160
2.5916,TX,DB,2,2165
2.59184,RX,DB,5,2165
2.5984,TX,DB,0,2170
2.59863,RX,DB,5,2170
2.6008,TX,DB,1,2175
2.60103,RX,DB,5,2175
2.6032,TX,DB,2,2180
2.60343,RX,DB,5,2180
2.61,TX,DB,0,2185
2.61023,RX,DB,5,2185
2.6124,TX,DB,1,2190
2.61263,RX,DB,5,2190
2.6148,TX,DB,2,2195
2.61503,RX,DB,5,2195
2.6216,TX,DB,0,2200
2.62183,RX,DB,5,2200
2.624,TX,DB,1,2205
2.62424,RX,DB,5,2205
2.6264,TX,DB,2,2210
2.62663,RX,DB,5,2210
2.6332,TX,DB,0,2216
2.63343,RX,DB,5,2216
2.6356,TX,DB,1,2221
2.63583,RX,DB,5,2221
2.638,TX,DB,2,2226
2.63823,RX,DB,5,2226
2.6448,TX,DB,0,2231
2.64503,RX,DB,5,2231
2.6472,TX,DB,1,2236
2.64743,RX,DB,5,2236
2.6496,TX,DB,2,2241
2.64983,RX,DB,5,2241
2.6564,TX,DB,0,2246
2.65663,RX,DB,5,2246
2.6588,TX,DB,1,2251
2.65904,RX,DB,5,2251
2.6612,TX,DB,2,2256
2.66143,RX,DB,5,2256
2.668,TX,DB,0,2262
2.66823,RX,DB,5,2262
2.6704,TX,DB,1,2267
2.67063,RX,DB,5,2267
2.6728,TX,DB,2,2272
2.67303,RX,DB,5,2272
2.6796,TX,DB,0,2277
2.67984,RX,DB,5,2277
2.682,TX,DB,1,2282
2.68223,RX,DB,5,2282
2.6844,TX,DB,2,2287
2.68463,RX,DB,5,2287
2.6912,TX,DB,0,2292
2.69143,RX,DB,5,2292
2.6936,TX,DB,1,2297
2.69383,RX,DB,5,2297
2.696,TX,DB,2,2302
2.69623,RX,DB,5,2302
2.7028,TX,DB,0,2307
2.70303,RX,DB,5,2307
2.7052,TX,DB,1,2312
2.70543,RX,DB,5,2312
2.7076,TX,DB,2,2317
2.70783,RX,DB,5,2317
2.7144,TX,DB,0,2322
2.71463,RX,DB,5,2322
2.7168,TX,DB,1,2327
2.71703,RX,DB,5,2327
2.7192,TX,DB,2,2332
2.71944,RX,DB,5,2332
2.726,TX,DB,0,2337
2.72623,RX,DB,5,2337
2.7284,TX,DB,1,2342
2.72863,RX,DB,5,2342
2.7308,TX,DB,2,2347
2.73103,RX,DB,5,2347
2.7376,TX,DB,0,2353
2.73783,RX,DB,5,2353
2.74,TX,DB,1,2358
2.74023,RX,DB,5,2358
2.7424,TX,DB,2,2363
2.74263,RX,DB,5,2363
2.7492,TX,DB,0,2368
2.74943,RX,DB,5,2368
2.7516,TX,DB,1,2373
2.75183,RX,DB,5,2373
2.754,TX,DB,2,2378
2.75424,RX,DB,5,2378
2.7608,TX,DB,0,2383
2.76103,RX,DB,5,2383
2.7632,TX,DB,1,2388
2.76343,RX,DB,5,2388
2.7656,TX,DB,2,2394
2.76595,RX,DB,5,2394
2.7724,TX,DB,0,2399
