0.209031,RX,DB,5,319
0.21112,TX,DB,0,324
0.211353,RX,DB,5,324
0.21344,TX,DB,0,329
0.213674,RX,DB,5,329
0.21576,TX,DB,0,334
0.215995,RX,DB,5,334
0.21808,TX,DB,0,339
0.218307,RX,DB,5,339
0.2204,TX,DB,0,344
0.220628,RX,DB,5,344
0.22272,TX,DB,0,349
0.22295,RX,DB,5,349
0.22504,TX,DB,0,354
0.225271,RX,DB,5,354
0.22736,TX,DB,0,359
0.227592,RX,DB,5,359
0.22968,TX,DB,0,364
0.229913,RX,DB,5,364
0.232,TX,DB,0,369
0.232235,RX,DB,5,369
0.23432,TX,DB,0,374
0.234556,RX,DB,5,374
0.23664,TX,DB,0,379
0.236868,RX,DB,5,379
0.23896,TX,DB,0,384
0.239189,RX,DB,5,384
0.24128,TX,DB,0,389
0.24151,RX,DB,5,389
0.2436,TX,DB,0,394
0.243832,RX,DB,5,394
0.24592,TX,DB,0,399
0.246153,RX,DB,5,399
0.24824,TX,DB,0,404
0.248474,RX,DB,5,404
0.25056,TX,DB,0,409
0.250795,RX,DB,5,409
0.25288,TX,DB,0,414
0.253107,RX,DB,5,414
0.2552,TX,DB,0,419
0.255429,RX,DB,5,419
0.25752,TX,DB,0,424
0.25775,RX,DB,5,424
0.25984,TX,DB,0,429
0.260071,RX,DB,5,429
0.26216,TX,DB,0,434
0.262392,RX,DB,5,434
0.26448,TX,DB,0,439
0.264714,RX,DB,5,439
0.2668,TX,DB,0,444
0.267035,RX,DB,5,444
0.26912,TX,DB,0,449
0.269356,RX,DB,5,449
0.27144,TX,DB,0,454
0.271668,RX,DB,5,454
0.27376,TX,DB,0,459
0.273989,RX,DB,5,459
0.27608,TX,DB,0,465
0.276313,RX,DB,5,465
0.2784,TX,DB,0,470
0.278634,RX,DB,5,470
0.28072,TX,DB,0,475
0.280956,RX,DB,5,475
0.28304,TX,DB,0,480
0.283268,RX,DB,5,480
0.28536,TX,DB,0,485
0.285589,RX,DB,5,485
0.28768,TX,DB,0,490
0.28791,RX,DB,5,490
0.29,TX,DB,0,495
0.290231,RX,DB,5,495
0.29232,TX,DB,0,500
0.292553,RX,DB,5,500
0.29464,TX,DB,0,505
0.294874,RX,DB,5,505
0.29696,TX,DB,0,510
0.297195,RX,DB,5,510
0.29928,TX,DB,0,515
0.299507,RX,DB,5,515
0.3016,TX,DB,0,520
0.301829,RX,DB,5,520
0.30392,TX,DB,0,525
0.30415,RX,DB,5,525
0.30624,TX,DB,0,530
0.306471,RX,DB,5,530
0.30856,TX,DB,0,536
0.308795,RX,DB,5,536
0.31088,TX,DB,0,541
0.311107,RX,DB,5,541
0.3132,TX,DB,0,546
0.313429,RX,DB,5,546
0.31552,TX,DB,0,551
0.31575,RX,DB,5,551
0.31784,TX,DB,0,556
0.318071,RX,DB,5,556
0.32016,TX,DB,0,561
0.320392,RX,DB,5,561
0.32248,TX,DB,0,566
0.322713,RX,DB,5,566
0.3248,TX,DB,0,571
0.325035,RX,DB,5,571
0.32712,TX,DB,0,576
0.327356,RX,DB,5,576
0.32944,TX,DB,0,581
0.329668,RX,DB,5,581
0.33176,TX,DB,0,586
0.331989,RX,DB,5,586
0.33408,TX,DB,0,591
0.334311,RX,DB,5,591
0.3364,TX,DB,0,596
0.336632,RX,DB,5,596
0.33872,TX,DB,0,601
0.338953,RX,DB,5,601
0.34104,TX,DB,0,606
0.341274,RX,DB,5,606
0.34336,TX,DB,0,611
0.343595,RX,DB,5,611
0.34568,TX,DB,0,616
0.345908,RX,DB,5,616
0.348,TX,DB,0,621
0.348229,RX,DB,5,621
0.35032,TX,DB,0,626
0.35055,RX,DB,5,626
0.35264,TX,DB,0,631
0.352871,RX,DB,5,631
0.35496,TX,DB,0,636
0.355192,RX,DB,5,636
0.35728,TX,DB,0,641
0.357514,RX,DB,5,641
0.3596,TX,DB,0,646
0.359835,RX,DB,5,646
0.36192,TX,DB,0,651
0.362156,RX,DB,5,651
0.36424,TX,DB,0,656
0.364468,RX,DB,5,656
0.36656,TX,DB,0,661
0.36679,RX,DB,5,661
0.36888,TX,DB,0,666
0.369111,RX,DB,5,666
0.3712,TX,DB,0,671
0.371432,RX,DB,5,671
0.37352,TX,DB,0,676
0.373753,RX,DB,5,676
0.37584,TX,DB,0,681
0.376074,RX,DB,5,681
0.37816,TX,DB,0,687
0.378389,RX,DB,5,687
0.38048,TX,DB,0,692
0.38071,RX,DB,5,692
0.3828,TX,DB,0,697
0.383032,RX,DB,5,697
0.38512,TX,DB,0,702
0.385353,RX,DB,5,702
0.38744,TX,DB,0,707
0.387674,RX,DB,5,707
0.38976,TX,DB,0,712
0.389995,RX,DB,5,712
0.39208,TX,DB,0,717
0.392307,RX,DB,5,717
0.3944,TX,DB,0,722
0.394629,RX,DB,5,722
0.39672,TX,DB,0,727
0.39695,RX,DB,5,727
0.39904,TX,DB,0,732
0.399271,RX,DB,5,732
0.40136,TX,DB,0,737
0.401592,RX,DB,5,737
0.40368,TX,DB,0,742
0.403914,RX,DB,5,742
0.406,TX,DB,0,747
0.406235,RX,DB,5,747
0.40832,TX,DB,0,752
0.408556,RX,DB,5,752
0.41064,TX,DB,0,758
0.410871,RX,DB,5,758
0.41296,TX,DB,0,763
0.413192,RX,DB,5,763
0.41528,TX,DB,0,768
0.415514,RX,DB,5,768
0.4176,TX,DB,0,773
0.417835,RX,DB,5,773
0.41992,TX,DB,0,778
0.420156,RX,DB,5,778
0.42224,TX,DB,0,783
0.422468,RX,DB,5,783
0.42456,TX,DB,0,788
0.424789,RX,DB,5,788
0.42688,TX,DB,0,793
0.427111,RX,DB,5,793
0.4292,TX,DB,0,798
0.429432,RX,DB,5,798
0.43152,TX,DB,0,803
0.431753,RX,DB,5,803
0.43384,TX,DB,0,808
0.434074,RX,DB,5,808
0.43616,TX,DB,0,813
0.436396,RX,DB,5,813
0.43848,TX,DB,0,818
0.438708,RX,DB,5,818
0.4408,TX,DB,0,823
0.441029,RX,DB,5,823
0.44312,TX,DB,0,828
0.44335,RX,DB,5,828
0.44544,TX,DB,0,833
0.445671,RX,DB,5,833
0.44776,TX,DB,0,838
0.447993,RX,DB,5,838
0.45008,TX,DB,0,843
0.450314,RX,DB,5,843
0.4524,TX,DB,0,848
0.452635,RX,DB,5,848
0.45472,TX,DB,0,853
0.454947,RX,DB,5,853
0.45704,TX,DB,0,858
0.457268,RX,DB,5,858
0.45936,TX,DB,0,863
0.45959,RX,DB,5,863
0.46168,TX,DB,0,868
0.461911,RX,DB,5,868
0.464,TX,DB,0,873
0.464232,RX,DB,5,873
0.46632,TX,DB,0,878
0.466553,RX,DB,5,878
0.46864,TX,DB,0,883
0.468875,RX,DB,5,883
0.47096,TX,DB,0,888
0.471196,RX,DB,5,888
0.47328,TX,DB,0,893
0.473508,RX,DB,5,893
0.4756,TX,DB,0,898
0.475829,RX,DB,5,898
0.47792,TX,DB,0,903
0.47815,RX,DB,5,903
0.48024,TX,DB,0,909
0.480474,RX,DB,5,909
0.48256,TX,DB,0,914
0.482795,RX,DB,5,914
0.48488,TX,DB,0,919
0.485108,RX,DB,5,919
0.4872,TX,DB,0,924
0.487429,RX,DB,5,924
0.48952,TX,DB,0,929
0.48975,RX,DB,5,929
0.49184,TX,DB,0,934
0.492071,RX,DB,5,934
0.49416,TX,DB,0,939
0.494392,RX,DB,5,939
0.49648,TX,DB,0,944
0.496714,RX,DB,5,944
0.4988,TX,DB,0,949
0.499035,RX,DB,5,949
0.50112,TX,DB,0,954
0.501356,RX,DB,5,954
0.50344,TX,DB,0,959
0.503668,RX,DB,5,959
0.50576,TX,DB,0,964
0.50599,RX,DB,5,964
0.50808,TX,DB,0,969
0.508311,RX,DB,5,969
0.5104,TX,DB,0,974
0.510632,RX,DB,5,974
0.51272,TX,DB,0,980
0.513199,RX,DB,5,980
0.51504,TX,DB,0,985
0.515268,RX,DB,5,985
0.51736,TX,DB,0,990
0.51759,RX,DB,5,990
0.51968,TX,DB,0,995
0.519911,RX,DB,5,995
0.522,TX,DB,0,1000
0.522232,RX,DB,5,1000
0.52432,TX,DB,0,1005
0.524553,RX,DB,5,1005
0.52664,TX,DB,0,1010
0.526874,RX,DB,5,1010
0.52896,TX,DB,0,1015
0.529196,RX,DB,5,1015
0.53128,TX,DB,0,1020
0.531508,RX,DB,5,1020
0.5336,TX,DB,0,1025
0.533829,RX,DB,5,1025
0.53592,TX,DB,0,1030
0.53615,RX,DB,5,1030
0.53824,TX,DB,0,1035
0.538472,RX,DB,5,1035
0.54056,TX,DB,0,1040
0.540793,RX,DB,5,1040
0.54288,TX,DB,0,1045
0.543114,RX,DB,5,1045
0.5452,TX,DB,0,1050
0.545435,RX,DB,5,1050
0.54752,TX,DB,0,1055
0.547747,RX,DB,5,1055
0.54984,TX,DB,0,1060
0.550069,RX,DB,5,1060
0.55216,TX,DB,0,1065
0.55239,RX,DB,5,1065
0.55448,TX,DB,0,1070
0.554711,RX,DB,5,1070
0.5568,TX,DB,0,1075
0.557032,RX,DB,5,1075
0.55912,TX,DB,0,1080
0.559353,RX,DB,5,1080
0.56144,TX,DB,0,1085
0.561675,RX,DB,5,1085
0.56376,TX,DB,0,1090
0.563996,RX,DB,5,1090
0.56608,TX,DB,0,1095
0.566308,RX,DB,5,1095
0.5684,TX,DB,0,1100
0.568629,RX,DB,5,1100
0.57072,TX,DB,0,1105
0.570951,RX,DB,5,1105
0.57304,TX,DB,0,1110
0.573272,RX,DB,5,1110
0.57536,TX,DB,0,1115
0.575593,RX,DB,5,1115
0.57768,TX,DB,0,1120
0.577914,RX,DB,5,1120
0.58,TX,DB,0,1125
0.580235,RX,DB,5,1125
0.58232,TX,DB,0,1131
0.58255,RX,DB,5,1131
0.58464,TX,DB,0,1136
0.584871,RX,DB,5,1136
0.58696,TX,DB,0,1141
0.587193,RX,DB,5,1141
0.58928,TX,DB,0,1146
0.589514,RX,DB,5,1146
0.5916,TX,DB,0,1151
0.591835,RX,DB,5,1151
0.59392,TX,DB,0,1156
0.594147,RX,DB,5,1156
0.59624,TX,DB,0,1161
0.596468,RX,DB,5,1161
0.59856,TX,DB,0,1166
0.59879,RX,DB,5,1166
0.60088,TX,DB,0,1171
0.601111,RX,DB,5,1171
0.6032,TX,DB,0,1176
0.603432,RX,DB,5,1176
0.60552,TX,DB,0,1181
0.605753,RX,DB,5,1181
0.60784,TX,DB,0,1186
0.608075,RX,DB,5,1186
0.61016,TX,DB,0,1191
0.610396,RX,DB,5,1191
0.61248,TX,DB,0,1196
0.612708,RX,DB,5,1196
0.6148,TX,DB,0,1201
0.615029,RX,DB,5,1201
0.61712,TX,DB,0,1207
0.617349,RX,DB,5,1207
0.61944,TX,DB,0,1212
0.61967,RX,DB,5,1212
0.62176,TX,DB,0,1217
0.621992,RX,DB,5,1217
0.62408,TX,DB,0,1222
0.624313,RX,DB,5,1222
0.6264,TX,DB,0,1227
0.626634,RX,DB,5,1227
0.62872,TX,DB,0,1232
0.628955,RX,DB,5,1232
0.63104,TX,DB,0,1237
0.631267,RX,DB,5,1237
0.63336,TX,DB,0,1242
0.633589,RX,DB,5,1242
0.63568,TX,DB,0,1247
0.63591,RX,DB,5,1247
0.638,TX,DB,0,1252
0.638231,RX,DB,5,1252
0.64032,TX,DB,0,1257
0.640552,RX,DB,5,1257
0.64264,TX,DB,0,1262
0.642874,RX,DB,5,1262
0.64496,TX,DB,0,1267
0.645195,RX,DB,5,1267
0.64728,TX,DB,0,1272
0.647516,RX,DB,5,1272
0.6496,TX,DB,0,1277
0.649828,RX,DB,5,1277
0.65192,TX,DB,0,1282
0.652149,RX,DB,5,1282
0.65424,TX,DB,0,1287
0.654471,RX,DB,5,1287
0.65656,TX,DB,0,1292
0.656792,RX,DB,5,1292
0.65888,TX,DB,0,1297
0.659113,RX,DB,5,1297
0.6612,TX,DB,0,1302
0.661434,RX,DB,5,1302
0.66352,TX,DB,0,1307
0.663755,RX,DB,5,1307
0.66584,TX,DB,0,1312
0.666068,RX,DB,5,1312
0.66816,TX,DB,0,1317
0.668389,RX,DB,5,1317
0.67048,TX,DB,0,1322
0.67071,RX,DB,5,1322
0.6728,TX,DB,0,1327
0.673031,RX,DB,5,1327
0.67512,TX,DB,0,1332
0.675352,RX,DB,5,1332
0.67744,TX,DB,0,1337
0.677674,RX,DB,5,1337
0.67976,TX,DB,0,1342
0.679995,RX,DB,5,1342
0.68208,TX,DB,0,1347
0.682316,RX,DB,5,1347
0.6844,TX,DB,0,1353
0.684716,RX,DB,5,1353
0.68672,TX,DB,0,1358
0.686947,RX,DB,5,1358
0.68904,TX,DB,0,1363
0.689269,RX,DB,5,1363
0.69136,TX,DB,0,1368
0.69159,RX,DB,5,1368
0.69368,TX,DB,0,1373
0.693911,RX,DB,5,1373
0.696,TX,DB,0,1378
0.696232,RX,DB,5,1378
0.69832,TX,DB,0,1383
0.698553,RX,DB,5,1383
0.70064,TX,DB,0,1388
0.700875,RX,DB,5,1388
0.70296,TX,DB,0,1393
0.703196,RX,DB,5,1393
0.70528,TX,DB,0,1398
0.705508,RX,DB,5,1398
0.7076,TX,DB,0,1403
0.707829,RX,DB,5,1403
0.70992,TX,DB,0,1408
0.710151,RX,DB,5,1408
0.71224,TX,DB,0,1413
0.712472,RX,DB,5,1413
0.71456,TX,DB,0,1418
0.714793,RX,DB,5,1418
0.71688,TX,DB,0,1423
0.717114,RX,DB,5,1423
0.7192,TX,DB,0,1429
0.71943,RX,DB,5,1429
0.72152,TX,DB,0,1434
0.721751,RX,DB,5,1434
0.72384,TX,DB,0,1439
0.724073,RX,DB,5,1439
0.72616,TX,DB,0,1444
0.726394,RX,DB,5,1444
0.72848,TX,DB,0,1449
0.728715,RX,DB,5,1449
0.7308,TX,DB,0,1454
0.731027,RX,DB,5,1454
0.73312,TX,DB,0,1459
0.733348,RX,DB,5,1459
0.73544,TX,DB,0,1464
0.73567,RX,DB,5,1464
0.73776,TX,DB,0,1469
0.737991,RX,DB,5,1469
0.74008,TX,DB,0,1474
0.740312,RX,DB,5,1474
0.7424,TX,DB,0,1479
0.742633,RX,DB,5,1479
0.74472,TX,DB,0,1484
0.744955,RX,DB,5,1484
0.74704,TX,DB,0,1489
0.747276,RX,DB,5,1489
0.74936,TX,DB,0,1494
0.749588,RX,DB,5,1494
0.75168,TX,DB,0,1499
0.751909,RX,DB,5,1499
0.754,TX,DB,0,1504
0.75423,RX,DB,5,1504
0.75632,TX,DB,0,1509
0.756552,RX,DB,5,1509
0.75864,TX,DB,0,1514
0.758873,RX,DB,5,1514
0.76096,TX,DB,0,1519
0.761194,RX,DB,5,1519
0.76328,TX,DB,0,1524
0.763515,RX,DB,5,1524
0.7656,TX,DB,0,1529
0.765827,RX,DB,5,1529
0.76792,TX,DB,0,1534
0.768149,RX,DB,5,1534
0.77024,TX,DB,0,1539
0.77047,RX,DB,5,1539
0.77256,TX,DB,0,1544
0.772791,RX,DB,5,1544
0.77488,TX,DB,0,1549
0.775112,RX,DB,5,1549
0.7772,TX,DB,0,1554
0.777434,RX,DB,5,1554
0.77952,TX,DB,0,1559
0.779755,RX,DB,5,1559
0.78184,TX,DB,0,1564
0.782076,RX,DB,5,1564
0.78416,TX,DB,0,1569
0.784388,RX,DB,5,1569
0.78648,TX,DB,0,1574
0.786709,RX,DB,5,1574
0.7888,TX,DB,0,1580
0.789029,RX,DB,5,1580
0.79112,TX,DB,0,1585
0.79135,RX,DB,5,1585
0.79344,TX,DB,0,1590
0.793671,RX,DB,5,1590
0.79576,TX,DB,0,1595
0.795992,RX,DB,5,1595
0.79808,TX,DB,0,1600
0.798313,RX,DB,5,1600
0.8004,TX,DB,0,1605
0.800635,RX,DB,5,1605
0.80272,TX,DB,0,1610
0.802956,RX,DB,5,1610
0.80504,TX,DB,0,1615
0.805268,RX,DB,5,1615
0.80736,TX,DB,0,1620
0.807589,RX,DB,5,1620
0.80968,TX,DB,0,1625
0.80991,RX,DB,5,1625
0.812,TX,DB,0,1630
0.812232,RX,DB,5,1630
0.81432,TX,DB,0,1635
0.814553,RX,DB,5,1635
0.81664,TX,DB,0,1640
0.816874,RX,DB,5,1640
0.81896,TX,DB,0,1645
0.819195,RX,DB,5,1645
0.82128,TX,DB,0,1651
0.821515,RX,DB,5,1651
0.8236,TX,DB,0,1656
0.823827,RX,DB,5,1656
0.82592,TX,DB,0,1661
0.826149,RX,DB,5,1661
0.82824,TX,DB,0,1666
0.82847,RX,DB,5,1666
0.83056,TX,DB,0,1671
0.830791,RX,DB,5,1671
0.83288,TX,DB,0,1676
0.833112,RX,DB,5,1676
0.8352,TX,DB,0,1681
0.835433,RX,DB,5,1681
0.83752,TX,DB,0,1686
0.837755,RX,DB,5,1686
0.83984,TX,DB,0,1691
0.840076,RX,DB,5,1691
0.84216,TX,DB,0,1696
0.842388,RX,DB,5,1696
0.84448,TX,DB,0,1701
0.844709,RX,DB,5,1701
0.8468,TX,DB,0,1706
0.847031,RX,DB,5,1706
0.84912,TX,DB,0,1711
0.849352,RX,DB,5,1711
0.85144,TX,DB,0,1716
0.851673,RX,DB,5,1716
0.85376,TX,DB,0,1721
0.853994,RX,DB,5,1721
0.85608,TX,DB,0,1726
0.856315,RX,DB,5,1726
0.8584,TX,DB,0,1731
0.858628,RX,DB,5,1731
0.86072,TX,DB,0,1736
0.860949,RX,DB,5,1736
0.86304,TX,DB,0,1741
0.86327,RX,DB,5,1741
0.86536,TX,DB,0,1746
0.865591,RX,DB,5,1746
0.86768,TX,DB,0,1751
0.867912,RX,DB,5,1751
0.87,TX,DB,0,1756
0.870234,RX,DB,5,1756
0.87232,TX,DB,0,1761
0.872555,RX,DB,5,1761
0.87464,TX,DB,0,1766
0.874876,RX,DB,5,1766
0.87696,TX,DB,0,1771
0.877188,RX,DB,5,1771
0.87928,TX,DB,0,1776
0.87951,RX,DB,5,1776
0.8816,TX,DB,0,1781
0.881831,RX,DB,5,1781
0.88392,TX,DB,0,1786
0.884152,RX,DB,5,1786
0.88624,TX,DB,0,1791
0.886473,RX,DB,5,1791
0.88856,TX,DB,0,1796
0.888794,RX,DB,5,1796
0.89088,TX,DB,0,1802
0.891109,RX,DB,5,1802
0.8932,TX,DB,0,1807
0.89343,RX,DB,5,1807
0.89552,TX,DB,0,1812
0.895752,RX,DB,5,1812
0.89784,TX,DB,0,1817
0.898073,RX,DB,5,1817
0.90016,TX,DB,0,1822
0.900394,RX,DB,5,1822
0.90248,TX,DB,0,1827
0.902715,RX,DB,5,1827
0.9048,TX,DB,0,1832
0.905027,RX,DB,5,1832
0.90712,TX,DB,0,1837
0.907349,RX,DB,5,1837
0.90944,TX,DB,0,1842
0.90967,RX,DB,5,1842
0.91176,TX,DB,0,1847
0.911991,RX,DB,5,1847
0.91408,TX,DB,0,1852
0.914312,RX,DB,5,1852
0.9164,TX,DB,0,1857
0.916634,RX,DB,5,1857
0.91872,TX,DB,0,1862
0.918955,RX,DB,5,1862
0.92104,TX,DB,0,1867
0.921276,RX,DB,5,1867
0.92336,TX,DB,0,1873
0.923591,RX,DB,5,1873
0.92568,TX,DB,0,1878
0.925912,RX,DB,5,1878
0.928,TX,DB,0,1883
0.928234,RX,DB,5,1883
0.93032,TX,DB,0,1888
0.930555,RX,DB,5,1888
0.93264,TX,DB,0,1893
0.932876,RX,DB,5,1893
0.93496,TX,DB,0,1898
0.935188,RX,DB,5,1898
0.93728,TX,DB,0,1903
0.937509,RX,DB,5,1903
0.9396,TX,DB,0,1908
0.939831,RX,DB,5,1908
0.94192,TX,DB,0,1913
0.942152,RX,DB,5,1913
0.94424,TX,DB,0,1918
0.944473,RX,DB,5,1918
0.94656,TX,DB,0,1923
0.946794,RX,DB,5,1923
0.94888,TX,DB,0,1928
0.949116,RX,DB,5,1928
0.9512,TX,DB,0,1933
0.951428,RX,DB,5,1933
0.95352,TX,DB,0,1938
0.953749,RX,DB,5,1938
0.95584,TX,DB,0,1943
0.95607,RX,DB,5,1943
0.95816,TX,DB,0,1948
0.958391,RX,DB,5,1948
0.96048,TX,DB,0,1953
0.960713,RX,DB,5,1953
0.9628,TX,DB,0,1958
0.963034,RX,DB,5,1958
0.96512,TX,DB,0,1963
0.965355,RX,DB,5,1963
0.96744,TX,DB,0,1968
0.967667,RX,DB,5,1968
0.96976,TX,DB,0,1973
0.969988,RX,DB,5,1973
0.97208,TX,DB,0,1978
0.97231,RX,DB,5,1978
0.9744,TX,DB,0,1983
0.974631,RX,DB,5,1983
0.97672,TX,DB,0,1988
0.976952,RX,DB,5,1988
0.97904,TX,DB,0,1993
0.979273,RX,DB,5,1993
0.98136,TX,DB,0,1998
0.981595,RX,DB,5,1998
0.98368,TX,DB,0,2003
0.983916,RX,DB,5,2003
0.986,TX,DB,0,2008
0.986228,RX,DB,5,2008
0.98832,TX,DB,0,2013
0.988549,RX,DB,5,2013
0.99064,TX,DB,0,2018
0.99087,RX,DB,5,2018
0.99296,TX,DB,0,2024
0.993194,RX,DB,5,2024
0.99528,TX,DB,0,2029
0.995515,RX,DB,5,2029
0.9976,TX,DB,0,2034
0.997828,RX,DB,5,2034
0.99992,TX,DB,0,2039
1.00015,RX,DB,5,2039
1.00224,TX,DB,0,2044
1.00232,TX,DB,1,2047
1.00247,RX,DB,5,2044
1.00336,RX,DB,5,2047
1.00456,TX,DB,0,2066
1.00464,TX,DB,1,2069
1.0048,RX,DB,5,2066
1.00513,RX,DB,5,2069
1.00688,TX,DB,0,2076
1.00696,TX,DB,1,2079
1.00711,RX,DB,5,2076
1.00753,RX,DB,5,2079
1.0092,TX,DB,0,2086
1.00928,TX,DB,1,2089
1.00943,RX,DB,5,2086
1.00977,RX,DB,5,2089
1.01152,TX,DB,0,2096
1.0116,TX,DB,1,2099
1.01175,RX,DB,5,2096
1.01212,RX,DB,5,2099
1.01384,TX,DB,0,2106
1.01392,TX,DB,1,2109
1.01407,RX,DB,5,2106
1.01448,RX,DB,5,2109
1.01616,TX,DB,0,2116
1.01624,TX,DB,1,2119
1.0164,RX,DB,5,2116
1.01677,RX,DB,5,2119
1.01848,TX,DB,0,2126
1.01856,TX,DB,1,2129
1.01871,RX,DB,5,2126
1.01902,RX,DB,5,2129
1.0208,TX,DB,0,2136
1.02088,TX,DB,1,2139
1.02103,RX,DB,5,2136
1.02148,RX,DB,5,2139
1.02312,TX,DB,0,2146
1.0232,TX,DB,1,2149
1.02335,RX,DB,5,2146
1.02368,RX,DB,5,2149
1.02544,TX,DB,0,2157
1.02552,TX,DB,1,2160
1.02567,RX,DB,5,2157
1.026,RX,DB,5,2160
1.02776,TX,DB,0,2167
1.02784,TX,DB,1,2170
1.02799,RX,DB,5,2167
1.02835,RX,DB,5,2170
1.03008,TX,DB,0,2177
1.03016,TX,DB,1,2180
1.03031,RX,DB,5,2177
1.0307,RX,DB,5,2180
1.0324,TX,DB,0,2187
1.03248,TX,DB,1,2190
1.03263,RX,DB,5,2187
1.03302,RX,DB,5,2190
1.03472,TX,DB,0,2197
1.0348,TX,DB,1,2200
1.03496,RX,DB,5,2197
1.03528,RX,DB,5,2200
1.03704,TX,DB,0,2207
1.03712,TX,DB,1,2210
1.03727,RX,DB,5,2207
1.03762,RX,DB,5,2210
1.03936,TX,DB,0,2217
1.03944,TX,DB,1,2220
1.03959,RX,DB,5,2217
1.03994,RX,DB,5,2220
1.04168,TX,DB,0,2227
1.04176,TX,DB,1,2230
1.04191,RX,DB,5,2227
1.04226,RX,DB,5,2230
1.044,TX,DB,0,2237
1.04408,TX,DB,1,2240
1.04423,RX,DB,5,2237
1.04467,RX,DB,5,2240
1.04632,TX,DB,0,2247
1.0464,TX,DB,1,2250
1.04655,RX,DB,5,2247
1.047,RX,DB,5,2250
1.04864,TX,DB,0,2257
1.04872,TX,DB,1,2260
1.04887,RX,DB,5,2257
1.0493,RX,DB,5,2260
1.05096,TX,DB,0,2267
1.05104,TX,DB,1,2270
1.05119,RX,DB,5,2267
1.05158,RX,DB,5,2270
1.05328,TX,DB,0,2277
1.05336,TX,DB,1,2280
1.05351,RX,DB,5,2277
