0.424704,RX,EB,6,491
0.42688,TX,EB,0,494
0.427028,RX,EB,6,494
0.4292,TX,EB,0,497
0.429342,RX,EB,6,497
0.43152,TX,EB,0,500
0.431665,RX,EB,6,500
0.43384,TX,EB,0,503
0.433979,RX,EB,6,503
0.43616,TX,EB,0,506
0.436302,RX,EB,6,506
0.43848,TX,EB,0,509
0.438626,RX,EB,6,509
0.4408,TX,EB,0,512
0.44094,RX,EB,6,512
0.44312,TX,EB,0,515
0.443263,RX,EB,6,515
0.44544,TX,EB,0,518
0.445586,RX,EB,6,518
0.44776,TX,EB,0,521
0.447901,RX,EB,6,521
0.45008,TX,EB,0,524
0.450224,RX,EB,6,524
0.4524,TX,EB,0,527
0.452547,RX,EB,6,527
0.45472,TX,EB,0,530
0.454861,RX,EB,6,530
0.45704,TX,EB,0,533
0.457184,RX,EB,6,533
0.45936,TX,EB,0,536
0.459508,RX,EB,6,536
0.46168,TX,EB,0,539
0.461822,RX,EB,6,539
0.464,TX,EB,0,542
0.464145,RX,EB,6,542
0.46632,TX,EB,0,545
0.466468,RX,EB,6,545
0.46864,TX,EB,0,548
0.468782,RX,EB,6,548
0.47096,TX,EB,0,551
0.471106,RX,EB,6,551
0.47328,TX,EB,0,554
0.47342,RX,EB,6,554
0.4756,TX,EB,0,557
0.475743,RX,EB,6,557
0.47792,TX,EB,0,560
0.478066,RX,EB,6,560
0.48024,TX,EB,0,564
0.480386,RX,EB,6,564
0.48256,TX,EB,0,567
0.4827,RX,EB,6,567
0.48488,TX,EB,0,570
0.485024,RX,EB,6,570
0.4872,TX,EB,0,573
0.487347,RX,EB,6,573
0.48952,TX,EB,0,576
0.489661,RX,EB,6,576
0.49184,TX,EB,0,579
0.491984,RX,EB,6,579
0.49416,TX,EB,0,582
0.494307,RX,EB,6,582
0.49648,TX,EB,0,585
0.496622,RX,EB,6,585
0.4988,TX,EB,0,588
0.498945,RX,EB,6,588
0.50112,TX,EB,0,591
0.501268,RX,EB,6,591
0.50344,TX,EB,0,594
0.503582,RX,EB,6,594
0.50576,TX,EB,0,597
0.505905,RX,EB,6,597
0.50808,TX,EB,0,600
0.50822,RX,EB,6,600
0.5104,TX,EB,0,603
0.510543,RX,EB,6,603
0.51272,TX,EB,0,607
0.513102,RX,EB,6,607
0.51504,TX,EB,0,610
0.515182,RX,EB,6,610
0.51736,TX,EB,0,613
0.517506,RX,EB,6,613
0.51968,TX,EB,0,616
0.51982,RX,EB,6,616
0.522,TX,EB,0,619
0.522143,RX,EB,6,619
0.52432,TX,EB,0,622
0.524466,RX,EB,6,622
0.52664,TX,EB,0,625
0.52678,RX,EB,6,625
0.52896,TX,EB,0,628
0.529104,RX,EB,6,628
0.53128,TX,EB,0,631
0.531427,RX,EB,6,631
0.5336,TX,EB,0,634
0.533741,RX,EB,6,634
0.53592,TX,EB,0,637
0.536064,RX,EB,6,637
0.53824,TX,EB,0,640
0.538387,RX,EB,6,640
0.54056,TX,EB,0,643
0.540702,RX,EB,6,643
0.54288,TX,EB,0,646
0.543025,RX,EB,6,646
0.5452,TX,EB,0,649
0.545348,RX,EB,6,649
0.54752,TX,EB,0,652
0.547662,RX,EB,6,652
0.54984,TX,EB,0,655
0.549986,RX,EB,6,655
0.55216,TX,EB,0,658
0.5523,RX,EB,6,658
0.55448,TX,EB,0,661
0.554623,RX,EB,6,661
0.5568,TX,EB,0,664
0.556946,RX,EB,6,664
0.55912,TX,EB,0,667
0.55926,RX,EB,6,667
0.56144,TX,EB,0,670
0.561584,RX,EB,6,670
0.56376,TX,EB,0,673
0.563907,RX,EB,6,673
0.56608,TX,EB,0,676
0.566221,RX,EB,6,676
0.5684,TX,EB,0,679
0.568544,RX,EB,6,679
0.57072,TX,EB,0,682
0.570867,RX,EB,6,682
0.57304,TX,EB,0,685
0.573182,RX,EB,6,685
0.57536,TX,EB,0,688
0.575505,RX,EB,6,688
0.57768,TX,EB,0,691
0.577828,RX,EB,6,691
0.58,TX,EB,0,694
0.580142,RX,EB,6,694
0.58232,TX,EB,0,698
0.582462,RX,EB,6,698
0.58464,TX,EB,0,701
0.584785,RX,EB,6,701
0.58696,TX,EB,0,704
0.5871,RX,EB,6,704
0.58928,TX,EB,0,707
0.589423,RX,EB,6,707
0.5916,TX,EB,0,710
0.591746,RX,EB,6,710
0.59392,TX,EB,0,713
0.59406,RX,EB,6,713
0.59624,TX,EB,0,716
0.596383,RX,EB,6,716
0.59856,TX,EB,0,719
0.598707,RX,EB,6,719
0.60088,TX,EB,0,722
0.601021,RX,EB,6,722
0.6032,TX,EB,0,725
0.603344,RX,EB,6,725
0.60552,TX,EB,0,728
0.605667,RX,EB,6,728
0.60784,TX,EB,0,731
0.607981,RX,EB,6,731
0.61016,TX,EB,0,734
0.610305,RX,EB,6,734
0.61248,TX,EB,0,737
0.612628,RX,EB,6,737
0.6148,TX,EB,0,740
0.614942,RX,EB,6,740
0.61712,TX,EB,0,744
0.617263,RX,EB,6,744
0.61944,TX,EB,0,747
0.619587,RX,EB,6,747
0.62176,TX,EB,0,750
0.621901,RX,EB,6,750
0.62408,TX,EB,0,753
0.624224,RX,EB,6,753
0.6264,TX,EB,0,756
0.626547,RX,EB,6,756
0.62872,TX,EB,0,759
0.628861,RX,EB,6,759
0.63104,TX,EB,0,762
0.631185,RX,EB,6,762
0.63336,TX,EB,0,765
0.633508,RX,EB,6,765
0.63568,TX,EB,0,768
0.635822,RX,EB,6,768
0.638,TX,EB,0,771
0.638145,RX,EB,6,771
0.64032,TX,EB,0,774
0.640459,RX,EB,6,774
0.64264,TX,EB,0,777
0.642783,RX,EB,6,777
0.64496,TX,EB,0,780
0.645106,RX,EB,6,780
0.64728,TX,EB,0,783
0.64742,RX,EB,6,783
0.6496,TX,EB,0,786
0.649743,RX,EB,6,786
0.65192,TX,EB,0,789
0.652066,RX,EB,6,789
0.65424,TX,EB,0,792
0.654381,RX,EB,6,792
0.65656,TX,EB,0,795
0.656704,RX,EB,6,795
0.65888,TX,EB,0,798
0.659027,RX,EB,6,798
0.6612,TX,EB,0,801
0.661341,RX,EB,6,801
0.66352,TX,EB,0,804
0.663664,RX,EB,6,804
0.66584,TX,EB,0,807
0.665988,RX,EB,6,807
0.66816,TX,EB,0,810
0.668302,RX,EB,6,810
0.67048,TX,EB,0,813
0.670625,RX,EB,6,813
0.6728,TX,EB,0,816
0.672939,RX,EB,6,816
0.67512,TX,EB,0,819
0.675262,RX,EB,6,819
0.67744,TX,EB,0,822
0.677586,RX,EB,6,822
0.67976,TX,EB,0,825
0.6799,RX,EB,6,825
0.68208,TX,EB,0,828
0.682223,RX,EB,6,828
0.6844,TX,EB,0,832
0.684646,RX,EB,6,832
0.68672,TX,EB,0,835
0.686861,RX,EB,6,835
0.68904,TX,EB,0,838
0.689185,RX,EB,6,838
0.69136,TX,EB,0,841
0.691508,RX,EB,6,841
0.69368,TX,EB,0,844
0.693822,RX,EB,6,844
0.696,TX,EB,0,847
0.696145,RX,EB,6,847
0.69832,TX,EB,0,850
0.698459,RX,EB,6,850
0.70064,TX,EB,0,853
0.700783,RX,EB,6,853
0.70296,TX,EB,0,856
0.703106,RX,EB,6,856
0.70528,TX,EB,0,859
0.70542,RX,EB,6,859
0.7076,TX,EB,0,862
0.707743,RX,EB,6,862
0.70992,TX,EB,0,865
0.710066,RX,EB,6,865
0.71224,TX,EB,0,868
0.712381,RX,EB,6,868
0.71456,TX,EB,0,871
0.714704,RX,EB,6,871
0.71688,TX,EB,0,874
0.717027,RX,EB,6,874
0.7192,TX,EB,0,878
0.719342,RX,EB,6,878
0.72152,TX,EB,0,881
0.721665,RX,EB,6,881
0.72384,TX,EB,0,884
0.72398,RX,EB,6,884
0.72616,TX,EB,0,887
0.726303,RX,EB,6,887
0.72848,TX,EB,0,890
0.728626,RX,EB,6,890
0.7308,TX,EB,0,893
0.73094,RX,EB,6,893
0.73312,TX,EB,0,896
0.733263,RX,EB,6,896
0.73544,TX,EB,0,899
0.735587,RX,EB,6,899
0.73776,TX,EB,0,902
0.737901,RX,EB,6,902
0.74008,TX,EB,0,905
0.740224,RX,EB,6,905
0.7424,TX,EB,0,908
0.742547,RX,EB,6,908
0.74472,TX,EB,0,911
0.744861,RX,EB,6,911
0.74704,TX,EB,0,914
0.747185,RX,EB,6,914
0.74936,TX,EB,0,917
0.749508,RX,EB,6,917
0.75168,TX,EB,0,920
0.751822,RX,EB,6,920
0.754,TX,EB,0,923
0.754145,RX,EB,6,923
0.75632,TX,EB,0,926
0.75646,RX,EB,6,926
0.75864,TX,EB,0,929
0.758783,RX,EB,6,929
0.76096,TX,EB,0,932
0.761106,RX,EB,6,932
0.76328,TX,EB,0,935
0.76342,RX,EB,6,935
0.7656,TX,EB,0,938
0.765743,RX,EB,6,938
0.76792,TX,EB,0,941
0.768067,RX,EB,6,941
0.77024,TX,EB,0,944
0.770381,RX,EB,6,944
0.77256,TX,EB,0,947
0.772704,RX,EB,6,947
0.77488,TX,EB,0,950
0.775027,RX,EB,6,950
0.7772,TX,EB,0,953
0.777341,RX,EB,6,953
0.77952,TX,EB,0,956
0.779665,RX,EB,6,956
0.78184,TX,EB,0,959
0.781988,RX,EB,6,959
0.78416,TX,EB,0,962
0.784302,RX,EB,6,962
0.78648,TX,EB,0,965
0.786625,RX,EB,6,965
0.7888,TX,EB,0,969
0.788946,RX,EB,6,969
0.79112,TX,EB,0,972
0.791261,RX,EB,6,972
0.79344,TX,EB,0,975
0.793584,RX,EB,6,975
0.79576,TX,EB,0,978
0.795907,RX,EB,6,978
0.79808,TX,EB,0,981
0.798221,RX,EB,6,981
0.8004,TX,EB,0,984
0.800544,RX,EB,6,984
0.80272,TX,EB,0,987
0.802868,RX,EB,6,987
0.80504,TX,EB,0,990
0.805182,RX,EB,6,990
0.80736,TX,EB,0,993
0.807505,RX,EB,6,993
0.80968,TX,EB,0,996
0.809819,RX,EB,6,996
0.812,TX,EB,0,999
0.812142,RX,EB,6,999
0.81432,TX,EB,0,1002
0.814466,RX,EB,6,1002
0.81664,TX,EB,0,1005
0.81678,RX,EB,6,1005
0.81896,TX,EB,0,1008
0.819103,RX,EB,6,1008
0.82128,TX,EB,0,1012
0.821427,RX,EB,6,1012
0.8236,TX,EB,0,1015
0.823741,RX,EB,6,1015
0.82592,TX,EB,0,1018
0.826065,RX,EB,6,1018
0.82824,TX,EB,0,1021
0.828388,RX,EB,6,1021
0.83056,TX,EB,0,1024
0.830702,RX,EB,6,1024
0.83288,TX,EB,0,1027
0.833025,RX,EB,6,1027
0.8352,TX,EB,0,1030
0.835339,RX,EB,6,1030
0.83752,TX,EB,0,1033
0.837663,RX,EB,6,1033
0.83984,TX,EB,0,1036
0.839986,RX,EB,6,1036
0.84216,TX,EB,0,1039
0.8423,RX,EB,6,1039
0.84448,TX,EB,0,1042
0.844623,RX,EB,6,1042
0.8468,TX,EB,0,1045
0.846946,RX,EB,6,1045
0.84912,TX,EB,0,1048
0.849261,RX,EB,6,1048
0.85144,TX,EB,0,1051
0.851584,RX,EB,6,1051
0.85376,TX,EB,0,1054
0.853907,RX,EB,6,1054
0.85608,TX,EB,0,1057
0.856221,RX,EB,6,1057
0.8584,TX,EB,0,1060
0.858545,RX,EB,6,1060
0.86072,TX,EB,0,1063
0.860868,RX,EB,6,1063
0.86304,TX,EB,0,1066
0.863182,RX,EB,6,1066
0.86536,TX,EB,0,1069
0.865505,RX,EB,6,1069
0.86768,TX,EB,0,1072
0.867819,RX,EB,6,1072
0.87,TX,EB,0,1075
0.870143,RX,EB,6,1075
0.87232,TX,EB,0,1078
0.872466,RX,EB,6,1078
0.87464,TX,EB,0,1081
0.87478,RX,EB,6,1081
0.87696,TX,EB,0,1084
0.877103,RX,EB,6,1084
0.87928,TX,EB,0,1087
0.879426,RX,EB,6,1087
0.8816,TX,EB,0,1090
0.881741,RX,EB,6,1090
0.88392,TX,EB,0,1093
0.884064,RX,EB,6,1093
0.88624,TX,EB,0,1096
0.886387,RX,EB,6,1096
0.88856,TX,EB,0,1099
0.888701,RX,EB,6,1099
0.89088,TX,EB,0,1103
0.891021,RX,EB,6,1103
0.8932,TX,EB,0,1106
0.893344,RX,EB,6,1106
0.89552,TX,EB,0,1109
0.895668,RX,EB,6,1109
0.89784,TX,EB,0,1112
0.897982,RX,EB,6,1112
0.90016,TX,EB,0,1115
0.900305,RX,EB,6,1115
0.90248,TX,EB,0,1118
0.902619,RX,EB,6,1118
0.9048,TX,EB,0,1121
0.904942,RX,EB,6,1121
0.90712,TX,EB,0,1124
0.907266,RX,EB,6,1124
0.90944,TX,EB,0,1127
0.90958,RX,EB,6,1127
0.91176,TX,EB,0,1130
0.911903,RX,EB,6,1130
0.91408,TX,EB,0,1133
0.914226,RX,EB,6,1133
0.9164,TX,EB,0,1136
0.91654,RX,EB,6,1136
0.91872,TX,EB,0,1139
0.918864,RX,EB,6,1139
0.92104,TX,EB,0,1142
0.921187,RX,EB,6,1142
0.92336,TX,EB,0,1146
0.923503,RX,EB,6,1146
0.92568,TX,EB,0,1149
0.925826,RX,EB,6,1149
0.928,TX,EB,0,1152
0.928141,RX,EB,6,1152
0.93032,TX,EB,0,1155
0.930464,RX,EB,6,1155
0.93264,TX,EB,0,1158
0.932787,RX,EB,6,1158
0.93496,TX,EB,0,1161
0.935101,RX,EB,6,1161
0.93728,TX,EB,0,1164
0.937424,RX,EB,6,1164
0.9396,TX,EB,0,1167
0.939748,RX,EB,6,1167
0.94192,TX,EB,0,1170
0.942062,RX,EB,6,1170
0.94424,TX,EB,0,1173
0.944385,RX,EB,6,1173
0.94656,TX,EB,0,1176
0.946699,RX,EB,6,1176
0.94888,TX,EB,0,1179
0.949022,RX,EB,6,1179
0.9512,TX,EB,0,1182
0.951346,RX,EB,6,1182
0.95352,TX,EB,0,1185
0.95366,RX,EB,6,1185
0.95584,TX,EB,0,1188
0.955983,RX,EB,6,1188
0.95816,TX,EB,0,1191
0.958306,RX,EB,6,1191
0.96048,TX,EB,0,1194
0.960621,RX,EB,6,1194
0.9628,TX,EB,0,1197
0.962944,RX,EB,6,1197
0.96512,TX,EB,0,1200
0.965267,RX,EB,6,1200
0.96744,TX,EB,0,1203
0.967581,RX,EB,6,1203
0.96976,TX,EB,0,1206
0.969904,RX,EB,6,1206
0.97208,TX,EB,0,1209
0.972228,RX,EB,6,1209
0.9744,TX,EB,0,1212
0.974542,RX,EB,6,1212
0.97672,TX,EB,0,1215
0.976865,RX,EB,6,1215
0.97904,TX,EB,0,1218
0.979188,RX,EB,6,1218
0.98136,TX,EB,0,1221
0.981502,RX,EB,6,1221
0.98368,TX,EB,0,1224
0.983826,RX,EB,6,1224
0.986,TX,EB,0,1227
0.98614,RX,EB,6,1227
0.98832,TX,EB,0,1230
0.988463,RX,EB,6,1230
0.99064,TX,EB,0,1233
0.990786,RX,EB,6,1233
0.99296,TX,EB,0,1237
0.993106,RX,EB,6,1237
0.99528,TX,EB,0,1240
0.99542,RX,EB,6,1240
0.9976,TX,EB,0,1243
0.997744,RX,EB,6,1243
0.99992,TX,EB,0,1246
1.00007,RX,EB,6,1246
1.00224,TX,EB,0,1249
1.00232,TX,EB,1,1250
1.00238,RX,EB,6,1249
1.00301,RX,EB,6,1250
1.00456,TX,EB,0,1263
1.00464,TX,EB,1,1264
1.0047,RX,EB,6,1263
1.00495,RX,EB,6,1264
1.00688,TX,EB,0,1269
1.00696,TX,EB,1,1270
1.00703,RX,EB,6,1269
1.00736,RX,EB,6,1270
1.0092,TX,EB,0,1275
1.00928,TX,EB,1,1276
1.00934,RX,EB,6,1275
1.0096,RX,EB,6,1276
1.01152,TX,EB,0,1281
1.0116,TX,EB,1,1282
1.01167,RX,EB,6,1281
1.01195,RX,EB,6,1282
1.01384,TX,EB,0,1287
1.01392,TX,EB,1,1288
1.01398,RX,EB,6,1287
1.0143,RX,EB,6,1288
1.01616,TX,EB,0,1293
1.01624,TX,EB,1,1294
1.01631,RX,EB,6,1293
1.01659,RX,EB,6,1294
1.01848,TX,EB,0,1299
1.01856,TX,EB,1,1300
1.01862,RX,EB,6,1299
1.01885,RX,EB,6,1300
1.0208,TX,EB,0,1305
1.02088,TX,EB,1,1306
1.02095,RX,EB,6,1305
1.02131,RX,EB,6,1306
1.02312,TX,EB,0,1311
1.0232,TX,EB,1,1312
1.02326,RX,EB,6,1311
1.0235,RX,EB,6,1312
1.02544,TX,EB,0,1318
1.02552,TX,EB,1,1319
1.02558,RX,EB,6,1318
1.02582,RX,EB,6,1319
1.02776,TX,EB,0,1324
1.02784,TX,EB,1,1325
1.0279,RX,EB,6,1324
1.02817,RX,EB,6,1325
1.03008,TX,EB,0,1330
1.03016,TX,EB,1,1331
1.03023,RX,EB,6,1330
1.03053,RX,EB,6,1331
1.0324,TX,EB,0,1336
1.03248,TX,EB,1,1337
1.03254,RX,EB,6,1336
1.03284,RX,EB,6,1337
1.03472,TX,EB,0,1342
1.0348,TX,EB,1,1343
1.03487,RX,EB,6,1342
1.0351,RX,EB,6,1343
1.03704,TX,EB,0,1348
1.03712,TX,EB,1,1349
1.03718,RX,EB,6,1348
1.03745,RX,EB,6,1349
1.03936,TX,EB,0,1354
1.03944,TX,EB,1,1355
1.03951,RX,EB,6,1354
1.03977,RX,EB,6,1355
1.04168,TX,EB,0,1360
1.04176,TX,EB,1,1361
1.04182,RX,EB,6,1360
1.04209,RX,EB,6,1361
1.044,TX,EB,0,1366
1.04408,TX,EB,1,1367
1.04415,RX,EB,6,1366
1.04449,RX,EB,6,1367
1.04632,TX,EB,0,1372
1.0464,TX,EB,1,1373
1.04646,RX,EB,6,1372
1.04682,RX,EB,6,1373
1.04864,TX,EB,0,1378
1.04872,TX,EB,1,1379
1.04879,RX,EB,6,1378
1.04913,RX,EB,6,1379
1.05096,TX,EB,0,1384
1.05104,TX,EB,1,1385
1.0511,RX,EB,6,1384
1.0514,RX,EB,6,1385
1.05328,TX,EB,0,1390
1.05336,TX,EB,1,1391
1.05343,RX,EB,6,1390
1.05367,RX,EB,6,1391
1.0556,TX,EB,0,1396
1.05568,TX,EB,1,1397
1.05574,RX,EB,6,1396
1.05609,RX,EB,6,1397
1.05792,TX,EB,0,1402
1.058,TX,EB,1,1403
1.05807,RX,EB,6,1402
1.05839,RX,EB,6,1403
1.06024,TX,EB,0,1408
1.06032,TX,EB,1,1409
1.06038,RX,EB,6,1408
1.06073,RX,EB,6,1409
1.06256,TX,EB,0,1414
1.06264,TX,EB,1,1415
1.06271,RX,EB,6,1414
