0.208945,RX,DB,5,213
0.21112,TX,DB,0,216
0.21126,RX,DB,5,216
0.21344,TX,DB,0,219
0.213583,RX,DB,5,219
0.21576,TX,DB,0,222
0.215906,RX,DB,5,222
0.21808,TX,DB,0,225
0.21822,RX,DB,5,225
0.2204,TX,DB,0,228
0.220543,RX,DB,5,228
0.22272,TX,DB,0,231
0.222867,RX,DB,5,231
0.22504,TX,DB,0,234
0.225181,RX,DB,5,234
0.22736,TX,DB,0,237
0.227504,RX,DB,5,237
0.22968,TX,DB,0,240
0.229827,RX,DB,5,240
0.232,TX,DB,0,243
0.232141,RX,DB,5,243
0.23432,TX,DB,0,246
0.234465,RX,DB,5,246
0.23664,TX,DB,0,249
0.236788,RX,DB,5,249
0.23896,TX,DB,0,252
0.239102,RX,DB,5,252
0.24128,TX,DB,0,255
0.241425,RX,DB,5,255
0.2436,TX,DB,0,258
0.24374,RX,DB,5,258
0.24592,TX,DB,0,261
0.246063,RX,DB,5,261
0.24824,TX,DB,0,264
0.248386,RX,DB,5,264
0.25056,TX,DB,0,267
0.2507,RX,DB,5,267
0.25288,TX,DB,0,270
0.253023,RX,DB,5,270
0.2552,TX,DB,0,273
0.255347,RX,DB,5,273
0.25752,TX,DB,0,276
0.257661,RX,DB,5,276
0.25984,TX,DB,0,279
0.259984,RX,DB,5,279
0.26216,TX,DB,0,282
0.262307,RX,DB,5,282
0.26448,TX,DB,0,285
0.264621,RX,DB,5,285
0.2668,TX,DB,0,288
0.266945,RX,DB,5,288
0.26912,TX,DB,0,291
0.269268,RX,DB,5,291
0.27144,TX,DB,0,294
0.271582,RX,DB,5,294
0.27376,TX,DB,0,297
0.273905,RX,DB,5,297
0.27608,TX,DB,0,301
0.276225,RX,DB,5,301
0.2784,TX,DB,0,304
0.278539,RX,DB,5,304
0.28072,TX,DB,0,307
0.280863,RX,DB,5,307
0.28304,TX,DB,0,310
0.283186,RX,DB,5,310
0.28536,TX,DB,0,313
0.2855,RX,DB,5,313
0.28768,TX,DB,0,316
0.287823,RX,DB,5,316
0.29,TX,DB,0,319
0.290146,RX,DB,5,319
0.29232,TX,DB,0,322
0.292461,RX,DB,5,322
0.29464,TX,DB,0,325
0.294784,RX,DB,5,325
0.29696,TX,DB,0,328
0.297107,RX,DB,5,328
0.29928,TX,DB,0,331
0.299421,RX,DB,5,331
0.3016,TX,DB,0,334
0.301744,RX,DB,5,334
0.30392,TX,DB,0,337
0.304068,RX,DB,5,337
0.30624,TX,DB,0,340
0.306382,RX,DB,5,340
0.30856,TX,DB,0,344
0.308707,RX,DB,5,344
0.31088,TX,DB,0,347
0.311021,RX,DB,5,347
0.3132,TX,DB,0,350
0.313345,RX,DB,5,350
0.31552,TX,DB,0,353
0.315668,RX,DB,5,353
0.31784,TX,DB,0,356
0.317982,RX,DB,5,356
0.32016,TX,DB,0,359
0.320305,RX,DB,5,359
0.32248,TX,DB,0,362
0.322619,RX,DB,5,362
0.3248,TX,DB,0,365
0.324943,RX,DB,5,365
0.32712,TX,DB,0,368
0.327266,RX,DB,5,368
0.32944,TX,DB,0,371
0.32958,RX,DB,5,371
0.33176,TX,DB,0,374
0.331903,RX,DB,5,374
0.33408,TX,DB,0,377
0.334226,RX,DB,5,377
0.3364,TX,DB,0,380
0.336541,RX,DB,5,380
0.33872,TX,DB,0,383
0.338864,RX,DB,5,383
0.34104,TX,DB,0,386
0.341187,RX,DB,5,386
0.34336,TX,DB,0,389
0.343501,RX,DB,5,389
0.34568,TX,DB,0,392
0.345825,RX,DB,5,392
0.348,TX,DB,0,395
0.348148,RX,DB,5,395
0.35032,TX,DB,0,398
0.350462,RX,DB,5,398
0.35264,TX,DB,0,401
0.352785,RX,DB,5,401
0.35496,TX,DB,0,404
0.355099,RX,DB,5,404
0.35728,TX,DB,0,407
0.357423,RX,DB,5,407
0.3596,TX,DB,0,410
0.359746,RX,DB,5,410
0.36192,TX,DB,0,413
0.36206,RX,DB,5,413
0.36424,TX,DB,0,416
0.364383,RX,DB,5,416
0.36656,TX,DB,0,419
0.366706,RX,DB,5,419
0.36888,TX,DB,0,422
0.369021,RX,DB,5,422
0.3712,TX,DB,0,425
0.371344,RX,DB,5,425
0.37352,TX,DB,0,428
0.373667,RX,DB,5,428
0.37584,TX,DB,0,431
0.375981,RX,DB,5,431
0.37816,TX,DB,0,435
0.378301,RX,DB,5,435
0.38048,TX,DB,0,438
0.380624,RX,DB,5,438
0.3828,TX,DB,0,441
0.382948,RX,DB,5,441
0.38512,TX,DB,0,444
0.385262,RX,DB,5,444
0.38744,TX,DB,0,447
0.387585,RX,DB,5,447
0.38976,TX,DB,0,450
0.389899,RX,DB,5,450
0.39208,TX,DB,0,453
0.392222,RX,DB,5,453
0.3944,TX,DB,0,456
0.394546,RX,DB,5,456
0.39672,TX,DB,0,459
0.39686,RX,DB,5,459
0.39904,TX,DB,0,462
0.399183,RX,DB,5,462
0.40136,TX,DB,0,465
0.401506,RX,DB,5,465
0.40368,TX,DB,0,468
0.40382,RX,DB,5,468
0.406,TX,DB,0,471
0.406144,RX,DB,5,471
0.40832,TX,DB,0,474
0.408467,RX,DB,5,474
0.41064,TX,DB,0,478
0.410783,RX,DB,5,478
0.41296,TX,DB,0,481
0.413106,RX,DB,5,481
0.41528,TX,DB,0,484
0.415421,RX,DB,5,484
0.4176,TX,DB,0,487
0.417744,RX,DB,5,487
0.41992,TX,DB,0,490
0.420067,RX,DB,5,490
0.42224,TX,DB,0,493
0.422381,RX,DB,5,493
0.42456,TX,DB,0,496
0.424704,RX,DB,5,496
0.42688,TX,DB,0,499
0.427028,RX,DB,5,499
0.4292,TX,DB,0,502
0.429342,RX,DB,5,502
0.43152,TX,DB,0,505
0.431665,RX,DB,5,505
0.43384,TX,DB,0,508
0.433979,RX,DB,5,508
0.43616,TX,DB,0,511
0.436302,RX,DB,5,511
0.43848,TX,DB,0,514
0.438626,RX,DB,5,514
0.4408,TX,DB,0,517
0.44094,RX,DB,5,517
0.44312,TX,DB,0,520
0.443263,RX,DB,5,520
0.44544,TX,DB,0,523
0.445586,RX,DB,5,523
0.44776,TX,DB,0,526
0.447901,RX,DB,5,526
0.45008,TX,DB,0,529
0.450224,RX,DB,5,529
0.4524,TX,DB,0,532
0.452547,RX,DB,5,532
0.45472,TX,DB,0,535
0.454861,RX,DB,5,535
0.45704,TX,DB,0,538
0.457184,RX,DB,5,538
0.45936,TX,DB,0,541
0.459508,RX,DB,5,541
0.46168,TX,DB,0,544
0.461822,RX,DB,5,544
0.464,TX,DB,0,547
0.464145,RX,DB,5,547
0.46632,TX,DB,0,550
0.466468,RX,DB,5,550
0.46864,TX,DB,0,553
0.468782,RX,DB,5,553
0.47096,TX,DB,0,556
0.471106,RX,DB,5,556
0.47328,TX,DB,0,559
0.47342,RX,DB,5,559
0.4756,TX,DB,0,562
0.475743,RX,DB,5,562
0.47792,TX,DB,0,565
0.478066,RX,DB,5,565
0.48024,TX,DB,0,569
0.480386,RX,DB,5,569
0.48256,TX,DB,0,572
0.4827,RX,DB,5,572
0.48488,TX,DB,0,575
0.485024,RX,DB,5,575
0.4872,TX,DB,0,578
0.487347,RX,DB,5,578
0.48952,TX,DB,0,581
0.489661,RX,DB,5,581
0.49184,TX,DB,0,584
0.491984,RX,DB,5,584
0.49416,TX,DB,0,587
0.494307,RX,DB,5,587
0.49648,TX,DB,0,590
0.496622,RX,DB,5,590
0.4988,TX,DB,0,593
0.498945,RX,DB,5,593
0.50112,TX,DB,0,596
0.501268,RX,DB,5,596
0.50344,TX,DB,0,599
0.503582,RX,DB,5,599
0.50576,TX,DB,0,602
0.505905,RX,DB,5,602
0.50808,TX,DB,0,605
0.50822,RX,DB,5,605
0.5104,TX,DB,0,608
0.510543,RX,DB,5,608
0.51272,TX,DB,0,612
0.513138,RX,DB,5,612
0.51504,TX,DB,0,615
0.515182,RX,DB,5,615
0.51736,TX,DB,0,618
0.517506,RX,DB,5,618
0.51968,TX,DB,0,621
0.51982,RX,DB,5,621
0.522,TX,DB,0,624
0.522143,RX,DB,5,624
0.52432,TX,DB,0,627
0.524466,RX,DB,5,627
0.52664,TX,DB,0,630
0.52678,RX,DB,5,630
0.52896,TX,DB,0,633
0.529104,RX,DB,5,633
0.53128,TX,DB,0,636
0.531427,RX,DB,5,636
0.5336,TX,DB,0,639
0.533741,RX,DB,5,639
0.53592,TX,DB,0,642
0.536064,RX,DB,5,642
0.53824,TX,DB,0,645
0.538387,RX,DB,5,645
0.54056,TX,DB,0,648
0.540702,RX,DB,5,648
0.54288,TX,DB,0,651
0.543025,RX,DB,5,651
0.5452,TX,DB,0,654
0.545348,RX,DB,5,654
0.54752,TX,DB,0,657
0.547662,RX,DB,5,657
0.54984,TX,DB,0,660
0.549986,RX,DB,5,660
0.55216,TX,DB,0,663
0.5523,RX,DB,5,663
0.55448,TX,DB,0,666
0.554623,RX,DB,5,666
0.5568,TX,DB,0,669
0.556946,RX,DB,5,669
0.55912,TX,DB,0,672
0.55926,RX,DB,5,672
0.56144,TX,DB,0,675
0.561584,RX,DB,5,675
0.56376,TX,DB,0,678
0.563907,RX,DB,5,678
0.56608,TX,DB,0,681
0.566221,RX,DB,5,681
0.5684,TX,DB,0,684
0.568544,RX,DB,5,684
0.57072,TX,DB,0,687
0.570867,RX,DB,5,687
0.57304,TX,DB,0,690
0.573182,RX,DB,5,690
0.57536,TX,DB,0,693
0.575505,RX,DB,5,693
0.57768,TX,DB,0,696
0.577828,RX,DB,5,696
0.58,TX,DB,0,699
0.580142,RX,DB,5,699
0.58232,TX,DB,0,703
0.582462,RX,DB,5,703
0.58464,TX,DB,0,706
0.584785,RX,DB,5,706
0.58696,TX,DB,0,709
0.5871,RX,DB,5,709
0.58928,TX,DB,0,712
0.589423,RX,DB,5,712
0.5916,TX,DB,0,715
0.591746,RX,DB,5,715
0.59392,TX,DB,0,718
0.59406,RX,DB,5,718
0.59624,TX,DB,0,721
0.596383,RX,DB,5,721
0.59856,TX,DB,0,724
0.598707,RX,DB,5,724
0.60088,TX,DB,0,727
0.601021,RX,DB,5,727
0.6032,TX,DB,0,730
0.603344,RX,DB,5,730
0.60552,TX,DB,0,733
0.605667,RX,DB,5,733
0.60784,TX,DB,0,736
0.607981,RX,DB,5,736
0.61016,TX,DB,0,739
0.610305,RX,DB,5,739
0.61248,TX,DB,0,742
0.612628,RX,DB,5,742
0.6148,TX,DB,0,745
0.614942,RX,DB,5,745
0.61712,TX,DB,0,749
0.617263,RX,DB,5,749
0.61944,TX,DB,0,752
0.619587,RX,DB,5,752
0.62176,TX,DB,0,755
0.621901,RX,DB,5,755
0.62408,TX,DB,0,758
0.624224,RX,DB,5,758
0.6264,TX,DB,0,761
0.626547,RX,DB,5,761
0.62872,TX,DB,0,764
0.628861,RX,DB,5,764
0.63104,TX,DB,0,767
0.631185,RX,DB,5,767
0.63336,TX,DB,0,770
0.633508,RX,DB,5,770
0.63568,TX,DB,0,773
0.635822,RX,DB,5,773
0.638,TX,DB,0,776
0.638145,RX,DB,5,776
0.64032,TX,DB,0,779
0.640459,RX,DB,5,779
0.64264,TX,DB,0,782
0.642783,RX,DB,5,782
0.64496,TX,DB,0,785
0.645106,RX,DB,5,785
0.64728,TX,DB,0,788
0.64742,RX,DB,5,788
0.6496,TX,DB,0,791
0.649743,RX,DB,5,791
0.65192,TX,DB,0,794
0.652066,RX,DB,5,794
0.65424,TX,DB,0,797
0.654381,RX,DB,5,797
0.65656,TX,DB,0,800
0.656704,RX,DB,5,800
0.65888,TX,DB,0,803
0.659027,RX,DB,5,803
0.6612,TX,DB,0,806
0.661341,RX,DB,5,806
0.66352,TX,DB,0,809
0.663664,RX,DB,5,809
0.66584,TX,DB,0,812
0.665988,RX,DB,5,812
0.66816,TX,DB,0,815
0.668302,RX,DB,5,815
0.67048,TX,DB,0,818
0.670625,RX,DB,5,818
0.6728,TX,DB,0,821
0.672939,RX,DB,5,821
0.67512,TX,DB,0,824
0.675262,RX,DB,5,824
0.67744,TX,DB,0,827
0.677586,RX,DB,5,827
0.67976,TX,DB,0,830
0.6799,RX,DB,5,830
0.68208,TX,DB,0,833
0.682223,RX,DB,5,833
0.6844,TX,DB,0,837
0.684718,RX,DB,5,837
0.68672,TX,DB,0,840
0.686861,RX,DB,5,840
0.68904,TX,DB,0,843
0.689185,RX,DB,5,843
0.69136,TX,DB,0,846
0.691508,RX,DB,5,846
0.69368,TX,DB,0,849
0.693822,RX,DB,5,849
0.696,TX,DB,0,852
0.696145,RX,DB,5,852
0.69832,TX,DB,0,855
0.698459,RX,DB,5,855
0.70064,TX,DB,0,858
0.700783,RX,DB,5,858
0.70296,TX,DB,0,861
0.703106,RX,DB,5,861
0.70528,TX,DB,0,864
0.70542,RX,DB,5,864
0.7076,TX,DB,0,867
0.707743,RX,DB,5,867
0.70992,TX,DB,0,870
0.710066,RX,DB,5,870
0.71224,TX,DB,0,873
0.712381,RX,DB,5,873
0.71456,TX,DB,0,876
0.714704,RX,DB,5,876
0.71688,TX,DB,0,879
0.717027,RX,DB,5,879
0.7192,TX,DB,0,883
0.719342,RX,DB,5,883
0.72152,TX,DB,0,886
0.721665,RX,DB,5,886
0.72384,TX,DB,0,889
0.72398,RX,DB,5,889
0.72616,TX,DB,0,892
0.726303,RX,DB,5,892
0.72848,TX,DB,0,895
0.728626,RX,DB,5,895
0.7308,TX,DB,0,898
0.73094,RX,DB,5,898
0.73312,TX,DB,0,901
0.733263,RX,DB,5,901
0.73544,TX,DB,0,904
0.735587,RX,DB,5,904
0.73776,TX,DB,0,907
0.737901,RX,DB,5,907
0.74008,TX,DB,0,910
0.740224,RX,DB,5,910
0.7424,TX,DB,0,913
0.742547,RX,DB,5,913
0.74472,TX,DB,0,916
0.744861,RX,DB,5,916
0.74704,TX,DB,0,919
0.747185,RX,DB,5,919
0.74936,TX,DB,0,922
0.749508,RX,DB,5,922
0.75168,TX,DB,0,925
0.751822,RX,DB,5,925
0.754,TX,DB,0,928
0.754145,RX,DB,5,928
0.75632,TX,DB,0,931
0.75646,RX,DB,5,931
0.75864,TX,DB,0,934
0.758783,RX,DB,5,934
0.76096,TX,DB,0,937
0.761106,RX,DB,5,937
0.76328,TX,DB,0,940
0.76342,RX,DB,5,940
0.7656,TX,DB,0,943
0.765743,RX,DB,5,943
0.76792,TX,DB,0,946
0.768067,RX,DB,5,946
0.77024,TX,DB,0,949
0.770381,RX,DB,5,949
0.77256,TX,DB,0,952
0.772704,RX,DB,5,952
0.77488,TX,DB,0,955
0.775027,RX,DB,5,955
0.7772,TX,DB,0,958
0.777341,RX,DB,5,958
0.77952,TX,DB,0,961
0.779665,RX,DB,5,961
0.78184,TX,DB,0,964
0.781988,RX,DB,5,964
0.78416,TX,DB,0,967
0.784302,RX,DB,5,967
0.78648,TX,DB,0,970
0.786625,RX,DB,5,970
0.7888,TX,DB,0,974
0.788946,RX,DB,5,974
0.79112,TX,DB,0,977
0.791261,RX,DB,5,977
0.79344,TX,DB,0,980
0.793584,RX,DB,5,980
0.79576,TX,DB,0,983
0.795907,RX,DB,5,983
0.79808,TX,DB,0,986
0.798221,RX,DB,5,986
0.8004,TX,DB,0,989
0.800544,RX,DB,5,989
0.80272,TX,DB,0,992
0.802868,RX,DB,5,992
0.80504,TX,DB,0,995
0.805182,RX,DB,5,995
0.80736,TX,DB,0,998
0.807505,RX,DB,5,998
0.80968,TX,DB,0,1001
0.809819,RX,DB,5,1001
0.812,TX,DB,0,1004
0.812142,RX,DB,5,1004
0.81432,TX,DB,0,1007
0.814466,RX,DB,5,1007
0.81664,TX,DB,0,1010
0.81678,RX,DB,5,1010
0.81896,TX,DB,0,1013
0.819103,RX,DB,5,1013
0.82128,TX,DB,0,1017
0.821427,RX,DB,5,1017
0.8236,TX,DB,0,1020
0.823741,RX,DB,5,1020
0.82592,TX,DB,0,1023
0.826065,RX,DB,5,1023
0.82824,TX,DB,0,1026
0.828388,RX,DB,5,1026
0.83056,TX,DB,0,1029
0.830702,RX,DB,5,1029
0.83288,TX,DB,0,1032
0.833025,RX,DB,5,1032
0.8352,TX,DB,0,1035
0.835339,RX,DB,5,1035
0.83752,TX,DB,0,1038
0.837663,RX,DB,5,1038
0.83984,TX,DB,0,1041
0.839986,RX,DB,5,1041
0.84216,TX,DB,0,1044
0.8423,RX,DB,5,1044
0.84448,TX,DB,0,1047
0.844623,RX,DB,5,1047
0.8468,TX,DB,0,1050
0.846946,RX,DB,5,1050
0.84912,TX,DB,0,1053
0.849261,RX,DB,5,1053
0.85144,TX,DB,0,1056
0.851584,RX,DB,5,1056
0.85376,TX,DB,0,1059
0.853907,RX,DB,5,1059
0.85608,TX,DB,0,1062
0.856221,RX,DB,5,1062
0.8584,TX,DB,0,1065
0.858545,RX,DB,5,1065
0.86072,TX,DB,0,1068
0.860868,RX,DB,5,1068
0.86304,TX,DB,0,1071
0.863182,RX,DB,5,1071
0.86536,TX,DB,0,1074
0.865505,RX,DB,5,1074
0.86768,TX,DB,0,1077
0.867819,RX,DB,5,1077
0.87,TX,DB,0,1080
0.870143,RX,DB,5,1080
0.87232,TX,DB,0,1083
0.872466,RX,DB,5,1083
0.87464,TX,DB,0,1086
0.87478,RX,DB,5,1086
0.87696,TX,DB,0,1089
0.877103,RX,DB,5,1089
0.87928,TX,DB,0,1092
0.879426,RX,DB,5,1092
0.8816,TX,DB,0,1095
0.881741,RX,DB,5,1095
0.88392,TX,DB,0,1098
0.884064,RX,DB,5,1098
0.88624,TX,DB,0,1101
0.886387,RX,DB,5,1101
0.88856,TX,DB,0,1104
0.888701,RX,DB,5,1104
0.89088,TX,DB,0,1108
0.891021,RX,DB,5,1108
0.8932,TX,DB,0,1111
0.893344,RX,DB,5,1111
0.89552,TX,DB,0,1114
0.895668,RX,DB,5,1114
0.89784,TX,DB,0,1117
0.897982,RX,DB,5,1117
0.90016,TX,DB,0,1120
0.900305,RX,DB,5,1120
0.90248,TX,DB,0,1123
0.902619,RX,DB,5,1123
0.9048,TX,DB,0,1126
0.904942,RX,DB,5,1126
0.90712,TX,DB,0,1129
0.907266,RX,DB,5,1129
0.90944,TX,DB,0,1132
0.90958,RX,DB,5,1132
0.91176,TX,DB,0,1135
0.911903,RX,DB,5,1135
0.91408,TX,DB,0,1138
0.914226,RX,DB,5,1138
0.9164,TX,DB,0,1141
0.91654,RX,DB,5,1141
0.91872,TX,DB,0,1144
0.918864,RX,DB,5,1144
0.92104,TX,DB,0,1147
0.921187,RX,DB,5,1147
0.92336,TX,DB,0,1151
0.923503,RX,DB,5,1151
0.92568,TX,DB,0,1154
0.925826,RX,DB,5,1154
0.928,TX,DB,0,1157
0.928141,RX,DB,5,1157
0.93032,TX,DB,0,1160
0.930464,RX,DB,5,1160
0.93264,TX,DB,0,1163
0.932787,RX,DB,5,1163
0.93496,TX,DB,0,1166
0.935101,RX,DB,5,1166
0.93728,TX,DB,0,1169
0.937424,RX,DB,5,1169
0.9396,TX,DB,0,1172
0.939748,RX,DB,5,1172
0.94192,TX,DB,0,1175
0.942062,RX,DB,5,1175
0.94424,TX,DB,0,1178
0.944385,RX,DB,5,1178
0.94656,TX,DB,0,1181
0.946699,RX,DB,5,1181
0.94888,TX,DB,0,1184
0.949022,RX,DB,5,1184
0.9512,TX,DB,0,1187
0.951346,RX,DB,5,1187
0.95352,TX,DB,0,1190
0.95366,RX,DB,5,1190
0.95584,TX,DB,0,1193
0.955983,RX,DB,5,1193
0.95816,TX,DB,0,1196
0.958306,RX,DB,5,1196
0.96048,TX,DB,0,1199
0.960621,RX,DB,5,1199
0.9628,TX,DB,0,1202
0.962944,RX,DB,5,1202
0.96512,TX,DB,0,1205
0.965267,RX,DB,5,1205
0.96744,TX,DB,0,1208
0.967581,RX,DB,5,1208
0.96976,TX,DB,0,1211
0.969904,RX,DB,5,1211
0.97208,TX,DB,0,1214
0.972228,RX,DB,5,1214
0.9744,TX,DB,0,1217
0.974542,RX,DB,5,1217
0.97672,TX,DB,0,1220
0.976865,RX,DB,5,1220
0.97904,TX,DB,0,1223
0.979188,RX,DB,5,1223
0.98136,TX,DB,0,1226
0.981502,RX,DB,5,1226
0.98368,TX,DB,0,1229
0.983826,RX,DB,5,1229
0.986,TX,DB,0,1232
0.98614,RX,DB,5,1232
0.98832,TX,DB,0,1235
0.988463,RX,DB,5,1235
0.99064,TX,DB,0,1238
0.990786,RX,DB,5,1238
0.99296,TX,DB,0,1242
0.993106,RX,DB,5,1242
0.99528,TX,DB,0,1245
0.99542,RX,DB,5,1245
0.9976,TX,DB,0,1248
0.997744,RX,DB,5,1248
0.99992,TX,DB,0,1251
1.00007,RX,DB,5,1251
1.00224,TX,DB,0,1254
1.00232,TX,DB,1,1255
1.00238,RX,DB,5,1254
1.00301,RX,DB,5,1255
1.00456,TX,DB,0,1268
1.00464,TX,DB,1,1269
1.0047,RX,DB,5,1268
1.00495,RX,DB,5,1269
1.00688,TX,DB,0,1274
1.00696,TX,DB,1,1275
1.00703,RX,DB,5,1274
1.00736,RX,DB,5,1275
1.0092,TX,DB,0,1280
1.00928,TX,DB,1,1281
1.00934,RX,DB,5,1280
1.0096,RX,DB,5,1281
1.01152,TX,DB,0,1286
1.0116,TX,DB,1,1287
1.01167,RX,DB,5,1286
1.01195,RX,DB,5,1287
1.01384,TX,DB,0,1292
1.01392,TX,DB,1,1293
1.01398,RX,DB,5,1292
1.0143,RX,DB,5,1293
1.01616,TX,DB,0,1298
1.01624,TX,DB,1,1299
1.01631,RX,DB,5,1298
1.01659,RX,DB,5,1299
1.01848,TX,DB,0,1304
1.01856,TX,DB,1,1305
1.01862,RX,DB,5,1304
1.01885,RX,DB,5,1305
1.0208,TX,DB,0,1310
1.02088,TX,DB,1,1311
1.02095,RX,DB,5,1310
1.02131,RX,DB,5,1311
1.02312,TX,DB,0,1316
1.0232,TX,DB,1,1317
1.02326,RX,DB,5,1316
1.0235,RX,DB,5,1317
1.02544,TX,DB,0,1323
1.02552,TX,DB,1,1324
1.02558,RX,DB,5,1323
1.02582,RX,DB,5,1324
1.02776,TX,DB,0,1329
1.02784,TX,DB,1,1330
1.0279,RX,DB,5,1329
1.02817,RX,DB,5,1330
1.03008,TX,DB,0,1335
1.03016,TX,DB,1,1336
1.03023,RX,DB,5,1335
1.03053,RX,DB,5,1336
1.0324,TX,DB,0,1341
1.03248,TX,DB,1,1342
1.03254,RX,DB,5,1341
1.03284,RX,DB,5,1342
1.03472,TX,DB,0,1347
1.0348,TX,DB,1,1348
1.03487,RX,DB,5,1347
1.0351,RX,DB,5,1348
1.03704,TX,DB,0,1353
1.03712,TX,DB,1,1354
1.03718,RX,DB,5,1353
1.03745,RX,DB,5,1354
1.03936,TX,DB,0,1359
1.03944,TX,DB,1,1360
1.03951,RX,DB,5,1359
1.03977,RX,DB,5,1360
1.04168,TX,DB,0,1365
1.04176,TX,DB,1,1366
1.04182,RX,DB,5,1365
1.04209,RX,DB,5,1366
1.044,TX,DB,0,1371
1.04408,TX,DB,1,1372
1.04415,RX,DB,5,1371
1.04449,RX,DB,5,1372
1.04632,TX,DB,0,1377
1.0464,TX,DB,1,1378
1.04646,RX,DB,5,1377
1.04682,RX,DB,5,1378
1.04864,TX,DB,0,1383
1.04872,TX,DB,1,1384
1.04879,RX,DB,5,1383
1.04913,RX,DB,5,1384
1.05096,TX,DB,0,1389
1.05104,TX,DB,1,1390
1.0511,RX,DB,5,1389
1.0514,RX,DB,5,1390
1.05328,TX,DB,0,1395
1.05336,TX,DB,1,1396
1.05343,RX,DB,5,1395
1.05367,RX,DB,5,1396
1.0556,TX,DB,0,1401
1.05568,TX,DB,1,1402
1.05574,RX,DB,5,1401
1.05609,RX,DB,5,1402
1.05792,TX,DB,0,1407
1.058,TX,DB,1,1408
1.05807,RX,DB,5,1407
1.05839,RX,DB,5,1408
1.06024,TX,DB,0,1413
1.06032,TX,DB,1,1414
1.06038,RX,DB,5,1413
1.06073,RX,DB,5,1414
1.06256,TX,DB,0,1419
1.06264,TX,DB,1,1420
