0.209031,RX,DB,5,321
0.21112,TX,DB,0,326
0.211353,RX,DB,5,326
0.21344,TX,DB,0,331
0.213674,RX,DB,5,331
0.21576,TX,DB,0,336
0.215995,RX,DB,5,336
0.21808,TX,DB,0,341
0.218307,RX,DB,5,341
0.2204,TX,DB,0,346
0.220628,RX,DB,5,346
0.22272,TX,DB,0,351
0.22295,RX,DB,5,351
0.22504,TX,DB,0,356
0.225271,RX,DB,5,356
0.22736,TX,DB,0,361
0.227592,RX,DB,5,361
0.22968,TX,DB,0,366
0.229913,RX,DB,5,366
0.232,TX,DB,0,371
0.232235,RX,DB,5,371
0.23432,TX,DB,0,376
0.234556,RX,DB,5,376
0.23664,TX,DB,0,381
0.236868,RX,DB,5,381
0.23896,TX,DB,0,386
0.239189,RX,DB,5,386
0.24128,TX,DB,0,391
0.24151,RX,DB,5,391
0.2436,TX,DB,0,396
0.243832,RX,DB,5,396
0.24592,TX,DB,0,401
0.246153,RX,DB,5,401
0.24824,TX,DB,0,406
0.248474,RX,DB,5,406
0.25056,TX,DB,0,411
0.250795,RX,DB,5,411
0.25288,TX,DB,0,416
0.253107,RX,DB,5,416
0.2552,TX,DB,0,421
0.255429,RX,DB,5,421
0.25752,TX,DB,0,426
0.25775,RX,DB,5,426
0.25984,TX,DB,0,431
0.260071,RX,DB,5,431
0.26216,TX,DB,0,436
0.262392,RX,DB,5,436
0.26448,TX,DB,0,441
0.264714,RX,DB,5,441
0.2668,TX,DB,0,446
0.267035,RX,DB,5,446
0.26912,TX,DB,0,451
0.269356,RX,DB,5,451
0.27144,TX,DB,0,456
0.271668,RX,DB,5,456
0.27376,TX,DB,0,461
0.273989,RX,DB,5,461
0.27608,TX,DB,0,467
0.276313,RX,DB,5,467
0.2784,TX,DB,0,472
0.278634,RX,DB,5,472
0.28072,TX,DB,0,477
0.280956,RX,DB,5,477
0.28304,TX,DB,0,482
0.283268,RX,DB,5,482
0.28536,TX,DB,0,487
0.285589,RX,DB,5,487
0.28768,TX,DB,0,492
0.28791,RX,DB,5,492
0.29,TX,DB,0,497
0.290231,RX,DB,5,497
0.29232,TX,DB,0,502
0.292553,RX,DB,5,502
0.29464,TX,DB,0,507
0.294874,RX,DB,5,507
0.29696,TX,DB,0,512
0.297195,RX,DB,5,512
0.29928,TX,DB,0,517
0.299507,RX,DB,5,517
0.3016,TX,DB,0,522
0.301829,RX,DB,5,522
0.30392,TX,DB,0,527
0.30415,RX,DB,5,527
0.30624,TX,DB,0,532
0.306471,RX,DB,5,532
0.30856,TX,DB,0,538
0.308795,RX,DB,5,538
0.31088,TX,DB,0,543
0.311107,RX,DB,5,543
0.3132,TX,DB,0,548
0.313429,RX,DB,5,548
0.31552,TX,DB,0,553
0.31575,RX,DB,5,553
0.31784,TX,DB,0,558
0.318071,RX,DB,5,558
0.32016,TX,DB,0,563
0.320392,RX,DB,5,563
0.32248,TX,DB,0,568
0.322713,RX,DB,5,568
0.3248,TX,DB,0,573
0.325035,RX,DB,5,573
0.32712,TX,DB,0,578
0.327356,RX,DB,5,578
0.32944,TX,DB,0,583
0.329668,RX,DB,5,583
0.33176,TX,DB,0,588
0.331989,RX,DB,5,588
0.33408,TX,DB,0,593
0.334311,RX,DB,5,593
0.3364,TX,DB,0,598
0.336632,RX,DB,5,598
0.33872,TX,DB,0,603
0.338953,RX,DB,5,603
0.34104,TX,DB,0,608
0.341274,RX,DB,5,608
0.34336,TX,DB,0,613
0.343595,RX,DB,5,613
0.34568,TX,DB,0,618
0.345908,RX,DB,5,618
0.348,TX,DB,0,623
0.348229,RX,DB,5,623
0.35032,TX,DB,0,628
0.35055,RX,DB,5,628
0.35264,TX,DB,0,633
0.352871,RX,DB,5,633
0.35496,TX,DB,0,638
0.355192,RX,DB,5,638
0.35728,TX,DB,0,643
0.357514,RX,DB,5,643
0.3596,TX,DB,0,648
0.359835,RX,DB,5,648
0.36192,TX,DB,0,653
0.362156,RX,DB,5,653
0.36424,TX,DB,0,658
0.364468,RX,DB,5,658
0.36656,TX,DB,0,663
0.36679,RX,DB,5,663
0.36888,TX,DB,0,668
0.369111,RX,DB,5,668
0.3712,TX,DB,0,673
0.371432,RX,DB,5,673
0.37352,TX,DB,0,678
0.373753,RX,DB,5,678
0.37584,TX,DB,0,683
0.376074,RX,DB,5,683
0.37816,TX,DB,0,689
0.378389,RX,DB,5,689
0.38048,TX,DB,0,694
0.38071,RX,DB,5,694
0.3828,TX,DB,0,699
0.383032,RX,DB,5,699
0.38512,TX,DB,0,704
0.385353,RX,DB,5,704
0.38744,TX,DB,0,709
0.387674,RX,DB,5,709
0.38976,TX,DB,0,714
0.389995,RX,DB,5,714
0.39208,TX,DB,0,719
0.392307,RX,DB,5,719
0.3944,TX,DB,0,724
0.394629,RX,DB,5,724
0.39672,TX,DB,0,729
0.39695,RX,DB,5,729
0.39904,TX,DB,0,734
0.399271,RX,DB,5,734
0.40136,TX,DB,0,739
0.401592,RX,DB,5,739
0.40368,TX,DB,0,744
0.403914,RX,DB,5,744
0.406,TX,DB,0,749
0.406235,RX,DB,5,749
0.40832,TX,DB,0,754
0.408556,RX,DB,5,754
0.41064,TX,DB,0,760
0.410871,RX,DB,5,760
0.41296,TX,DB,0,765
0.413192,RX,DB,5,765
0.41528,TX,DB,0,770
0.415514,RX,DB,5,770
0.4176,TX,DB,0,775
0.417835,RX,DB,5,775
0.41992,TX,DB,0,780
0.420156,RX,DB,5,780
0.42224,TX,DB,0,785
0.422468,RX,DB,5,785
0.42456,TX,DB,0,790
0.424789,RX,DB,5,790
0.42688,TX,DB,0,795
0.427111,RX,DB,5,795
0.4292,TX,DB,0,800
0.429432,RX,DB,5,800
0.43152,TX,DB,0,805
0.431753,RX,DB,5,805
0.43384,TX,DB,0,810
0.434074,RX,DB,5,810
0.43616,TX,DB,0,815
0.436396,RX,DB,5,815
0.43848,TX,DB,0,820
0.438708,RX,DB,5,820
0.4408,TX,DB,0,825
0.441029,RX,DB,5,825
0.44312,TX,DB,0,830
0.44335,RX,DB,5,830
0.44544,TX,DB,0,835
0.445671,RX,DB,5,835
0.44776,TX,DB,0,840
0.447993,RX,DB,5,840
0.45008,TX,DB,0,845
0.450314,RX,DB,5,845
0.4524,TX,DB,0,850
0.452635,RX,DB,5,850
0.45472,TX,DB,0,855
0.454947,RX,DB,5,855
0.45704,TX,DB,0,860
0.457268,RX,DB,5,860
0.45936,TX,DB,0,865
0.45959,RX,DB,5,865
0.46168,TX,DB,0,870
0.461911,RX,DB,5,870
0.464,TX,DB,0,875
0.464232,RX,DB,5,875
0.46632,TX,DB,0,880
0.466553,RX,DB,5,880
0.46864,TX,DB,0,885
0.468875,RX,DB,5,885
0.47096,TX,DB,0,890
0.471196,RX,DB,5,890
0.47328,TX,DB,0,895
0.473508,RX,DB,5,895
0.4756,TX,DB,0,900
0.475829,RX,DB,5,900
0.47792,TX,DB,0,905
0.47815,RX,DB,5,905
0.48024,TX,DB,0,911
0.480474,RX,DB,5,911
0.48256,TX,DB,0,916
0.482795,RX,DB,5,916
0.48488,TX,DB,0,921
0.485108,RX,DB,5,921
0.4872,TX,DB,0,926
0.487429,RX,DB,5,926
0.48952,TX,DB,0,931
0.48975,RX,DB,5,931
0.49184,TX,DB,0,936
0.492071,RX,DB,5,936
0.49416,TX,DB,0,941
0.494392,RX,DB,5,941
0.49648,TX,DB,0,946
0.496714,RX,DB,5,946
0.4988,TX,DB,0,951
0.499035,RX,DB,5,951
0.50112,TX,DB,0,956
0.501356,RX,DB,5,956
0.50344,TX,DB,0,961
0.503668,RX,DB,5,961
0.50576,TX,DB,0,966
0.50599,RX,DB,5,966
0.50808,TX,DB,0,971
0.508311,RX,DB,5,971
0.5104,TX,DB,0,976
0.510632,RX,DB,5,976
0.51272,TX,DB,0,982
0.513199,RX,DB,5,982
0.51504,TX,DB,0,987
0.515268,RX,DB,5,987
0.51736,TX,DB,0,992
0.51759,RX,DB,5,992
0.51968,TX,DB,0,997
0.519911,RX,DB,5,997
0.522,TX,DB,0,1002
0.522232,RX,DB,5,1002
0.52432,TX,DB,0,1007
0.524553,RX,DB,5,1007
0.52664,TX,DB,0,1012
0.526874,RX,DB,5,1012
0.52896,TX,DB,0,1017
0.529196,RX,DB,5,1017
0.53128,TX,DB,0,1022
0.531508,RX,DB,5,1022
0.5336,TX,DB,0,1027
0.533829,RX,DB,5,1027
0.53592,TX,DB,0,1032
0.53615,RX,DB,5,1032
0.53824,TX,DB,0,1037
0.538472,RX,DB,5,1037
0.54056,TX,DB,0,1042
0.540793,RX,DB,5,1042
0.54288,TX,DB,0,1047
0.543114,RX,DB,5,1047
0.5452,TX,DB,0,1052
0.545435,RX,DB,5,1052
0.54752,TX,DB,0,1057
0.547747,RX,DB,5,1057
0.54984,TX,DB,0,1062
0.550069,RX,DB,5,1062
0.55216,TX,DB,0,1067
0.55239,RX,DB,5,1067
0.55448,TX,DB,0,1072
0.554711,RX,DB,5,1072
0.5568,TX,DB,0,1077
0.557032,RX,DB,5,1077
0.55912,TX,DB,0,1082
0.559353,RX,DB,5,1082
0.56144,TX,DB,0,1087
0.561675,RX,DB,5,1087
0.56376,TX,DB,0,1092
0.563996,RX,DB,5,1092
0.56608,TX,DB,0,1097
0.566308,RX,DB,5,1097
0.5684,TX,DB,0,1102
0.568629,RX,DB,5,1102
0.57072,TX,DB,0,1107
0.570951,RX,DB,5,1107
0.57304,TX,DB,0,1112
0.573272,RX,DB,5,1112
0.57536,TX,DB,0,1117
0.575593,RX,DB,5,1117
0.57768,TX,DB,0,1122
0.577914,RX,DB,5,1122
0.58,TX,DB,0,1127
0.580235,RX,DB,5,1127
0.58232,TX,DB,0,1133
0.58255,RX,DB,5,1133
0.58464,TX,DB,0,1138
0.584871,RX,DB,5,1138
0.58696,TX,DB,0,1143
0.587193,RX,DB,5,1143
0.58928,TX,DB,0,1148
0.589514,RX,DB,5,1148
0.5916,TX,DB,0,1153
0.591835,RX,DB,5,1153
0.59392,TX,DB,0,1158
0.594147,RX,DB,5,1158
0.59624,TX,DB,0,1163
0.596468,RX,DB,5,1163
0.59856,TX,DB,0,1168
0.59879,RX,DB,5,1168
0.60088,TX,DB,0,1173
0.601111,RX,DB,5,1173
0.6032,TX,DB,0,1178
0.603432,RX,DB,5,1178
0.60552,TX,DB,0,1183
0.605753,RX,DB,5,1183
0.60784,TX,DB,0,1188
0.608075,RX,DB,5,1188
0.61016,TX,DB,0,1193
0.610396,RX,DB,5,1193
0.61248,TX,DB,0,1198
0.612708,RX,DB,5,1198
0.6148,TX,DB,0,1203
0.615029,RX,DB,5,1203
0.61712,TX,DB,0,1209
0.617349,RX,DB,5,1209
0.61944,TX,DB,0,1214
0.61967,RX,DB,5,1214
0.62176,TX,DB,0,1219
0.621992,RX,DB,5,1219
0.62408,TX,DB,0,1224
0.624313,RX,DB,5,1224
0.6264,TX,DB,0,1229
0.626634,RX,DB,5,1229
0.62872,TX,DB,0,1234
0.628955,RX,DB,5,1234
0.63104,TX,DB,0,1239
0.631267,RX,DB,5,1239
0.63336,TX,DB,0,1244
0.633589,RX,DB,5,1244
0.63568,TX,DB,0,1249
0.63591,RX,DB,5,1249
0.638,TX,DB,0,1254
0.638231,RX,DB,5,1254
0.64032,TX,DB,0,1259
0.640552,RX,DB,5,1259
0.64264,TX,DB,0,1264
0.642874,RX,DB,5,1264
0.64496,TX,DB,0,1269
0.645195,RX,DB,5,1269
0.64728,TX,DB,0,1274
0.647516,RX,DB,5,1274
0.6496,TX,DB,0,1279
0.649828,RX,DB,5,1279
0.65192,TX,DB,0,1284
0.652149,RX,DB,5,1284
0.65424,TX,DB,0,1289
0.654471,RX,DB,5,1289
0.65656,TX,DB,0,1294
0.656792,RX,DB,5,1294
0.65888,TX,DB,0,1299
0.659113,RX,DB,5,1299
0.6612,TX,DB,0,1304
0.661434,RX,DB,5,1304
0.66352,TX,DB,0,1309
0.663755,RX,DB,5,1309
0.66584,TX,DB,0,1314
0.666068,RX,DB,5,1314
0.66816,TX,DB,0,1319
0.668389,RX,DB,5,1319
0.67048,TX,DB,0,1324
0.67071,RX,DB,5,1324
0.6728,TX,DB,0,1329
0.673031,RX,DB,5,1329
0.67512,TX,DB,0,1334
0.675352,RX,DB,5,1334
0.67744,TX,DB,0,1339
0.677674,RX,DB,5,1339
0.67976,TX,DB,0,1344
0.679995,RX,DB,5,1344
0.68208,TX,DB,0,1349
0.682316,RX,DB,5,1349
0.6844,TX,DB,0,1355
0.684716,RX,DB,5,1355
0.68672,TX,DB,0,1360
0.686947,RX,DB,5,1360
0.68904,TX,DB,0,1365
0.689269,RX,DB,5,1365
0.69136,TX,DB,0,1370
0.69159,RX,DB,5,1370
0.69368,TX,DB,0,1375
0.693911,RX,DB,5,1375
0.696,TX,DB,0,1380
0.696232,RX,DB,5,1380
0.69832,TX,DB,0,1385
0.698553,RX,DB,5,1385
0.70064,TX,DB,0,1390
0.700875,RX,DB,5,1390
0.70296,TX,DB,0,1395
0.703196,RX,DB,5,1395
0.70528,TX,DB,0,1400
0.705508,RX,DB,5,1400
0.7076,TX,DB,0,1405
0.707829,RX,DB,5,1405
0.70992,TX,DB,0,1410
0.710151,RX,DB,5,1410
0.71224,TX,DB,0,1415
0.712472,RX,DB,5,1415
0.71456,TX,DB,0,1420
0.714793,RX,DB,5,1420
0.71688,TX,DB,0,1425
0.717114,RX,DB,5,1425
0.7192,TX,DB,0,1431
0.71943,RX,DB,5,1431
0.72152,TX,DB,0,1436
0.721751,RX,DB,5,1436
0.72384,TX,DB,0,1441
0.724073,RX,DB,5,1441
0.72616,TX,DB,0,1446
0.726394,RX,DB,5,1446
0.72848,TX,DB,0,1451
0.728715,RX,DB,5,1451
0.7308,TX,DB,0,1456
0.731027,RX,DB,5,1456
0.73312,TX,DB,0,1461
0.733348,RX,DB,5,1461
0.73544,TX,DB,0,1466
0.73567,RX,DB,5,1466
0.73776,TX,DB,0,1471
0.737991,RX,DB,5,1471
0.74008,TX,DB,0,1476
0.740312,RX,DB,5,1476
0.7424,TX,DB,0,1481
0.742633,RX,DB,5,1481
0.74472,TX,DB,0,1486
0.744955,RX,DB,5,1486
0.74704,TX,DB,0,1491
0.747276,RX,DB,5,1491
0.74936,TX,DB,0,1496
0.749588,RX,DB,5,1496
0.75168,TX,DB,0,1501
0.751909,RX,DB,5,1501
0.754,TX,DB,0,1506
0.75423,RX,DB,5,1506
0.75632,TX,DB,0,1511
0.756552,RX,DB,5,1511
0.75864,TX,DB,0,1516
0.758873,RX,DB,5,1516
0.76096,TX,DB,0,1521
0.761194,RX,DB,5,1521
0.76328,TX,DB,0,1526
0.763515,RX,DB,5,1526
0.7656,TX,DB,0,1531
0.765827,RX,DB,5,1531
0.76792,TX,DB,0,1536
0.768149,RX,DB,5,1536
0.77024,TX,DB,0,1541
0.77047,RX,DB,5,1541
0.77256,TX,DB,0,1546
0.772791,RX,DB,5,1546
0.77488,TX,DB,0,1551
0.775112,RX,DB,5,1551
0.7772,TX,DB,0,1556
0.777434,RX,DB,5,1556
0.77952,TX,DB,0,1561
0.779755,RX,DB,5,1561
0.78184,TX,DB,0,1566
0.782076,RX,DB,5,1566
0.78416,TX,DB,0,1571
0.784388,RX,DB,5,1571
0.78648,TX,DB,0,1576
0.786709,RX,DB,5,1576
0.7888,TX,DB,0,1582
0.789029,RX,DB,5,1582
0.79112,TX,DB,0,1587
0.79135,RX,DB,5,1587
0.79344,TX,DB,0,1592
0.793671,RX,DB,5,1592
0.79576,TX,DB,0,1597
0.795992,RX,DB,5,1597
0.79808,TX,DB,0,1602
0.798313,RX,DB,5,1602
0.8004,TX,DB,0,1607
0.800635,RX,DB,5,1607
0.80272,TX,DB,0,1612
0.802956,RX,DB,5,1612
0.80504,TX,DB,0,1617
0.805268,RX,DB,5,1617
0.80736,TX,DB,0,1622
0.807589,RX,DB,5,1622
0.80968,TX,DB,0,1627
0.80991,RX,DB,5,1627
0.812,TX,DB,0,1632
0.812232,RX,DB,5,1632
0.81432,TX,DB,0,1637
0.814553,RX,DB,5,1637
0.81664,TX,DB,0,1642
0.816874,RX,DB,5,1642
0.81896,TX,DB,0,1647
0.819195,RX,DB,5,1647
0.82128,TX,DB,0,1653
0.821515,RX,DB,5,1653
0.8236,TX,DB,0,1658
0.823827,RX,DB,5,1658
0.82592,TX,DB,0,1663
0.826149,RX,DB,5,1663
0.82824,TX,DB,0,1668
0.82847,RX,DB,5,1668
0.83056,TX,DB,0,1673
0.830791,RX,DB,5,1673
0.83288,TX,DB,0,1678
0.833112,RX,DB,5,1678
0.8352,TX,DB,0,1683
0.835433,RX,DB,5,1683
0.83752,TX,DB,0,1688
0.837755,RX,DB,5,1688
0.83984,TX,DB,0,1693
0.840076,RX,DB,5,1693
0.84216,TX,DB,0,1698
0.842388,RX,DB,5,1698
0.84448,TX,DB,0,1703
0.844709,RX,DB,5,1703
0.8468,TX,DB,0,1708
0.847031,RX,DB,5,1708
0.84912,TX,DB,0,1713
0.849352,RX,DB,5,1713
0.85144,TX,DB,0,1718
0.851673,RX,DB,5,1718
0.85376,TX,DB,0,1723
0.853994,RX,DB,5,1723
0.85608,TX,DB,0,1728
0.856315,RX,DB,5,1728
0.8584,TX,DB,0,1733
0.858628,RX,DB,5,1733
0.86072,TX,DB,0,1738
0.860949,RX,DB,5,1738
0.86304,TX,DB,0,1743
0.86327,RX,DB,5,1743
0.86536,TX,DB,0,1748
0.865591,RX,DB,5,1748
0.86768,TX,DB,0,1753
0.867912,RX,DB,5,1753
0.87,TX,DB,0,1758
0.870234,RX,DB,5,1758
0.87232,TX,DB,0,1763
0.872555,RX,DB,5,1763
0.87464,TX,DB,0,1768
0.874876,RX,DB,5,1768
0.87696,TX,DB,0,1773
0.877188,RX,DB,5,1773
0.87928,TX,DB,0,1778
0.87951,RX,DB,5,1778
0.8816,TX,DB,0,1783
0.881831,RX,DB,5,1783
0.88392,TX,DB,0,1788
0.884152,RX,DB,5,1788
0.88624,TX,DB,0,1793
0.886473,RX,DB,5,1793
0.88856,TX,DB,0,1798
0.888794,RX,DB,5,1798
0.89088,TX,DB,0,1804
0.891109,RX,DB,5,1804
0.8932,TX,DB,0,1809
0.89343,RX,DB,5,1809
0.89552,TX,DB,0,1814
0.895752,RX,DB,5,1814
0.89784,TX,DB,0,1819
0.898073,RX,DB,5,1819
0.90016,TX,DB,0,1824
0.900394,RX,DB,5,1824
0.90248,TX,DB,0,1829
0.902715,RX,DB,5,1829
0.9048,TX,DB,0,1834
0.905027,RX,DB,5,1834
0.90712,TX,DB,0,1839
0.907349,RX,DB,5,1839
0.90944,TX,DB,0,1844
0.90967,RX,DB,5,1844
0.91176,TX,DB,0,1849
0.911991,RX,DB,5,1849
0.91408,TX,DB,0,1854
0.914312,RX,DB,5,1854
0.9164,TX,DB,0,1859
0.916634,RX,DB,5,1859
0.91872,TX,DB,0,1864
0.918955,RX,DB,5,1864
0.92104,TX,DB,0,1869
0.921276,RX,DB,5,1869
0.92336,TX,DB,0,1875
0.923591,RX,DB,5,1875
0.92568,TX,DB,0,1880
0.925912,RX,DB,5,1880
0.928,TX,DB,0,1885
0.928234,RX,DB,5,1885
0.93032,TX,DB,0,1890
0.930555,RX,DB,5,1890
0.93264,TX,DB,0,1895
0.932876,RX,DB,5,1895
0.93496,TX,DB,0,1900
0.935188,RX,DB,5,1900
0.93728,TX,DB,0,1905
0.937509,RX,DB,5,1905
0.9396,TX,DB,0,1910
0.939831,RX,DB,5,1910
0.94192,TX,DB,0,1915
0.942152,RX,DB,5,1915
0.94424,TX,DB,0,1920
0.944473,RX,DB,5,1920
0.94656,TX,DB,0,1925
0.946794,RX,DB,5,1925
0.94888,TX,DB,0,1930
0.949116,RX,DB,5,1930
0.9512,TX,DB,0,1935
0.951428,RX,DB,5,1935
0.95352,TX,DB,0,1940
0.953749,RX,DB,5,1940
0.95584,TX,DB,0,1945
0.95607,RX,DB,5,1945
0.95816,TX,DB,0,1950
0.958391,RX,DB,5,1950
0.96048,TX,DB,0,1955
0.960713,RX,DB,5,1955
0.9628,TX,DB,0,1960
0.963034,RX,DB,5,1960
0.96512,TX,DB,0,1965
0.965355,RX,DB,5,1965
0.96744,TX,DB,0,1970
0.967667,RX,DB,5,1970
0.96976,TX,DB,0,1975
0.969988,RX,DB,5,1975
0.97208,TX,DB,0,1980
0.97231,RX,DB,5,1980
0.9744,TX,DB,0,1985
0.974631,RX,DB,5,1985
0.97672,TX,DB,0,1990
0.976952,RX,DB,5,1990
0.97904,TX,DB,0,1995
0.979273,RX,DB,5,1995
0.98136,TX,DB,0,2000
0.981595,RX,DB,5,2000
0.98368,TX,DB,0,2005
0.983916,RX,DB,5,2005
0.986,TX,DB,0,2010
0.986228,RX,DB,5,2010
0.98832,TX,DB,0,2015
0.988549,RX,DB,5,2015
0.99064,TX,DB,0,2020
0.99087,RX,DB,5,2020
0.99296,TX,DB,0,2026
0.993194,RX,DB,5,2026
0.99528,TX,DB,0,2031
0.995515,RX,DB,5,2031
0.9976,TX,DB,0,2036
0.997828,RX,DB,5,2036
0.99992,TX,DB,0,2041
1.00015,RX,DB,5,2041
1.00224,TX,DB,0,2046
1.00232,TX,DB,1,2049
1.00247,RX,DB,5,2046
1.00336,RX,DB,5,2049
1.00456,TX,DB,0,2068
1.00464,TX,DB,1,2071
1.0048,RX,DB,5,2068
1.00513,RX,DB,5,2071
1.00688,TX,DB,0,2078
1.00696,TX,DB,1,2081
1.00711,RX,DB,5,2078
1.00753,RX,DB,5,2081
1.0092,TX,DB,0,2088
1.00928,TX,DB,1,2091
1.00943,RX,DB,5,2088
1.00977,RX,DB,5,2091
1.01152,TX,DB,0,2098
1.0116,TX,DB,1,2101
1.01175,RX,DB,5,2098
1.01212,RX,DB,5,2101
1.01384,TX,DB,0,2108
1.01392,TX,DB,1,2111
1.01407,RX,DB,5,2108
1.01448,RX,DB,5,2111
1.01616,TX,DB,0,2118
1.01624,TX,DB,1,2121
1.0164,RX,DB,5,2118
1.01677,RX,DB,5,2121
1.01848,TX,DB,0,2128
1.01856,TX,DB,1,2131
1.01871,RX,DB,5,2128
1.01902,RX,DB,5,2131
1.0208,TX,DB,0,2138
1.02088,TX,DB,1,2141
1.02103,RX,DB,5,2138
1.02148,RX,DB,5,2141
1.02312,TX,DB,0,2148
1.0232,TX,DB,1,2151
1.02335,RX,DB,5,2148
1.02368,RX,DB,5,2151
1.02544,TX,DB,0,2159
1.02552,TX,DB,1,2162
1.02567,RX,DB,5,2159
1.026,RX,DB,5,2162
1.02776,TX,DB,0,2169
1.02784,TX,DB,1,2172
1.02799,RX,DB,5,2169
1.02835,RX,DB,5,2172
1.03008,TX,DB,0,2179
1.03016,TX,DB,1,2182
1.03031,RX,DB,5,2179
1.0307,RX,DB,5,2182
1.0324,TX,DB,0,2189
1.03248,TX,DB,1,2192
1.03263,RX,DB,5,2189
1.03302,RX,DB,5,2192
1.03472,TX,DB,0,2199
1.0348,TX,DB,1,2202
1.03496,RX,DB,5,2199
1.03528,RX,DB,5,2202
1.03704,TX,DB,0,2209
1.03712,TX,DB,1,2212
1.03727,RX,DB,5,2209
1.03762,RX,DB,5,2212
1.03936,TX,DB,0,2219
1.03944,TX,DB,1,2222
1.03959,RX,DB,5,2219
1.03994,RX,DB,5,2222
1.04168,TX,DB,0,2229
1.04176,TX,DB,1,2232
1.04191,RX,DB,5,2229
1.04226,RX,DB,5,2232
1.044,TX,DB,0,2239
1.04408,TX,DB,1,2242
1.04423,RX,DB,5,2239
1.04467,RX,DB,5,2242
1.04632,TX,DB,0,2249
1.0464,TX,DB,1,2252
1.04655,RX,DB,5,2249
1.047,RX,DB,5,2252
1.04864,TX,DB,0,2259
1.04872,TX,DB,1,2262
1.04887,RX,DB,5,2259
1.0493,RX,DB,5,2262
1.05096,TX,DB,0,2269
1.05104,TX,DB,1,2272
1.05119,RX,DB,5,2269
1.05158,RX,DB,5,2272
1.05328,TX,DB,0,2279
1.05336,TX,DB,1,2282
1.05351,RX,DB,5,2279
