1.3224,TX,DB,0,779
1.32263,RX,DB,5,779
1.3248,TX,EB,1,784
1.32503,RX,EB,6,784
1.334,TX,DB,0,790
1.33424,RX,DB,5,790
1.3364,TX,EB,1,795
1.33663,RX,EB,6,795
1.3456,TX,DB,0,800
1.34583,RX,DB,5,800
1.348,TX,EB,1,805
1.34823,RX,EB,6,805
1.3572,TX,DB,0,810
1.35743,RX,DB,5,810
1.3596,TX,EB,1,815
1.35983,RX,EB,6,815
1.3688,TX,DB,0,820
1.36903,RX,DB,5,820
1.3712,TX,EB,1,825
1.37143,RX,EB,6,825
1.3804,TX,DB,0,830
1.38063,RX,DB,5,830
1.3828,TX,EB,1,835
1.38303,RX,EB,6,835
1.392,TX,DB,0,840
1.39223,RX,DB,5,840
1.3944,TX,EB,1,845
1.39463,RX,EB,6,845
1.4036,TX,DB,0,851
1.40383,RX,DB,5,851
1.406,TX,EB,1,856
1.40623,RX,EB,6,856
1.4152,TX,DB,0,861
1.41543,RX,DB,5,861
1.4176,TX,EB,1,866
1.41783,RX,EB,6,866
1.4268,TX,DB,0,871
1.42703,RX,DB,5,871
1.4292,TX,EB,1,876
1.42943,RX,EB,6,876
1.4384,TX,DB,0,882
1.43863,RX,DB,5,882
1.4408,TX,EB,1,887
1.44103,RX,EB,6,887
1.45,TX,DB,0,892
1.45023,RX,DB,5,892
1.4524,TX,EB,1,897
1.45263,RX,EB,6,897
1.4616,TX,DB,0,902
1.46184,RX,DB,5,902
1.464,TX,EB,1,907
1.46423,RX,EB,6,907
1.4732,TX,DB,0,912
1.47343,RX,DB,5,912
1.4756,TX,EB,1,917
1.47583,RX,EB,6,917
1.4848,TX,DB,0,922
1.48503,RX,DB,5,922
1.4872,TX,EB,1,927
1.48743,RX,EB,6,927
1.4964,TX,DB,0,932
1.49663,RX,DB,5,932
1.4988,TX,EB,1,937
1.49903,RX,EB,6,937
1.508,TX,DB,0,943
1.50823,RX,DB,5,943
1.5104,TX,EB,1,948
1.51063,RX,EB,6,948
1.5196,TX,DB,0,953
1.51983,RX,DB,5,953
1.522,TX,EB,1,958
1.52223,RX,EB,6,958
1.5312,TX,DB,0,963
1.53143,RX,DB,5,963
1.5336,TX,EB,1,968
1.53383,RX,EB,6,968
1.5428,TX,DB,0,974
1.54303,RX,DB,5,974
1.5452,TX,EB,1,979
1.54543,RX,EB,6,979
1.5544,TX,DB,0,984
1.55463,RX,DB,5,984
1.5568,TX,EB,1,989
1.55704,RX,EB,6,989
1.566,TX,DB,0,994
1.56623,RX,DB,5,994
1.5684,TX,EB,1,999
1.56863,RX,EB,6,999
1.5776,TX,DB,0,1004
1.57783,RX,DB,5,1004
1.58,TX,EB,1,1009
1.58023,RX,EB,6,1009
1.5892,TX,DB,0,1014
1.58944,RX,DB,5,1014
1.5916,TX,EB,1,1019
1.59183,RX,EB,6,1019
1.6008,TX,DB,0,1024
1.60103,RX,DB,5,1024
1.6032,TX,EB,1,1029
1.60343,RX,EB,6,1029
1.6124,TX,DB,0,1035
1.61263,RX,DB,5,1035
1.6148,TX,EB,1,1040
1.61503,RX,EB,6,1040
1.624,TX,DB,0,1045
1.62424,RX,DB,5,1045
1.6264,TX,EB,1,1050
1.62663,RX,EB,6,1050
1.6356,TX,DB,0,1055
1.63583,RX,DB,5,1055
1.638,TX,EB,1,1060
1.63823,RX,EB,6,1060
1.6472,TX,DB,0,1066
1.64743,RX,DB,5,1066
1.6496,TX,EB,1,1071
1.64983,RX,EB,6,1071
1.6588,TX,DB,0,1076
1.65903,RX,DB,5,1076
1.6612,TX,EB,1,1081
1.66143,RX,EB,6,1081
1.6704,TX,DB,0,1086
1.67063,RX,DB,5,1086
1.6728,TX,EB,1,1091
1.67303,RX,EB,6,1091
1.682,TX,DB,0,1096
1.68223,RX,DB,5,1096
1.6844,TX,EB,1,1101
1.68464,RX,EB,6,1101
1.6936,TX,DB,0,1106
1.69383,RX,DB,5,1106
1.696,TX,EB,1,1111
1.69623,RX,EB,6,1111
1.7052,TX,DB,0,1116
1.70543,RX,DB,5,1116
1.7076,TX,EB,1,1121
1.70783,RX,EB,6,1121
1.7168,TX,DB,0,1127
1.71703,RX,DB,5,1127
1.7192,TX,EB,1,1132
1.71944,RX,EB,6,1132
1.7284,TX,DB,0,1137
1.72863,RX,DB,5,1137
1.7308,TX,EB,1,1142
1.73103,RX,EB,6,1142
1.74,TX,DB,0,1147
1.74023,RX,DB,5,1147
1.7424,TX,EB,1,1153
1.74263,RX,EB,6,1153
1.7516,TX,DB,0,1158
1.75183,RX,DB,5,1158
1.754,TX,EB,1,1163
1.75423,RX,EB,6,1163
1.7632,TX,DB,0,1168
1.76343,RX,DB,5,1168
1.7656,TX,EB,1,1173
1.76583,RX,EB,6,1173
1.7748,TX,DB,0,1178
1.77503,RX,DB,5,1178
1.7772,TX,EB,1,1183
1.77743,RX,EB,6,1183
1.7864,TX,DB,0,1188
1.78663,RX,DB,5,1188
1.7888,TX,EB,1,1193
1.78903,RX,EB,6,1193
1.798,TX,DB,0,1198
1.79823,RX,DB,5,1198
1.8004,TX,EB,1,1203
1.80063,RX,EB,6,1203
1.8096,TX,DB,0,1208
1.80983,RX,DB,5,1208
1.812,TX,EB,1,1214
1.81223,RX,EB,6,1214
1.8212,TX,DB,0,1219
1.82143,RX,DB,5,1219
1.8236,TX,EB,1,1224
1.82383,RX,EB,6,1224
1.8328,TX,DB,0,1229
1.83303,RX,DB,5,1229
1.8352,TX,EB,1,1234
1.83543,RX,EB,6,1234
1.8444,TX,DB,0,1240
1.84463,RX,DB,5,1240
1.8468,TX,EB,1,1245
1.84703,RX,EB,6,1245
1.856,TX,DB,0,1250
1.85623,RX,DB,5,1250
1.8584,TX,EB,1,1255
1.85863,RX,EB,6,1255
1.8676,TX,DB,0,1260
1.86784,RX,DB,5,1260
1.87,TX,EB,1,1265
1.87023,RX,EB,6,1265
1.8792,TX,DB,0,1270
1.87943,RX,DB,5,1270
1.8816,TX,EB,1,1275
1.88183,RX,EB,6,1275
1.8908,TX,DB,0,1280
1.89103,RX,DB,5,1280
1.8932,TX,EB,1,1285
1.89343,RX,EB,6,1285
1.9024,TX,DB,0,1290
1.90263,RX,DB,5,1290
1.9048,TX,EB,1,1295
1.90503,RX,EB,6,1295
1.914,TX,DB,0,1301
1.91423,RX,DB,5,1301
1.9164,TX,EB,1,1306
1.91663,RX,EB,6,1306
1.9256,TX,DB,0,1311
1.92583,RX,DB,5,1311
1.928,TX,EB,1,1316
1.92823,RX,EB,6,1316
1.9372,TX,DB,0,1321
1.93743,RX,DB,5,1321
1.9396,TX,EB,1,1326
1.93983,RX,EB,6,1326
1.9488,TX,DB,0,1332
1.94903,RX,DB,5,1332
1.9512,TX,EB,1,1337
1.95143,RX,EB,6,1337
1.9604,TX,DB,0,1342
1.96063,RX,DB,5,1342
1.9628,TX,EB,1,1347
1.96304,RX,EB,6,1347
1.972,TX,DB,0,1352
1.97223,RX,DB,5,1352
1.9744,TX,EB,1,1357
1.97463,RX,EB,6,1357
1.9836,TX,DB,0,1362
1.98383,RX,DB,5,1362
1.986,TX,EB,1,1367
1.98623,RX,EB,6,1367
1.9952,TX,DB,0,1372
1.99544,RX,DB,5,1372
1.9976,TX,EB,1,1377
1.99783,RX,EB,6,1377
2.0068,TX,DB,0,1382
2.00703,RX,DB,5,1382
2.0092,TX,EB,1,1387
2.00943,RX,EB,6,1387
2.0116,TX,EB,2,1392
2.01242,RX,EB,6,1392
2.0184,TX,DB,0,1410
2.01863,RX,DB,5,1410
2.0208,TX,EB,1,1415
2.02103,RX,EB,6,1415
2.0232,TX,EB,2,1420
2.02343,RX,EB,6,1420
2.03,TX,DB,0,1425
2.03024,RX,DB,5,1425
2.0324,TX,EB,1,1430
2.03263,RX,EB,6,1430
2.0348,TX,EB,2,1435
2.03503,RX,EB,6,1435
2.0416,TX,DB,0,1440
2.04183,RX,DB,5,1440
2.044,TX,EB,1,1445
2.04423,RX,EB,6,1445
2.0464,TX,EB,2,1450
2.04663,RX,EB,6,1450
2.0532,TX,DB,0,1456
2.05343,RX,DB,5,1456
2.0556,TX,EB,1,1461
2.05583,RX,EB,6,1461
2.058,TX,EB,2,1466
2.05824,RX,EB,6,1466
2.0648,TX,DB,0,1471
2.06503,RX,DB,5,1471
2.0672,TX,EB,1,1476
2.06743,RX,EB,6,1476
2.0696,TX,EB,2,1481
2.06983,RX,EB,6,1481
2.0764,TX,DB,0,1486
2.07663,RX,DB,5,1486
2.0788,TX,EB,1,1491
2.07903,RX,EB,6,1491
2.0812,TX,EB,2,1496
2.08143,RX,EB,6,1496
2.088,TX,DB,0,1501
2.08823,RX,DB,5,1501
2.0904,TX,EB,1,1506
2.09064,RX,EB,6,1506
2.0928,TX,EB,2,1511
2.09303,RX,EB,6,1511
2.0996,TX,DB,0,1516
2.09983,RX,DB,5,1516
2.102,TX,EB,1,1521
2.10223,RX,EB,6,1521
2.1044,TX,EB,2,1526
2.10463,RX,EB,6,1526
2.1112,TX,DB,0,1531
2.11143,RX,DB,5,1531
2.1136,TX,EB,1,1536
2.11383,RX,EB,6,1536
2.116,TX,EB,2,1541
2.11623,RX,EB,6,1541
2.1228,TX,DB,0,1547
2.12303,RX,DB,5,1547
2.1252,TX,EB,1,1552
2.12544,RX,EB,6,1552
2.1276,TX,EB,2,1557
2.12783,RX,EB,6,1557
2.1344,TX,DB,0,1562
2.13463,RX,DB,5,1562
2.1368,TX,EB,1,1567
2.13703,RX,EB,6,1567
2.1392,TX,EB,2,1572
2.13943,RX,EB,6,1572
2.146,TX,DB,0,1577
2.14623,RX,DB,5,1577
2.1484,TX,EB,1,1582
2.14863,RX,EB,6,1582
2.1508,TX,EB,2,1587
2.15103,RX,EB,6,1587
2.1576,TX,DB,0,1593
2.15783,RX,DB,5,1593
2.16,TX,EB,1,1598
2.16024,RX,EB,6,1598
2.1624,TX,EB,2,1603
2.16263,RX,EB,6,1603
2.1692,TX,DB,0,1608
2.16943,RX,DB,5,1608
2.1716,TX,EB,1,1613
2.17183,RX,EB,6,1613
2.174,TX,EB,2,1618
2.17423,RX,EB,6,1618
2.1808,TX,DB,0,1623
2.18103,RX,DB,5,1623
2.1832,TX,EB,1,1628
2.18343,RX,EB,6,1628
2.1856,TX,EB,2,1633
2.18583,RX,EB,6,1633
2.1924,TX,DB,0,1638
2.19264,RX,DB,5,1638
2.1948,TX,EB,1,1643
2.19503,RX,EB,6,1643
2.1972,TX,EB,2,1648
2.19743,RX,EB,6,1648
2.204,TX,DB,0,1653
2.20423,RX,DB,5,1653
2.2064,TX,EB,1,1658
2.20663,RX,EB,6,1658
2.2088,TX,EB,2,1663
2.20903,RX,EB,6,1663
2.2156,TX,DB,0,1668
2.21583,RX,DB,5,1668
2.218,TX,EB,1,1673
2.21823,RX,EB,6,1673
2.2204,TX,EB,2,1679
2.2208,RX,EB,6,1679
2.2272,TX,DB,0,1684
2.22743,RX,DB,5,1684
2.2296,TX,EB,1,1689
2.22983,RX,EB,6,1689
2.232,TX,EB,2,1694
2.23223,RX,EB,6,1694
2.2388,TX,DB,0,1699
2.23903,RX,DB,5,1699
2.2412,TX,EB,1,1704
2.24143,RX,EB,6,1704
2.2436,TX,EB,2,1709
2.24383,RX,EB,6,1709
2.2504,TX,DB,0,1714
2.25063,RX,DB,5,1714
2.2528,TX,EB,1,1719
2.25304,RX,EB,6,1719
2.2552,TX,EB,2,1725
2.25543,RX,EB,6,1725
2.262,TX,DB,0,1730
2.26223,RX,DB,5,1730
2.2644,TX,EB,1,1735
2.26463,RX,EB,6,1735
2.2668,TX,EB,2,1740
2.26703,RX,EB,6,1740
2.2736,TX,DB,0,1745
2.27384,RX,DB,5,1745
2.276,TX,EB,1,1750
2.27623,RX,EB,6,1750
2.2784,TX,EB,2,1755
2.27863,RX,EB,6,1755
2.2852,TX,DB,0,1760
2.28543,RX,DB,5,1760
2.2876,TX,EB,1,1765
2.28783,RX,EB,6,1765
2.29,TX,EB,2,1770
2.29023,RX,EB,6,1770
2.2968,TX,DB,0,1775
2.29703,RX,DB,5,1775
2.2992,TX,EB,1,1780
2.29943,RX,EB,6,1780
2.3016,TX,EB,2,1785
2.30183,RX,EB,6,1785
2.3084,TX,DB,0,1790
2.30863,RX,DB,5,1790
2.3108,TX,EB,1,1795
2.31103,RX,EB,6,1795
2.3132,TX,EB,2,1800
2.31344,RX,EB,6,1800
2.32,TX,DB,0,1805
2.32023,RX,DB,5,1805
2.3224,TX,EB,1,1810
2.32263,RX,EB,6,1810
2.3248,TX,EB,2,1816
2.32503,RX,EB,6,1816
2.3316,TX,DB,0,1821
2.33183,RX,DB,5,1821
2.334,TX,EB,1,1826
2.33423,RX,EB,6,1826
2.3364,TX,EB,2,1831
2.33664,RX,EB,6,1831
2.3432,TX,DB,0,1836
2.34343,RX,DB,5,1836
2.3456,TX,EB,1,1841
2.34583,RX,EB,6,1841
2.348,TX,EB,2,1846
2.34823,RX,EB,6,1846
2.3548,TX,DB,0,1851
2.35503,RX,DB,5,1851
2.3572,TX,EB,1,1857
2.35743,RX,EB,6,1857
2.3596,TX,EB,2,1862
2.35983,RX,EB,6,1862
2.3664,TX,DB,0,1867
2.36663,RX,DB,5,1867
2.3688,TX,EB,1,1872
2.36904,RX,EB,6,1872
2.3712,TX,EB,2,1877
2.37143,RX,EB,6,1877
2.378,TX,DB,0,1882
2.37823,RX,DB,5,1882
2.3804,TX,EB,1,1887
2.38063,RX,EB,6,1887
2.3828,TX,EB,2,1892
2.38303,RX,EB,6,1892
2.3896,TX,DB,0,1897
2.38983,RX,DB,5,1897
2.392,TX,EB,1,1902
2.39223,RX,EB,6,1902
2.3944,TX,EB,2,1907
2.39463,RX,EB,6,1907
2.4012,TX,DB,0,1912
2.40144,RX,DB,5,1912
2.4036,TX,EB,1,1917
2.40383,RX,EB,6,1917
2.406,TX,EB,2,1922
2.40623,RX,EB,6,1922
2.4128,TX,DB,0,1927
2.41303,RX,DB,5,1927
2.4152,TX,EB,1,1932
2.41543,RX,EB,6,1932
2.4176,TX,EB,2,1937
2.41783,RX,EB,6,1937
2.4244,TX,DB,0,1942
2.42463,RX,DB,5,1942
2.4268,TX,EB,1,1948
2.42703,RX,EB,6,1948
2.4292,TX,EB,2,1953
2.42943,RX,EB,6,1953
2.436,TX,DB,0,1958
2.43624,RX,DB,5,1958
2.4384,TX,EB,1,1963
2.43863,RX,EB,6,1963
2.4408,TX,EB,2,1968
2.44103,RX,EB,6,1968
2.4476,TX,DB,0,1973
2.44783,RX,DB,5,1973
2.45,TX,EB,1,1978
2.45023,RX,EB,6,1978
2.4524,TX,EB,2,1983
2.45263,RX,EB,6,1983
2.4592,TX,DB,0,1989
2.45943,RX,DB,5,1989
2.4616,TX,EB,1,1994
2.46183,RX,EB,6,1994
2.464,TX,EB,2,1999
2.46424,RX,EB,6,1999
2.4708,TX,DB,0,2004
2.47103,RX,DB,5,2004
2.4732,TX,EB,1,2009
2.47343,RX,EB,6,2009
2.4756,TX,EB,2,2014
2.47583,RX,EB,6,2014
2.4824,TX,DB,0,2019
2.48263,RX,DB,5,2019
2.4848,TX,EB,1,2024
2.48503,RX,EB,6,2024
2.4872,TX,EB,2,2029
2.48743,RX,EB,6,2029
2.494,TX,DB,0,2034
2.49423,RX,DB,5,2034
2.4964,TX,EB,1,2039
2.49664,RX,EB,6,2039
2.4988,TX,EB,2,2044
2.49903,RX,EB,6,2044
2.5056,TX,DB,0,2049
2.50583,RX,DB,5,2049
2.508,TX,EB,1,2054
2.50823,RX,EB,6,2054
2.5104,TX,EB,2,2059
2.51063,RX,EB,6,2059
2.5172,TX,DB,0,2064
2.51743,RX,DB,5,2064
2.5196,TX,EB,1,2069
2.51983,RX,EB,6,2069
2.522,TX,EB,2,2074
2.52223,RX,EB,6,2074
2.5288,TX,DB,0,2080
2.52903,RX,DB,5,2080
2.5312,TX,EB,1,2085
2.53144,RX,EB,6,2085
2.5336,TX,EB,2,2090
2.53383,RX,EB,6,2090
2.5404,TX,DB,0,2095
2.54063,RX,DB,5,2095
2.5428,TX,EB,1,2100
2.54303,RX,EB,6,2100
2.5452,TX,EB,2,2105
2.54543,RX,EB,6,2105
2.552,TX,DB,0,2110
2.55223,RX,DB,5,2110
2.5544,TX,EB,1,2115
2.55463,RX,EB,6,2115
2.5568,TX,EB,2,2120
2.55703,RX,EB,6,2120
2.5636,TX,DB,0,2126
2.56383,RX,DB,5,2126
2.566,TX,EB,1,2131
2.56623,RX,EB,6,2131
2.5684,TX,EB,2,2136
2.56863,RX,EB,6,2136
2.5752,TX,DB,0,2141
2.57543,RX,DB,5,2141
2.5776,TX,EB,1,2146
2.57783,RX,EB,6,2146
2.58,TX,EB,2,2151
2.58023,RX,EB,6,2151
2.5868,TX,DB,0,2156
2.58703,RX,DB,5,2156
2.5892,TX,EB,1,2161
2.58943,RX,EB,6,2161
2.5916,TX,EB,2,2166
2.59184,RX,EB,6,2166
2.5984,TX,DB,0,2171
2.59863,RX,DB,5,2171
2.6008,TX,EB,1,2176
2.60103,RX,EB,6,2176
2.6032,TX,EB,2,2181
2.60343,RX,EB,6,2181
2.61,TX,DB,0,2186
2.61023,RX,DB,5,2186
2.6124,TX,EB,1,2191
2.61263,RX,EB,6,2191
2.6148,TX,EB,2,2196
2.61503,RX,EB,6,2196
2.6216,TX,DB,0,2201
2.62183,RX,DB,5,2201
2.624,TX,EB,1,2206
2.62424,RX,EB,6,2206
2.6264,TX,EB,2,2211
2.62663,RX,EB,6,2211
2.6332,TX,DB,0,2217
2.63343,RX,DB,5,2217
2.6356,TX,EB,1,2222
2.63583,RX,EB,6,2222
2.638,TX,EB,2,2227
2.63823,RX,EB,6,2227
2.6448,TX,DB,0,2232
2.64503,RX,DB,5,2232
2.6472,TX,EB,1,2237
2.64743,RX,EB,6,2237
2.6496,TX,EB,2,2242
2.64983,RX,EB,6,2242
2.6564,TX,DB,0,2247
2.65663,RX,DB,5,2247
2.6588,TX,EB,1,2252
2.65904,RX,EB,6,2252
2.6612,TX,EB,2,2257
2.66143,RX,EB,6,2257
2.668,TX,DB,0,2263
2.66823,RX,DB,5,2263
2.6704,TX,EB,1,2268
2.67063,RX,EB,6,2268
2.6728,TX,EB,2,2273
2.67303,RX,EB,6,2273
2.6796,TX,DB,0,2278
2.67984,RX,DB,5,2278
2.682,TX,EB,1,2283
2.68223,RX,EB,6,2283
2.6844,TX,EB,2,2288
2.68463,RX,EB,6,2288
2.6912,TX,DB,0,2293
2.69143,RX,DB,5,2293
2.6936,TX,EB,1,2298
2.69383,RX,EB,6,2298
2.696,TX,EB,2,2303
2.69623,RX,EB,6,2303
2.7028,TX,DB,0,2308
2.70303,RX,DB,5,2308
2.7052,TX,EB,1,2313
2.70543,RX,EB,6,2313
2.7076,TX,EB,2,2318
2.70783,RX,EB,6,2318
2.7144,TX,DB,0,2323
2.71463,RX,DB,5,2323
2.7168,TX,EB,1,2328
2.71703,RX,EB,6,2328
2.7192,TX,EB,2,2333
2.71944,RX,EB,6,2333
2.726,TX,DB,0,2338
2.72623,RX,DB,5,2338
2.7284,TX,EB,1,2343
2.72863,RX,EB,6,2343
2.7308,TX,EB,2,2348
2.73103,RX,EB,6,2348
2.7376,TX,DB,0,2354
2.73783,RX,DB,5,2354
2.74,TX,EB,1,2359
2.74023,RX,EB,6,2359
2.7424,TX,EB,2,2364
2.74263,RX,EB,6,2364
2.7492,TX,DB,0,2369
2.74943,RX,DB,5,2369
2.7516,TX,EB,1,2374
2.75183,RX,EB,6,2374
2.754,TX,EB,2,2379
2.75424,RX,EB,6,2379
2.7608,TX,DB,0,2384
2.76103,RX,DB,5,2384
2.7632,TX,EB,1,2389
2.76343,RX,EB,6,2389
2.7656,TX,EB,2,2395
2.76595,RX,EB,6,2395
2.7724,TX,DB,0,2400
