20.0195,20,20000000000,19513429,0
20.051,20,20024497429,26513896,0
20.118,20,20100000000,18043105,0
20.1593,20,20150000000,9285613,0
20.2311,20,20200000000,31147787,0
20.2927,20,20250000000,42737343,0
20.36,20,20300000000,60012111,0
20.4111,20,20400000000,11089037,0
20.4628,20,20450000000,12809569,0
20.5139,20,20500000000,13886695,0
20.5656,20,20550000000,15553227,0
20.6247,20,20600000000,24658371,0
20.6529,20,20650000000,2893443,0
20.7301,20,20700000000,30075035,0
20.7532,20,20750000000,3205095,0
20.8431,20,20800000000,43054717,0
20.892,20,20850000000,41967243,0
20.9127,20,20900000000,12683297,0
21.0029,20,20950000000,52942119,0
21.0671,20,21050000000,17116075,0
21.1652,20,21100000000,65171915,0
21.2165,20,21200000000,16534247,0
21.3015,20,21250000000,51520057,0
21.3529,20,21350000000,2891983,0
21.417,20,21400000000,16985545,0
21.4506,20,21450000000,566629,0
21.5173,20,21500000000,17279197,0
21.5845,20,21550000000,34461221,0
21.6716,20,21600000000,71646631,0
21.7103,20,21700000000,10331933,0
21.7901,20,21750000000,40105531,0
21.8082,20,21800000000,8175579,0
21.8723,20,21850000000,22269735,0
21.9212,20,21900000000,21200261,0
21.9778,20,21950000000,27824281,0
22.0473,20,22000000000,47299855,0
22.0835,20,22050000000,33544945,0
22.1477,20,22100000000,47709507,0
22.2023,20,22150000000,52289245,0
22.2869,20,22250000000,36910249,0
22.3078,20,22300000000,7822709,0
22.3669,20,22350000000,16891853,0
22.4209,20,22400000000,20918391,0
22.4672,20,22450000000,17203505,0
22.5161,20,22500000000,16125031,0
22.5828,20,22550000000,32838193,0
22.6293,20,22600000000,29336713,0
22.668,20,22650000000,18013809,0
22.7194,20,22700000000,19403341,0
22.7708,20,22750000000,20793467,0
22.8197,20,22800000000,19741993,0
22.8556,20,22850000000,5576083,0
22.9327,20,22900000000,32721675,0
22.9559,20,22950000000,5887735,0
23.0356,20,23000000000,35626333,0
23.0819,20,23050000000,31946447,0
23.1796,20,23100000000,79618287,0
23.2129,20,23200000000,12922171,0
23.2877,20,23250000000,37742757,0
23.3293,20,23300000000,29305265,0
23.3677,20,23350000000,17651361,0
23.4555,20,23400000000,55453177,0
23.5094,20,23500000000,9436109,0
23.5608,20,23550000000,10798641,0
23.6405,20,23600000000,40465239,0
23.6611,20,23650000000,11110293,0
23.71,20,23700000000,9952413,0
23.792,20,23750000000,42023017,0
23.8055,20,23800000000,5453053,0
23.8848,20,23850000000,34806651,0
23.9337,20,23900000000,33719771,0
23.9547,20,23950000000,4677231,0
24.0061,20,24000000000,6067357,0
24.1268,20,24050000000,76776251,0
24.1579,20,24150000000,7880535,0
24.2424,20,24200000000,42419739,0
24.2557,20,24250000000,5733181,0
24.3378,20,24300000000,37795379,0
24.374,20,24350000000,24030875,0
24.4254,20,24400000000,25421001,0
24.4514,20,24450000000,1447473,0
24.5644,20,24500000000,64432349,0
24.6134,20,24600000000,13381269,0
24.6699,20,24650000000,19857813,0
24.7162,20,24700000000,16151927,0
24.783,20,24750000000,32998495,0
24.8293,20,24800000000,29327609,0
24.868,20,24850000000,18040111,0
24.9553,20,24900000000,55349521,0
25.0196,20,25000000000,19634353,0
25.0532,20,25050000000,3224437,0
25.156,20,25100000000,55974289,0
25.2023,20,25200000000,2258609,0
25.2588,20,25250000000,8762747,0
25.3666,20,25300000000,66625611,0
25.4489,20,25400000000,48911015,0
25.4672,20,25450000000,17151063,0
25.516,20,25500000000,15965589,0
25.5649,20,25550000000,14896709,0
25.6036,20,25600000000,3564211,0
25.7139,20,25650000000,63940081,0
25.7629,20,25750000000,12889001,0
25.8349,20,25800000000,34909581,0
25.8508,20,25850000000,771623,0
25.9073,20,25900000000,7293167,0
25.9587,20,25950000000,8692293,0
26.0075,20,26000000000,7515819,0
26.0563,20,26050000000,6348939,0
26.1103,20,26100000000,10286477,0
26.2105,20,26150000000,60497323,0
26.2568,20,26250000000,6764237,0
26.3082,20,26300000000,8153769,0
26.3595,20,26350000000,9525895,0
26.4623,20,26400000000,62311747,0
26.5137,20,26500000000,13665079,0
26.5651,20,26550000000,15055205,0
26.6113,20,26600000000,11339725,0
26.6678,20,26650000000,17843863,0
26.704,20,26700000000,3972359,0
26.7682,20,26750000000,18155515,0
26.8145,20,26800000000,14511035,0
26.9147,20,26850000000,64739881,0
26.9633,20,26950000000,13321801,0
27.0099,20,27000000000,9937321,0
27.092,20,27050000000,41973519,0
27.1409,20,27100000000,40886045,0
27.1591,20,27150000000,9081093,0
27.208,20,27200000000,8030213,0
27.342,20,27250000000,91988543,0
27.3909,20,27350000000,40865463,0
27.4219,20,27400000000,21942947,0
27.473,20,27450000000,23020073,0
27.5247,20,27500000000,24704605,0
27.7176,20,27550000000,167564067,0
27.7665,20,27750000000,16466993,0
27.818,20,27800000000,18009119,0
27.8541,20,27850000000,4128615,0
27.9645,20,27900000000,64530485,0
28.0134,20,28000000000,13363405,0
28.0673,20,28050000000,17309943,0
28.1161,20,28100000000,16134063,0
28.1677,20,28150000000,17702595,0
28.2475,20,28200000000,47502193,0
28.2631,20,28250000000,13078235,0
28.312,20,28300000000,12027355,0
28.3633,20,28350000000,13326887,0
28.4148,20,28400000000,14771013,0
28.4637,20,28450000000,13728539,0
28.5127,20,28500000000,12668659,0
28.564,20,28550000000,14049191,0
28.613,20,28600000000,12989311,0
28.6643,20,28650000000,14306843,0
28.7157,20,28700000000,15678969,0
28.7671,20,28750000000,17059501,0
28.816,20,28800000000,15990621,0
28.8674,20,28850000000,17389153,0
28.9033,20,28900000000,3268243,0
28.9702,20,28950000000,20204811,0
29.001,20,29000000000,951889,0
29.1164,20,29050000000,66422771,0
29.1658,20,29150000000,15765097,0
29.2557,20,29200000000,55666513,0
29.307,20,29300000000,6992845,0
29.356,20,29350000000,5977965,0
29.4049,20,29400000000,4917491,0
29.4563,20,29450000000,6262617,0
29.5077,20,29500000000,7724149,0
29.559,20,29550000000,9024275,0
29.608,20,29600000000,8008801,0
29.6594,20,29650000000,9398927,0
29.7108,20,29700000000,10797459,0
29.7597,20,29750000000,9728579,0
29.8086,20,29800000000,8641105,0
29.8601,20,29850000000,10058231,0
29.909,20,29900000000,8979757,0
29.9604,20,29950000000,10378883,0
30.0117,20,30000000000,11732415,0
30.0632,20,30050000000,13158541,0
30.1121,20,30100000000,12143067,0
30.1634,20,30150000000,13416193,0
30.2124,20,30200000000,12373719,0
30.2613,20,30250000000,11349839,0
30.3102,20,30300000000,10244365,0
30.3616,20,30350000000,11625491,0
30.4106,20,30400000000,10565017,0
30.462,20,30450000000,11982143,0
30.5133,20,30500000000,13317675,0
30.5647,20,30550000000,14689801,0
30.6009,20,30600000000,890297,0
30.6675,20,30650000000,17541459,0
30.7164,20,30700000000,16426985,0
30.7655,20,30750000000,15457105,0
30.8143,20,30800000000,14297631,0
30.8632,20,30850000000,13237751,0
30.9122,20,30900000000,12213277,0
30.9636,20,30950000000,13585403,0
31.0125,20,31000000000,12488929,0
31.0638,20,31050000000,13834055,0
31.1128,20,31100000000,12766233,0
31.1638,20,31150000000,13816359,0
31.2131,20,31200000000,13059885,0
31.2617,20,31250000000,11723005,0
31.3134,20,31300000000,13425537,0
31.3645,20,31350000000,14475663,0
31.4161,20,31400000000,16133195,0
31.4672,20,31450000000,17237321,0
31.5189,20,31500000000,18912853,0
31.5676,20,31550000000,17557973,0
31.6193,20,31600000000,19251505,0
31.6703,20,31650000000,20301631,0
31.7196,20,31700000000,19599157,0
31.7683,20,31750000000,18280277,0
31.8171,20,31800000000,17112397,0
31.8661,20,31850000000,16060923,0
31.9175,20,31900000000,17487049,0
31.9665,20,31950000000,16453575,0
32.0178,20,32000000000,17771701,0
32.0668,20,32050000000,16792227,0
32.1156,20,32100000000,15633347,0
32.167,20,32150000000,17049879,0
32.2184,20,32200000000,18422005,0
32.2698,20,32250000000,19784537,0
32.3212,20,32300000000,21174663,0
32.3701,20,32350000000,20096189,0
32.4425,20,32400000000,42477769,0
32.463,20,32450000000,13032823,0
32.5144,20,32500000000,14440949,0
32.5658,20,32550000000,15830481,0
32.6148,20,32600000000,14833601,0
32.6662,20,32650000000,16214133,0
32.7176,20,32700000000,17559259,0
32.769,20,32750000000,18975791,0
32.8203,20,32800000000,20329917,0
32.8717,20,32850000000,21710449,0
32.9231,20,32900000000,23109575,0
32.9745,20,32950000000,24481107,0
33.0053,20,33000000000,5291185,0
33.1029,20,33050000000,52945025,0
33.1547,20,33150000000,4656357,0
33.2057,20,33200000000,5733483,0
33.3034,20,33250000000,53369323,0
33.4216,20,33350000000,71594011,0
33.473,20,33450000000,22981245,0
33.5244,20,33500000000,24380371,0
33.5758,20,33550000000,25760903,0
33.6248,20,33600000000,24773023,0
33.6761,20,33650000000,26063555,0
33.7275,20,33700000000,27462681,0
33.7765,20,33750000000,26519207,0
33.8072,20,33800000000,7212285,0
33.8768,20,33850000000,26768735,0
33.923,20,33900000000,22990849,0
33.954,20,33950000000,4014927,0
34.0233,20,34000000000,23311501,0
34.0543,20,34050000000,4335579,0
34.1236,20,34100000000,23560153,0
34.2187,20,34150000000,68709987,0
34.2701,20,34250000000,20099913,0
34.3191,20,34300000000,19084439,0
34.3681,20,34350000000,18069559,0
34.4194,20,34400000000,19360091,0
34.4683,20,34450000000,18336211,0
34.5173,20,34500000000,17275737,0
34.5662,20,34550000000,16233857,0
34.6152,20,34600000000,15191383,0
34.6641,20,34650000000,14077503,0
34.713,20,34700000000,13017029,0
34.7643,20,34750000000,14335155,0
34.8157,20,34800000000,15715687,0
34.8647,20,34850000000,14745807,0
34.9161,20,34900000000,16072339,0
34.965,20,34950000000,14976459,0
35.0163,20,35000000000,16347991,0
35.0677,20,35050000000,17747117,0
35.1192,20,35100000000,19172649,0
35.1705,20,35150000000,20526775,0
35.2195,20,35200000000,19511301,0
35.2684,20,35250000000,18406421,0
35.3198,20,35300000000,19804953,0
35.4101,20,35350000000,60090775,0
35.4612,20,35450000000,11194701,0
35.5104,20,35500000000,10411227,0
35.5614,20,35550000000,11443353,0
35.6108,20,35600000000,10785215,0
35.6618,20,35650000000,11790341,0
35.7135,20,35700000000,13492873,0
35.7646,20,35750000000,14551999,0
35.8163,20,35800000000,16290531,0
35.8649,20,35850000000,14890651,0
35.9139,20,35900000000,13884771,0
