1.00023,1,1000077333,152676,0
1.00289,1,1000230009,2661618,0
1.00555,1,1002891627,2658412,0
1.00813,1,1005550039,2575412,0
1.01061,1,1008125451,2484406,0
1.01319,1,1010609857,2577006,0
1.01576,1,1013186863,2577006,0
1.01832,1,1015763869,2559006,0
1.02087,1,1018322875,2550006,0
1.02351,1,1020872881,2640006,0
1.02607,1,1023512887,2559006,0
1.0286,1,1026071893,2532006,0
1.03118,1,1028603899,2577006,0
1.03378,1,1031180905,2595006,0
1.03634,1,1033775911,2568006,0
1.03893,1,1036343917,2586006,0
1.04149,1,1038929923,2559006,0
1.04415,1,1041488929,2658006,0
1.0468,1,1044146935,2658006,0
1.04933,1,1046804941,2523006,0
1.05193,1,1049327947,2604006,0
1.05459,1,1051931953,2658006,0
1.05711,1,1054589959,2523006,0
1.05964,1,1057112965,2523006,0
1.06229,1,1059635971,2658006,0
1.06488,1,1062293977,2586006,0
1.06754,1,1064879983,2658006,0
1.07014,1,1067537989,2604006,0
1.07271,1,1070141995,2568006,0
1.07537,1,1072710001,2658006,0
1.07798,1,1075368007,2613006,0
1.08053,1,1077981013,2550006,0
1.08341,1,1080531019,2881006,0
1.08599,1,1083412025,2577006,0
1.08856,1,1085989031,2568006,0
1.09146,1,1088557037,2899006,0
1.094,1,1091456043,2541006,0
1.0966,1,1093997049,2604006,0
1.09915,1,1096601055,2550006,0
1.10176,1,1099151061,2613006,0
1.10433,1,1101764067,2568006,0
1.10699,1,1104332073,2658006,0
1.10952,1,1106990079,2532006,0
1.11214,1,1109522085,2613006,0
1.11476,1,1112135091,2622006,0
1.11737,1,1114757097,2613006,0
1.11995,1,1117370103,2577006,0
1.12248,1,1119947109,2532006,0
1.13618,1,1122479115,13696012,0
1.13875,1,1136175127,2577006,0
1.1414,1,1138752133,2649006,0
1.144,1,1141401139,2595006,0
1.14664,1,1143996145,2640006,0
1.14922,1,1146636151,2586006,0
1.15176,1,1149222157,2541006,0
1.15434,1,1151763163,2577006,0
1.15691,1,1154340169,2568006,0
1.15945,1,1156908175,2541006,0
1.16209,1,1159449181,2640006,0
1.16463,1,1162089187,2541006,0
1.16715,1,1164630193,2523006,0
1.1697,1,1167153199,2550006,0
1.17227,1,1169703205,2568006,0
1.17479,1,1172271211,2523006,0
1.17744,1,1174794217,2649006,0
1.18006,1,1177443223,2613006,0
1.18261,1,1180056229,2550006,0
1.18557,1,1182606235,2962006,0
1.18809,1,1185568241,2523006,0
1.19071,1,1188091247,2622006,0
1.19362,1,1190713253,2908006,0
1.19623,1,1193621259,2604006,0
1.19881,1,1196225265,2586006,0
1.20146,1,1198811271,2649006,0
1.20409,1,1201460277,2631006,0
1.2067,1,1204091283,2613006,0
1.20925,1,1206704289,2541006,0
1.21182,1,1209245295,2577006,0
1.21447,1,1211822301,2649006,0
1.21711,1,1214471307,2640006,0
1.2197,1,1217111313,2586006,0
1.22235,1,1219697319,2649006,0
1.22496,1,1222346325,2613006,0
1.22755,1,1224959331,2595006,0
1.23011,1,1227554337,2559006,0
1.23274,1,1230113343,2622006,0
1.23529,1,1232735349,2559006,0
1.23794,1,1235294355,2649006,0
1.24051,1,1237943361,2568006,0
1.24314,1,1240511367,2631006,0
1.2458,1,1243142373,2658006,0
1.2484,1,1245800379,2604006,0
1.25103,1,1248404385,2622006,0
1.25368,1,1251026391,2658006,0
