0.12842,10,120000000,8420075,0
10.0038,10,10000000000,3821573,0
10.0042,10,10003821573,387206,0
10.0524,10,10050000000,2384075,0
10.1062,10,10100000000,6202389,0
10.1519,10,10150000000,1870679,0
10.2031,10,10200000000,3111281,0
10.2513,10,10250000000,1250577,0
10.3052,10,10300000000,5162903,0
10.3507,10,10350000000,748187,0
10.4045,10,10400000000,4530495,0
10.4529,10,10450000000,2891815,0
10.5017,10,10500000000,1662111,0
10.5522,10,10550000000,2203407,0
10.616,10,10600000000,15981721,0
10.6565,10,10650000000,6513999,0
10.7002,10,10700000000,202277,0
10.7509,10,10750000000,934579,0
10.8048,10,10800000000,4779893,0
10.853,10,10850000000,2980189,0
10.9144,10,10900000000,14354503,0
10.9549,10,10950000000,4942787,0
11.0037,10,11000000000,3650077,0
11.0543,10,11050000000,4346379,0
11.1007,10,11100000000,694669,0
11.1515,10,11150000000,1469965,0
11.2003,10,11200000000,267255,0
11.2536,10,11250000000,3648563,0
11.3049,10,11300000000,4876859,0
11.3531,10,11350000000,3052161,0
11.4168,10,11400000000,16794475,0
11.4523,10,11450000000,2262741,0
11.526,10,11500000000,25978067,0
11.5564,10,11550000000,6422333,0
11.6026,10,11600000000,2615617,0
11.6507,10,11650000000,743907,0
11.7045,10,11700000000,4513209,0
11.7602,10,11750000000,10235517,0
11.8036,10,11800000000,3585801,0
11.8545,10,11850000000,4454091,0
11.9005,10,11900000000,531399,0
11.9565,10,11950000000,6541713,0
12.0051,10,12000000000,5140021,0
12.0561,10,12050000000,6059329,0
12.1019,10,12100000000,1875631,0
12.1505,10,12150000000,548933,0
12.2013,10,12200000000,1290229,0
12.2551,10,12250000000,5054531,0
12.3059,10,12300000000,5862845,0
12.352,10,12350000000,2049141,0
12.4027,10,12400000000,2693449,0
12.4515,10,12450000000,1454745,0
12.5047,10,12500000000,4683053,0
12.5511,10,12550000000,1058349,0
12.6018,10,12600000000,1792657,0
12.6506,10,12650000000,600959,0
12.7089,10,12700000000,8859279,0
12.7552,10,12750000000,5229269,0
12.8008,10,12800000000,843559,0
12.8547,10,12850000000,4652861,0
12.9002,10,12900000000,208157,0
