4.02818,4,4000077333,28098162,0
4.04149,4,4028175495,13319442,0
4.05423,4,4041494937,12740030,0
4.12358,4,4054234967,69340568,0
4.12611,4,4123575535,2538412,0
4.13916,4,4126113947,13044030,0
4.14943,4,4139157977,10272024,0
4.15975,4,4149430001,10317024,0
4.21632,4,4159747025,56573538,0
4.22396,4,4216320563,7635018,0
4.23157,4,4223955581,7617018,0
4.24208,4,4231572599,10505024,0
4.24973,4,4242077623,7653018,0
4.2599,4,4249730641,10174024,0
4.29346,4,4259904665,33552484,0
4.29854,4,4293457149,5078012,0
4.30874,4,4298535161,10201024,0
4.32145,4,4308736185,12713030,0
4.32664,4,4321449215,5194012,0
4.33426,4,4326643227,7617018,0
4.34223,4,4334260245,7966018,0
4.35506,4,4342226263,12829030,0
4.36778,4,4355055293,12722030,0
4.37543,4,4367777323,7653018,0
4.38593,4,4375430341,10504430,0
4.39868,4,4385934771,12749030,0
4.41142,4,4398683801,12740030,0
4.41904,4,4411423831,7617018,0
4.42924,4,4419040849,10201024,0
4.43685,4,4429241873,7608018,0
4.46795,4,4436849891,31103072,0
4.4705,4,4467952963,2547412,0
4.47556,4,4470500375,5060012,0
4.49384,4,4475560387,18282448,0
4.50656,4,4493842835,12722030,0
4.51164,4,4506564865,5078012,0
4.52181,4,4511642877,10165024,0
4.532,4,4521807901,10192024,0
4.54505,4,4531999925,13053030,0
4.54758,4,4545052955,2529412,0
4.55523,4,4547582367,7644018,0
4.56283,4,4555226385,7608018,0
4.57306,4,4562834403,10228024,0
4.5807,4,4573062427,7635018,0
4.5861,4,4580697445,5399418,0
4.59624,4,4586096863,10147024,0
4.61675,4,4596243887,20509048,0
4.62184,4,4616752935,5087012,0
4.62439,4,4621839947,2547412,0
4.63712,4,4624387359,12731030,0
4.65795,4,4637118389,20831048,0
4.67842,4,4657949437,20473048,0
4.69923,4,4678422485,20803454,0
4.70938,4,4699225939,10156024,0
4.71965,4,4709381963,10272024,0
4.72474,4,4719653987,5087012,0
4.73503,4,4724740999,10290024,0
4.75584,4,4735031023,20813048,0
4.76601,4,4755844071,10165024,0
4.79699,4,4766009095,30977478,0
4.80971,4,4796986573,12722030,0
4.82257,4,4809708603,12865030,0
4.8353,4,4822573633,12722030,0
4.84559,4,4835295663,10290024,0
4.85606,4,4845585687,10478024,0
4.86881,4,4856063711,12749030,0
4.87134,4,4868812741,2529412,0
4.87642,4,4871342153,5078012,0
4.88662,4,4876420165,10201024,0
4.89173,4,4886621189,5105012,0
4.9022,4,4891726201,10478024,0
4.90729,4,4902204225,5087012,0
4.92002,4,4907291237,12731030,0
4.93021,4,4920022267,10192024,0
4.94295,4,4930214291,12740030,0
4.94549,4,4942954321,2538412,0
4.95852,4,4945492733,13026030,0
4.96106,4,4958518763,2538412,0
4.96615,4,4961057175,5096012,0
4.9789,4,4966153187,12749030,0
4.99162,4,4978902217,12722030,0
4.99419,4,4991624247,2565412,0
5.00494,5,5000077333,4866956,0
5.00777,4,4994189659,13578048,0
5.01807,5,5004944289,13122442,0
5.02062,5,5018066731,2556412,0
5.03074,5,5020623143,10120024,0
5.03327,4,5007767707,25505466,0
5.03833,5,5030743167,7590018,0
5.04088,5,5038333185,2547412,0
5.04345,4,5033273173,10173430,0
5.09003,5,5040880597,49153114,0
5.10306,5,5090033711,13025436,0
5.11579,5,5103059147,12731030,0
5.12598,5,5115790177,10192024,0
5.13104,5,5125982201,5060012,0
5.13359,4,5043446603,90143616,0
5.14131,4,5133590219,7724018,0
5.14641,4,5141314237,5096012,0
5.14899,5,5131042213,17943042,0
5.16206,4,5146410249,15654036,0
5.22136,4,5162064285,59291544,0
5.23402,4,5221355829,12668030,0
5.24675,4,5234023859,12731030,0
5.24933,5,5148985255,100344640,0
5.25189,4,5246754889,5132012,0
5.26239,5,5249329895,13061030,0
5.26493,5,5262390925,2538412,0
5.26746,4,5251886901,15572442,0
5.27002,5,5264929337,5087012,0
5.28032,5,5270016349,10308024,0
5.2829,5,5280324373,2574412,0
5.29313,5,5282898785,10227024,0
5.29569,5,5293125809,2565412,0
5.30383,5,5295691221,8143424,0
5.31656,5,5303834645,12722030,0
5.3293,5,5316556675,12740030,0
5.33184,5,5329296705,2547412,0
5.34452,5,5331844117,12677030,0
5.34707,5,5344521147,2547412,0
5.35982,5,5347068559,12749030,0
5.3624,5,5359817589,2583412,0
5.37543,5,5362401001,13025436,0
5.38571,5,5375426437,10281024,0
5.47087,5,5385707461,85164604,0
5.48116,5,5470872065,10290024,0
5.49388,5,5481162089,12722030,0
5.49642,5,5493884119,2538412,0
5.50947,5,5496422531,13043436,0
5.52217,5,5509465967,12704030,0
5.52473,5,5522169997,2556412,0
5.53742,5,5524726409,12695030,0
5.53999,5,5537421439,2565412,0
5.55026,5,5539986851,10272024,0
5.57882,5,5550258875,28564066,0
5.59155,5,5578822941,12731030,0
5.60427,5,5591553971,12713030,0
5.63525,5,5604267001,30986478,0
5.63782,5,5635253479,2565412,0
5.65052,5,5637818891,12704030,0
5.65307,5,5650522921,2547412,0
5.66577,5,5653070333,12704030,0
5.66832,5,5665774363,2547412,0
5.67117,5,5668321775,2851412,0
5.67373,5,5671173187,2556412,0
5.68392,5,5673729599,10191024,0
5.68652,5,5683920623,2601412,0
5.69925,5,5686522035,12731030,0
5.72007,4,5267459343,452615176,0
5.72261,4,5720074519,2538412,0
5.72515,5,5699253065,25898872,0
5.73781,4,5722612931,15198036,0
5.74037,5,5725151937,15216036,0
5.74291,4,5737810967,5096012,0
5.75317,5,5740367973,12802030,0
5.76351,4,5742906979,20598048,0
5.76605,4,5763505027,2547412,0
5.77905,5,5753170003,25881466,0
5.78163,4,5766052439,15574036,0
5.79184,5,5779051469,12793030,0
5.79439,5,5791844499,2547412,0
5.79693,5,5794391911,2538412,0
5.80724,5,5796930323,10308024,0
5.81786,5,5807238347,10620430,0
5.82814,4,5781626475,46513326,0
5.84614,4,5828139801,18005042,0
5.84867,4,5846144843,2529412,0
5.85122,4,5848674255,2547412,0
