8.01288,8,8012724493,152006,0
8.01813,8,8017947505,184200,1
8.04591,8,8043417559,2496006,0
8.05631,8,8053840583,2469000,1
8.06389,8,8061398595,2496006,0
8.06642,8,8063921601,2496006,0
8.07148,8,8068985613,2496006,0
8.07654,8,8074040625,2496006,0
8.0816,8,8079104637,2496006,0
8.08914,8,8086673655,2469000,1
8.09675,8,8094276667,2469000,1
8.11735,8,8114852709,2496006,0
8.12239,8,8119898721,2496006,0
8.13757,8,8135072757,2496006,0
8.14517,8,8142704775,2469000,1
8.17337,8,8170876835,2496006,0
8.18601,8,8183518865,2496006,0
8.19109,8,8188591877,2496006,0
8.20122,8,8198719901,2496006,0
8.21674,8,8214242937,2496006,0
8.23447,8,8231975979,2496006,0
8.24463,8,8242158003,2469000,1
8.2471,8,8244634003,2469000,1
8.27272,8,8270247057,2469000,1
8.30821,8,8305711135,2496006,0
8.32114,8,8318666165,2469000,1
8.3465,8,8344002219,2496006,0
8.35409,8,8351589237,2496006,0
8.36703,8,8364535267,2496006,0
8.37208,8,8369608279,2469000,1
8.37714,8,8374643285,2496006,0
8.38219,8,8379689297,2496006,0
8.38471,8,8382212303,2496006,0
8.39991,8,8397413339,2496006,0
8.40751,8,8405018357,2496006,0
8.42556,8,8423064399,2496006,0
8.43319,8,8430723417,2469000,1
8.46642,8,8463923489,2496006,0
8.47657,8,8474078513,2496006,0
8.48919,8,8486720543,2469000,1
8.49933,8,8496837561,2496006,0
8.50441,8,8501910573,2496006,0
8.52244,8,8519947615,2496006,0
8.53007,8,8527570633,2496006,0
8.54521,8,8542717669,2496006,0
8.55285,8,8550358687,2496006,0
8.57088,8,8568386729,2496006,0
8.57341,8,8570909735,2496006,0
8.58103,8,8578532753,2496006,0
8.59366,8,8591192783,2469000,1
8.5987,8,8596200789,2496006,0
8.60124,8,8598741795,2496006,0
8.60885,8,8606355813,2496006,0
8.61645,8,8613951831,2496006,0
8.62683,8,8624356855,2469000,1
8.63956,8,8637059879,2496006,0
8.6522,8,8649701909,2496006,0
8.66233,8,8659829933,2496006,0
8.67275,8,8670279957,2469000,1
8.67778,8,8675287963,2496006,0
8.6803,8,8677828969,2469000,1
8.68534,8,8682845975,2496006,0
8.69039,8,8687891987,2496006,0
8.69291,8,8690414993,2496006,0
8.70809,8,8705598029,2496006,0
8.71827,8,8715771053,2496006,0
8.72366,8,8721166065,2496006,0
8.73887,8,8736376101,2496006,0
8.74646,8,8743963119,2496006,0
8.74899,8,8746495125,2496006,0
8.76417,8,8761696161,2469000,1
8.77207,8,8769576173,2496006,0
8.78981,8,8787318215,2496006,0
8.79485,8,8792382227,2469000,1
8.81261,8,8810113263,2496006,0
8.82555,8,8823077293,2469000,1
8.84329,8,8840790329,2496006,0
8.85846,8,8855964365,2496006,0
8.86606,8,8863560383,2496006,0
8.88155,8,8879083419,2469000,1
8.88407,8,8881577419,2496006,0
8.89167,8,8889173437,2496006,0
8.90683,8,8904338473,2496006,0
8.90936,8,8906888479,2469000,1
8.93249,8,8929996527,2496006,0
8.93502,8,8932528533,2496006,0
8.93755,8,8935051539,2496006,0
8.94007,8,8937574545,2496006,0
8.96029,8,8957794593,2496006,0
8.96795,8,8965480611,2469000,1
8.9936,8,8991102665,2496006,0
9.00622,8,9003726695,2496006,0
9.01132,8,9008826707,2496006,0
9.01653,9,9016413725,121000,1
9.01904,9,9018889725,152006,0
9.03193,8,9029435749,2496006,0
9.03702,8,9034526761,2496006,0
9.03945,9,9037058767,2390472,0
9.04696,8,9044493245,2469000,1
9.04716,9,9046978245,184200,1
9.06198,9,9059591269,2390472,0
9.0723,9,9069828759,2469000,1
9.07755,8,9075077765,2469000,1
9.0927,9,9090229789,2469000,1
9.10277,8,9100274807,2496006,0
9.11038,9,9107888825,2496006,0
9.11292,8,9110420831,2496006,0
9.12301,8,9120539855,2469000,1
9.13086,9,9128365867,2496006,0
9.13848,8,9135988885,2496006,0
9.14103,9,9138565891,2469000,1
9.15109,8,9148619909,2469000,1
9.15611,9,9153618915,2496006,0
9.15863,8,9156159921,2469000,1
9.16622,9,9163753933,2469000,1
9.17375,8,9171284945,2469000,1
9.17375,9,9171284945,2469000,1
9.22223,9,9219731053,2496006,0
9.22728,9,9224786065,2496006,0
9.24024,9,9237768095,2469000,1
9.25798,9,9255508131,2469000,1
9.29124,8,9288744203,2496006,0
9.29376,8,9291267209,2496006,0
9.29626,8,9293790215,2469000,1
9.31391,9,9311440251,2469000,1
9.31391,8,9311440251,2469000,1
9.34467,8,9342171317,2496006,0
9.34717,8,9344703323,2469000,1
9.34964,9,9347170323,2469000,1
9.38003,8,9377534389,2496006,0
9.393,8,9390534419,2469000,1
9.40055,8,9398056431,2496006,0
