4.00025,4,4000102017,152006,0
4.0055,4,4003001029,2496006,0
4.01565,4,4013183053,2469000,1
4.02324,4,4020741065,2496006,0
4.0283,4,4025805077,2496006,0
4.03368,4,4031182089,2496006,0
4.03873,4,4036237101,2496006,0
4.04379,4,4041292113,2496006,0
4.04889,4,4046392125,2496006,0
4.05394,4,4051447137,2496006,0
4.06414,4,4061647161,2496006,0
4.07459,4,4072124185,2469000,1
4.0949,4,4092432227,2469000,1
4.13046,4,4127986305,2469000,1
4.14597,4,4143471335,2496006,0
4.1561,4,4153635359,2469000,1
4.16626,4,4163761377,2496006,0
4.17384,4,4171375395,2469000,1
4.18177,4,4179273413,2496006,0
4.19191,4,4189410437,2496006,0
4.19951,4,4197042455,2469000,1
4.21221,4,4209718479,2496006,0
4.21723,4,4214764491,2469000,1
4.22483,4,4222331503,2496006,0
4.23246,4,4229963521,2496006,0
4.23781,4,4235340533,2469000,1
4.24543,4,4242934545,2496006,0
4.25303,4,4250557563,2469000,1
4.2606,4,4258133575,2469000,1
4.27327,4,4270773599,2496006,0
4.28118,4,4278682617,2496006,0
4.28881,4,4286341635,2469000,1
4.31419,4,4311695689,2496006,0
4.31925,4,4316750701,2496006,0
4.32432,4,4321850713,2469000,1
4.32935,4,4326876719,2469000,1
4.37543,4,4372934821,2496006,0
4.38586,4,4383366845,2496006,0
4.39603,4,4393530869,2496006,0
4.40873,4,4406235899,2496006,0
4.41378,4,4411308911,2469000,1
4.42648,4,4423984935,2496006,0
4.4366,4,4434130959,2469000,1
4.4496,4,4447101983,2496006,0
4.45215,4,4449651989,2496006,0
4.45972,4,4457248007,2469000,1
4.47497,4,4472501037,2469000,1
4.48251,4,4480041049,2469000,1
4.56701,4,4564518247,2496006,0
4.57717,4,4574673271,2496006,0
4.58223,4,4579737283,2496006,0
4.59015,4,4587682301,2469000,1
4.59523,4,4592735307,2496006,0
4.60282,4,4600322325,2496006,0
4.61041,4,4607909343,2496006,0
4.61298,4,4610486349,2496006,0
4.62569,4,4623191379,2496006,0
4.62822,4,4625723385,2496006,0
4.64092,4,4638419415,2496006,0
4.65391,4,4651410445,2496006,0
4.66153,4,4659033463,2496006,0
4.67424,4,4671747493,2496006,0
4.68183,4,4679334511,2496006,0
4.68976,4,4687288529,2469000,1
4.6948,4,4692305535,2496006,0
4.70496,4,4702460559,2496006,0
4.71001,4,4707515571,2496006,0
4.71254,4,4710047577,2496006,0
4.71509,4,4712597583,2496006,0
4.7176,4,4715129589,2469000,1
4.7226,4,4720128595,2469000,1
4.74549,4,4742995643,2496006,0
4.7585,4,4756004673,2496006,0
4.7636,4,4761104685,2496006,0
4.7763,4,4773800715,2496006,0
4.78642,4,4783946739,2469000,1
4.80959,4,4807090787,2496006,0
4.81972,4,4817254811,2469000,1
4.83245,4,4829957835,2496006,0
4.84515,4,4842653865,2496006,0
4.85018,4,4847708877,2469000,1
4.85552,4,4853020889,2496006,0
4.86063,4,4858138901,2496006,0
4.86819,4,4865716919,2469000,1
4.88087,4,4878401943,2469000,1
4.89386,4,4891363967,2496006,0
4.89639,4,4893922973,2469000,1
4.90653,4,4904057991,2469000,1
4.94715,4,4944658081,2496006,0
4.95506,4,4952567099,2496006,0
4.96271,4,4960217117,2496006,0
4.97543,4,4972931147,2496006,0
