17.1546,15,33
17.1572,2,32
17.1597,12,32
17.1623,4,32
17.1648,0,32
17.1677,17,21
17.1702,5,33
17.1727,3,33
17.1752,1,33
17.1778,9,33
17.1803,6,33
17.1828,7,33
17.1853,13,33
17.1878,16,33
17.1904,8,33
17.1929,10,33
17.1955,11,33
17.198,14,33
17.2005,15,33
17.203,17,27
17.2056,2,35
17.2081,12,35
17.2107,4,35
17.2132,0,35
17.2157,5,33
17.2183,3,33
17.2208,1,33
17.2233,9,33
17.2262,6,33
17.2287,7,33
17.2312,13,33
17.2337,16,33
17.2363,8,33
17.2388,10,33
17.2413,11,33
17.2413,17,29
17.2438,14,33
17.2463,15,33
17.2489,2,32
17.2514,12,32
17.254,4,32
17.2565,0,32
17.259,5,32
17.2616,3,32
17.2641,1,32
17.2666,9,32
17.2691,6,32
17.272,7,32
17.2745,13,32
17.277,16,32
17.2796,17,29
17.2821,8,33
17.2846,10,33
17.2871,11,33
17.2897,14,33
17.2922,15,33
17.2948,2,33
17.2973,12,33
17.2998,4,33
17.3024,0,33
17.3049,5,33
17.3074,3,33
17.31,1,33
17.3125,9,33
17.315,6,33
17.3175,7,33
17.32,13,33
17.3225,16,33
17.3225,17,32
17.3251,8,32
17.3279,10,32
17.3304,11,32
17.333,14,32
17.3355,15,32
17.3381,2,32
17.3406,12,32
17.3431,4,32
17.3457,0,32
17.3482,5,32
17.3507,3,32
17.3533,1,32
17.3558,9,32
17.3583,6,32
17.3608,7,32
17.3633,13,32
17.3633,17,30
17.3658,16,32
17.3684,8,32
17.3709,10,32
17.3737,11,32
17.3763,14,32
17.3788,15,32
17.3813,2,32
17.3839,12,32
17.3864,4,32
17.389,0,32
17.3915,5,32
17.394,3,32
17.3965,1,32
17.3991,9,32
17.4016,6,32
17.4041,7,32
17.4066,13,32
17.4091,16,32
17.4116,17,29
17.4142,8,33
17.4167,10,33
17.4192,11,33
17.4217,14,33
17.4243,15,33
17.4268,2,33
17.4297,12,33
17.4322,4,33
17.4348,0,33
17.4373,5,33
17.4398,3,33
17.4424,1,33
17.4449,9,33
17.4474,6,33
17.4499,7,33
17.4524,13,33
17.4524,17,30
17.4549,16,33
17.4575,8,32
17.46,10,32
17.4625,11,32
17.4651,14,32
17.4676,15,32
17.4701,2,32
17.4727,12,32
17.4755,4,32
17.4781,0,32
17.4806,5,32
17.4831,3,32
17.4857,1,32
17.4882,9,32
17.4882,17,27
17.4906,6,32
17.4932,7,32
17.4957,13,32
17.4982,16,32
17.5008,8,32
17.5033,10,32
17.5058,11,32
17.5083,14,32
17.5109,15,32
17.5134,2,32
17.516,12,32
17.5185,4,32
17.521,0,32
17.5236,17,27
17.5261,5,33
17.5286,3,33
17.5311,1,33
17.534,9,33
17.5365,6,33
17.539,7,33
17.5416,13,33
17.5441,16,33
17.5466,8,33
17.5492,10,33
17.5517,11,33
17.5542,14,33
17.5567,15,33
17.5593,2,33
17.5618,12,33
17.5644,17,30
17.5669,4,35
17.5694,0,35
17.572,5,33
17.5745,3,33
17.5773,1,33
17.5799,9,33
17.5824,6,33
17.5849,7,33
17.5874,13,33
17.5899,16,33
17.5925,8,33
17.595,10,33
17.5976,11,33
17.6001,14,33
17.6026,15,33
17.6052,2,33
17.6077,12,33
17.6077,17,32
17.6102,4,32
17.6127,0,32
17.6153,5,32
17.6178,3,32
17.6203,1,32
17.6228,9,32
17.6254,6,32
17.6279,7,32
17.6304,13,32
17.6329,16,32
17.6358,8,32
17.6383,10,32
17.6409,11,32
17.6434,14,32
17.6459,15,32
17.6484,2,32
17.6484,17,30
17.6509,12,32
17.6535,4,32
17.656,0,32
17.6586,5,32
17.6611,3,32
17.6636,1,32
17.6661,9,32
17.6687,6,32
17.6712,7,32
17.6737,13,32
17.6762,16,32
17.6788,8,32
17.6813,10,32
17.6838,11,32
17.6863,14,32
17.6888,15,32
17.6914,17,32
17.6939,2,33
17.6964,12,33
17.699,4,33
17.7015,0,33
17.7041,5,33
17.7066,3,33
17.7091,1,33
17.7116,9,33
17.7142,6,33
17.7167,7,33
17.7192,13,33
17.7217,16,33
17.7243,8,33
17.7268,10,33
17.7293,11,33
17.7318,14,33
17.7344,15,33
17.7372,17,33
17.7398,2,33
17.7423,12,33
17.7449,4,33
17.7474,0,33
17.7499,5,33
17.7524,3,33
17.755,1,33
17.7575,9,33
17.76,6,33
17.7625,7,33
17.7651,13,33
17.7676,16,33
17.7702,8,33
17.7727,10,33
17.7752,11,33
17.7777,14,33
17.7803,15,33
17.7831,17,33
17.7856,2,33
17.7882,12,33
17.7907,4,33
17.7933,0,33
17.7958,5,33
17.7983,3,33
17.8008,1,33
17.8034,9,33
17.8059,6,33
17.8084,7,33
17.8109,13,33
17.8135,16,33
17.816,8,33
17.8185,10,33
17.8211,11,33
17.8236,14,33
17.8261,15,33
17.8287,17,33
17.8312,2,33
17.8337,12,33
17.8363,4,33
17.8388,0,33
17.8417,5,33
17.8442,3,33
17.8467,1,33
17.8492,9,33
17.8518,6,33
17.8543,7,33
17.8568,13,33
17.8593,16,33
17.8619,8,33
17.8644,10,33
17.8669,11,33
17.8695,14,33
17.872,15,33
17.8745,17,33
17.8771,2,33
17.8796,12,33
17.8822,4,33
17.885,0,33
17.8875,5,33
17.8901,3,33
17.8926,1,33
17.8951,9,33
17.8976,6,33
17.9002,7,33
17.9027,13,33
17.9052,16,33
17.9078,8,33
17.9103,10,33
17.9128,11,33
17.9153,14,33
17.9179,15,33
17.9204,17,33
17.9229,2,33
17.9255,12,33
17.928,4,33
17.9306,0,33
17.9331,5,33
17.9356,3,33
17.9381,1,33
17.9407,9,33
17.9435,6,33
17.946,7,33
17.9486,13,33
17.9511,16,33
17.9536,8,33
17.9562,10,33
17.9587,11,33
17.9612,14,33
17.9637,15,33
17.9663,17,33
17.9688,2,33
17.9713,12,33
17.9739,4,33
17.9764,0,33
17.979,5,33
17.9815,3,33
17.984,1,33
17.9869,9,33
17.9894,6,33
17.9919,7,33
17.9944,13,33
17.9969,16,33
17.9995,8,33
18.002,10,33
18.0046,11,33
18.0071,14,33
18.0096,15,33
18.0121,17,33
18.0148,2,35
18.0173,12,35
18.0198,18,11
18.0223,4,36
18.0248,0,36
18.0274,5,36
18.0299,3,36
18.0324,1,36
18.0349,9,36
18.0351,18,17
18.0374,6,36
18.0399,7,36
18.0424,13,36
18.0453,16,36
18.0478,8,36
18.0504,10,36
18.0529,11,36
18.0554,14,36
18.0579,15,36
18.0605,17,36
18.0632,18,23
18.0657,2,38
18.0683,12,38
18.0708,4,36
18.0734,0,36
18.0759,5,36
18.0784,3,36
18.0809,1,36
18.0835,9,36
18.086,6,36
18.0888,7,36
18.0913,13,36
18.0939,16,36
18.0964,18,26
18.0989,8,38
18.1015,10,38
18.104,11,38
18.1065,14,38
18.109,15,38
18.1116,17,38
18.1142,2,35
18.1167,12,35
18.1193,4,35
18.1218,0,35
18.1243,5,35
18.1243,18,23
18.1268,3,35
18.1293,1,35
18.1318,9,35
18.1343,6,35
18.1369,7,35
18.1394,13,35
18.1419,16,35
18.1445,8,33
18.1473,10,33
18.1498,11,33
18.1524,14,33
18.1549,15,33
18.1574,17,33
18.16,18,27
18.1625,2,35
18.165,12,35
18.1676,4,35
18.1701,0,35
18.1726,5,35
18.1752,3,35
18.1777,1,35
18.1802,9,35
18.1827,6,35
18.1853,7,35
18.1878,13,35
18.1903,16,35
18.1932,8,35
18.1957,10,35
18.1982,11,35
18.2007,14,35
18.2007,18,30
18.2032,15,35
18.2058,17,35
18.2083,2,33
18.2109,12,33
18.2134,4,33
18.216,0,33
18.2185,5,33
18.221,3,33
18.2235,1,33
18.2261,9,33
18.2286,6,33
18.2311,7,33
18.2336,13,33
18.2361,16,33
18.2387,18,29
18.2412,8,35
18.2437,10,35
18.2463,11,35
18.2491,14,35
18.2516,15,35
18.2542,17,35
18.2567,2,35
18.2592,12,35
18.2618,4,35
18.2643,0,35
18.2669,5,35
18.2694,3,35
18.2719,1,35
18.2744,9,35
18.277,6,35
18.2795,7,35
18.282,13,35
18.282,18,32
18.2845,16,35
18.2871,8,33
18.2896,10,33
18.2921,11,33
18.2949,14,33
18.2975,15,33
18.3,17,33
18.3026,2,33
18.3051,12,33
18.3076,4,33
18.3102,0,33
18.3127,5,33
18.3152,3,33
18.3177,1,33
18.3202,9,33
18.3202,18,29
18.3227,6,33
18.3253,7,33
18.3278,13,33
18.3303,16,33
18.3329,8,33
18.3354,10,33
18.3379,11,33
18.3404,14,33
18.343,15,33
18.3455,17,33
18.3481,2,33
18.3506,12,33
18.3535,4,33
18.356,0,33
18.3585,5,33
18.361,3,33
18.3635,1,33
18.366,9,33
18.3685,6,33
18.371,7,33
18.3735,13,33
18.3761,16,33
18.3786,18,29
18.3811,8,35
18.3837,10,35
18.3862,11,35
18.3887,14,35
18.3912,15,35
18.3938,17,35
18.3966,2,35
18.3992,12,35
18.4017,4,35
18.4043,0,35
18.4068,5,35
18.4093,3,35
18.4118,1,35
18.4144,9,35
18.4169,6,35
18.4169,18,29
18.4194,7,35
18.4219,13,35
18.4244,16,35
18.427,8,33
18.4295,10,33
18.432,11,33
18.4345,14,33
18.4371,15,33
18.4396,17,33
18.4422,2,33
18.4447,12,33
18.4473,4,33
18.4498,0,33
18.4498,18,26
18.4522,5,33
18.4551,3,33
18.4576,1,33
18.4601,9,33
18.4627,6,33
18.4652,7,33
18.4677,13,33
18.4702,16,33
18.4728,8,33
18.4753,10,33
18.4778,11,33
18.4804,14,33
18.4829,15,33
18.4854,17,33
18.488,2,33
18.4905,12,33
18.493,18,30
18.4955,4,35
18.4984,0,35
18.5009,5,35
18.5034,3,35
18.5059,1,35
18.5085,9,35
18.511,6,35
18.5135,7,35
18.516,13,35
18.5186,16,35
18.5211,8,35
18.5236,10,35
18.5262,11,35
18.5287,14,35
18.5312,15,35
18.5338,17,35
18.5363,2,35
18.5388,12,35
18.5388,18,33
18.5414,4,33
18.5439,0,33
18.5464,5,33
18.5489,3,33
18.5515,1,33
18.554,9,33
18.5568,6,33
18.5593,7,33
18.5619,13,33
18.5644,16,33
18.567,8,33
18.5695,10,33
18.572,11,33
18.5745,14,33
18.5771,15,33
18.5796,17,33
18.5821,18,32
18.5847,2,35
18.5872,12,35
18.5897,4,35
18.5923,0,35
18.5948,5,35
18.5973,3,35
18.5998,1,35
18.6027,9,35
18.6052,6,35
18.6077,7,35
18.6103,13,35
18.6128,16,35
18.6153,8,35
18.6179,10,35
18.6204,11,35
18.6229,14,35
18.6254,15,35
18.628,17,35
18.6305,18,35
18.6331,2,35
18.6356,12,35
18.6382,4,35
18.6407,0,35
18.6432,5,35
18.6457,3,35
18.6483,1,35
18.6508,9,35
18.6533,6,35
18.6558,7,35
18.6587,13,35
18.6612,16,35
18.6637,8,35
18.6663,10,35
18.6688,11,35
18.6713,14,35
18.6738,15,35
18.6764,17,35
18.6789,18,35
18.6815,2,35
18.684,12,35
18.6866,4,35
18.6891,0,35
18.6916,5,35
18.6941,3,35
18.6967,1,35
18.6992,9,35
18.7017,6,35
18.7045,7,35
18.7071,13,35
18.7096,16,35
18.7121,8,35
18.7147,10,35
18.7172,11,35
18.7197,14,35
18.7222,15,35
18.7248,17,35
18.7273,18,35
18.7299,2,35
18.7324,12,35
18.735,4,35
18.7375,0,35
18.74,5,35
18.7425,3,35
18.7451,1,35
18.7476,9,35
18.7501,6,35
18.7526,7,35
18.7552,13,35
18.7577,16,35
18.7602,8,35
18.7631,10,35
18.7656,11,35
18.7681,14,35
18.7706,15,35
18.7732,17,35
18.7757,18,35
18.7783,2,35
18.7808,12,35
18.7834,4,35
18.7859,0,35
18.7884,5,35
18.7909,3,35
18.7935,1,35
18.796,9,35
18.7985,6,35
18.801,7,35
18.8036,13,35
18.8064,16,35
18.8089,8,35
18.8115,10,35
18.814,11,35
18.8165,14,35
18.819,15,35
18.8216,17,35
18.8241,18,35
18.8267,2,35
18.8292,12,35
18.8318,4,35
18.8343,0,35
18.8368,5,35
18.8393,3,35
18.8419,1,35
18.8444,9,35
18.8469,6,35
18.8494,7,35
18.852,13,35
18.8545,16,35
18.857,8,35
18.8596,10,35
18.8621,11,35
18.8649,14,35
18.8675,15,35
18.87,17,35
18.8725,18,35
18.8751,2,35
18.8776,12,35
18.8802,4,35
18.8827,0,35
18.8852,5,35
18.8877,3,35
18.8903,1,35
18.8928,9,35
18.8953,6,35
18.8978,7,35
18.9004,13,35
18.9029,16,35
18.9054,8,35
18.9083,10,35
18.9108,11,35
18.9133,14,35
18.9159,15,35
18.9184,17,35
18.9209,18,35
18.9235,2,35
18.926,12,35
18.9286,4,35
18.9311,0,35
18.9336,5,35
18.9361,3,35
18.9387,1,35
18.9412,9,35
18.9437,6,35
18.9462,7,35
18.9488,13,35
18.9513,16,35
18.9538,8,35
18.9564,10,35
18.9589,11,35
18.9614,14,35
18.9639,15,35
18.9668,17,35
18.9693,18,35
18.9719,2,35
18.9744,12,35
18.977,4,35
18.9795,0,35
18.982,5,35
18.9845,3,35
18.9871,1,35
18.9896,9,35
18.9921,6,35
18.9946,7,35
18.9972,13,35
18.9997,16,35
19.0022,8,35
19.0048,10,35
19.0049,19,9
19.0073,11,35
19.0098,14,35
19.0126,15,35
19.0151,17,35
19.0177,18,35
19.0206,2,38
19.0231,12,38
19.0257,4,38
19.0282,0,38
19.0307,5,38
19.0332,19,17
19.0332,3,38
19.0357,1,38
19.0382,9,38
19.0408,6,38
19.0433,7,38
19.0458,13,38
19.0483,16,38
19.0509,8,38
19.0534,10,38
19.0559,11,38
19.0584,14,38
19.061,15,38
19.0635,19,24
19.066,17,39
19.0689,18,39
19.0715,2,36
19.074,12,36
19.0765,4,36
19.0791,0,36
19.0816,5,36
19.0841,3,36
19.0866,1,36
19.0892,9,36
19.0917,6,36
19.0917,19,23
19.0942,7,36
19.0967,13,36
19.0992,16,36
19.1018,8,36
19.1043,10,36
19.1068,11,36
19.1093,14,36
19.1119,15,36
19.1147,17,35
19.1173,18,35
19.1198,2,35
19.1223,12,35
19.1223,19,24
19.1248,4,35
19.1274,0,35
19.1299,5,35
19.1324,3,35
19.1349,1,35
19.1375,9,35
19.14,6,35
19.1425,7,35
19.145,13,35
19.1476,16,35
19.1501,8,35
19.1526,10,35
19.1552,11,35
19.1577,14,35
19.1602,19,29
19.1627,15,36
19.1653,17,36
19.1678,18,36
19.1707,2,36
19.1732,12,36
19.1758,4,36
19.1783,0,36
19.1808,5,36
19.1833,3,36
19.1859,1,36
19.1884,9,36
19.1909,6,36
19.1934,7,36
19.196,13,36
19.1985,16,36
19.201,19,30
19.2036,8,38
19.2061,10,38
19.2086,11,38
19.2111,14,38
19.2137,15,36
19.2165,17,36
19.2191,18,36
19.2216,2,36
19.2241,12,36
19.2267,4,36
19.2292,0,36
19.2317,5,36
19.2343,3,36
19.2368,1,36
19.2393,9,36
19.2418,6,36
19.2418,19,30
19.2443,7,36
19.2468,13,36
19.2494,16,36
19.2519,8,35
19.2545,10,35
19.257,11,35
19.2595,14,35
19.262,15,35
19.2646,17,35
19.2671,18,35
19.2696,2,35
19.2722,12,35
19.275,4,35
19.2775,0,35
19.2775,19,27
19.28,5,35
19.2826,3,35
19.2851,1,35
19.2876,9,35
19.2901,6,35
19.2927,7,35
19.2952,13,35
19.2977,16,35
19.3003,8,35
19.3028,10,35
19.3053,11,35
19.3078,14,35
19.3104,15,35
19.3129,17,35
19.3154,18,35
19.3183,2,35
19.3208,12,35
19.3233,19,30
19.3259,4,36
19.3284,0,36
19.3309,5,36
19.3334,3,36
19.336,1,36
19.3385,9,36
19.341,6,36
19.3435,7,36
19.346,13,36
19.3486,16,36
19.3511,8,36
19.3537,10,36
19.3562,11,36
19.3587,14,36
19.3612,15,36
19.3638,17,36
19.3663,18,36
19.3688,19,33
19.3714,2,38
19.3739,12,38
19.3768,4,36
19.3793,0,36
19.3818,5,36
19.3843,3,36
19.3869,1,36
19.3894,9,36
19.3919,6,36
19.3944,7,36
19.397,13,36
19.3995,16,36
19.4021,8,36
19.4046,10,36
19.4071,11,36
19.4096,14,36
19.4122,15,36
19.4147,17,36
19.4172,19,35
19.4201,18,38
19.4226,2,36
19.4251,12,36
19.4277,4,36
19.4302,0,36
19.4328,5,36
19.4353,3,36
19.4378,1,36
19.4403,9,36
19.4429,6,36
19.4454,7,36
19.4479,13,36
19.4504,16,36
19.453,8,36
19.4555,10,36
19.458,11,36
19.4606,14,36
19.4631,15,36
19.4656,17,36
19.4656,19,35
19.4681,18,35
19.4707,2,35
19.4732,12,35
19.4757,4,35
19.4786,0,35
19.4811,5,35
19.4836,3,35
19.4862,1,35
19.4887,9,35
19.4912,6,35
19.4937,7,35
19.4963,13,35
19.4988,16,35
19.5013,8,35
19.5039,10,35
19.5064,11,35
19.5089,14,35
19.5114,15,35
19.514,19,35
19.5165,17,36
19.519,18,36
19.5216,2,36
19.5244,12,36
19.527,4,36
19.5295,0,36
19.532,5,36
19.5345,3,36
19.5371,1,36
19.5396,9,36
19.5421,6,36
19.5446,7,36
19.5472,13,36
19.5497,16,36
19.5523,8,36
19.5548,10,36
19.5573,11,36
19.5598,14,36
19.5624,15,36
19.5649,19,36
19.5674,17,36
19.57,18,36
19.5725,2,36
19.575,12,36
19.5776,4,36
19.5804,0,36
19.583,5,36
19.5855,3,36
19.588,1,36
19.5905,9,36
19.5931,6,36
19.5956,7,36
19.5981,13,36
19.6006,16,36
19.6032,8,36
19.6057,10,36
19.6082,11,36
19.6108,14,36
19.6133,15,36
19.6158,19,36
19.6183,17,36
19.6209,18,36
19.6234,2,36
19.6263,12,36
19.6288,4,36
19.6314,0,36
19.6339,5,36
19.6364,3,36
19.6389,1,36
19.6415,9,36
19.644,6,36
19.6465,7,36
19.649,13,36
19.6515,16,36
19.6541,8,36
19.6566,10,36
19.6592,11,36
19.6617,14,36
19.6642,15,36
19.6667,19,36
19.6693,17,36
19.6718,18,36
19.6744,2,36
19.6769,12,36
19.6794,4,36
19.682,0,36
19.6848,5,36
19.6873,3,36
19.6899,1,36
19.6924,9,36
19.6949,6,36
19.6974,7,36
19.7,13,36
19.7025,16,36
19.705,8,36
19.7076,10,36
19.7101,11,36
19.7126,14,36
19.7151,15,36
19.7177,19,36
19.7202,17,36
19.7227,18,36
19.7253,2,36
19.7281,12,36
19.7307,4,36
19.7332,0,36
19.7357,5,36
19.7383,3,36
19.7408,1,36
19.7433,9,36
19.7458,6,36
19.7484,7,36
19.7509,13,36
19.7534,16,36
19.756,8,36
19.7585,10,36
19.761,11,36
19.7635,14,36
19.7661,15,36
19.7686,19,36
19.7711,17,36
19.7737,18,36
19.7762,2,36
19.7787,12,36
19.7813,4,36
19.7838,0,36
19.7867,5,36
19.7892,3,36
19.7917,1,36
19.7942,9,36
19.7968,6,36
19.7993,7,36
19.8018,13,36
19.8043,16,36
19.8069,8,36
19.8094,10,36
19.8119,11,36
19.8145,14,36
19.817,15,36
19.8195,19,36
19.822,17,36
19.8246,18,36
19.8271,2,36
19.83,12,36
19.8325,4,36
19.8351,0,36
19.8376,5,36
19.8401,3,36
19.8426,1,36
19.8452,9,36
19.8477,6,36
19.8502,7,36
19.8527,13,36
19.8553,16,36
19.8578,8,36
19.8603,10,36
19.8629,11,36
19.8654,14,36
19.8679,15,36
19.8704,19,36
19.873,17,36
19.8755,18,36
19.8781,2,36
19.8806,12,36
19.8831,4,36
19.8857,0,36
19.8885,5,36
19.891,3,36
19.8936,1,36
19.8961,9,36
19.8986,6,36
19.9011,7,36
19.9037,13,36
19.9062,16,36
19.9087,8,36
19.9113,10,36
19.9138,11,36
19.9163,14,36
19.9188,15,36
19.9214,19,36
19.9239,17,36
19.9264,18,36
19.929,2,36
19.9315,12,36
19.9344,4,36
19.9369,0,36
19.9394,5,36
19.942,3,36
19.9445,1,36
19.947,9,36
19.9495,6,36
19.9521,7,36
19.9546,13,36
19.9571,16,36
19.9597,8,36
19.9622,10,36
19.9647,11,36
19.9672,14,36
19.9698,15,36
19.9723,19,36
19.9748,17,36
19.9774,18,36
19.9799,2,36
19.9824,12,36
19.985,4,36
19.9875,0,36
19.9904,5,36
19.9929,3,36
19.9954,1,36
19.9979,9,36
20.0005,6,36
20.003,7,36
20.0055,13,36
20.008,16,36
20.0106,8,36
20.0131,10,36
20.0156,11,36
20.0182,14,36
20.0207,15,36
20.0232,19,36
20.0259,17,38
20.0284,18,38
20.031,2,38
20.0335,12,38
20.034,20,11
20.0363,4,38
20.0388,0,38
20.0413,5,38
20.0439,3,38
20.0464,1,38
20.0489,9,38
20.0514,6,38
20.054,7,38
20.0565,13,38
20.059,16,38
20.0614,20,21
20.0639,8,39
20.0665,10,39
20.069,11,39
20.0715,14,39
20.074,15,39
20.0766,19,39
20.0791,17,38
20.0816,18,38
20.0842,2,38
20.0844,20,21
20.0867,12,38
20.0892,4,38
20.0921,0,38
20.0946,5,38
20.0971,3,38
20.0996,1,38
20.1022,9,38
20.1047,6,38
20.1072,7,38
20.1097,13,38
20.1123,16,38
20.1125,20,23
20.1148,8,36
20.1173,10,36
20.1198,11,36
20.1223,14,36
20.1249,15,36
20.1274,19,36
20.1299,17,36
20.1325,18,36
20.1352,2,38
20.138,12,38
20.1406,4,38
20.1431,0,38
20.1456,5,38
20.1481,3,38
20.1506,20,26
20.1532,1,39
20.1557,9,39
20.1582,6,39
20.1607,7,39
20.1633,13,39
20.1658,16,39
20.1683,8,39
20.1709,10,39
20.1734,11,39
20.1759,14,39
20.1784,15,39
20.181,19,39
20.1835,17,39
20.186,18,39
20.1886,20,29
20.1911,2,39
20.1936,12,39
20.1965,4,39
20.199,0,39
20.2016,5,39
20.2041,3,39
20.2066,1,38
20.2092,9,38
20.2117,6,38
20.2142,7,38
20.2167,13,38
20.2192,16,38
20.2218,8,38
20.2243,10,38
20.2268,11,38
20.2294,14,38
20.2319,15,38
20.2344,19,38
20.2344,20,33
20.2369,17,38
20.2398,18,38
20.2423,2,36
20.2449,12,36
20.2474,4,36
20.2499,0,36
20.2525,5,36
20.255,3,36
20.2575,1,36
20.26,9,36
20.2626,6,36
20.2651,7,36
20.2676,13,36
20.2701,16,36
20.2727,8,36
20.2752,10,36
20.2752,20,30
20.2777,11,36
20.2802,14,36
20.2827,15,36
20.2853,19,36
20.2878,17,36
20.2903,18,36
20.2929,2,36
20.2954,12,36
20.2983,4,36
20.3008,0,36
20.3033,5,36
20.3059,3,36
20.3084,1,36
20.3109,9,36
20.3134,6,36
20.316,7,36
20.3185,13,36
20.321,16,36
20.3235,8,36
20.326,10,36
20.3285,11,36
20.331,14,36
20.3335,15,36
20.3361,19,36
20.3386,20,33
20.3411,17,38
20.344,18,38
20.3465,2,38
20.3491,12,38
20.3516,4,38
20.3541,0,38
20.3567,5,38
20.3592,3,38
20.3617,1,38
20.3642,9,38
20.3668,6,38
20.3693,7,38
20.3718,13,38
20.3743,16,38
20.3769,8,38
20.3794,10,38
20.3819,11,38
20.3845,14,38
20.387,15,38
20.387,20,35
20.3895,19,38
20.392,17,36
20.3946,18,36
20.3971,2,36
20.3999,12,36
20.4025,4,36
20.405,0,36
20.4075,5,36
20.4101,3,36
20.4126,1,36
20.4151,9,36
20.4176,6,36
20.4202,7,36
20.4227,13,36
20.4252,16,36
20.4278,8,36
20.4303,10,36
20.4303,20,32
20.4328,11,36
20.4353,14,36
20.4378,15,36
20.4403,19,36
20.4429,17,36
20.4457,18,36
20.4483,2,36
20.4508,12,36
20.4534,4,36
20.4559,0,36
20.4584,5,36
20.4609,3,36
20.4635,1,36
20.466,9,36
20.4685,6,36
20.471,7,36
20.4736,13,36
20.4761,16,36
20.4786,20,35
20.4812,8,38
20.4837,10,38
20.4862,11,38
20.4887,14,38
20.4913,15,38
20.4938,19,38
20.4963,17,38
20.4989,18,38
20.5017,2,38
20.5043,12,38
20.5068,4,38
20.5093,0,38
20.5119,5,38
20.5144,3,38
20.5169,1,38
20.5194,9,38
20.522,6,38
20.5245,7,38
20.527,13,38
20.5295,16,38
20.532,20,38
20.5346,8,38
20.5371,10,38
20.5397,11,38
20.5422,14,38
20.5447,15,38
20.5476,19,38
20.5501,17,38
20.5526,18,38
20.5552,2,38
20.5577,12,38
20.5603,4,38
20.5628,0,38
20.5653,5,38
20.5678,3,38
20.5704,1,38
20.5729,9,38
20.5754,6,38
20.5779,7,38
20.5805,13,38
20.583,16,38
20.5855,20,38
20.5881,8,38
20.5906,10,38
20.5931,11,38
20.5956,14,38
20.5982,15,38
20.6007,19,38
20.6032,17,38
20.6061,18,38
20.6086,2,38
20.6112,12,38
20.6137,4,38
20.6163,0,38
20.6188,5,38
20.6213,3,38
20.6238,1,38
20.6264,9,38
20.6289,6,38
20.6314,7,38
20.6339,13,38
20.6364,16,38
20.639,20,38
20.6415,8,38
20.6441,10,38
20.6466,11,38
20.6494,14,38
20.6519,15,38
20.6545,19,38
20.657,17,38
20.6596,18,38
20.6621,2,38
20.6646,12,38
20.6672,4,38
20.6697,0,38
20.6722,5,38
20.6748,3,38
20.6773,1,38
20.6798,9,38
20.6823,6,38
20.6849,7,38
20.6874,13,38
20.6899,16,38
20.6924,20,38
20.695,8,38
20.6975,10,38
20.7,11,38
20.7026,14,38
20.7051,15,38
20.7079,19,38
20.7105,17,38
20.713,18,38
20.7156,2,38
20.7181,12,38
20.7206,4,38
20.7232,0,38
20.7257,5,38
20.7282,3,38
20.7307,1,38
20.7333,9,38
20.7358,6,38
20.7383,7,38
20.7408,13,38
20.7434,16,38
20.7459,20,38
20.7485,8,38
20.7513,10,38
20.7538,11,38
20.7563,14,38
20.7589,15,38
20.7614,19,38
20.7639,17,38
20.7665,18,38
20.769,2,38
20.7715,12,38
20.7741,4,38
20.7766,0,38
20.7791,5,38
20.7817,3,38
20.7842,1,38
20.7867,9,38
20.7892,6,38
20.7918,7,38
20.7943,13,38
20.7968,16,38
20.7993,20,38
20.8019,8,38
20.8044,10,38
20.807,11,38
20.8098,14,38
20.8123,15,38
20.8148,19,38
20.8174,17,38
20.8199,18,38
20.8225,2,38
20.825,12,38
20.8276,4,38
20.8301,0,38
20.8326,5,38
20.8351,3,38
20.8377,1,38
20.8402,9,38
20.8427,6,38
20.8452,7,38
20.8478,13,38
20.8503,16,38
20.8528,20,38
20.8557,8,38
20.8582,10,38
20.8607,11,38
20.8632,14,38
20.8658,15,38
20.8683,19,38
20.8708,17,38
20.8734,18,38
20.8759,2,38
20.8785,12,38
20.881,4,38
20.8835,0,38
20.8861,5,38
20.8886,3,38
20.8911,1,38
20.8936,9,38
20.8962,6,38
20.8987,7,38
20.9012,13,38
20.9037,16,38
20.9063,20,38
20.9088,8,38
20.9117,10,38
20.9142,11,38
20.9167,14,38
20.9192,15,38
20.9218,19,38
20.9243,17,38
20.9268,18,38
20.9294,2,38
20.9319,12,38
20.9345,4,38
20.937,0,38
20.9395,5,38
20.942,3,38
20.9446,1,38
20.9471,9,38
20.9496,6,38
20.9521,7,38
20.9547,13,38
20.9575,16,38
20.96,20,38
20.9626,8,38
20.9651,10,38
20.9676,11,38
20.9702,14,38
20.9727,15,38
20.9752,19,38
20.9778,17,38
20.9803,18,38
20.9829,2,38
20.9854,12,38
20.9879,4,38
20.9905,0,38
20.993,5,38
20.9955,3,38
20.998,1,38
21.0006,9,38
21.0031,6,38
21.0056,7,38
21.0081,13,38
21.0107,16,38
21.0132,20,38
21.0161,8,38
21.0186,10,38
21.0211,11,38
21.0236,14,38
21.0261,15,38
21.0288,19,39
21.0313,17,39
21.0338,21,8
21.0363,18,41
21.0388,2,41
21.0414,12,41
21.0438,21,12
21.0465,4,44
21.049,0,44
21.0515,5,44
21.0541,3,44
21.0566,1,44
21.0594,9,44
21.062,6,44
21.0645,7,44
21.067,13,44
21.0695,21,23
21.0695,16,44
21.072,20,44
21.0746,8,44
21.0771,10,44
21.0796,11,44
