0.629278,0,629126111,152006,0
0.632008,0,629493117,2514412,0
0.634619,0,632122529,2496006,0
0.637196,0,634699535,2496006,0
0.639773,0,637276541,2496006,0
0.64235,0,639853547,2496006,0
0.644927,0,642430553,2496006,0
0.647504,0,645007559,2496006,0
0.650081,0,647584565,2496006,0
0.652658,0,650161571,2496006,0
0.655235,0,652738577,2496006,0
0.657812,0,655315583,2496006,0
0.660389,0,657892589,2496006,0
0.662966,0,660469595,2496006,0
0.665543,0,663046601,2496006,0
0.66812,0,665623607,2496006,0
0.670697,0,668200613,2496006,0
0.673274,0,670777619,2496006,0
0.675851,0,673354625,2496006,0
0.678428,0,675931631,2496006,0
0.681318,0,678821637,2496006,0
0.683895,0,681398643,2496006,0
0.686472,0,683975649,2496006,0
0.689049,0,686552655,2496006,0
0.691626,0,689129661,2496006,0
0.694203,0,691706667,2496006,0
0.69678,0,694283673,2496006,0
0.699357,0,696860679,2496006,0
0.701934,0,699437685,2496006,0
0.704511,0,702014691,2496006,0
0.707088,0,704591697,2496006,0
0.709665,0,707168703,2496006,0
0.712242,0,709745709,2496006,0
0.714819,0,712322715,2496006,0
0.717396,0,714899721,2496006,0
0.719973,0,717476727,2496006,0
0.72255,0,720053733,2496006,0
0.725127,0,722630739,2496006,0
0.727704,0,725207745,2496006,0
0.730281,0,727784751,2496006,0
0.732858,0,730361757,2496006,0
0.735748,0,733251763,2496006,0
0.738325,0,735828769,2496006,0
0.740902,0,738405775,2496006,0
0.743479,0,740982781,2496006,0
0.746056,0,743559787,2496006,0
0.748633,0,746136793,2496006,0
0.75121,0,748713799,2496006,0
0.753787,0,751290805,2496006,0
0.756364,0,753867811,2496006,0
0.758941,0,756444817,2496006,0
0.761518,0,759021823,2496006,0
0.764095,0,761598829,2496006,0
0.766672,0,764175835,2496006,0
0.769249,0,766752841,2496006,0
0.771826,0,769329847,2496006,0
0.774403,0,771906853,2496006,0
0.77698,0,774483859,2496006,0
0.779557,0,777060865,2496006,0
0.782447,0,779950871,2496006,0
0.785024,0,782527877,2496006,0
0.787601,0,785104883,2496006,0
0.790178,0,787681889,2496006,0
0.792755,0,790258895,2496006,0
0.795332,0,792835901,2496006,0
0.797909,0,795412907,2496006,0
0.800486,0,797989913,2496006,0
0.803063,0,800566919,2496006,0
0.80564,0,803143925,2496006,0
0.808217,0,805720931,2496006,0
0.810794,0,808297937,2496006,0
0.813371,0,810874943,2496006,0
0.815948,0,813451949,2496006,0
0.818525,0,816028955,2496006,0
0.821102,0,818605961,2496006,0
0.823679,0,821182967,2496006,0
0.826256,0,823759973,2496006,0
0.828833,0,826336979,2496006,0
0.83141,0,828913985,2496006,0
0.833987,0,831490991,2496006,0
0.836877,0,834380997,2496006,0
0.839454,0,836958003,2496006,0
0.842031,0,839535009,2496006,0
0.844608,0,842112015,2496006,0
0.847185,0,844689021,2496006,0
0.849762,0,847266027,2496006,0
0.852339,0,849843033,2496006,0
0.854916,0,852420039,2496006,0
0.857493,0,854997045,2496006,0
0.86007,0,857574051,2496006,0
0.862647,0,860151057,2496006,0
0.865224,0,862728063,2496006,0
0.867801,0,865305069,2496006,0
0.870378,0,867882075,2496006,0
0.872955,0,870459081,2496006,0
0.875532,0,873036087,2496006,0
0.878109,0,875613093,2496006,0
0.880686,0,878190099,2496006,0
0.883263,0,880767105,2496006,0
0.886153,0,883657111,2496006,0
0.88873,0,886234117,2496006,0
0.891307,0,888811123,2496006,0
0.893884,0,891388129,2496006,0
0.896461,0,893965135,2496006,0
0.899038,0,896542141,2496006,0
0.901615,0,899119147,2496006,0
0.904192,0,901696153,2496006,0
0.906769,0,904273159,2496006,0
0.909346,0,906850165,2496006,0
0.911923,0,909427171,2496006,0
0.9145,0,912004177,2496006,0
0.917077,0,914581183,2496006,0
0.919654,0,917158189,2496006,0
0.922231,0,919735195,2496006,0
0.924808,0,922312201,2496006,0
0.927385,0,924889207,2496006,0
0.929962,0,927466213,2496006,0
0.932539,0,930043219,2496006,0
0.935116,0,932620225,2496006,0
0.937693,0,935197231,2496006,0
0.940583,0,938087237,2496006,0
0.94316,0,940664243,2496006,0
0.945737,0,943241249,2496006,0
0.948314,0,945818255,2496006,0
0.950891,0,948395261,2496006,0
0.953468,0,950972267,2496006,0
0.956045,0,953549273,2496006,0
0.958622,0,956126279,2496006,0
0.961199,0,958703285,2496006,0
0.963776,0,961280291,2496006,0
0.966353,0,963857297,2496006,0
0.96893,0,966434303,2496006,0
0.971507,0,969011309,2496006,0
0.974084,0,971588315,2496006,0
0.976661,0,974165321,2496006,0
0.979238,0,976742327,2496006,0
0.981815,0,979319333,2496006,0
0.984392,0,981896339,2496006,0
0.987282,0,984786345,2496006,0
0.989859,0,987363351,2496006,0
0.992436,0,989940357,2496006,0
0.995013,0,992517363,2496006,0
0.99759,0,995094369,2496006,0
1.00017,0,997671375,2496006,0
1.00274,0,1000248381,2496006,0
1.00532,0,1002825387,2496006,0
1.0079,0,1005402393,2496006,0
1.01048,0,1007979399,2496006,0
1.01305,0,1010556405,2496006,0
1.01563,0,1013133411,2496006,0
1.01821,0,1015710417,2496006,0
1.02078,0,1018287423,2496006,0
1.02336,0,1020864429,2496006,0
1.02594,0,1023441435,2496006,0
1.02851,0,1026018441,2496006,0
1.03109,0,1028595447,2496006,0
1.03367,0,1031172453,2496006,0
1.03625,0,1033749459,2496006,0
1.03882,0,1036326465,2496006,0
1.04171,0,1039216471,2496006,0
1.04429,0,1041793477,2496006,0
1.04687,0,1044370483,2496006,0
1.04944,0,1046947489,2496006,0
1.05202,0,1049524495,2496006,0
1.0546,0,1052101501,2496006,0
1.05717,0,1054678507,2496006,0
1.05975,0,1057255513,2496006,0
1.06233,0,1059832519,2496006,0
1.06491,0,1062409525,2496006,0
1.06748,0,1064986531,2496006,0
1.07006,0,1067563537,2496006,0
1.07264,0,1070140543,2496006,0
1.07521,0,1072717549,2496006,0
1.07779,0,1075294555,2496006,0
1.08037,0,1077871561,2496006,0
1.08294,0,1080448567,2496006,0
1.08552,0,1083025573,2496006,0
1.0881,0,1085602579,2496006,0
1.09099,0,1088492585,2496006,0
1.09357,0,1091069591,2496006,0
1.09614,0,1093646597,2496006,0
1.09872,0,1096223603,2496006,0
1.1013,0,1098800609,2496006,0
1.10387,0,1101377615,2496006,0
1.10645,0,1103954621,2496006,0
1.10903,0,1106531627,2496006,0
1.1116,0,1109108633,2496006,0
1.11418,0,1111685639,2496006,0
1.11676,0,1114262645,2496006,0
1.11934,0,1116839651,2496006,0
1.12191,0,1119416657,2496006,0
1.12534,0,1122875675,2469000,1
1.12625,1,1126102687,152006,0
1.12896,0,1126460693,2496006,0
1.1315,1,1129001699,2496006,0
1.13409,0,1131596705,2496006,0
1.13662,1,1134119711,2496006,0
1.1392,0,1136705717,2496006,0
1.14172,1,1139228723,2496006,0
1.14462,0,1142127729,2496006,0
1.14715,1,1144650735,2496006,0
1.14973,0,1147236741,2496006,0
1.15226,1,1149759747,2496006,0
1.15484,0,1152345753,2496006,0
1.15736,1,1154868759,2496006,0
1.15995,0,1157454765,2496006,0
1.16247,1,1159977771,2496006,0
1.16506,0,1162563777,2496006,0
1.16758,1,1165086783,2496006,0
1.17017,0,1167672789,2496006,0
1.17269,1,1170195795,2496006,0
1.17528,0,1172781801,2496006,0
