3.001,3,3000760757,240012,0
3.00635,3,3003842781,2502412,0
3.00887,3,3006372193,2502412,0
3.01396,3,3011459205,2502412,0
3.0216,3,3019094223,2502412,0
3.03182,3,3029313247,2502412,0
3.03707,3,3036993265,73000,1
3.04504,3,3042535683,2502412,0
3.04528,3,3045208689,73000,1
3.05823,3,3058154719,73000,1
3.07354,3,3071037749,2502412,0
3.07401,3,3073934161,73000,1
3.0816,3,3079101173,2502412,0
3.08413,3,3081630585,2502412,0
3.08937,3,3086869597,2502412,0
3.09193,3,3089426009,2502412,0
3.09206,3,3091982421,73000,1
3.10237,3,3099868033,2502412,0
3.10492,3,3102415445,2502412,0
3.11266,3,3110157463,2502412,0
3.11524,3,3112740875,2502412,0
3.11535,3,3115279287,73000,1
3.12048,3,3117979887,2502412,0
3.12569,3,3123191899,2502412,0
3.13092,3,3128412911,2502412,0
3.13104,3,3130969323,73000,1
3.13876,3,3136261929,2502412,0
3.14132,3,3138818341,2502412,0
3.1467,3,3144199759,2502412,0
3.15693,3,3154427783,2502412,0
3.15949,3,3156984195,2502412,0
3.1671,3,3164601213,2502412,0
3.1722,3,3169697225,2502412,0
3.18274,3,3180238249,2502412,0
3.18286,3,3182785661,73000,1
3.18789,3,3185387261,2502412,0
3.19299,3,3190492273,2502412,0
3.19824,3,3195740285,2502412,0
3.20079,3,3198287697,2502412,0
3.20604,3,3203535709,2502412,0
3.21625,3,3213745733,2502412,0
3.2188,3,3216302145,2502412,0
3.22902,3,3226521169,2502412,0
3.22914,3,3229068581,73000,1
3.23418,3,3231679181,2502412,0
3.23933,3,3236829193,2502412,0
3.24194,3,3239439199,2502412,0
3.24205,3,3241977611,73000,1
3.24475,3,3242246205,2502412,0
3.25286,3,3252787229,73000,1
3.27331,3,3270811271,2502412,0
3.28385,3,3281343295,2502412,0
3.28908,3,3289005313,73000,1
3.30186,3,3299358337,2502412,0
3.30951,3,3307011355,2502412,0
3.31716,3,3314655373,2502412,0
3.31728,3,3317211785,73000,1
3.33262,3,3330113409,2502412,0
3.33515,3,3332642821,2502412,0
3.34536,3,3342861845,2502412,0
3.35583,3,3353330275,2502412,0
3.36604,3,3363540299,2502412,0
3.36859,3,3366087711,2502412,0
3.37127,3,3371201723,73000,1
3.37904,3,3376538735,2502412,0
3.38157,3,3379068147,2502412,0
3.38444,3,3381937559,2502412,0
3.38697,3,3384466971,2502412,0
3.39205,3,3389544983,2502412,0
3.39232,3,3392244989,73000,1
3.40506,3,3402553013,2502412,0
3.41527,3,3412763037,2502412,0
3.42037,3,3417868049,2502412,0
3.43059,3,3428087073,2502412,0
3.43582,3,3435749091,73000,1
3.45117,3,3448668121,2502412,0
3.45908,3,3456580139,2502412,0
3.46433,3,3464260157,73000,1
3.46942,3,3466915163,2502412,0
3.47211,3,3472038175,73000,1
3.47478,3,3474702181,73000,1
3.50572,3,3503222247,2502412,0
3.50827,3,3505769659,2502412,0
3.51847,3,3515970683,2502412,0
3.52103,3,3518527095,2502412,0
3.53119,3,3528683119,2502412,0
3.53376,3,3531257531,2502412,0
3.54399,3,3541485555,2502412,0
3.55451,3,3552007985,2502412,0
3.56467,3,3562164009,2502412,0
3.5672,3,3564702421,2502412,0
