3.01957,3,3004140685,15431036
3.0276,3,3019571721,8027030
3.08217,3,3027598751,54574004
3.09245,3,3082172755,10274496
3.10554,3,3092447251,13089508
3.1133,3,3105536759,7760018
3.12092,3,3113296777,7626018
3.126,3,3120922795,5078012
3.13365,3,3126000807,7653018
3.14385,3,3133653825,10201024
3.15448,3,3143854849,10630024
3.16468,3,3154484873,10192024
3.17233,3,3164676897,7653018
3.23164,3,3172329915,59310544
3.25245,3,3231640459,20813048
3.26265,3,3252453507,10192024
3.26773,3,3262645531,5087012
3.27028,3,3267732543,2547412
3.2779,3,3270279955,7617018
3.28335,3,3277896973,5451030
3.29352,3,3283348003,10174024
3.29608,3,3293522027,2556412
3.30628,3,3296078439,10201024
3.31393,3,3306279463,7653018
3.32412,3,3313932481,10192024
3.33435,3,3324124505,10228024
3.34977,3,3334352529,15422036
3.36029,3,3349774565,10514024
3.36538,3,3360288589,5087012
3.37557,3,3365375601,10192024
3.38611,3,3375567625,10540430
3.39138,3,3386108055,5274012
3.44013,3,3391382067,48743114
3.4452,3,3440125181,5078012
3.45285,3,3445203193,7644018
3.46335,3,3452847211,10505024
3.47357,3,3463352235,10219024
3.4761,3,3473571259,2529412
3.48641,3,3476100671,10308024
3.49695,3,3486408695,10541024
3.50711,3,3496949719,10156024
3.50967,3,3507105743,2565412
3.53018,3,3509671155,20509048
3.53783,3,3530180203,7653018
3.54292,3,3537833221,5087012
3.54799,3,3542920233,5069012
3.5582,3,3547989245,10210024
3.56871,3,3558199269,10513430
3.57637,3,3568712699,7653018
3.5789,3,3576365717,2529412
3.5891,3,3578895129,10201024
3.62285,3,3589096153,33750078
3.63049,3,3622846231,7644018
3.63556,3,3630490249,5069012
3.64065,3,3635559261,5087012
3.64572,3,3640646273,5078012
3.65082,3,3645724285,5096012
3.65592,3,3650820297,5096012
3.6639,3,3655916309,7984018
3.67154,3,3663900327,7644018
3.69496,3,3671544345,23414460
3.70516,3,3694958805,10201024
3.71537,3,3705159829,10210024
3.75388,3,3715369853,38515090
3.76148,3,3753884943,7599018
3.76692,3,3761483961,5435418
3.78499,3,3766919379,18068042
3.7955,3,3784987421,10513430
3.81091,3,3795500851,15413036
3.83144,3,3810913887,20527048
3.84163,3,3831440935,10192024
3.85194,3,3841632959,10308024
3.86213,3,3851940983,10192024
3.86467,3,3862133007,2538412
3.88808,3,3864671419,23405460
3.89859,3,3888076879,10513430
3.92167,3,3898590309,23084054
3.9371,3,3921674363,15422036
3.94727,3,3937096399,10174024
3.94981,3,3947270423,2538412
3.95237,3,3949808835,2556412
3.96252,3,3952365247,10156024
3.96765,3,3962521271,5132012
3.97563,3,3967653283,7974424
3.98324,3,3975627707,7617018
3.99345,3,3983244725,10210024
4.00406,4,4000077333,3979846
4.00459,3,3993454749,11136448
4.01477,3,4004591197,10174024
4.0173,4,4004057179,13247048
4.01986,4,4017304227,2556412
4.02758,3,4014765221,12810436
4.03011,4,4019860639,10245024
4.03265,4,4030105663,2547412
4.04296,4,4032653075,10308024
4.04551,4,4042961099,2547412
4.05568,3,4027575657,28106878
4.05826,4,4045508511,12749030
4.06342,3,4055682535,7733018
4.06849,3,4063415553,5078012
4.07134,4,4058257541,13087436
4.08154,3,4068493565,13043436
4.08408,4,4071344977,12731030
4.14876,4,4084076007,64682556
4.15639,4,4148758563,7635018
4.16149,4,4156393581,5096012
4.16913,4,4161489593,7644018
4.18489,4,4169133611,15753036
4.18995,4,4184886647,5060012
4.21091,4,4189946659,20964454
4.22632,4,4210911113,15404036
4.23405,4,4226315149,7733018
4.25205,4,4234048167,17997042
4.26233,4,4252045209,10281024
4.2674,4,4262326233,5069012
4.27515,4,4267395245,7751018
4.28569,4,4275146263,10540430
4.29331,4,4285686693,7626018
4.29839,3,4081537001,216853722
4.3062,3,4298390723,7805018
4.31666,3,4306195741,10469024
4.32441,3,4316664765,7742018
4.32695,3,4324406783,2547412
4.33714,4,4293312711,43824508
4.33969,3,4326954195,12740030
4.34477,3,4339694225,5078012
4.34997,3,4344772237,5194012
4.36014,4,4337137219,23003054
4.36267,3,4349966249,12704030
4.37294,4,4360140273,12802030
4.37552,4,4372942303,2574412
4.38345,3,4362670279,20775860
4.38618,4,4375516715,10664430
4.39639,4,4386181145,10210024
4.40657,4,4396391169,10183024
4.40913,4,4406574193,2556412
4.41962,4,4409130605,10487024
4.42218,4,4419617629,2565412
4.42733,4,4422183041,5149012
4.43242,4,4427332053,5087012
4.435,4,4432419065,2583412
4.44522,4,4435002477,10219024
4.48918,3,4383446139,105735464
4.49688,3,4489181603,7697018
4.50707,3,4496878621,10192024
4.51758,3,4507070645,10513430
4.52523,3,4517584075,7644018
4.53035,3,4525228093,5123012
4.54054,3,4530351105,10192024
4.54817,4,4445221501,102947646
4.55323,3,4540543129,12686030
4.55579,3,4553229159,2565412
4.56355,3,4555794571,7751018
4.56608,3,4563545589,2538412
4.56862,4,4548169147,20453860
4.57635,4,4568623007,7724018
