2.00183,2,2000077333,1748140
2.00469,2,2001825473,2861006
2.00976,2,2004686479,5073012
2.01486,2,2009759491,5100012
2.02254,2,2014859503,7677018
2.0302,2,2022536521,7659018
2.03527,2,2030195539,5073012
2.0429,2,2035268551,7632018
2.05056,2,2042900569,7659018
2.05563,2,2050559587,5073012
2.06072,2,2055632599,5091012
2.06326,2,2060723611,2541006
2.08171,2,2063264617,18447042
2.08426,2,2081711659,2550006
2.08933,2,2084261665,5064012
2.09443,2,2089325677,5109012
2.09949,2,2094434689,5055012
2.10715,2,2099489701,7659018
2.11224,2,2107148719,5091012
2.11477,2,2112239731,2532006
2.11984,2,2114771737,5073012
2.12749,2,2119844749,7650018
2.13515,2,2127494767,7659018
2.14276,2,2135153785,7603012
2.14782,2,2142756797,5064012
2.15036,2,2147820809,2541006
2.15805,2,2150361815,7686018
2.16311,2,2158047833,5064012
2.16819,2,2163111845,5082012
2.17359,2,2168193857,5395012
2.1841,2,2173588869,10513024
2.18664,2,2184101893,2541006
2.18917,2,2186642899,2523006
2.19677,2,2189165905,7605018
2.20446,2,2196770923,7686018
2.207,2,2204456941,2541006
2.22995,2,2206997947,22957048
2.23502,2,2229954995,5064012
2.2452,2,2235019007,10180018
2.24772,2,2245199025,2523006
2.25537,2,2247722031,7650018
2.26291,2,2255372049,7540012
2.26548,2,2262912061,2568006
2.31973,2,2265480067,54253114
2.32737,2,2319733181,7641018
2.335,2,2327374199,7623018
2.34263,2,2334997217,7632018
2.35026,2,2342629235,7630012
2.3579,2,2350259247,7641018
2.36042,2,2357900265,2523006
2.3681,2,2360423271,7677018
2.37603,2,2368100289,7927018
2.3837,2,2376027307,7668018
2.39669,2,2383695325,12998024
2.40432,2,2396693349,7623018
2.40684,2,2404316367,2523006
2.40939,2,2406839373,2550006
2.41191,2,2409389379,2523006
2.41698,2,2411912385,5064012
2.42212,2,2416976397,5145012
2.42974,2,2422121409,7623018
2.43741,2,2429744427,7668018
2.48107,2,2437412445,43659090
2.48903,2,2481071535,7963018
2.49158,2,2489034553,2550006
2.49924,2,2491584559,7659018
2.51194,2,2499243577,12694024
2.52468,2,2511937601,12739024
2.52973,2,2524676625,5055012
2.53739,2,2529731637,7659018
2.54245,2,2537390655,5064012
2.54755,2,2542454667,5100012
2.55264,2,2547554679,5082012
2.56032,2,2552636691,7686018
2.5705,2,2560322709,10182024
2.5756,2,2570504733,5100012
2.58096,2,2575604745,5359012
