8.01613,8,8000077333,16048022
8.05195,8,8016304361,35647072
8.0746,8,8051951433,22644514
8.11514,8,8074595947,40547556
8.11769,8,8115143503,2550006
8.18162,8,8117693509,63922138
8.20438,8,8181615647,22761054
8.20692,8,8204376701,2541006
8.2196,8,8206917707,12678030
8.29363,8,8219595737,74032168
8.3164,8,8293627905,22768048
8.32653,8,8316395953,10137024
8.66563,8,8326532977,339099768
8.67832,8,8665632745,12687030
8.69377,8,8678319775,15449030
8.71402,8,8693768805,20256048
8.73933,8,8714024853,25309054
8.76238,8,8739333907,23043042
8.76997,8,8762376949,7596018
8.82592,8,8769972967,55950120
8.83098,8,8825923087,5055012
8.83353,8,8830978099,2550006
8.85917,8,8833528105,25640060
8.87685,8,8859168165,17679042
8.88189,8,8876847207,5044006
8.92522,8,8881891213,43328096
8.93032,8,8925219309,5100012
8.95086,8,8930319321,20540048
8.97362,8,8950859369,22761054
8.99929,8,8973620423,25667054
9.01946,8,8999287477,20173042
9.022,9,9000077333,21924192
9.0656,9,9022001525,43601096
9.08831,8,9019460519,68854144
9.10888,8,9088314663,20569048
9.11396,8,9108883711,5073012
9.11648,8,9113956723,2523006
9.11902,8,9116479729,2541006
9.12907,8,9119020735,10054018
9.14426,8,9129074753,15183036
9.14682,8,9144257789,2559006
9.16994,8,9146816795,23126048
9.175,9,9065602621,109395234
9.19548,9,9174997855,20486042
9.2182,9,9195483897,22712042
9.23083,8,9169942843,60884120
9.2435,9,9218195939,25309054
9.24603,8,9230826963,15201036
9.25888,9,9243504993,15375024
9.28166,9,9258880017,22777048
9.28418,9,9281657065,2523006
9.29713,9,9284180071,12946030
9.29967,9,9297126101,2541006
9.32241,8,9246027999,76380156
9.32754,8,9322408155,5127012
9.3351,9,9299667107,35437078
9.35029,8,9327535167,22752054
9.35563,8,9350287221,5339012
9.36321,9,9335104185,28109066
9.36574,8,9355626233,10110024
9.38085,8,9365736257,15109030
9.3834,9,9363213251,20191042
9.38594,8,9380845287,5091012
9.39099,8,9385936299,5055012
9.39888,9,9383404293,15478036
9.40141,9,9398882329,2532006
9.41658,9,9401414335,15163030
9.42674,8,9390991311,35750078
9.42927,9,9416577365,12696030
9.44443,9,9429273395,15156036
9.44697,8,9426741389,20229048
9.45206,8,9446970437,5091012
9.47261,8,9452061449,20549048
9.47514,9,9444429431,30713072
9.48019,9,9475142503,5046012
9.52099,9,9480188515,40805090
9.54374,9,9520993605,22743054
9.54629,9,9543736659,2550006
9.56939,9,9546286665,23108054
9.57446,9,9569394719,5064012
9.59466,9,9574458731,20202048
9.6178,9,9594660779,23144054
9.64056,9,9617804833,22752054
9.64569,9,9640556887,5136012
9.66623,9,9645692899,20533048
9.85462,9,9666225947,188389420
9.89542,9,9854615367,40805090
9.91843,9,9895420457,23009048
9.921,9,9918429505,2568006
9.94628,8,9472610497,473669062
9.96934,9,9920997511,48345096
9.98955,9,9969342607,20211048
9.9921,8,9946279559,45824102
10.0022,10,10000077333,2172352
10.0153,10,10002249685,13060030
10.0177,10,10015309715,2426472
10.0227,8,9992103661,30636004
10.0505,10,10017736187,32779532
10.0706,10,10050515719,20076508
10.0733,8,10022739665,50601034
10.0784,8,10073340699,5017006
10.1009,10,10070592227,30338508
10.1239,10,10100930735,22939514
10.1466,10,10123870249,22716514
10.1515,8,10078357705,73131530
10.1716,8,10151489235,20108036
10.1745,10,10146586763,27891514
10.2175,10,10174478277,43063544
10.2253,10,10217541821,7802024
10.2404,10,10225343845,15050502
10.2428,10,10240394347,2444472
10.286,10,10242838819,43184556
10.2885,8,10171597271,116906576
10.3112,8,10288503847,22660048
10.3342,10,10286023375,48165568
10.3366,8,10311163895,25478520
10.3392,10,10334188943,5003478
10.3617,8,10336642415,25093514
10.3643,10,10339192421,25084514
10.3667,8,10361735929,4994478
10.3898,8,10366730407,23027048
10.3924,8,10389757455,2604006
10.415,10,10364276935,50762574
10.4175,8,10392361461,25095520
10.4204,8,10417456981,2899006
10.4633,10,10430475011,32840066
10.4635,8,10420355987,43165096
10.4866,8,10463521083,23108048
10.5326,9,9989553655,543013578
10.5351,9,10532567233,2532006
10.5578,8,10486629131,71164150
10.5604,9,10535099239,25298048
10.6036,8,10557793281,45811090
10.6469,8,10603604371,43310096
10.6495,9,10560397287,89058186
10.652,9,10649455473,2523006
10.6746,9,10651978479,22667042
10.6772,9,10674645521,2532006
