40.0864,40,40008275797,78124162
40.0918,40,40086399959,5449018
40.1939,40,40100000000,93904611
40.2706,40,40200000000,70615191
40.3549,40,40300000000,54946783
40.6724,40,40400000000,272355837
40.752,40,40700000000,51968223
40.854,40,40800000000,54032857
41.154,40,40900000000,253977899
41.2486,40,41200000000,48560303
41.2994,40,41250000000,49350617
41.3885,40,41300000000,88484015
41.5032,40,41400000000,103161673
41.5522,40,41550000000,2180393
41.6005,40,41600000000,514713
41.6595,40,41650000000,9466051
41.7028,40,41700000000,2754359
41.754,40,41750000000,4028679
41.8024,40,41800000000,2416999
41.9015,40,41850000000,51510397
42.0008,40,41950000000,50794007
42.1002,40,42050000000,50243629
42.1997,40,42150000000,49713257
42.2076,40,42200000000,7580481
42.2639,40,42250000000,13871813
42.3097,40,42300000000,9710127
42.361,40,42350000000,10993453
42.4094,40,42400000000,9399773
42.4658,40,42450000000,15792105
42.5115,40,42500000000,11520413
42.565,40,42550000000,15040739
42.6644,40,42600000000,64410161
42.784,40,42700000000,84041825
42.8046,40,42800000000,4568279
42.9062,40,42850000000,56245683
42.965,40,42950000000,15011227
43.0035,40,43000000000,3456517
43.0672,40,43050000000,17185867
43.1108,40,43100000000,10760175
43.1899,40,43150000000,39931561
43.2129,40,43200000000,12927821
43.2691,40,43250000000,19072159
43.3152,40,43300000000,15205473
43.4043,40,43350000000,54309865
43.4704,40,43450000000,20367427
43.5168,40,43500000000,16795741
43.5754,40,43550000000,25425079
43.619,40,43600000000,18981387
43.6747,40,43650000000,24738719
43.7765,40,43700000000,76492135
43.8205,40,43800000000,20495643
43.8813,40,43850000000,31343987
43.9227,40,43900000000,22690289
44.0347,40,43950000000,84737741
44.3347,40,44050000000,284702783
44.3964,40,44350000000,46361127
44.4247,40,44400000000,24671399
44.4931,40,44450000000,43115761
44.5269,40,44500000000,26866045
44.5928,40,44550000000,42751401
44.7024,40,44600000000,102373823
44.9341,40,44750000000,184108933
44.9524,40,44950000000,2383781
45.0031,40,45000000000,3124107
45.1051,40,45050000000,55083547
45.1516,40,45150000000,1619061
45.251,40,45200000000,50990489
45.3502,40,45300000000,50245093
45.4087,40,45400000000,8715637
45.4628,40,45450000000,12775969
45.5185,40,45500000000,18542301
45.5599,40,45550000000,9888603
45.6157,40,45600000000,15719941
45.6622,40,45650000000,12166255
45.7154,40,45700000000,15393587
45.7694,40,45750000000,19424913
45.866,40,45800000000,66040311
45.922,40,45900000000,21978849
45.9658,40,45950000000,15774151
46.0215,40,46000000000,21549483
46.1593,40,46050000000,109311977
46.2254,40,46200000000,25446739
46.33,40,46250000000,79954179
46.3739,40,46350000000,23903687
46.4784,40,46400000000,78393127
46.7707,40,46500000000,270744157
46.8448,40,46800000000,44776531
46.8734,40,46850000000,23390803
46.9753,40,46900000000,75330237
47.0773,40,47000000000,77331871
47.1792,40,47100000000,79201487
47.2528,40,47200000000,52788055
47.5577,40,47300000000,257652121
47.6779,40,47600000000,77867579
47.7543,40,47700000000,54274159
47.8085,40,47800000000,8459691
47.8566,40,47850000000,6641011
47.9662,40,47900000000,66221463
48.0101,40,48000000000,10141965
48.0865,40,48050000000,36450345
48.1047,40,48100000000,4695593
48.1886,40,48150000000,38588985
48.2069,40,48200000000,6852233
48.2677,40,48250000000,17691577
48.3695,40,48300000000,69548005
48.4136,40,48400000000,13551513
48.4719,40,48450000000,21905857
48.5738,40,48500000000,73800291
48.6153,40,48600000000,15280793
48.6736,40,48650000000,23608137
48.7175,40,48700000000,17457439
48.7834,40,48750000000,33405795
48.812,40,48800000000,12047067
48.9267,40,48850000000,76673531
48.98,40,48950000000,30017063
49.0163,40,49000000000,16308353
49.0823,40,49050000000,32267715
49.1867,40,49100000000,86748155
49.2938,40,49200000000,93849801
49.388,40,49300000000,88004393
49.4371,40,49400000000,37069913
49.5263,40,49450000000,76315323
49.6284,40,49550000000,78370957
49.6969,40,49650000000,46913519
49.7022,40,49700000000,2194737
49.8453,40,49750000000,95263267
49.9344,40,49850000000,84400859
50.0081,40,49950000000,58079433
50.1102,40,50050000000,60164073
50.2071,40,50150000000,57112701
50.2537,40,50250000000,3657215
50.332,40,50300000000,32034583
50.3531,40,50350000000,3124837
50.4166,40,50400000000,16570193
50.4579,40,50450000000,7878489
50.5137,40,50500000000,13691827
50.5601,40,50550000000,10138141
50.616,40,50600000000,15969479
50.6623,40,50650000000,12332787
50.7181,40,50700000000,18054119
50.7515,40,50750000000,1500403
50.8254,40,50800000000,25357777
50.8616,40,50850000000,11640067
50.9225,40,50900000000,22452411
50.9664,40,50950000000,16366719
51.0221,40,51000000000,22106051
51.0581,40,51050000000,8111341
51.1269,40,51100000000,26906709
51.2263,40,51150000000,76269137
51.3309,40,51250000000,80874777
51.3644,40,51350000000,14428261
51.4332,40,51400000000,33158623
51.477,40,51450000000,26998925
51.5789,40,51500000000,78873353
51.6424,40,51600000000,42360903
51.6706,40,51650000000,20642169
51.7724,40,51700000000,72368585
51.9478,40,51800000000,147840363
52.0423,40,51950000000,92251179
52.0963,40,52050000000,46324705
52.2896,40,52100000000,189571319
52.3506,40,52300000000,50645263
52.4528,40,52400000000,52756903
52.5599,40,52500000000,59858549
52.6013,40,52600000000,1339051
52.6571,40,52650000000,7116389
52.7641,40,52700000000,64108829
52.8942,40,52800000000,94156529
52.905,40,52900000000,4966959
52.9633,40,52950000000,13267303
53.0072,40,53000000000,7217611
53.063,40,53050000000,12976949
53.1066,40,53100000000,6605257
53.1678,40,53150000000,17786607
53.2013,40,53200000000,1259891
53.2701,40,53250000000,20064259
53.3771,40,53300000000,77067711
53.4055,40,53400000000,5539183
53.4794,40,53450000000,29378557
53.5074,40,53500000000,7402829
53.5739,40,53550000000,23887185
53.6096,40,53600000000,9633475
53.6787,40,53650000000,28676837
53.7857,40,53700000000,85662283
53.8138,40,53800000000,13791749
53.8803,40,53850000000,30267105
53.9159,40,53900000000,15894389
54.0311,40,53950000000,81072853
54.092,40,54050000000,42010397
54.12,40,54100000000,20043669
54.1866,40,54150000000,36593031
54.2222,40,54200000000,22229315
54.2964,40,54250000000,46379683
54.3244,40,54300000000,24365949
54.4263,40,54350000000,76280389
