10.0313,10,10006111069,25159036
10.0389,10,10036383111,2485000
10.0519,10,10050000000,1875341
10.1111,10,10100000000,11094673
10.1543,10,10150000000,4253945
10.2033,10,10200000000,3269247
10.3024,10,10250000000,52356627
10.4044,10,10350000000,54350231
10.4627,10,10450000000,12722751
10.5091,10,10500000000,9075053
10.5856,10,10550000000,35562409
10.6136,10,10600000000,13564669
10.6517,10,10650000000,1726941
10.703,10,10700000000,3018231
10.7539,10,10750000000,3898539
10.8001,10,10800000000,55823
10.8659,10,10850000000,15888149
10.9123,10,10900000000,12267457
10.9529,10,10950000000,2873741
11.0094,10,11000000000,9366049
11.0574,10,11050000000,7380327
11.1062,10,11100000000,6210629
11.167,10,11150000000,17034955
11.2082,10,11200000000,8184233
11.2638,10,11250000000,13846523
11.3,10,11300000000,41801
11.3632,10,11350000000,13178121
11.4421,10,11400000000,42103471
11.4625,10,11450000000,12482713
11.5188,10,11500000000,18779027
11.6026,10,11550000000,52609371
11.6861,10,11650000000,36106933
11.7097,10,11700000000,9700187
11.7653,10,11750000000,15319483
11.8115,10,11800000000,11532773
11.857,10,11850000000,7028051
11.9487,10,11900000000,48685431
11.9741,10,11950000000,24119685
12.0153,10,12000000000,15304963
12.0533,10,12050000000,3294229
12.1093,10,12100000000,9329537
12.1603,10,12150000000,10320839
12.2292,10,12200000000,29190171
12.252,10,12250000000,2029413
12.321,10,12300000000,20968745
12.354,10,12350000000,4019023
12.4047,10,12400000000,4747313
12.4562,10,12450000000,6213615
12.5227,10,12500000000,22687941
12.5934,10,12550000000,43449273
12.6038,10,12600000000,3830503
12.6627,10,12650000000,12710823
12.7008,10,12700000000,832101
12.7598,10,12750000000,9775421
12.8055,10,12800000000,5476729
12.902,10,12850000000,51958103
12.9961,10,12950000000,46146695
13.0064,10,13000000000,6417919
13.0653,10,13050000000,15282245
13.1157,10,13100000000,15738529
13.1722,10,13150000000,22183837
13.2203,10,13200000000,20312133
13.259,10,13250000000,8956405
13.3071,10,13300000000,7120701
13.3534,10,13350000000,3405997
13.4041,10,13400000000,4077305
13.4705,10,13450000000,20513625
13.567,10,13500000000,67039999
13.6053,10,13600000000,5311477
13.6542,10,13650000000,4153767
13.705,10,13700000000,4976069
13.7735,10,13750000000,23510383
13.8118,10,13800000000,11784667
13.8528,10,13850000000,2824963
13.9243,10,13900000000,24284295
13.9832,10,13950000000,33213615
14.0011,10,14000000000,1076845
14.0626,10,14050000000,12556171
14.1285,10,14100000000,28509515
14.1947,10,14150000000,44673823
14.2025,10,14200000000,2532047
14.3117,10,14250000000,61655451
14.3576,10,14350000000,7606935
14.4087,10,14400000000,8663243
14.4598,10,14450000000,9800551
14.5209,10,14500000000,20884847
14.5643,10,14550000000,14273137
14.6151,10,14600000000,15125433
14.6557,10,14650000000,5657711
14.8157,10,14700000000,115713205
14.8667,10,14850000000,16703913
14.9607,10,14900000000,60678281
15.0095,10,15000000000,9539783
15.0934,10,15050000000,43350127
15.1113,10,15100000000,11332363
15.1801,10,15150000000,30065701
15.2612,10,15200000000,61156063
15.3024,10,15300000000,2435039
15.3529,10,15350000000,2920323
15.4118,10,15400000000,11757649
15.4674,10,15450000000,17391957
15.5186,10,15500000000,18649259
15.5591,10,15550000000,9062525
15.6231,10,15600000000,23101845
15.6562,10,15650000000,6202111
15.7,10,15700000000,9395
15.7583,10,15750000000,8285721
15.8497,10,15800000000,49703083
15.8575,10,15850000000,7469301
15.9538,10,15900000000,53838663
16.023,10,16000000000,22992207
16.0837,10,16050000000,33679527
16.1274,10,16100000000,27434823
16.1629,10,16150000000,12905095
16.2038,10,16200000000,3813373
16.2776,10,16250000000,27571699
16.3113,10,16300000000,11270971
16.3746,10,16350000000,24583279
16.416,10,16400000000,16042575
16.4617,10,16450000000,11739871
16.5103,10,16500000000,10255173
16.5612,10,16550000000,11188469
16.6018,10,16600000000,1763741
16.6583,10,16650000000,8343067
16.7374,10,16700000000,37432429
16.7603,10,16750000000,10332671
16.8317,10,16800000000,31741003
16.8624,10,16850000000,12419269
16.9105,10,16900000000,10518559
16.9871,10,16950000000,37122921
17.0074,10,17000000000,7352145
17.0613,10,17050000000,11328093
17.1147,10,17100000000,14682401
17.1583,10,17150000000,8321673
17.2041,10,17200000000,4115963
17.2554,10,17250000000,5364259
17.3111,10,17300000000,11079573
17.3549,10,17350000000,4854869
17.4004,10,17400000000,350147
17.4566,10,17450000000,6649443
17.5023,10,17500000000,2254733
17.5838,10,17550000000,33813095
17.6476,10,17600000000,47640433
17.6579,10,17650000000,7927651
17.701,10,17700000000,1036935
17.7873,10,17750000000,37344303
17.8053,10,17800000000,5254539
17.8641,10,17850000000,14130853
17.9173,10,17900000000,17312155
17.9636,10,17950000000,13561445
18.0092,10,18000000000,9215741
18.0955,10,18050000000,45544097
18.1335,10,18100000000,33495357
18.1947,10,18150000000,44748659
18.2126,10,18200000000,12584889
18.251,10,18250000000,963167
18.3197,10,18300000000,19721505
18.353,10,18350000000,3044771
18.4067,10,18400000000,6653091
18.4526,10,18450000000,2582381
18.5161,10,18500000000,16135689
