16.0182,16,16000077333,18109650
16.0572,16,16018186983,39011514
16.0776,16,16057198497,20392048
16.185,16,16077590545,107396658
16.2464,16,16184987203,61400144
16.267,16,16246387347,20603680
16.3077,16,16266991027,40713096
16.3411,16,16307704123,33373078
16.3618,16,16341077201,20704454
16.3745,16,16361781655,12677030
16.3846,16,16374458685,10120024
16.3896,16,16384578709,5069012
16.4587,16,16389647721,69062162
16.4895,16,16458709883,30833478
16.5098,16,16489543361,20303048
16.533,16,16509846409,23146054
16.5482,16,16532992463,15225036
16.5609,16,16548217499,12686030
16.5634,16,16560903529,2529412
16.5739,16,16563432941,10451024
16.5968,16,16573883965,22940054
16.6583,16,16596824019,61436144
16.6992,16,16658260163,40989502
16.7195,16,16699249665,20285048
16.7401,16,16719534713,20598048
16.7812,16,16740132761,41052502
16.8349,16,16781185263,53712126
16.8475,16,16834897389,12650030
16.8501,16,16847547419,2529412
16.8679,16,16850076831,17826042
16.8704,16,16867902873,2538412
16.886,16,16870441285,15529036
16.8885,16,16885970321,2529412
16.9012,16,16888499733,12713030
16.9215,16,16901212763,20276048
16.9626,16,16921488811,41080096
16.9882,16,16962568907,25666466
17.0061,17,17000077333,6011082
17.0117,17,17006088415,5594030
17.0218,17,17011682445,10147024
17.0477,17,17021829469,25854060
17.0629,17,17047683529,15252036
17.0655,17,17062935565,2538412
17.2293,17,17065473977,163816196
17.3267,17,17229290173,97400634
17.3368,17,17326690807,10147024
17.3651,17,17336837831,28295066
17.3804,17,17365132897,15243036
17.4214,17,17380375933,40997160
17.4341,17,17421373093,12704030
17.4546,17,17434077123,20571048
17.465,17,17454648171,10334024
17.4752,17,17464982195,10218024
17.4958,17,17475200219,20597454
17.4983,17,17495797673,2538412
17.506,17,17498336085,7617018
17.5135,17,17505953103,7590018
17.6235,17,17513543121,109992966
17.6261,17,17623536087,2538412
17.6286,17,17626074499,2529412
17.6438,17,17628603911,15225036
17.6772,17,17643828947,33409078
17.7131,17,17677238025,35911490
17.7208,17,17713149515,7635018
17.7411,17,17720784533,20285048
17.7616,17,17741069581,20580048
17.7769,17,17761649629,15261036
17.8179,17,17776910665,41034502
17.8408,17,17817945167,22806054
17.8485,17,17840751221,7706018
18.0049,17,17848457239,156423178
18.0431,17,18004880417,38236090
18.0457,17,18043116507,2547412
18.0533,18,18004791417,48462520
18.059,17,18045663919,13301042
18.067,18,18056121955,10850436
18.0796,18,18066972391,12677030
18.0898,17,18058964961,30831484
18.0924,18,18079649421,12704030
18.1003,17,18089796445,10486430
18.1104,18,18092353451,18067448
18.113,18,18110420899,2547412
18.1232,17,18100282875,22876460
18.1257,17,18123159335,2547412
18.1411,18,18112968311,28161472
18.1564,18,18141129783,15225036
18.1949,17,18125706747,69242162
18.2232,17,18194948909,28294472
18.2258,18,18156354819,69427568
18.2385,17,18223243381,15296036
18.2411,17,18238539417,2529412
18.2436,18,18225782387,17816448
18.2643,17,18241068829,23190054
18.2668,17,18264258883,2529412
18.2769,18,18243598835,33309484
18.2795,17,18266788295,12704030
18.2846,17,18279492325,5149012
18.3025,17,18284641337,17853042
18.3564,18,18276908319,79503186
18.4359,18,18356411505,79485592
18.4769,18,18435897097,41017096
18.5154,18,18476914193,38521496
18.5231,18,18515435689,7635018
18.5409,18,18523070707,17808042
18.5638,18,18540878749,22949054
18.5743,18,18563827803,10442024
18.587,18,18574269827,12686030
18.6766,18,18586955857,89632616
18.6918,18,18676588473,15252036
18.6995,18,18691840509,7661018
18.7226,18,18699501527,23118460
18.7328,18,18722619987,10174024
18.7353,18,18732794011,2538412
18.7505,18,18735332423,15207036
18.7916,18,18750539459,41062096
18.8144,18,18791601555,22824054
18.8249,18,18814425609,10460024
18.8401,18,18824885633,15216036
18.8629,18,18840101669,22824054
18.8655,18,18862925723,2547412
18.8862,18,18865473135,20696048
18.8887,16,16988235373,1900463816
