4.00293,4,4000077333,2849092
4.01365,4,4002926425,10726042
4.02139,4,4013652467,7733018
4.02646,4,4021385485,5078012
4.05215,4,4026463497,25685060
4.05722,4,4052148557,5069012
4.06997,4,4057217569,12749030
4.08047,4,4069966599,10504430
4.0932,4,4080471029,12731030
4.10371,4,4093202059,10504430
4.10877,4,4103706489,5060012
4.11896,4,4108766501,10192024
4.12406,4,4118958525,5105012
4.13422,4,4124063537,10156024
4.13932,4,4134219561,5096012
4.15728,4,4139315573,17961042
4.16744,4,4157276615,10165024
4.1725,4,4167441639,5060012
4.18823,4,4172501651,15725442
4.19331,4,4188227093,5078012
4.20092,4,4193305105,7617018
4.20888,4,4200922123,7956424
4.21397,4,4208878547,5087012
4.21904,4,4213965559,5078012
4.23956,4,4219043571,20518048
4.2523,4,4239561619,12740030
4.25737,4,4252301649,5069012
4.26764,4,4257370661,10272024
4.2807,4,4267642685,13062030
4.28833,4,4280704715,7626018
4.31934,4,4288330733,31004478
4.32442,4,4319335211,5087012
4.33459,4,4324422223,10165024
4.34224,4,4334587247,7653018
4.34988,4,4342240265,7635018
4.35495,4,4349875283,5078012
4.37546,4,4354953295,20509048
4.38084,4,4375462343,5373012
4.40642,4,4380835355,25587060
4.41181,4,4406422415,5390418
4.42199,4,4411812833,10174024
4.42707,4,4421986857,5087012
4.43216,4,4427073869,5087012
4.43977,4,4432160881,7608018
4.44487,4,4439768899,5105012
4.45519,4,4444873911,10317024
4.46792,4,4455190935,12731030
4.48874,4,4467921965,20813048
4.55302,4,4488735013,64288556
4.56332,4,4553023569,10299024
4.56586,4,4563322593,2538412
4.57094,4,4565861005,5078012
4.576,4,4570939017,5060012
4.58663,4,4575999029,10630024
4.59936,4,4586629053,12731030
4.607,4,4599360083,7635018
4.62004,4,4606995101,13043436
4.68144,4,4620038537,61402144
4.69446,4,4681440681,13017030
4.70477,4,4694457711,10317024
4.72299,4,4704774735,18210448
4.73586,4,4722985183,12874030
4.74612,4,4735859213,10263024
4.75628,4,4746122237,10156024
4.76916,4,4756278261,12883030
4.78187,4,4769161291,12713030
4.79494,4,4781874321,13062030
4.80765,4,4794936351,12713030
4.82845,4,4807649381,20803454
4.85151,4,4828452835,23057054
4.85912,4,4851509889,7608018
4.86675,4,4859117907,7635018
4.86928,4,4866752925,2529412
4.87958,4,4869282337,10299024
4.88976,4,4879581361,10183024
4.89515,4,4889764385,5390418
4.90534,4,4895154803,10183024
4.92368,4,4905337827,18337448
4.93386,4,4923675275,10183024
4.93646,4,4933858299,2602412
5.00583,4,4936460711,69368162
5.00873,4,5005828873,2904018
5.01702,4,5008732891,8287436
5.03005,4,5017020327,13034436
5.03263,4,5030054763,2574412
5.04538,4,5032629175,12749030
5.126,4,5045378205,80626198
5.1365,4,5126004403,10496024
5.14159,4,5136500427,5087012
5.14668,4,5141587439,5096012
5.20929,4,5146683451,62603156
5.21697,4,5209286607,7688018
5.22208,4,5216974625,5105012
5.24298,4,5222079637,20903454
5.25603,4,5242983091,13046036
5.2662,4,5256029127,10174024
5.27893,4,5266203151,12731030
5.28405,4,5278934181,5114012
5.2968,4,5284048193,12749030
5.31512,4,5296797223,18318042
5.32558,4,5315115265,10462030
5.33621,4,5325577295,10629430
5.34649,4,5336206725,10281024
5.35677,4,5346487749,10281024
5.36193,4,5356768773,5158012
