1.12492,1,1124405063,519000
1.12522,0,1124405063,819006
1.12835,0,1125412075,2942006
1.1309,1,1125403075,5492012
1.13346,0,1128354081,5109012
1.13601,1,1130895087,5118012
1.13858,0,1133463093,5118012
1.14113,1,1136013099,5118012
1.1437,0,1138581105,5118012
1.14625,1,1141131111,5118012
1.14882,0,1143699117,5118012
1.15137,1,1146249123,5118012
1.15394,0,1148817129,5118012
1.15649,1,1151367135,5118012
1.15905,0,1153935141,5118012
1.1616,1,1156485147,5118012
1.16448,0,1159053153,5431012
1.16703,1,1161603159,5431012
1.1696,0,1164484165,5118012
1.17215,1,1167034171,5118012
1.17472,0,1169602177,5118012
1.17727,1,1172152183,5118012
1.17984,0,1174720189,5118012
1.18239,1,1177270195,5118012
1.18496,0,1179838201,5118012
1.18751,1,1182388207,5118012
1.19007,0,1184956213,5118012
1.19262,1,1187506219,5118012
1.19519,0,1190074225,5118012
1.19774,1,1192624231,5118012
1.20031,0,1195192237,5118012
1.20286,1,1197742243,5118012
1.20574,0,1200310249,5431012
1.20829,1,1202860255,5431012
1.21086,0,1205741261,5118012
1.21341,1,1208291267,5118012
1.21598,0,1210859273,5118012
1.21853,1,1213409279,5118012
1.2211,0,1215977285,5118012
1.22365,1,1218527291,5118012
1.22621,0,1221095297,5118012
1.22876,1,1223645303,5118012
1.23133,0,1226213309,5118012
1.23388,1,1228763315,5118012
1.23645,0,1231331321,5118012
1.239,1,1233881327,5118012
1.24157,0,1236449333,5118012
1.24412,1,1238999339,5118012
1.24669,0,1241567345,5118012
1.24924,1,1244117351,5118012
1.2518,0,1246685357,5118012
1.25435,1,1249235363,5118012
1.25692,0,1251803369,5118012
1.25947,1,1254353375,5118012
1.26204,0,1256921381,5118012
1.2649,1,1259471387,5431012
1.26747,0,1262039393,5431012
1.27002,1,1264902399,5118012
1.27259,0,1267470405,5118012
1.27514,1,1270020411,5118012
1.27771,0,1272588417,5118012
1.28026,1,1275138423,5118012
1.28282,0,1277706429,5118012
1.28537,1,1280256435,5118012
1.28794,0,1282824441,5118012
1.29049,1,1285374447,5118012
1.29306,0,1287942453,5118012
1.29561,1,1290492459,5118012
1.29818,0,1293060465,5118012
1.30073,1,1295610471,5118012
1.3033,0,1298178477,5118012
1.30585,1,1300728483,5118012
1.30873,0,1303296489,5431012
1.31128,1,1305846495,5431012
1.31385,0,1308727501,5118012
1.3164,1,1311277507,5118012
1.31896,0,1313845513,5118012
1.32151,1,1316395519,5118012
1.32408,0,1318963525,5118012
1.32663,1,1321513531,5118012
1.3292,0,1324081537,5118012
1.33175,1,1326631543,5118012
1.33432,0,1329199549,5118012
1.33687,1,1331749555,5118012
1.33944,0,1334317561,5118012
1.34199,1,1336867567,5118012
1.34455,0,1339435573,5118012
1.3471,1,1341985579,5118012
1.34967,0,1344553585,5118012
1.35222,1,1347103591,5118012
1.35479,0,1349671597,5118012
1.35734,1,1352221603,5118012
1.35991,0,1354789609,5118012
1.36246,1,1357339615,5118012
1.36503,0,1359907621,5118012
1.36789,1,1362457627,5431012
