0.631223,0,631191946,31171
0.631617,0,631223117,394006
0.634127,0,633047938,1078803
0.636675,0,635058596,1615957
0.639304,0,637146587,2157378
0.641899,0,639311911,2587060
0.644494,0,641898971,2595006
0.647089,0,644493977,2595006
0.649684,0,647088983,2595006
0.652592,0,649683989,2908006
0.655187,0,652591995,2595006
0.657782,0,655187001,2595006
0.660377,0,657782007,2595006
0.662972,0,660377013,2595006
0.665567,0,662972019,2595006
0.668162,0,665567025,2595006
0.670757,0,668162031,2595006
0.673352,0,670757037,2595006
0.675947,0,673352043,2595006
0.678542,0,675947049,2595006
0.681137,0,678542055,2595006
0.683732,0,681137061,2595006
0.686327,0,683732067,2595006
0.688922,0,686327073,2595006
0.691517,0,688922079,2595006
0.694425,0,691517085,2908006
0.69702,0,694425091,2595006
0.699615,0,697020097,2595006
0.70221,0,699615103,2595006
0.704805,0,702210109,2595006
0.7074,0,704805115,2595006
0.709995,0,707400121,2595006
0.71259,0,709995127,2595006
0.715185,0,712590133,2595006
0.71778,0,715185139,2595006
0.720375,0,717780145,2595006
0.72297,0,720375151,2595006
0.725565,0,722970157,2595006
0.72816,0,725565163,2595006
0.730755,0,728160169,2595006
0.73335,0,730755175,2595006
0.735945,0,733350181,2595006
0.73854,0,735945187,2595006
0.741135,0,738540193,2595006
0.74373,0,741135199,2595006
0.746325,0,743730205,2595006
0.74892,0,746325211,2595006
0.751515,0,748920217,2595006
0.754423,0,751515223,2908006
0.757018,0,754423229,2595006
0.759613,0,757018235,2595006
0.762208,0,759613241,2595006
0.764803,0,762208247,2595006
0.767398,0,764803253,2595006
0.769993,0,767398259,2595006
0.772588,0,769993265,2595006
0.775183,0,772588271,2595006
0.777778,0,775183277,2595006
0.780373,0,777778283,2595006
0.782968,0,780373289,2595006
0.785563,0,782968295,2595006
0.788158,0,785563301,2595006
0.790753,0,788158307,2595006
0.793348,0,790753313,2595006
0.796256,0,793348319,2908006
0.798851,0,796256325,2595006
0.801446,0,798851331,2595006
0.804041,0,801446337,2595006
0.806636,0,804041343,2595006
0.809231,0,806636349,2595006
0.811826,0,809231355,2595006
0.814421,0,811826361,2595006
0.817016,0,814421367,2595006
0.819611,0,817016373,2595006
0.822206,0,819611379,2595006
0.824801,0,822206385,2595006
