10.0072,10,10000000000,7229053
10.025,10,10007229053,17782036
10.0529,10,10050000000,2901337
10.112,10,10100000000,12036663
10.171,10,10150000000,21001995
10.2064,10,10200000000,6385249
10.2572,10,10250000000,7155551
10.3035,10,10300000000,3503841
10.3566,10,10350000000,6636131
10.4105,10,10400000000,10544439
10.477,10,10450000000,27045771
10.5001,10,10500000000,110019
10.5944,10,10550000000,44441399
10.6048,10,10600000000,4804629
10.6633,10,10650000000,13258949
10.7046,10,10700000000,4621251
10.7554,10,10750000000,5398553
10.8117,10,10800000000,11748867
10.8753,10,10850000000,25295181
10.9313,10,10900000000,31314495
10.9618,10,10950000000,11781749
11.0106,10,11000000000,10619051
11.0947,10,11050000000,44729431
11.1025,10,11100000000,2495649
11.2094,10,11150000000,59427047
11.3036,10,11250000000,53584627
11.3846,10,11350000000,34584171
11.4131,10,11400000000,13064419
11.4739,10,11450000000,23926751
11.5275,10,11500000000,27512041
11.5505,10,11550000000,540289
11.607,10,11600000000,7010585
11.668,10,11650000000,17985905
11.7195,10,11700000000,19472213
11.7552,10,11750000000,5169491
11.8089,10,11800000000,8855781
11.9131,10,11850000000,63119179
11.994,10,11950000000,43981723
12.015,10,12000000000,15015971
12.0556,10,12050000000,5573243
12.1221,10,12100000000,22087587
12.1601,10,12150000000,10138877
12.2085,10,12200000000,8484161
12.262,10,12250000000,12036475
12.3,10,12300000000,741
12.379,10,12350000000,28978085
12.4202,10,12400000000,20199363
12.4607,10,12450000000,10677641
12.5772,10,12500000000,77221027
12.6514,10,12600000000,51357583
12.7124,10,12700000000,12354115
12.7661,10,12750000000,16056393
12.8093,10,12800000000,9295689
12.8757,10,12850000000,25693021
12.9137,10,12900000000,13682287
12.9626,10,12950000000,12559601
13.0082,10,13000000000,8249903
13.062,10,13050000000,12019205
13.1179,10,13100000000,17869513
13.1515,10,13150000000,1532779
13.2455,10,13200000000,45527147
13.2634,10,13250000000,13376383
13.3319,10,13300000000,31925715
13.3703,10,13350000000,20283987
13.4492,10,13400000000,49196325
13.4645,10,13450000000,14529555
13.5026,10,13500000000,2556827
13.5766,10,13550000000,26609171
13.602,10,13600000000,2021413
13.656,10,13650000000,5967727
13.7042,10,13700000000,4172035
13.7831,10,13750000000,33120385
13.8161,10,13800000000,16148651
13.865,10,13850000000,14958959
13.9179,10,13900000000,17866249
14.0169,10,13950000000,66881635
14.0633,10,14050000000,13263125
14.1951,10,14100000000,95065559
14.2232,10,14200000000,23168019
14.2694,10,14250000000,19408315
14.315,10,14300000000,14986605
14.3863,10,14350000000,36315931
14.4016,10,14400000000,1584155
14.4525,10,14450000000,2516463
14.5088,10,14500000000,8821093
14.5649,10,14550000000,14914413
14.6386,10,14600000000,38642129
14.6566,10,14650000000,6592377
14.7154,10,14700000000,15373697
14.7842,10,14750000000,34207023
14.8198,10,14800000000,19769301
14.8554,10,14850000000,5369579
14.9117,10,14900000000,11735887
14.9574,10,14950000000,7420171
15.0139,10,15000000000,13910479
15.0672,10,15050000000,17163781
15.121,10,15100000000,20958071
15.1718,10,15150000000,21827379
15.2107,10,15200000000,10700663
15.2873,10,15250000000,37287019
15.3277,10,15300000000,27691285
15.3506,10,15350000000,604539
15.4069,10,15400000000,6918859
15.483,10,15450000000,32984185
15.5113,10,15500000000,11328457
15.5978,10,15550000000,47773807
15.6131,10,15600000000,13107037
15.6536,10,15650000000,3608303
15.7074,10,15700000000,7359599
15.7631,10,15750000000,13144907
15.8044,10,15800000000,4404197
15.8677,10,15850000000,17732499
15.9089,10,15900000000,8913771
15.9595,10,15950000000,9453055
16.0233,10,16000000000,23341375
16.0564,10,16050000000,6389647
16.1154,10,16100000000,15374979
16.1861,10,16150000000,36068281
16.2122,10,16200000000,12227535
16.2529,10,16250000000,2860819
16.3116,10,16300000000,11616121
16.3574,10,16350000000,7358417
16.424,10,16400000000,23982767
16.5152,10,16450000000,65192135
