0.120077,40,120004003,73000,1
0.12015,40,120077003,73000,1
0.120522,40,120449003,73000,1
0.120956,40,120883003,73000,1
0.121514,40,121441003,73000,1
0.122072,40,121999003,73000,1
0.122258,40,122185003,73000,1
0.62008,40,620007003,73000,1
0.620277,40,620204003,73000,1
0.620525,40,620452003,73000,1
0.620649,40,620576003,73000,1
0.621083,40,621010003,73000,1
0.621393,40,621320003,73000,1
0.621703,40,621630003,73000,1
1.12007,40,1120001003,73000,1
1.12015,40,1120074003,73000,1
1.12046,40,1120384003,73000,1
1.12089,40,1120818003,73000,1
1.12145,40,1121376003,73000,1
1.12176,40,1121686003,73000,1
1.12207,40,1121996003,73000,1
1.62178,40,1621706695,73000,1
1.62228,40,1622202695,73000,1
1.62277,40,1622698695,73000,1
1.62302,40,1622946695,73000,1
1.62352,40,1623442695,73000,1
1.62383,40,1623752695,73000,1
1.62433,40,1624254707,73000,1
2.12149,40,2121414451,73000,1
2.1218,40,2121724451,73000,1
2.12236,40,2122282451,73000,1
2.12291,40,2122840451,73000,1
2.12304,40,2122964451,73000,1
2.12353,40,2123460451,73000,1
2.12384,40,2123770451,73000,1
2.6205,40,2620423251,73000,1
2.62068,40,2620609251,73000,1
2.62099,40,2620919251,73000,1
2.62136,40,2621291251,73000,1
2.6218,40,2621725251,73000,1
2.62198,40,2621911251,73000,1
2.62211,40,2622035251,73000,1
3.12289,40,3122821569,73000,1
3.1232,40,3123131569,73000,1
3.1237,40,3123627569,73000,1
3.12407,40,3123999569,73000,1
3.12463,40,3124557569,73000,1
3.12482,40,3124743569,73000,1
3.125,40,3124929569,73000,1
3.62098,40,3620904817,73000,1
3.62116,40,3621090817,73000,1
3.62188,40,3621524817,360012,0
40.0029,40,40002640101,240012,0
40.0029,40,40002898113,0,0
40.0034,40,40003156119,287212,0
40.0524,40,40052289239,73000,1
40.0526,40,40052362239,287212,0
40.1047,40,40104632771,73000,1
40.1075,40,40107242777,287212,0
40.1542,40,40154086891,73000,1
40.1595,40,40159226903,287212,0
40.2011,40,40200833411,287212,0
40.2504,40,40250154937,287212,0
40.3049,40,40304599069,287212,0
40.3516,40,40351275589,287212,0
40.4003,40,40400239115,73000,1
40.401,40,40400685121,287212,0
40.4526,40,40452297247,287212,0
40.5018,40,40501539367,287212,0
40.5512,40,40550914299,287212,0
40.6003,40,40600003419,287212,0
40.6525,40,40652257951,287212,0
40.7011,40,40700823071,287212,0
40.7504,40,40750350081,73000,1
40.7505,40,40750423081,73000,1
40.7533,40,40753033087,287212,0
40.8017,40,40801616207,73000,1
40.802,40,40801689207,287212,0
40.8536,40,40853328739,287212,0
40.9022,40,40901919859,287212,0
40.9513,40,40951234385,73000,1
40.9567,40,40956374397,287212,0
41.0026,40,41002301511,287212,0
41.0516,40,41051571037,73000,1
41.0517,40,41051644037,73000,1
41.0546,40,41054307043,287212,0
41.1009,40,41100572157,287212,0
41.1528,40,41152469689,287212,0
41.2014,40,41201105809,287212,0
41.2507,40,41250391741,287212,0
41.3043,40,41304184873,73000,1
41.3069,40,41306812879,73000,1
41.3122,40,41311943891,287212,0
41.3537,40,41353445993,287212,0
41.4023,40,41402178519,73000,1
41.4026,40,41402329519,287212,0
41.4519,40,41451572045,287212,0
41.5032,40,41502869577,287212,0
41.5502,40,41550136097,73000,1
41.5531,40,41552799103,287212,0
41.6018,40,41601505223,287212,0
41.6509,40,41650596155,287212,0
41.7023,40,41702029687,287212,0
41.752,40,41751724619,287212,0
41.8035,40,41803201745,287212,0
41.8503,40,41850055077,287212,0
41.9015,40,41901229203,287212,0
41.9511,40,41950784135,287212,0
42.0003,40,42000015255,287212,0
42.0526,40,42052340193,287212,0
42.1016,40,42101341719,287212,0
42.1539,40,42153863251,73000,1
42.1542,40,42153936251,287212,0
42.2012,40,42200926365,287212,0
42.2527,40,42252580115,73000,1
42.2558,40,42255484527,287212,0
42.3023,40,42302017641,287212,0
42.3512,40,42351099761,73000,1
42.354,40,42353691767,287212,0
42.4007,40,42400624693,73000,1
42.401,40,42400722693,287212,0
42.4506,40,42450277813,287212,0
