3.00137,3,3001214177,152006,0
3.00339,3,3001599183,1789000,1
3.00654,3,3004075183,2469000,1
3.01672,3,3014228201,2496006,0
3.0218,3,3019328213,2469000,1
3.04215,3,3039654255,2496006,0
3.05264,3,3050140279,2496006,0
3.05771,3,3055213291,2496006,0
3.06786,3,3065359315,2496006,0
3.07803,3,3075532339,2496006,0
3.08059,3,3078091345,2496006,0
3.08848,3,3086009363,2469000,1
3.09102,3,3088521363,2496006,0
3.09354,3,3091044369,2496006,0
3.10373,3,3101235393,2496006,0
3.1088,3,3106299405,2496006,0
3.11383,3,3111363417,2469000,1
3.12401,3,3121516435,2496006,0
3.12655,3,3124057441,2496006,0
3.13673,3,3134230465,2496006,0
3.14433,3,3141835483,2496006,0
3.14684,3,3144367489,2469000,1
3.15221,3,3149742495,2469000,1
3.18022,3,3177754555,2469000,1
3.24932,3,3246825711,2496006,0
3.25184,3,3249375717,2469000,1
3.25975,3,3257255735,2496006,0
3.26227,3,3259805741,2469000,1
3.26733,3,3264831747,2496006,0
3.2775,3,3275031771,2469000,1
3.28509,3,3282589783,2496006,0
3.29048,3,3287984795,2496006,0
3.29808,3,3295580813,2496006,0
3.30828,3,3305780837,2496006,0
3.31082,3,3308321843,2496006,0
3.31331,3,3310844849,2469000,1
3.32094,3,3318447861,2496006,0
3.33366,3,3331161891,2496006,0
3.33617,3,3333702897,2469000,1
3.35686,3,3354365003,2496006,0
3.36704,3,3364547027,2496006,0
3.37211,3,3369611039,2496006,0
3.3823,3,3379802063,2496006,0
3.38735,3,3384857075,2496006,0
3.39019,3,3387693081,2496006,0
3.40035,3,3397857105,2496006,0
3.40289,3,3400398111,2496006,0
3.4054,3,3402930117,2469000,1
3.41301,3,3410515129,2496006,0
3.42321,3,3420715153,2496006,0
3.43592,3,3433420183,2496006,0
3.44611,3,3443611207,2496006,0
3.45626,3,3453766231,2496006,0
3.4642,3,3461702249,2496006,0
3.47183,3,3469334267,2496006,0
3.47945,3,3476957285,2496006,0
3.48452,3,3482021297,2496006,0
3.49247,3,3489975315,2496006,0
3.49497,3,3492498321,2469000,1
3.5128,3,3510301357,2496006,0
3.52041,3,3517915375,2496006,0
3.53059,3,3528097399,2496006,0
3.53311,3,3530638405,2469000,1
3.54328,3,3540782423,2496006,0
3.55087,3,3548405441,2469000,1
3.55338,3,3550881441,2496006,0
3.55844,3,3555945453,2496006,0
3.56096,3,3558468459,2496006,0
3.56634,3,3563845471,2496006,0
3.57397,3,3571504489,2469000,1
3.58415,3,3581657507,2496006,0
3.59465,3,3592152531,2496006,0
3.60223,3,3599757549,2469000,1
3.62006,3,3617560585,2496006,0
3.63021,3,3627715609,2496006,0
3.64038,3,3637879633,2496006,0
3.64293,3,3640429639,2496006,0
3.6531,3,3650602663,2496006,0
3.65563,3,3653134669,2496006,0
3.66608,3,3663584693,2496006,0
3.66863,3,3666134699,2496006,0
3.67879,3,3676289723,2496006,0
3.68133,3,3678830729,2496006,0
3.6915,3,3689003753,2496006,0
3.69405,3,3691553759,2496006,0
3.70195,3,3699480777,2469000,1
3.70705,3,3704551783,2496006,0
3.71976,3,3717265813,2496006,0
3.72992,3,3727447837,2469000,1
3.74008,3,3737582855,2496006,0
3.74261,3,3740114861,2496006,0
3.75277,3,3750278885,2496006,0
3.76296,3,3760460909,2496006,0
3.77342,3,3770919933,2496006,0
3.77595,3,3773451939,2496006,0
3.78101,3,3778542951,2469000,1
3.79915,3,3796649987,2496006,0
3.80932,3,3806823011,2496006,0
3.8195,3,3817005035,2496006,0
3.82457,3,3822096047,2469000,1
3.8398,3,3837304077,2496006,0
3.84741,3,3844945095,2469000,1
3.85759,3,3855116113,2469000,1
3.89098,3,3888514185,2469000,1
3.9652,3,3962730353,2469000,1
4.00423,4,4004082443,152006,0
4.01205,4,4011864461,184200,1
4.03487,4,4032378503,2496006,0
4.04504,4,4042569527,2469000,1
4.06027,4,4057777557,2496006,0
4.07046,4,4067968581,2496006,0
4.08096,4,4078463605,2496006,0
4.08598,3,4083509617,2469000,1
4.08598,4,4083509617,2469000,1
4.1038,4,4101303653,2496006,0
4.10915,4,4106680665,2469000,1
4.11421,4,4111742671,2469000,1
4.12692,4,4124427695,2496006,0
4.13453,4,4132032713,2496006,0
4.13959,4,4137096725,2496006,0
4.14722,4,4144728743,2496006,0
4.1574,4,4154901767,2496006,0
4.16247,4,4160001779,2469000,1
4.17008,4,4167586791,2496006,0
4.17802,3,4175522809,2496006,0
4.18307,4,4180577821,2496006,0
4.18815,3,4185650833,2496006,0
4.19322,4,4190723845,2496006,0
4.19829,3,4195796857,2496006,0
4.20336,3,4200860869,2496006,0
4.20588,4,4203383875,2496006,0
4.21385,4,4211355893,2496006,0
4.21635,3,4213878899,2469000,1
4.224,4,4221499911,2496006,0
4.22906,4,4226563923,2496006,0
4.23667,3,4234177941,2496006,0
4.23918,3,4236709947,2469000,1
4.24168,3,4239185947,2496006,0
4.2442,4,4241708953,2496006,0
4.25183,4,4249358971,2469000,1
4.25434,3,4251843971,2496006,0
4.25943,4,4256934983,2496006,0
4.26193,3,4259457989,2469000,1
4.26443,4,4261933989,2496006,0
4.26951,4,4267016001,2496006,0
