1.00023,1,1000081003,152006,0
1.00287,1,1000466009,2401618,0
1.00542,1,1002975627,2448812,0
1.00804,1,1005523439,2514412,0
1.01065,1,1008152851,2496006,0
1.01324,1,1010747857,2496006,0
1.01584,1,1013342863,2496006,0
1.01843,1,1015937869,2496006,0
1.02103,1,1018532875,2496006,0
1.02362,1,1021127881,2496006,0
1.02622,1,1023722887,2496006,0
1.02881,1,1026317893,2496006,0
1.03141,1,1028912899,2496006,0
1.034,1,1031507905,2496006,0
1.0366,1,1034102911,2496006,0
1.03919,1,1036697917,2496006,0
1.04179,1,1039292923,2496006,0
1.04438,1,1041887929,2496006,0
1.04698,1,1044482935,2496006,0
1.04957,1,1047077941,2496006,0
1.05217,1,1049672947,2496006,0
1.05476,1,1052267953,2496006,0
1.05736,1,1054862959,2496006,0
1.05995,1,1057457965,2496006,0
1.06286,1,1060365971,2496006,0
1.06546,1,1062960977,2496006,0
1.06805,1,1065555983,2496006,0
1.07065,1,1068150989,2496006,0
1.07324,1,1070745995,2496006,0
1.07584,1,1073341001,2496006,0
1.07843,1,1075936007,2496006,0
1.08103,1,1078531013,2496006,0
1.08362,1,1081126019,2496006,0
1.08622,1,1083721025,2496006,0
1.08881,1,1086316031,2496006,0
1.09141,1,1088911037,2496006,0
1.094,1,1091506043,2496006,0
1.0966,1,1094101049,2496006,0
1.09919,1,1096696055,2496006,0
1.10179,1,1099291061,2496006,0
1.1047,1,1102199067,2496006,0
1.10729,1,1104794073,2496006,0
1.10989,1,1107389079,2496006,0
1.11248,1,1109984085,2496006,0
1.11508,1,1112579091,2496006,0
1.11767,1,1115174097,2496006,0
1.12027,1,1117769103,2496006,0
1.1301,1,1127626187,2469000,1
1.13188,0,1131726199,152006,0
1.1346,0,1132120205,2483218,0
1.13716,1,1134666423,2496006,0
1.13972,0,1137225429,2496006,0
1.14233,0,1139829435,2496006,0
1.14485,1,1142352441,2496006,0
1.14743,0,1144938447,2496006,0
1.14998,1,1147488453,2496006,0
1.15255,0,1150056459,2496006,0
1.1551,1,1152606465,2496006,0
1.15767,0,1155174471,2496006,0
1.16022,1,1157724477,2496006,0
1.16279,0,1160292483,2496006,0
1.16565,1,1163155489,2496006,0
1.16822,0,1165723495,2496006,0
1.17077,1,1168273501,2496006,0
1.17334,0,1170841507,2496006,0
1.17589,1,1173391513,2496006,0
1.17846,0,1175959519,2496006,0
1.18101,1,1178509525,2496006,0
1.18357,0,1181077531,2496006,0
1.18612,1,1183627537,2496006,0
1.18869,0,1186195543,2496006,0
1.19124,1,1188745549,2496006,0
1.19381,0,1191313555,2496006,0
1.19636,1,1193863561,2496006,0
1.19893,0,1196431567,2496006,0
1.20148,1,1198981573,2496006,0
1.20405,0,1201549579,2496006,0
1.20691,1,1204412585,2496006,0
1.20948,0,1206980591,2496006,0
1.21203,1,1209530597,2496006,0
1.21459,0,1212098603,2496006,0
1.21714,1,1214648609,2496006,0
1.21971,0,1217216615,2496006,0
1.22226,1,1219766621,2496006,0
1.22483,0,1222334627,2496006,0
1.22738,1,1224884633,2496006,0
1.22995,0,1227452639,2496006,0
1.2325,1,1230002645,2496006,0
1.23507,0,1232570651,2496006,0
1.23762,1,1235120657,2496006,0
1.24018,0,1237688663,2496006,0
1.24273,1,1240238669,2496006,0
1.2453,0,1242806675,2496006,0
1.24785,1,1245356681,2496006,0
1.25042,0,1247924687,2496006,0
1.25297,1,1250474693,2496006,0
1.25554,0,1253042699,2496006,0
1.25809,1,1255592705,2496006,0
1.26066,0,1258160711,2496006,0
1.26321,1,1260710717,2496006,0
1.26577,0,1263278723,2496006,0
1.26864,1,1266141729,2496006,0
1.27121,0,1268709735,2496006,0
1.27376,1,1271259741,2496006,0
1.27632,0,1273827747,2496006,0
1.27887,1,1276377753,2496006,0
1.28144,0,1278945759,2496006,0
1.28399,1,1281495765,2496006,0
1.28656,0,1284063771,2496006,0
1.28911,1,1286613777,2496006,0
1.29168,0,1289181783,2496006,0
1.29423,1,1291731789,2496006,0
1.2968,0,1294299795,2496006,0
1.29935,1,1296849801,2496006,0
1.30191,0,1299417807,2496006,0
1.30446,1,1301967813,2496006,0
1.30703,0,1304535819,2496006,0
1.30989,1,1307398825,2496006,0
1.31246,0,1309966831,2496006,0
1.31501,1,1312516837,2496006,0
1.31758,0,1315084843,2496006,0
1.32013,1,1317634849,2496006,0
1.3227,0,1320202855,2496006,0
1.32525,1,1322752861,2496006,0
1.32782,0,1325320867,2496006,0
1.33037,1,1327870873,2496006,0
1.33293,0,1330438879,2496006,0
1.33548,1,1332988885,2496006,0
1.33805,0,1335556891,2496006,0
1.3406,1,1338106897,2496006,0
1.34317,0,1340674903,2496006,0
1.34572,1,1343224909,2496006,0
1.34829,0,1345792915,2496006,0
1.35084,1,1348342921,2496006,0
1.35341,0,1350910927,2496006,0
1.35596,1,1353460933,2496006,0
1.35852,0,1356028939,2496006,0
1.36107,1,1358578945,2496006,0
1.36364,0,1361146951,2496006,0
1.36619,1,1363696957,2496006,0
1.36876,0,1366264963,2496006,0
1.37162,1,1369127969,2496006,0
1.37419,0,1371695975,2496006,0
1.37674,1,1374245981,2496006,0
1.37931,0,1376813987,2496006,0
1.38186,1,1379363993,2496006,0
1.38443,0,1381931999,2496006,0
1.38698,1,1384482005,2496006,0
1.38955,0,1387050011,2496006,0
1.3921,1,1389600017,2496006,0
1.39466,0,1392168023,2496006,0
1.39721,1,1394718029,2496006,0
1.39978,0,1397286035,2496006,0
1.40233,1,1399836041,2496006,0
1.4049,0,1402404047,2496006,0
1.40745,1,1404954053,2496006,0
1.41002,0,1407522059,2496006,0
1.41288,1,1410385065,2496006,0
1.41545,0,1412953071,2496006,0
1.418,1,1415503077,2496006,0
1.42057,0,1418071083,2496006,0
1.42312,1,1420621089,2496006,0
1.42569,0,1423189095,2496006,0
1.42824,1,1425739101,2496006,0
1.4308,0,1428307107,2496006,0
1.43335,1,1430857113,2496006,0
1.43592,0,1433425119,2496006,0
1.43847,1,1435975125,2496006,0
1.44104,0,1438543131,2496006,0
1.44359,1,1441093137,2496006,0
1.44616,0,1443661143,2496006,0
1.44871,1,1446211149,2496006,0
1.45128,0,1448779155,2496006,0
1.45383,1,1451329161,2496006,0
1.45639,0,1453897167,2496006,0
1.45894,1,1456447173,2496006,0
1.46151,0,1459015179,2496006,0
1.46406,1,1461565185,2496006,0
1.46663,0,1464133191,2496006,0
1.46918,1,1466683197,2496006,0
1.47206,0,1469564203,2496006,0
1.47461,1,1472114209,2496006,0
1.47718,0,1474682215,2496006,0
1.47973,1,1477232221,2496006,0
1.4823,0,1479800227,2496006,0
1.48485,1,1482350233,2496006,0
1.48741,0,1484918239,2496006,0
1.48996,1,1487468245,2496006,0
1.49253,0,1490036251,2496006,0
1.49508,1,1492586257,2496006,0
1.49765,0,1495154263,2496006,0
1.5002,1,1497704269,2496006,0
1.50277,0,1500272275,2496006,0
1.50532,1,1502822281,2496006,0
1.50789,0,1505390287,2496006,0
1.51044,1,1507940293,2496006,0
1.513,0,1510508299,2496006,0
1.51587,1,1513371305,2496006,0
1.51844,0,1515939311,2496006,0
1.52099,1,1518489317,2496006,0
1.52355,0,1521057323,2496006,0
1.5261,1,1523607329,2496006,0
1.52867,0,1526175335,2496006,0
1.53122,1,1528725341,2496006,0
1.53379,0,1531293347,2496006,0
1.53634,1,1533843353,2496006,0
1.53891,0,1536411359,2496006,0
1.54146,1,1538961365,2496006,0
1.54403,0,1541529371,2496006,0
1.54658,1,1544079377,2496006,0
1.54914,0,1546647383,2496006,0
1.55169,1,1549197389,2496006,0
1.55426,0,1551765395,2496006,0
1.55681,1,1554315401,2496006,0
1.55938,0,1556883407,2496006,0
1.56193,1,1559433413,2496006,0
1.5645,0,1562001419,2496006,0
1.56705,1,1564551425,2496006,0
1.56962,0,1567119431,2496006,0
1.57217,1,1569669437,2496006,0
1.57505,0,1572550443,2496006,0
1.5776,1,1575100449,2496006,0
1.58016,0,1577668455,2496006,0
1.58271,1,1580218461,2496006,0
1.58528,0,1582786467,2496006,0
1.58783,1,1585336473,2496006,0
1.5904,0,1587904479,2496006,0
1.59295,1,1590454485,2496006,0
1.59552,0,1593022491,2496006,0
1.59807,1,1595572497,2496006,0
1.60064,0,1598140503,2496006,0
1.60319,1,1600690509,2496006,0
1.60575,0,1603258515,2496006,0
1.6083,1,1605808521,2496006,0
1.61087,0,1608376527,2496006,0
1.61342,1,1610926533,2496006,0
1.6163,0,1613807539,2496006,0
1.61885,1,1616357545,2496006,0
1.62142,0,1618925551,2496006,0
1.62394,1,1621475557,2469000,1
1.62809,0,1625593575,2496006,0
1.63064,1,1628143581,2496006,0
1.63323,0,1630738587,2496006,0
1.63578,1,1633288593,2496006,0
1.63835,0,1635856599,2496006,0
1.6409,1,1638406605,2496006,0
1.64347,0,1640974611,2496006,0
1.64602,1,1643524617,2496006,0
1.64859,0,1646092623,2496006,0
1.65114,1,1648642629,2496006,0
