2.00384,2,2003600961,240012,0
2.01179,2,2009284991,2502412,0
2.01191,2,2011832403,73000,1
2.01698,2,2014479003,2502412,0
2.02209,2,2019584015,2502412,0
2.02719,2,2024689027,2502412,0
2.02764,2,2027568033,73000,1
2.03273,2,2030223039,2502412,0
2.04041,2,2037912057,2502412,0
2.04055,2,2040477469,73000,1
2.04307,2,2040567063,2502412,0
2.04817,2,2045672075,2502412,0
2.05087,2,2050795087,73000,1
2.05599,2,2053486093,2502412,0
2.06362,2,2061121111,2502412,0
2.06619,2,2063686523,2502412,0
2.07642,2,2073914547,2502412,0
2.08412,2,2081621565,2502412,0
2.08665,2,2084150977,2502412,0
2.09431,2,2091803995,2502412,0
2.10201,2,2099511013,2502412,0
2.10454,2,2102040425,2502412,0
2.10464,2,2104569837,73000,1
2.12003,2,2117525461,2502412,0
2.12514,2,2122639473,2502412,0
2.13568,2,2133180497,2502412,0
2.13839,2,2138312509,73000,1
2.1435,2,2140994515,2502412,0
2.15372,2,2151222539,2502412,0
2.16139,2,2158884557,2502412,0
2.16394,2,2161440969,2502412,0
2.16904,2,2166536981,2502412,0
2.17414,2,2171641993,2502412,0
2.17924,2,2176738005,2502412,0
2.18435,2,2181852017,2502412,0
2.1869,2,2184399429,2502412,0
2.19455,2,2192052447,2502412,0
2.19711,2,2194608859,2502412,0
2.20477,2,2202270877,2502412,0
2.20735,2,2204845289,2502412,0
2.21758,2,2215073313,2502412,0
2.22011,2,2217611725,2502412,0
2.22778,2,2225273743,2502412,0
2.23576,2,2233257761,2502412,0
2.2409,2,2238398773,2502412,0
2.24358,2,2243503785,73000,1
2.2461,2,2243592785,2502412,0
2.25377,2,2251263803,2502412,0
2.25887,2,2256368815,2502412,0
2.26657,2,2264066833,2502412,0
2.27169,2,2269189845,2502412,0
2.27938,2,2276878863,2502412,0
2.28702,2,2284513881,2502412,0
2.28956,2,2287061293,2502412,0
2.29467,2,2292166305,2502412,0
2.29976,2,2297262317,2502412,0
2.30231,2,2299809729,2502412,0
2.31,2,2307498747,2502412,0
2.31012,2,2310046159,73000,1
2.31262,2,2310119159,2502412,0
2.31275,2,2312675571,73000,1
2.31787,2,2315367171,2502412,0
2.3204,2,2317896583,2502412,0
2.32567,2,2325594601,73000,1
2.33412,2,2334043025,73000,1
2.34177,2,2339264037,2502412,0
2.34946,2,2346962055,2502412,0
2.35199,2,2349491467,2502412,0
2.35966,2,2357162485,2502412,0
2.36731,2,2364806503,2502412,0
2.37244,2,2369938515,2502412,0
2.37755,2,2375052527,2502412,0
