8.01184,8,8011771445,73000,1
8.02719,8,8027112481,73000,1
8.07858,8,8078339007,240012,0
8.08409,8,8084015037,73000,1
8.09421,8,8091712055,2502412,0
8.09674,8,8094241467,2502412,0
8.10182,8,8099319479,2502412,0
8.10689,8,8104388491,2502412,0
8.11237,8,8112300509,73000,1
8.11996,8,8117458521,2502412,0
8.12759,8,8125084539,2502412,0
8.13025,8,8130180551,73000,1
8.13286,8,8132790557,73000,1
8.17635,8,8173843059,2502412,0
8.18904,8,8186538089,2502412,0
8.20934,8,8206841137,2502412,0
8.21729,8,8214789155,2502412,0
8.22742,8,8224918179,2502412,0
8.23758,8,8235074203,2502412,0
8.2504,8,8250326239,73000,1
8.28121,8,8278703057,2502412,0
8.3015,8,8298997105,2502412,0
8.30403,8,8301526517,2502412,0
8.31165,8,8309143535,2502412,0
8.31714,8,8317064553,73000,1
8.33238,8,8329875583,2502412,0
8.34772,8,8347648625,73000,1
8.35544,8,8355363643,73000,1
8.38621,8,8383703115,2502412,0
8.39381,8,8391311133,2502412,0
8.39646,8,8396389145,73000,1
8.39907,8,8398999151,73000,1
8.40411,8,8401609157,2502412,0
8.41683,8,8414331187,2502412,0
8.42981,8,8427311623,2502412,0
8.44265,8,8442572659,73000,1
8.46846,8,8468382125,73000,1
8.52985,8,8529774269,73000,1
8.62954,8,8627033903,2502412,0
8.63969,8,8637189927,2502412,0
8.64741,8,8647336951,73000,1
8.65755,8,8655051969,2502412,0
8.67321,8,8673137417,73000,1
8.69351,8,8691008459,2502412,0
8.69871,8,8698634477,73000,1
8.72156,8,8719053525,2502412,0
8.7372,8,8737130567,73000,1
8.73971,8,8737210567,2502412,0
8.7524,8,8749896597,2502412,0
8.76509,8,8762591627,2502412,0
8.7652,8,8765130039,73000,1
8.77067,8,8770601051,73000,1
8.8037,8,8801194123,2502412,0
8.80888,8,8808811141,73000,1
8.81657,8,8816499159,73000,1
8.8626,8,8860100261,2502412,0
8.87064,8,8870568691,73000,1
8.88345,8,8883379721,73000,1
8.92165,8,8921580811,73000,1
8.94225,8,8939746853,2502412,0
8.94732,8,8944815865,2502412,0
8.95491,8,8952405883,2502412,0
8.95754,8,8957465895,73000,1
8.96004,8,8957538895,2502412,0
8.97022,8,8967721919,2502412,0
8.98335,8,8983277361,73000,1
8.9935,8,8991001379,2502412,0
9.00885,8,9008774421,73000,1
9.01148,9,9011411427,73000,1
9.01425,9,9014012433,240012,0
9.01435,8,9014279445,73000,1
9.02448,8,9021976463,2502412,0
9.02968,9,9029602481,73000,1
9.0401,8,9037594499,2502412,0
9.04275,8,9042681511,73000,1
9.04294,9,9042868517,73000,1
9.06589,9,9065817571,73000,1
