22.0105,12,22010286269,240012,0
22.0184,12,22015898299,2502412,0
22.0391,12,22039034759,73000,1
22.0493,12,22046749777,2502412,0
22.0518,12,22049297189,2502412,0
22.0746,12,22072121243,2502412,0
22.0748,12,22074740249,73000,1
22.0798,12,22077341255,2502412,0
22.093,12,22092896697,73000,1
22.0956,12,22095515703,73000,1
22.1424,12,22139890211,2502412,0
22.1503,12,22150180235,73000,1
22.1656,12,22165574271,73000,1
22.215,12,22212523379,2502412,0
22.2178,12,22215258385,2502412,0
22.2257,12,22223186403,2502412,0
22.2284,12,22228300415,73000,1
22.2494,12,22249333869,73000,1
22.3136,12,22311125013,2502412,0
22.3212,12,22318742031,2502412,0
22.3314,12,22328907055,2502412,0
22.3339,12,22331436467,2502412,0
22.3366,12,22334117473,2502412,0
22.3522,12,22349743915,2502412,0
22.3574,12,22354857927,2502412,0
22.3575,12,22357467933,73000,1
22.3653,12,22365253951,73000,1
22.3704,12,22367863957,2502412,0
22.3755,12,22372959969,2502412,0
22.3833,12,22383204993,73000,1
22.4018,12,22401727035,73000,1
22.4198,12,22419758077,73000,1
22.491,12,22490894645,73000,1
22.6322,12,22629717369,2502412,0
22.6323,12,22632246781,73000,1
22.6504,12,22650376823,73000,1
22.6607,12,22658153841,2502412,0
22.6608,12,22660683253,73000,1
22.6788,12,22678750889,73000,1
22.6916,12,22691552919,73000,1
22.7926,12,22790137553,2502412,0
22.8007,12,22798245571,2502412,0
22.8033,12,22800774983,2502412,0
22.8211,12,22818619025,2502412,0
22.8289,12,22828873049,73000,1
22.8393,12,22839260073,73000,1
22.8499,12,22847349091,2502412,0
22.8503,12,22850201097,73000,1
22.8708,12,22868312139,2502412,0
22.8862,12,22883697175,2502412,0
22.9018,12,22899324211,2502412,0
22.9044,12,22901853623,2502412,0
22.9071,12,22907002635,73000,1
22.9122,12,22912151647,73000,1
22.9405,12,22938004707,2502412,0
22.9561,12,22956063155,73000,1
22.9943,12,22991778239,2502412,0
23.002,12,22999448257,2502412,0
23.0125,12,23012455693,73000,1
23.0128,13,23012544693,240012,0
23.0154,13,23015421711,0,0
23.0207,12,23020597723,73000,1
23.0257,13,23023198729,2478478,0
23.0336,13,23031120225,2502412,0
23.0362,12,23033659231,2502412,0
23.0387,12,23036188643,2502412,0
23.0438,12,23041248655,2502412,0
23.0515,12,23049007673,2502412,0
23.054,13,23051546679,2502412,0
23.057,13,23056928691,73000,1
23.0647,12,23062184703,2502412,0
23.0699,13,23069801721,73000,1
23.07,12,23069899721,73000,1
23.0803,12,23080206745,73000,1
23.1087,12,23106149805,2502412,0
23.1114,12,23111307817,73000,1
23.1164,13,23113926823,2502412,0
23.1318,13,23129249859,2502412,0
23.1395,13,23139405883,73000,1
23.1395,12,23139405883,73000,1
23.1421,12,23142069889,73000,1
23.1579,13,23157812331,73000,1
23.204,13,23203932439,73000,1
23.2094,12,23206926445,2502412,0
23.2221,12,23219585475,2502412,0
23.2297,12,23227193493,2502412,0
23.235,12,23232467505,2502412,0
23.2553,12,23252779553,2502412,0
23.2578,12,23255308965,2502412,0
23.2711,13,23268582401,2502412,0
23.2712,12,23271112407,73000,1
23.2788,13,23276333419,2502412,0
23.2917,12,23289179449,2502412,0
23.2918,13,23291718455,73000,1
23.2968,12,23294346461,2502412,0
23.3021,12,23302008479,73000,1
23.3022,13,23302150479,73000,1
23.3129,12,23310383497,2502412,0
23.3131,13,23312984503,73000,1
23.3183,12,23318195515,73000,1
23.344,12,23341464569,2502412,0
23.3442,12,23344119575,73000,1
23.3573,12,23354764599,2502412,0
23.363,12,23362961023,73000,1
23.3759,12,23375843053,73000,1
23.3939,13,23391361089,2502412,0
23.4043,13,23404216119,73000,1
23.412,12,23409508131,2502412,0
23.42,13,23417490555,2502412,0
23.4227,13,23422639567,73000,1
23.4252,12,23422719567,2502412,0
23.4303,12,23427824579,2502412,0
23.4329,12,23430434585,2502412,0
23.4608,12,23458300651,2502412,0
23.4609,13,23460848657,73000,1
23.4636,12,23463494663,73000,1
23.4868,13,23486738123,73000,1
23.4868,12,23486738123,73000,1
23.4971,12,23497045147,73000,1
23.5978,12,23595327781,2502412,0
23.5979,13,23597875787,73000,1
23.598,12,23597964787,73000,1
23.6214,12,23618909835,2502412,0
23.6242,12,23624156847,73000,1
23.6321,12,23629590859,2502412,0
23.64,12,23639950883,73000,1
23.6582,12,23658141925,73000,1
23.7045,12,23702027033,2502412,0
23.7122,12,23709724051,2502412,0
23.7279,12,23727801093,73000,1
23.7459,12,23745832135,73000,1
23.7639,13,23763863177,73000,1
23.7771,12,23774589607,2502412,0
23.7797,12,23777217613,2502412,0
23.7901,12,23790063643,73000,1
23.7952,12,23792691649,2502412,0
23.7953,12,23795248061,73000,1
23.8007,12,23798205661,2502412,0
23.8109,12,23810855691,73000,1
23.816,12,23813492697,2502412,0
23.8293,12,23826802727,2502412,0
23.8421,12,23839586757,2502412,0
23.8447,12,23844664769,73000,1
23.8751,12,23872646835,2502412,0
23.878,12,23875498841,2502412,0
23.8882,12,23885725865,2502412,0
23.9035,12,23901021901,2502412,0
23.9061,12,23903578313,2502412,0
23.9214,12,23918901349,2502412,0
23.9369,12,23934421385,2502412,0
23.937,12,23936968797,73000,1
23.9498,12,23947276415,2502412,0
23.9499,12,23949805827,73000,1
23.9577,12,23955240433,2502412,0
23.973,12,23970545469,2502412,0
23.9835,12,23980995899,2502412,0
23.9938,12,23991311923,2502412,0
24.0015,12,24001458947,73000,1
24.0066,12,24004068953,2502412,0
24.0092,12,24009173965,73000,1
24.0095,14,24009244965,240012,0
24.0199,14,24017386995,2478478,0
24.0304,12,24027920491,2502412,0
24.033,12,24030449903,2502412,0
24.0356,14,24035527915,73000,1
24.0458,12,24043268933,2502412,0
24.056,12,24053486957,2502412,0
24.0636,12,24061103975,2502412,0
24.0817,12,24079162423,2502412,0
24.0842,14,24081692429,2478478,0
24.0944,12,24091912925,2502412,0
24.0971,12,24096990937,73000,1
24.0971,14,24096990937,73000,1
24.1225,13,24122451997,73000,1
24.1276,14,24125107003,2478478,0
24.1305,12,24130455487,73000,1
24.1305,14,24130455487,73000,1
24.1533,14,24150820535,2478478,0
24.1558,14,24153344013,2478478,0
24.166,14,24163475509,2478478,0
24.1685,14,24166051987,2478478,0
24.1819,14,24181804907,73000,1
24.1844,12,24181875907,2502412,0
24.1894,14,24186944919,2502412,0
24.1896,12,24189501925,73000,1
24.1948,14,24194766937,73000,1
24.2052,13,24205082961,73000,1
24.2102,12,24207692967,2502412,0
24.2127,12,24210231379,2502412,0
24.2128,12,24212769791,73000,1
24.218,14,24217946397,73000,1
24.2231,14,24220574403,2502412,0
24.2336,14,24231114427,2502412,0
24.2361,12,24233644433,2502412,0
24.2387,12,24236200845,2502412,0
24.2465,14,24243986863,2502412,0
24.2467,12,24246605869,73000,1
24.2493,14,24249215875,73000,1
24.2595,12,24257019893,2502412,0
24.2622,12,24259647899,2502412,0
24.2698,14,24267317917,2502412,0
24.2802,14,24280136947,73000,1
24.2827,12,24280207947,2502412,0
24.2852,14,24282737953,2502412,0
24.2908,14,24290685971,73000,1
24.2933,12,24290756971,2502412,0
24.2959,12,24295852983,73000,1
24.2986,14,24296074983,2502412,0
24.3064,14,24306329007,73000,1
24.3292,12,24326694055,2502412,0
24.3348,12,24334731073,73000,1
24.3348,14,24334731073,73000,1
24.3603,12,24357751127,2502412,0
24.3729,12,24370419157,2502412,0
24.3886,12,24388522605,73000,1
24.3912,14,24391141611,73000,1
24.4117,12,24409163653,2502412,0
24.417,12,24416940671,73000,1
24.4324,14,24429920701,2502412,0
24.435,14,24432521707,2502412,0
24.4456,14,24443105137,2502412,0
24.4482,12,24445706143,2502412,0
24.4509,12,24450811155,73000,1
24.4585,14,24456040167,2502412,0
24.4587,12,24458650173,73000,1
24.4715,14,24468957197,2502412,0
24.4842,14,24481688227,2502412,0
24.4893,12,24486748239,2502412,0
24.4973,12,24494811257,2502412,0
24.5049,14,24502437275,2502412,0
24.51,12,24507506287,2502412,0
24.5176,12,24515096305,2502412,0
24.5203,12,24520183317,73000,1
24.5203,14,24520183317,73000,1
24.5381,12,24535568353,2502412,0
24.5385,12,24538410765,73000,1
24.5437,12,24543595777,73000,1
24.5438,14,24543684777,73000,1
24.5877,14,24587639879,73000,1
24.5902,12,24587719879,2502412,0
24.6059,12,24605876921,73000,1
24.6059,14,24605876921,73000,1
24.6342,12,24631711981,2502412,0
24.64,12,24639952999,73000,1
24.6451,12,24642643005,2502412,0
24.6529,12,24650376023,2502412,0
24.653,14,24652906029,73000,1
24.6555,12,24652977029,2502412,0
24.6634,12,24663364053,73000,1
24.6916,12,24689092113,2502412,0
24.7021,12,24699560543,2502412,0
24.7073,12,24707257561,73000,1
24.7228,12,24722758597,73000,1
24.7568,12,24756710675,73000,1
24.8062,12,24806171195,73000,1
24.8402,13,24840095273,73000,1
24.8508,13,24848345291,2502412,0
24.8662,13,24863730327,2502412,0
24.8688,13,24866259739,2502412,0
24.8816,13,24881573775,73000,1
24.8869,13,24886829787,73000,1
24.9306,12,24928104289,2502412,0
24.9359,12,24933351301,2502412,0
24.9386,13,24938536313,73000,1
24.9387,12,24938616313,73000,1
24.9438,14,24943765325,73000,1
24.9647,12,24962171367,2502412,0
24.9674,13,24967329379,73000,1
24.9726,12,24972505391,73000,1
24.9933,12,24990821433,2502412,0
24.9959,12,24993350845,2502412,0
24.9962,13,24996129851,73000,1
25.0068,12,25006722281,73000,1
25.0147,13,25014579299,73000,1
25.0147,15,25014579299,73000,1
25.0198,12,25017322305,2502412,0
25.0327,15,25032600341,73000,1
25.0353,12,25032751341,2502412,0
25.0404,12,25037874353,2502412,0
25.056,12,25053483389,2502412,0
25.0586,12,25058552401,73000,1
25.0663,12,25063772413,2502412,0
25.0791,12,25079042449,73000,1
25.0791,15,25079042449,73000,1
25.0921,12,25092013479,73000,1
25.0921,15,25092013479,73000,1
25.1206,12,25118133945,2502412,0
25.1282,12,25125732963,2502412,0
25.1308,12,25128280375,2502412,0
25.1364,12,25136297393,73000,1
25.1546,12,25152129429,2502412,0
25.1699,12,25167416465,2502412,0
25.1776,12,25175131483,2502412,0
25.1853,12,25182801501,2502412,0
25.1956,12,25195523531,73000,1
25.2059,12,25203389549,2502412,0
25.2189,12,25216415579,2502412,0
25.2291,12,25226624603,2502412,0
25.2371,12,25237029627,73000,1
25.24,12,25239959633,73000,1
25.2606,12,25258125675,2502412,0
25.2658,12,25265733693,73000,1
25.2659,15,25265813693,73000,1
25.2788,12,25278686723,73000,1
25.2814,12,25281314729,73000,1
25.3356,13,25333128255,2502412,0
25.3357,15,25335658261,73000,1
25.3382,13,25335738261,2502412,0
25.3435,13,25340994273,2502412,0
25.3486,13,25346063285,2502412,0
25.3487,13,25348619697,73000,1
25.3563,14,25353778303,2502412,0
25.367,13,25364468733,2502412,0
25.3695,14,25366998739,2502412,0
25.3721,13,25372076751,73000,1
25.3797,14,25377216763,2502412,0
25.3848,12,25382294775,2502412,0
25.385,12,25384922781,73000,1
25.3952,14,25395131805,73000,1
25.4055,13,25402997823,2502412,0
25.4081,12,25408057835,73000,1
25.4081,14,25408057835,73000,1
25.4084,13,25408288835,73000,1
25.414,13,25413928253,73000,1
25.4242,14,25424137277,73000,1
25.4398,12,25437260307,2502412,0
25.4424,12,25439861313,2502412,0
25.4475,15,25447451331,73000,1
25.45,12,25447522331,2502412,0
25.4527,12,25452600343,73000,1
25.4657,12,25463167367,2502412,0
25.4683,13,25468227379,73000,1
25.4735,12,25473474391,73000,1
25.4788,12,25476262397,2502412,0
25.4838,14,25481322409,2502412,0
25.4914,13,25488921427,2502412,0
25.4915,14,25491451433,73000,1
25.4941,13,25491593433,2502412,0
25.4967,12,25494212439,2502412,0
25.4994,13,25499281451,73000,1
25.502,14,25499459451,2502412,0
25.5096,12,25507067469,2502412,0
25.5121,14,25509597475,2502412,0
25.5151,14,25515050487,73000,1
25.5202,12,25517740493,2502412,0
25.5254,12,25525330511,73000,1
25.5254,13,25525330511,73000,1
25.5406,12,25538123541,2502412,0
25.5432,14,25540662547,2502412,0
25.5457,14,25543191959,2502412,0
25.5508,12,25548331971,2502412,0
25.551,13,25550968977,73000,1
25.5512,14,25551128977,73000,1
25.5513,12,25551208977,73000,1
25.5618,14,25561740001,73000,1
25.567,14,25564466007,2502412,0
25.5721,12,25569553019,2502412,0
25.5722,12,25572082431,73000,1
25.5797,14,25577223037,2502412,0
25.5849,14,25584840055,73000,1
25.59,12,25587459061,2502412,0
25.5977,14,25597606085,73000,1
25.6002,12,25597677085,2502412,0
25.6155,12,25612991121,2502412,0
25.6159,12,25615834127,73000,1
25.621,14,25618480133,2502412,0
25.6287,14,25628618157,73000,1
25.6389,13,25636413175,2502412,0
25.6415,12,25638952181,2502412,0
25.644,13,25641482187,2502412,0
25.6466,14,25646542199,73000,1
25.6467,12,25646631199,73000,1
