12.0031,12,12003013553,73000,1
12.0085,12,12008296565,240012,0
12.0217,12,12021614613,73000,1
12.0243,12,12021837613,2502412,0
12.027,12,12024447619,2502412,0
12.0349,12,12032393637,2502412,0
12.0375,12,12035012643,2502412,0
12.0376,12,12037542055,73000,1
12.0485,12,12045989667,2502412,0
12.051,12,12048519079,2502412,0
12.0612,12,12058738103,2502412,0
12.0668,12,12066755121,73000,1
12.0797,12,12079637151,73000,1
12.1311,12,12128583671,2502412,0
12.1387,12,12136236689,2502412,0
12.1543,12,12151792725,2502412,0
12.1595,12,12156968737,2502412,0
12.1672,12,12167169761,73000,1
12.1878,12,12185308803,2502412,0
12.1905,12,12190466815,73000,1
12.2037,12,12201247245,2502412,0
12.2038,12,12203776657,73000,1
12.2141,12,12211572269,2502412,0
12.2244,12,12221906293,2502412,0
12.232,12,12229541311,2502412,0
12.2371,12,12234610323,2502412,0
12.2423,12,12242209341,73000,1
12.2473,12,12244828347,2502412,0
12.25,12,12247465353,2502412,0
12.2556,12,12255501777,73000,1
12.266,12,12265961801,73000,1
12.2816,12,12281489837,73000,1
12.3596,12,12357057417,2502412,0
12.3748,12,12372309453,2502412,0
12.3773,12,12374838865,2502412,0
12.3799,12,12377404277,2502412,0
12.385,12,12382464289,2502412,0
12.3875,12,12384993701,2502412,0
12.3979,12,12397839731,73000,1
12.4084,12,12405849155,2502412,0
12.4111,12,12411035167,73000,1
12.4266,12,12424122197,2502412,0
12.4292,12,12426651609,2502412,0
12.4369,12,12434411627,2502412,0
12.4473,12,12447186657,73000,1
12.4554,12,12455330675,73000,1
12.4709,12,12470805711,73000,1
12.4836,12,12481112735,2502412,0
12.4913,12,12488845753,2502412,0
12.4992,12,12496667771,2502412,0
12.5045,12,12501959783,2502412,0
12.5046,12,12504489195,73000,1
12.51,12,12507484201,2502412,0
12.5101,12,12510013613,73000,1
12.5305,12,12527956249,2502412,0
12.5381,12,12535618267,2502412,0
12.5485,12,12545961291,2502412,0
12.5536,12,12551048303,2502412,0
12.5616,12,12559076321,2502412,0
12.5667,12,12564172333,2502412,0
12.5668,12,12566719745,73000,1
12.567,12,12566907339,73000,1
12.5746,12,12572101351,2502412,0
12.5823,12,12579798369,2502412,0
12.585,12,12584975381,73000,1
12.6056,12,12605527429,73000,1
12.6238,12,12621287871,2502412,0
12.6315,12,12631425895,73000,1
12.6368,12,12636744907,73000,1
12.673,12,12670466985,2502412,0
12.6755,12,12672996397,2502412,0
12.6882,12,12685682427,2502412,0
12.6934,12,12693361445,73000,1
12.7037,12,12701165463,2502412,0
12.7139,12,12711357487,2502412,0
12.7245,12,12724419517,73000,1
12.7272,12,12727118523,73000,1
12.7635,12,12761027601,2502412,0
12.7713,12,12768760619,2502412,0
12.7715,12,12771406625,73000,1
12.7943,12,12791843673,2502412,0
12.7996,12,12799496691,73000,1
12.8124,12,12809919715,2502412,0
12.823,12,12820451145,2502412,0
12.8307,12,12828210163,2502412,0
12.8409,12,12838446187,2502412,0
12.8512,12,12848665211,2502412,0
12.8539,12,12853841223,73000,1
12.8746,12,12872141265,2502412,0
12.875,12,12874894271,73000,1
12.8902,12,12887714301,2502412,0
12.8978,12,12895304319,2502412,0
12.9056,12,12903126337,2502412,0
12.9212,12,12918654779,2502412,0
12.9264,12,12926298797,73000,1
12.9315,12,12928962803,2502412,0
12.9343,12,12934263815,73000,1
12.9521,12,12949568851,2502412,0
12.9597,12,12957230869,2502412,0
12.96,12,12959894875,73000,1
12.9781,12,12975601911,2502412,0
12.9858,12,12983254929,2502412,0
12.9886,12,12988537941,73000,1
13.0041,12,13001606971,2502412,0
13.0045,13,13004252977,240012,0
13.0046,12,13004519989,73000,1
13.0071,13,13007129995,0,0
13.0152,13,13012662019,2502412,0
13.0203,13,13017829031,2502412,0
13.0232,12,13020708037,2502412,0
13.0235,13,13023381043,73000,1
13.0235,12,13023452043,73000,1
13.0336,13,13031131061,2502412,0
13.0388,13,13036307073,2502412,0
13.0415,12,13041412085,73000,1
13.044,13,13041519085,2502412,0
13.0644,13,13061884133,2502412,0
13.0645,12,13064441139,73000,1
13.0696,13,13067060145,2502412,0
13.0751,13,13075043569,73000,1
13.0982,13,13095658617,2502412,0
13.1008,13,13098304623,2502412,0
13.1111,13,13111035653,73000,1
13.1246,12,13124516089,73000,1
13.1246,13,13124516089,73000,1
13.14,12,13139955125,73000,1
13.1503,13,13147759143,2502412,0
13.1579,13,13155367161,2502412,0
13.1657,13,13163180179,2502412,0
13.1838,13,13181328221,2502412,0
13.189,13,13186451233,2502412,0
13.1916,13,13189079239,2502412,0
13.2019,13,13199351263,2502412,0
13.2095,13,13207030281,2502412,0
13.2172,13,13214737299,2502412,0
13.2225,12,13222443317,73000,1
13.2254,13,13225374729,73000,1
13.2333,13,13230836741,2502412,0
13.2359,13,13233375153,2502412,0
13.2462,13,13246150183,73000,1
13.2667,13,13264226225,2502412,0
13.2774,13,13277341255,73000,1
13.2776,13,13277492255,73000,1
13.3085,13,13306028321,2502412,0
13.3086,13,13308575733,73000,1
13.3345,13,13332042787,2502412,0
13.3422,13,13339712805,2502412,0
13.3473,13,13344781817,2502412,0
13.3498,13,13347311229,2502412,0
13.3525,13,13352407241,73000,1
13.3551,13,13355044247,73000,1
13.3811,13,13378619301,2502412,0
13.3838,13,13383688313,73000,1
13.3889,13,13386441319,2502412,0
13.3967,13,13396606343,73000,1
13.4069,13,13404383361,2502412,0
13.4222,13,13422174403,73000,1
13.4378,13,13435324839,2502412,0
13.4454,13,13442932857,2502412,0
13.4557,13,13455672887,73000,1
13.4633,13,13460839899,2502412,0
13.466,13,13463449905,2502412,0
13.4711,13,13468554917,2502412,0
13.4815,13,13479041941,2502412,0
13.4917,13,13489179965,2502412,0
13.5019,12,13499353989,2502412,0
13.5044,13,13501883995,2502412,0
13.5045,13,13504431407,73000,1
13.507,12,13504503001,2502412,0
13.5071,12,13507032413,73000,1
13.53,13,13527524055,2502412,0
13.538,12,13535462479,2502412,0
13.5431,13,13540549491,2502412,0
13.5456,13,13543078903,2502412,0
13.5457,12,13545662909,73000,1
13.5482,13,13545733909,2502412,0
13.556,12,13555880933,73000,1
13.5686,13,13566107957,2502412,0
13.5712,13,13568682369,2502412,0
13.5814,13,13578892393,2502412,0
13.5844,13,13584300811,73000,1
13.5919,13,13589440823,2502412,0
13.5945,12,13591997829,2502412,0
13.597,12,13594536241,2502412,0
13.5971,13,13597066247,73000,1
13.6073,12,13604763265,2502412,0
13.61,13,13609886277,73000,1
13.6125,12,13609975277,2502412,0
13.615,12,13612531689,2502412,0
13.6228,12,13620291707,2502412,0
13.6281,12,13627997725,73000,1
13.6308,12,13630679731,73000,1
13.6308,13,13630679731,73000,1
13.6364,12,13636329149,73000,1
13.6415,12,13639028155,2502412,0
13.6517,12,13649175179,2502412,0
13.6594,12,13659376203,73000,1
13.6697,12,13667242221,2502412,0
13.6825,12,13679955251,2502412,0
13.6879,12,13685372669,2502412,0
13.688,12,13687902081,73000,1
13.7033,12,13700766705,2502412,0
13.7185,13,13715991741,2502412,0
13.7186,12,13718530747,73000,1
13.7211,13,13718619747,2502412,0
13.7237,12,13721158753,2502412,0
13.7262,13,13723706759,2502412,0
13.7339,12,13731394777,2502412,0
13.7341,12,13733987189,73000,1
13.7341,13,13733987783,73000,1
13.7395,13,13739476201,73000,1
13.7497,12,13747164219,2502412,0
13.7498,13,13749739225,73000,1
13.7523,12,13749846225,2502412,0
13.7601,12,13757579243,2502412,0
13.7626,12,13760135655,2502412,0
13.778,12,13775449691,2502412,0
13.7806,12,13780572703,73000,1
13.7937,12,13791246727,2502412,0
13.8016,12,13801500751,73000,1
13.8066,12,13804128757,2502412,0
13.8092,12,13806667169,2502412,0
13.8119,12,13811799181,73000,1
13.817,13,13816939193,73000,1
13.8221,12,13819567199,2502412,0
13.8348,13,13832342229,2502412,0
13.8374,13,13834871641,2502412,0
13.8375,12,13837410647,73000,1
13.8454,13,13842908065,2502412,0
13.8581,12,13855612095,2502412,0
13.8606,13,13858142101,2502412,0
13.8608,12,13860699107,73000,1
13.8608,13,13860770107,73000,1
13.8712,13,13868735125,2502412,0
13.8739,13,13871354131,2502412,0
13.8764,12,13873911137,2502412,0
13.884,13,13881501155,2502412,0
13.8866,12,13884085161,2502412,0
13.8895,13,13886998573,2502412,0
13.8946,12,13892076585,2502412,0
13.8998,13,13897270597,2502412,0
13.905,12,13904878615,73000,1
13.9076,13,13907524621,73000,1
13.9203,12,13917814645,2502412,0
13.9205,13,13920398651,73000,1
