8.00394,8,8003868301,73000,1
8.02198,8,8021739343,240012,0
8.03725,8,8034772385,2478478,0
8.04232,8,8039843869,2478478,0
8.04251,8,8042438347,73000,1
8.04512,8,8045048353,73000,1
8.05574,8,8053263371,2478478,0
8.05838,8,8058307855,73000,1
8.06626,8,8063759879,2502412,0
8.0689,8,8068828891,73000,1
8.08167,8,8079171915,2502412,0
8.08935,8,8086850933,2502412,0
8.09441,8,8091910945,2502412,0
8.0997,8,8099625963,73000,1
8.11545,8,8115377405,73000,1
8.15171,8,8151636489,73000,1
8.1934,8,8193330585,73000,1
8.23773,8,8237661093,73000,1
8.48906,8,8486561487,2502412,0
8.50441,8,8504334529,73000,1
8.5278,8,8527729989,73000,1
8.55903,8,8556532055,2502412,0
8.55913,8,8559061467,73000,1
8.57482,8,8574751097,73000,1
8.59768,8,8595179145,2502412,0
8.61036,8,8607856175,2502412,0
8.62844,8,8625941623,2502412,0
8.63605,8,8633549641,2502412,0
8.6462,8,8643696665,2502412,0
8.64886,8,8648783677,73000,1
8.65898,8,8656480695,2502412,0
8.65909,8,8659019107,73000,1
8.66698,8,8664472713,2502412,0
8.67229,8,8672214731,73000,1
8.68011,8,8677604743,2502412,0
8.69048,8,8690406773,73000,1
8.71113,8,8711056821,73000,1
8.74279,8,8742719299,73000,1
8.82771,8,8825207897,2502412,0
8.83289,8,8830383909,2502412,0
8.83814,8,8838071927,73000,1
8.84105,8,8840975933,73000,1
8.89507,8,8895000059,73000,1
8.94939,8,8946885585,2502412,0
8.95954,8,8957032609,2502412,0
8.96738,8,8964880627,2502412,0
8.97553,8,8975456651,73000,1
8.98063,8,8978128657,2502412,0
8.98834,8,8985834675,2502412,0
8.99362,8,8993549693,73000,1
9.0012,8,8998698705,2502412,0
9.00381,8,9001308711,2502412,0
9.0065,8,9006422723,73000,1
9.01417,9,9014092741,73000,1
9.01452,9,9014279741,240012,0
9.01462,8,9014546753,73000,1
9.02485,9,9022368771,2478478,0
9.02746,8,9024954249,2502412,0
9.03548,9,9035405273,73000,1
9.04054,8,9038033279,2502412,0
9.04574,8,9045668297,73000,1
9.04574,9,9045668297,73000,1
9.0561,8,9056029321,73000,1
9.0796,9,9077117375,2478478,0
9.08484,8,9084771865,73000,1
9.08994,9,9087461871,2478478,0
9.09007,9,9089994349,73000,1
9.09776,8,9097691367,73000,1
9.11305,9,9110573397,2478478,0
9.12338,9,9120900893,2478478,0
9.1285,9,9126025377,2478478,0
9.12892,8,9128843855,73000,1
9.14166,9,9139177879,2478478,0
9.14676,9,9144284363,2478478,0
9.15951,9,9157034865,2478478,0
9.16456,9,9162079349,2478478,0
9.17237,9,9172299845,73000,1
9.19067,9,9190599887,73000,1
9.20334,8,9200835911,2502412,0
9.20345,8,9203374323,73000,1
9.20606,8,9203552917,2502412,0
9.21882,8,9216318947,2502412,0
9.22167,8,9221601959,73000,1
9.22708,9,9226839971,240012,0
9.23257,8,9232497401,73000,1
9.23257,9,9232497401,73000,1
9.24542,9,9242938425,2478478,0
9.25334,9,9253265921,73000,1
9.26891,8,9268837957,73000,1
9.27155,9,9271474963,73000,1
9.28479,9,9282308987,2478478,0
9.29247,9,9289990477,2478478,0
9.29502,8,9292513955,2502412,0
9.29755,8,9295052367,2502412,0
9.29766,9,9297582373,73000,1
9.30529,9,9302811385,2478478,0
9.31296,8,9310456875,2502412,0
9.31805,8,9315543887,2502412,0
9.32309,9,9320612899,2478478,0
9.32321,9,9323136377,73000,1
9.33099,8,9330913395,73000,1
9.33099,9,9330913395,73000,1
9.33892,8,9336419813,2502412,0
9.35169,8,9349185843,2502412,0
9.35933,8,9356829861,2502412,0
9.36963,8,9367127885,2502412,0
9.37728,8,9374780903,2502412,0
9.37749,8,9377417909,73000,1
9.38305,9,9382977921,73000,1
9.39089,9,9388411939,2478478,0
9.39344,8,9390935417,2502412,0
9.3985,8,9395995429,2502412,0
9.39871,8,9398632435,73000,1
9.39878,9,9398703435,73000,1
9.41415,8,9411647465,2502412,0
9.41923,8,9416725477,2502412,0
9.42192,9,9419442483,2478478,0
9.42455,9,9424477967,73000,1
9.42464,8,9424566967,73000,1
9.42473,9,9424655967,73000,1
9.42977,8,9427265973,2502412,0
9.4323,8,9429795385,2502412,0
9.43483,8,9432324797,2502412,0
9.45038,8,9447873033,2502412,0
9.45328,9,9453040045,240012,0
9.4634,9,9460924075,2478478,0
9.46603,8,9465959559,73000,1
9.4688,9,9468730565,73000,1
9.4789,9,9476418583,2478478,0
9.48142,9,9478942061,2478478,0
9.48931,9,9486829551,2478478,0
9.49185,8,9489344029,2502412,0
9.49701,9,9496934047,73000,1
9.4971,8,9497023047,73000,1
9.50985,8,9507349071,2502412,0
9.51243,9,9509950077,2478478,0
9.52023,9,9520152573,73000,1
9.52526,8,9522762579,2502412,0
9.52777,9,9525292585,2478478,0
9.53282,9,9530346069,2478478,0
9.53788,8,9535381553,2502412,0
9.54325,9,9540772565,2478478,0
9.54839,8,9545888049,2502412,0
9.5561,9,9553621067,2478478,0
9.55865,8,9556144545,2502412,0
9.56137,9,9561293557,73000,1
9.56145,8,9561373557,73000,1
9.56674,9,9566665569,73000,1
9.57445,8,9574380587,73000,1
9.58481,9,9584732611,73000,1
9.60043,8,9597927641,2502412,0
9.60064,8,9600564647,73000,1
9.61625,8,9616181683,73000,1
9.62408,8,9624003701,73000,1
9.64767,8,9647595021,73000,1
9.65842,9,9657983045,439218,0
9.67144,9,9671366293,73000,1
9.6921,9,9689621335,2478478,0
9.69983,9,9699752831,73000,1
9.70991,9,9707431849,2478478,0
9.71496,9,9712485333,2478478,0
9.71749,9,9715008811,2478478,0
9.73038,9,9730307319,73000,1
9.75637,9,9753889779,2478478,0
9.7565,9,9756431257,73000,1
9.75911,9,9759032263,73000,1
9.76448,9,9764404275,73000,1
9.80083,9,9800753359,73000,1
9.82663,8,9826553419,73000,1
9.85005,8,9847551873,2502412,0
9.85258,8,9850081285,2502412,0
9.85273,8,9852655697,73000,1
9.86564,8,9865565321,73000,1
9.88089,8,9878384351,2502412,0
9.8888,8,9888727375,73000,1
9.89716,8,9897085393,73000,1
9.9049,8,9902394405,2502412,0
9.91771,8,9917637441,73000,1
9.91812,9,9917877441,240012,0
9.9233,9,9923222465,73000,1
9.92856,8,9928487477,73000,1
9.93897,9,9936496495,2478478,0
9.94416,9,9944088985,73000,1
9.95742,8,9957345421,73000,1
9.95991,9,9957434421,2478478,0
9.96001,8,9959939899,73000,1
9.97517,9,9972687929,2478478,0
9.9803,9,9977821413,2478478,0
9.99552,9,9993039921,2478478,0
9.99834,9,9995858399,2478478,0
10.0009,9,9998372877,2478478,0
10.0062,9,10006170367,73000,1
10.0065,10,10006241367,240012,0
10.0167,10,10014259397,2478478,0
10.0194,9,10016942875,2478478,0
10.0295,10,10027065371,2478478,0
10.0347,9,10032207855,2478478,0
10.0372,10,10034722333,2478478,0
10.0399,8,10039828817,73000,1
10.0424,9,10039899817,2478478,0
10.0449,10,10042405295,2478478,0
10.05,9,10047529779,2478478,0
10.053,10,10052896263,73000,1
10.058,9,10055524269,2478478,0
10.0681,9,10065646765,2478478,0
10.0708,10,10070682249,73000,1
10.0732,9,10070753249,2478478,0
10.0834,9,10080920745,2478478,0
10.0986,9,10096121253,2478478,0
10.1141,9,10111652761,2478478,0
10.1234,9,10121775257,1634454,0
10.1234,9,10123436711,0,0
10.1261,10,10126002717,73000,1
10.1438,9,10141298753,2478478,0
10.154,9,10151546249,2478478,0
10.1544,9,10154364727,73000,1
10.1673,10,10164823751,2478478,0
10.1774,10,10174955247,2478478,0
10.1799,9,10177469725,2478478,0
10.1878,10,10187743221,73000,1
10.1954,9,10192883233,2478478,0
10.1956,10,10195531711,73000,1
10.2011,9,10201064723,73000,1
10.2038,9,10203737729,73000,1
10.2245,10,10224298777,240012,0
10.2246,10,10224565789,0,0
10.2349,10,10234828813,73000,1
10.2399,10,10237447819,2478478,0
10.2452,10,10245111309,73000,1
10.2504,10,10250305321,73000,1
10.2583,9,10255775739,2478478,0
10.266,9,10263537229,2478478,0
10.2713,10,10271191719,73000,1
10.2738,9,10271280719,2478478,0
10.2791,9,10279051209,73000,1
10.3022,9,10302152263,73000,1
10.3205,9,10320416305,73000,1
10.3362,9,10335997341,240012,0
10.349,9,10346536377,2478478,0
10.3541,10,10351598861,2478478,0
10.3645,9,10362006763,2478478,0
10.3697,9,10369617253,73000,1
10.3747,10,10372236259,2478478,0
10.3748,9,10374741737,73000,1
10.3749,10,10374821737,73000,1
10.3826,10,10382527755,73000,1
10.3932,10,10393102779,73000,1
10.4009,8,10398402791,2502412,0
10.401,8,10400950203,73000,1
10.4061,9,10403587803,2478478,0
10.4089,9,10406406281,2478478,0
10.4141,8,10411583765,2502412,0
10.4244,9,10421899789,2478478,0
10.4274,8,10424921285,2502412,0
10.4275,9,10427460291,73000,1
10.4301,8,10427611291,2502412,0
10.4379,8,10435362309,2502412,0
10.4404,9,10437919315,2502412,0
10.4557,10,10453206351,2502412,0
10.4582,8,10455736357,2502412,0
10.4608,10,10458266363,2502412,0
10.4612,9,10461118369,73000,1
10.4665,8,10466454381,73000,1
10.469,10,10466525381,2502412,0
10.4716,9,10469055387,2502412,0
10.4817,9,10479229411,2502412,0
10.4868,10,10484298423,2502412,0
10.4894,9,10489358435,73000,1
10.497,10,10494516447,2502412,0
10.5022,8,10502142465,73000,1
10.5048,10,10504761471,73000,1
10.5048,9,10504761471,73000,1
10.5281,10,10525573519,2502412,0
10.5282,10,10528111931,73000,1
10.5282,8,10528112525,73000,1
10.5333,8,10530802531,2502412,0
10.5461,8,10546063567,73000,1
10.5461,10,10546063567,73000,1
10.5463,8,10546259567,73000,1
10.5591,9,10556575591,2502412,0
10.5646,9,10562144009,2502412,0
10.5698,9,10567284021,2502412,0
10.5774,9,10574892039,2502412,0
10.5826,9,10582527057,73000,1
10.5954,10,10592897081,2502412,0
10.6005,9,10598037093,2502412,0
10.6006,8,10600567099,73000,1
10.6083,10,10608264117,73000,1
10.6113,9,10611223123,73000,1
10.6163,10,10613824129,2502412,0
10.629,10,10626537159,2502412,0
10.6292,9,10629165165,73000,1
10.6318,10,10631766171,73000,1
10.637,10,10636960183,73000,1
10.6474,9,10644898201,2502412,0
10.6579,9,10657788231,73000,1
10.6604,8,10657904231,2502412,0
10.6655,10,10663044243,2502412,0
10.666,8,10665887249,73000,1
10.6737,9,10671223261,2502412,0
10.6738,10,10673753267,73000,1
10.6814,9,10678911279,2502412,0
10.6866,8,10684078291,2502412,0
10.6892,10,10686688297,2502412,0
10.6917,9,10689245303,2502412,0
10.7044,8,10701913333,2502412,0
10.707,10,10704461339,2502412,0
10.7071,8,10707000345,73000,1
10.7097,9,10709619351,73000,1
10.7099,10,10709797351,73000,1
10.7129,8,10712818357,73000,1
10.7257,9,10725602387,73000,1
10.7283,10,10725771387,2502412,0
10.7359,10,10733397405,2502412,0
10.7462,8,10746101435,73000,1
10.7487,10,10746181435,2502412,0
10.7615,10,10759045465,2502412,0
10.7667,9,10764230477,2502412,0
10.7721,10,10769612489,2502412,0
10.7848,10,10782280519,2502412,0
10.7873,9,10784810525,2502412,0
10.7951,9,10795064549,73000,1
10.7952,10,10795144549,73000,1
10.8054,10,10802886567,2502412,0
10.808,9,10805496573,2502412,0
10.8081,10,10808026579,73000,1
10.8187,9,10816205597,2502412,0
10.8212,10,10818744603,2502412,0
10.8263,9,10823831615,2502412,0
10.8316,10,10831519633,73000,1
10.8366,10,10834120639,2502412,0
10.8417,9,10839207651,2502412,0
10.8468,10,10844285663,2502412,0
10.852,8,10851920681,73000,1
10.8546,10,10852071681,2502412,0
10.8547,9,10854601687,73000,1
10.8675,10,10867394717,73000,1
10.8675,8,10867394717,73000,1
10.8701,9,10867643717,2502412,0
10.8755,9,10873025729,2502412,0
10.8781,9,10875555141,2502412,0
10.8782,9,10878084553,73000,1
10.8883,9,10885782165,2502412,0
10.8909,10,10888410171,2502412,0
10.9061,9,10903626207,2502412,0
10.9137,10,10911234225,2502412,0
10.9189,9,10916419237,2502412,0
10.9218,10,10919332649,2502412,0
10.9244,9,10921862655,2502412,0
10.9245,10,10924392661,73000,1
10.9271,9,10927029667,73000,1
10.9424,10,10939849697,2502412,0
10.945,10,10944909709,73000,1
10.9475,9,10944998709,2502412,0
10.9603,9,10957782739,2502412,0
10.9654,9,10962860751,2502412,0
10.9784,10,10975868187,2502412,0
10.9811,9,10981026199,73000,1
10.9836,10,10981106199,2502412,0
10.9837,10,10983653611,73000,1
10.9838,9,10983734205,73000,1
10.9969,10,10996794235,73000,1
11.0022,11,11001943247,240012,0
11.0026,11,11002522265,73000,1
11.0052,9,11005123271,73000,1
11.0077,11,11005203271,2502412,0
11.0205,11,11017987301,2502412,0
11.0286,11,11028544731,73000,1
11.0413,10,11038789755,2502412,0
11.0414,10,11041319167,73000,1
11.044,11,11043956767,73000,1
11.0517,10,11049203779,2502412,0
11.0518,11,11051733785,73000,1
11.0543,10,11051831785,2502412,0
11.0569,10,11054432791,2502412,0
11.0596,10,11059519803,73000,1
11.0673,9,11067261821,73000,1
11.0727,10,11072633833,73000,1
11.1223,10,11122248353,73000,1
11.1248,11,11122337353,2502412,0
11.1324,11,11129936371,2502412,0
11.1375,11,11134996383,2502412,0
11.1429,11,11142809401,73000,1
11.143,10,11142880401,73000,1
11.148,11,11145499407,2502412,0
11.1583,11,11155753431,2502412,0
11.1685,11,11168430461,73000,1
11.1761,11,11173615473,2502412,0
11.1816,11,11181527491,73000,1
11.1892,11,11186703503,2502412,0
11.1894,11,11189340509,73000,1
11.1946,11,11194507521,73000,1
11.205,8,11202525539,2502412,0
11.2102,11,11207692551,2502412,0
11.2155,8,11215389569,73000,1
11.218,11,11215469569,2502412,0
11.231,11,11228459599,2502412,0
11.2311,8,11231069605,73000,1
11.2336,11,11231140605,2502412,0
11.2363,8,11236227617,73000,1
11.2364,11,11236307617,73000,1
11.2466,8,11246543641,73000,1
11.2543,9,11254240659,73000,1
11.2543,8,11254240659,73000,1
11.2672,11,11267122689,73000,1
11.3087,11,11306153185,2502412,0
11.319,11,11316478209,2502412,0
11.3241,11,11321601221,2502412,0
11.3273,11,11327214233,73000,1
11.3273,10,11327214233,73000,1
11.335,11,11334947251,73000,1
11.3785,10,11378475353,73000,1
11.3785,11,11378475353,73000,1
11.4028,8,11402680813,73000,1
11.4447,11,11444606909,73000,1
11.5225,9,11522434495,73000,1
11.6108,10,11610696105,73000,1
11.6262,11,11623738135,2502412,0
11.6394,11,11636853165,2502412,0
11.6522,11,11652158201,73000,1
11.6679,11,11667864237,73000,1
11.6917,11,11691606697,73000,1
11.7618,11,11761728859,73000,1
11.7619,9,11761826859,73000,1
11.7754,11,11775314889,73000,1
11.8193,10,11819191397,73000,1
11.8346,10,11832055427,2502412,0
11.8398,10,11837302439,2502412,0
11.8452,10,11842692857,2502412,0
11.8479,10,11845436863,2502412,0
11.8556,10,11853124881,2502412,0
11.8585,10,11858380893,73000,1
11.8712,10,11868714917,2502412,0
