0.130179,0,130027087,152006,0
0.132891,0,130394093,2496818,0
0.135826,0,133311911,2514412,0
0.138457,0,135941323,2516012,0
0.141068,0,138572335,2496006,0
0.143663,0,141167341,2496006,0
0.146258,0,143762347,2496006,0
0.148853,0,146357353,2496006,0
0.151448,0,148952359,2496006,0
0.154043,0,151547365,2496006,0
0.156638,0,154142371,2496006,0
0.159233,0,156737377,2496006,0
0.161828,0,159332383,2496006,0
0.164423,0,161927389,2496006,0
0.167018,0,164522395,2496006,0
0.169613,0,167117401,2496006,0
0.172208,0,169712407,2496006,0
0.174803,0,172307413,2496006,0
0.177398,0,174902419,2496006,0
0.179993,0,177497425,2496006,0
0.182588,0,180092431,2496006,0
0.185183,0,182687437,2496006,0
0.187778,0,185282443,2496006,0
0.190373,0,187877449,2496006,0
0.192968,0,190472455,2496006,0
0.195563,0,193067461,2496006,0
0.198158,0,195662467,2496006,0
0.200753,0,198257473,2496006,0
0.203348,0,200852479,2496006,0
0.205943,0,203447485,2496006,0
0.208538,0,206042491,2496006,0
0.211134,0,208637497,2496006,0
0.213729,0,211232503,2496006,0
0.216324,0,213827509,2496006,0
0.218919,0,216422515,2496006,0
0.221514,0,219017521,2496006,0
0.224109,0,221612527,2496006,0
0.227026,0,224530003,2496006,0
0.22963,0,227134009,2496006,0
0.232225,0,229729015,2496006,0
0.23482,0,232324021,2496006,0
0.237728,0,235232027,2496006,0
0.240323,0,237827033,2496006,0
0.242918,0,240422039,2496006,0
0.245513,0,243017045,2496006,0
0.248108,0,245612051,2496006,0
0.250703,0,248207057,2496006,0
0.253298,0,250802063,2496006,0
0.255893,0,253397069,2496006,0
0.258488,0,255992075,2496006,0
0.261083,0,258587081,2496006,0
0.263678,0,261182087,2496006,0
0.266273,0,263777093,2496006,0
0.268868,0,266372099,2496006,0
0.271463,0,268967105,2496006,0
0.274058,0,271562111,2496006,0
0.276653,0,274157117,2496006,0
0.279248,0,276752123,2496006,0
0.281843,0,279347129,2496006,0
0.284438,0,281942135,2496006,0
0.287033,0,284537141,2496006,0
0.289628,0,287132147,2496006,0
0.292223,0,289727153,2496006,0
0.294818,0,292322159,2496006,0
0.297413,0,294917165,2496006,0
0.300008,0,297512171,2496006,0
0.302603,0,300107177,2496006,0
0.305198,0,302702183,2496006,0
0.307793,0,305297189,2496006,0
0.310388,0,307892195,2496006,0
0.312983,0,310487201,2496006,0
0.315578,0,313082207,2496006,0
0.318173,0,315677213,2496006,0
0.320768,0,318272219,2496006,0
0.323363,0,320867225,2496006,0
0.325958,0,323462231,2496006,0
0.328553,0,326057237,2496006,0
0.331461,0,328965243,2496006,0
0.334056,0,331560249,2496006,0
0.336651,0,334155255,2496006,0
0.339559,0,337063261,2496006,0
0.342154,0,339658267,2496006,0
0.344749,0,342253273,2496006,0
0.347344,0,344848279,2496006,0
0.349939,0,347443285,2496006,0
0.352534,0,350038291,2496006,0
0.355129,0,352633297,2496006,0
0.357724,0,355228303,2496006,0
0.360319,0,357823309,2496006,0
0.362914,0,360418315,2496006,0
0.365509,0,363013321,2496006,0
0.368104,0,365608327,2496006,0
0.370699,0,368203333,2496006,0
0.373294,0,370798339,2496006,0
0.375889,0,373393345,2496006,0
0.378484,0,375988351,2496006,0
0.381079,0,378583357,2496006,0
0.383674,0,381178363,2496006,0
0.386269,0,383773369,2496006,0
0.388864,0,386368375,2496006,0
0.391459,0,388963381,2496006,0
0.394054,0,391558387,2496006,0
0.396649,0,394153393,2496006,0
0.399244,0,396748399,2496006,0
0.401839,0,399343405,2496006,0
0.404434,0,401938411,2496006,0
0.407029,0,404533417,2496006,0
0.409624,0,407128423,2496006,0
0.412219,0,409723429,2496006,0
0.414814,0,412318435,2496006,0
0.417409,0,414913441,2496006,0
0.420004,0,417508447,2496006,0
0.422599,0,420103453,2496006,0
0.425194,0,422698459,2496006,0
0.427789,0,425293465,2496006,0
0.430384,0,427888471,2496006,0
0.433292,0,430796477,2496006,0
0.435887,0,433391483,2496006,0
0.438482,0,435986489,2496006,0
0.441078,0,438581495,2496006,0
0.443986,0,441489501,2496006,0
0.446581,0,444084507,2496006,0
0.449176,0,446679513,2496006,0
0.451771,0,449274519,2496006,0
0.454366,0,451869525,2496006,0
0.456961,0,454464531,2496006,0
0.459556,0,457059537,2496006,0
0.462151,0,459654543,2496006,0
0.464746,0,462249549,2496006,0
0.467341,0,464844555,2496006,0
0.469936,0,467439561,2496006,0
0.472531,0,470034567,2496006,0
0.475126,0,472629573,2496006,0
0.477721,0,475224579,2496006,0
0.480316,0,477819585,2496006,0
0.482911,0,480414591,2496006,0
0.485506,0,483009597,2496006,0
0.488101,0,485604603,2496006,0
0.490696,0,488199609,2496006,0
0.493291,0,490794615,2496006,0
0.495886,0,493389621,2496006,0
0.498481,0,495984627,2496006,0
0.501076,0,498579633,2496006,0
0.503671,0,501174639,2496006,0
0.506266,0,503769645,2496006,0
0.508861,0,506364651,2496006,0
0.511456,0,508959657,2496006,0
0.514051,0,511554663,2496006,0
0.516646,0,514149669,2496006,0
0.519241,0,516744675,2496006,0
0.521836,0,519339681,2496006,0
0.524431,0,521934687,2496006,0
0.527026,0,524529693,2496006,0
0.529621,0,527124699,2496006,0
0.532216,0,529719705,2496006,0
0.535124,0,532627711,2496006,0
0.537719,0,535222717,2496006,0
0.540314,0,537817723,2496006,0
0.542909,0,540412729,2496006,0
0.545817,0,543320735,2496006,0
0.548412,0,545915741,2496006,0
0.551007,0,548510747,2496006,0
0.553602,0,551105753,2496006,0
0.556197,0,553700759,2496006,0
0.558792,0,556295765,2496006,0
0.561387,0,558890771,2496006,0
0.563982,0,561485777,2496006,0
0.566577,0,564080783,2496006,0
0.569172,0,566675789,2496006,0
0.571767,0,569270795,2496006,0
0.574362,0,571865801,2496006,0
0.576957,0,574460807,2496006,0
0.579552,0,577055813,2496006,0
0.582147,0,579650819,2496006,0
0.584742,0,582245825,2496006,0
0.587337,0,584840831,2496006,0
0.589932,0,587435837,2496006,0
0.592527,0,590030843,2496006,0
0.595122,0,592625849,2496006,0
0.597717,0,595220855,2496006,0
0.600312,0,597815861,2496006,0
0.602907,0,600410867,2496006,0
0.605502,0,603005873,2496006,0
0.608097,0,605600879,2496006,0
0.610692,0,608195885,2496006,0
0.613287,0,610790891,2496006,0
0.615882,0,613385897,2496006,0
0.618477,0,615980903,2496006,0
0.621072,0,618575909,2496006,0
0.629017,0,626520969,2496006,0
0.631702,0,629205975,2496006,0
0.634297,0,631800981,2496006,0
0.637205,0,634708987,2496006,0
0.6398,0,637303993,2496006,0
0.642395,0,639898999,2496006,0
0.64499,0,642494005,2496006,0
0.647898,0,645402011,2496006,0
0.650493,0,647997017,2496006,0
0.653088,0,650592023,2496006,0
0.655683,0,653187029,2496006,0
0.658278,0,655782035,2496006,0
0.660873,0,658377041,2496006,0
0.663468,0,660972047,2496006,0
0.666063,0,663567053,2496006,0
0.668658,0,666162059,2496006,0
0.671253,0,668757065,2496006,0
0.673848,0,671352071,2496006,0
0.676443,0,673947077,2496006,0
0.679038,0,676542083,2496006,0
0.681633,0,679137089,2496006,0
0.684228,0,681732095,2496006,0
0.686823,0,684327101,2496006,0
0.689418,0,686922107,2496006,0
0.692013,0,689517113,2496006,0
0.694608,0,692112119,2496006,0
0.697203,0,694707125,2496006,0
0.699798,0,697302131,2496006,0
0.702393,0,699897137,2496006,0
0.704988,0,702492143,2496006,0
0.707583,0,705087149,2496006,0
0.710178,0,707682155,2496006,0
0.712773,0,710277161,2496006,0
0.715368,0,712872167,2496006,0
0.717963,0,715467173,2496006,0
0.720558,0,718062179,2496006,0
0.723153,0,720657185,2496006,0
0.725748,0,723252191,2496006,0
0.728343,0,725847197,2496006,0
0.730938,0,728442203,2496006,0
0.733533,0,731037209,2496006,0
0.736128,0,733632215,2496006,0
0.739044,0,736548003,2496006,0
0.741648,0,739152009,2496006,0
0.744243,0,741747015,2496006,0
0.746838,0,744342021,2496006,0
0.749746,0,747250027,2496006,0
0.752341,0,749845033,2496006,0
0.754936,0,752440039,2496006,0
0.757531,0,755035045,2496006,0
0.760126,0,757630051,2496006,0
0.762721,0,760225057,2496006,0
0.765316,0,762820063,2496006,0
0.767911,0,765415069,2496006,0
0.770506,0,768010075,2496006,0
0.773101,0,770605081,2496006,0
0.775696,0,773200087,2496006,0
0.778291,0,775795093,2496006,0
0.780886,0,778390099,2496006,0
0.783481,0,780985105,2496006,0
0.786076,0,783580111,2496006,0
0.788671,0,786175117,2496006,0
0.791266,0,788770123,2496006,0
0.793861,0,791365129,2496006,0
0.796456,0,793960135,2496006,0
0.799051,0,796555141,2496006,0
0.801646,0,799150147,2496006,0
0.804241,0,801745153,2496006,0
0.806836,0,804340159,2496006,0
0.809431,0,806935165,2496006,0
0.812026,0,809530171,2496006,0
0.814621,0,812125177,2496006,0
0.817216,0,814720183,2496006,0
0.819811,0,817315189,2496006,0
0.822406,0,819910195,2496006,0
0.825001,0,822505201,2496006,0
0.827596,0,825100207,2496006,0
0.830191,0,827695213,2496006,0
0.832786,0,830290219,2496006,0
0.835381,0,832885225,2496006,0
0.837976,0,835480231,2496006,0
0.840571,0,838075237,2496006,0
0.843479,0,840983243,2496006,0
0.846074,0,843578249,2496006,0
0.848669,0,846173255,2496006,0
0.851577,0,849081261,2496006,0
0.854172,0,851676267,2496006,0
0.856767,0,854271273,2496006,0
0.859362,0,856866279,2496006,0
0.861957,0,859461285,2496006,0
0.864552,0,862056291,2496006,0
0.867147,0,864651297,2496006,0
0.869742,0,867246303,2496006,0
0.872337,0,869841309,2496006,0
0.874932,0,872436315,2496006,0
0.877527,0,875031321,2496006,0
0.880122,0,877626327,2496006,0
0.882717,0,880221333,2496006,0
0.885312,0,882816339,2496006,0
0.887907,0,885411345,2496006,0
0.890502,0,888006351,2496006,0
0.893097,0,890601357,2496006,0
0.895692,0,893196363,2496006,0
0.898287,0,895791369,2496006,0
0.900882,0,898386375,2496006,0
0.903477,0,900981381,2496006,0
0.906072,0,903576387,2496006,0
0.908667,0,906171393,2496006,0
0.911262,0,908766399,2496006,0
0.913857,0,911361405,2496006,0
0.916452,0,913956411,2496006,0
0.919047,0,916551417,2496006,0
0.921642,0,919146423,2496006,0
0.924237,0,921741429,2496006,0
0.926832,0,924336435,2496006,0
0.929427,0,926931441,2496006,0
0.932022,0,929526447,2496006,0
0.934617,0,932121453,2496006,0
0.937212,0,934716459,2496006,0
0.939807,0,937311465,2496006,0
0.942402,0,939906471,2496006,0
0.94531,0,942814477,2496006,0
