0.62206,0,621908021,152006,0
0.624642,0,622275027,2367212,0
0.627208,0,624759239,2448812,0
0.62983,0,627316051,2514412,0
0.63245,0,629954463,2496006,0
0.635054,0,632558469,2496006,0
0.637658,0,635162475,2496006,0
0.640262,0,637766481,2496006,0
0.642866,0,640370487,2496006,0
0.64547,0,642974493,2496006,0
0.648075,0,645578499,2496006,0
0.650679,0,648182505,2496006,0
0.653283,0,650786511,2496006,0
0.655887,0,653390517,2496006,0
0.658491,0,655994523,2496006,0
0.661095,0,658598529,2496006,0
0.663699,0,661202535,2496006,0
0.666303,0,663806541,2496006,0
0.668907,0,666410547,2496006,0
0.671511,0,669014553,2496006,0
0.674115,0,671618559,2496006,0
0.676719,0,674222565,2496006,0
0.679323,0,676826571,2496006,0
0.681927,0,679430577,2496006,0
0.684531,0,682034583,2496006,0
0.687135,0,684638589,2496006,0
0.689739,0,687242595,2496006,0
0.692343,0,689846601,2496006,0
0.694947,0,692450607,2496006,0
0.698177,0,695680613,2496006,0
0.700781,0,698284619,2496006,0
0.703385,0,700888625,2496006,0
0.705989,0,703492631,2496006,0
0.708593,0,706096637,2496006,0
0.711197,0,708700643,2496006,0
0.713801,0,711304649,2496006,0
0.716405,0,713908655,2496006,0
0.719009,0,716512661,2496006,0
0.721613,0,719116667,2496006,0
0.724217,0,721720673,2496006,0
0.726821,0,724324679,2496006,0
0.729425,0,726928685,2496006,0
0.732029,0,729532691,2496006,0
0.734633,0,732136697,2496006,0
0.737237,0,734740703,2496006,0
0.739841,0,737344709,2496006,0
0.742445,0,739948715,2496006,0
0.745049,0,742552721,2496006,0
0.747653,0,745156727,2496006,0
0.750257,0,747760733,2496006,0
0.752861,0,750364739,2496006,0
0.755465,0,752968745,2496006,0
0.758069,0,755572751,2496006,0
0.760673,0,758176757,2496006,0
0.763277,0,760780763,2496006,0
0.765881,0,763384769,2496006,0
0.768485,0,765988775,2496006,0
0.771089,0,768592781,2496006,0
0.773693,0,771196787,2496006,0
0.776297,0,773800793,2496006,0
0.778901,0,776404799,2496006,0
0.781505,0,779008805,2496006,0
0.784109,0,781612811,2496006,0
0.786713,0,784216817,2496006,0
0.789317,0,786820823,2496006,0
0.791921,0,789424829,2496006,0
0.794525,0,792028835,2496006,0
0.797129,0,794632841,2496006,0
0.799733,0,797236847,2496006,0
0.80265,0,800153853,2496006,0
0.805254,0,802757859,2496006,0
0.807858,0,805361865,2496006,0
0.810462,0,807965871,2496006,0
0.813066,0,810569877,2496006,0
0.81567,0,813173883,2496006,0
0.818274,0,815777889,2496006,0
0.820878,0,818381895,2496006,0
0.823482,0,820985901,2496006,0
0.826086,0,823589907,2496006,0
0.82869,0,826193913,2496006,0
0.831294,0,828797919,2496006,0
0.833898,0,831401925,2496006,0
0.836502,0,834005931,2496006,0
0.839106,0,836609937,2496006,0
0.84171,0,839213943,2496006,0
0.844314,0,841817949,2496006,0
0.846918,0,844421955,2496006,0
0.849522,0,847025961,2496006,0
0.852126,0,849629967,2496006,0
0.85473,0,852233973,2496006,0
0.857334,0,854837979,2496006,0
0.859938,0,857441985,2496006,0
0.862542,0,860045991,2496006,0
0.865146,0,862649997,2496006,0
0.86775,0,865254003,2496006,0
0.870354,0,867858009,2496006,0
0.872958,0,870462015,2496006,0
0.875562,0,873066021,2496006,0
0.878166,0,875670027,2496006,0
0.88077,0,878274033,2496006,0
0.883374,0,880878039,2496006,0
0.885978,0,883482045,2496006,0
0.888582,0,886086051,2496006,0
0.891186,0,888690057,2496006,0
0.89379,0,891294063,2496006,0
0.896394,0,893898069,2496006,0
0.898998,0,896502075,2496006,0
0.901602,0,899106081,2496006,0
0.904519,0,902023087,2496006,0
0.907123,0,904627093,2496006,0
0.909727,0,907231099,2496006,0
0.912331,0,909835105,2496006,0
0.914935,0,912439111,2496006,0
0.917539,0,915043117,2496006,0
0.920143,0,917647123,2496006,0
0.922747,0,920251129,2496006,0
0.925351,0,922855135,2496006,0
0.927955,0,925459141,2496006,0
0.930559,0,928063147,2496006,0
0.933163,0,930667153,2496006,0
0.935767,0,933271159,2496006,0
0.938371,0,935875165,2496006,0
0.940975,0,938479171,2496006,0
0.943579,0,941083177,2496006,0
0.946183,0,943687183,2496006,0
0.948787,0,946291189,2496006,0
0.951391,0,948895195,2496006,0
0.953995,0,951499201,2496006,0
0.956599,0,954103207,2496006,0
0.959203,0,956707213,2496006,0
0.961807,0,959311219,2496006,0
0.964411,0,961915225,2496006,0
0.967015,0,964519231,2496006,0
0.969619,0,967123237,2496006,0
0.972223,0,969727243,2496006,0
0.974827,0,972331249,2496006,0
0.977431,0,974935255,2496006,0
0.980035,0,977539261,2496006,0
0.982639,0,980143267,2496006,0
0.985243,0,982747273,2496006,0
0.987847,0,985351279,2496006,0
0.990451,0,987955285,2496006,0
0.993055,0,990559291,2496006,0
0.995659,0,993163297,2496006,0
0.998263,0,995767303,2496006,0
1.00087,0,998371309,2496006,0
1.00108,1,1000930315,152006,0
1.00381,1,1001297321,2514412,0
1.00667,0,1004176733,2496006,0
1.00927,1,1006771739,2496006,0
1.01182,0,1009321745,2496006,0
1.01439,1,1011898751,2496006,0
1.01694,0,1014448757,2496006,0
1.01952,1,1017025763,2496006,0
1.02207,0,1019575769,2496006,0
1.02465,1,1022152775,2496006,0
1.0272,0,1024702781,2496006,0
1.02978,1,1027279787,2496006,0
1.03233,0,1029829793,2496006,0
1.0349,1,1032406799,2496006,0
1.03745,0,1034956805,2496006,0
1.04003,1,1037533811,2496006,0
1.04258,0,1040083817,2496006,0
1.04516,1,1042660823,2496006,0
1.04771,0,1045210829,2496006,0
1.05028,1,1047787835,2496006,0
1.05283,0,1050337841,2496006,0
1.05541,1,1052914847,2496006,0
1.05796,0,1055464853,2496006,0
1.06054,1,1058041859,2496006,0
1.06309,0,1060591865,2496006,0
1.06566,1,1063168871,2496006,0
1.06821,0,1065718877,2496006,0
1.07079,1,1068295883,2496006,0
1.07334,0,1070845889,2496006,0
1.07592,1,1073422895,2496006,0
1.07847,0,1075972901,2496006,0
1.08105,1,1078549907,2496006,0
1.0836,0,1081099913,2496006,0
1.08617,1,1083676919,2496006,0
1.08872,0,1086226925,2496006,0
1.0913,1,1088803931,2496006,0
1.09385,0,1091353937,2496006,0
1.09643,1,1093930943,2496006,0
1.09898,0,1096480949,2496006,0
1.10155,1,1099057955,2496006,0
1.1041,0,1101607961,2496006,0
1.10668,1,1104184967,2496006,0
1.10954,0,1107047973,2496006,0
1.11212,1,1109624979,2496006,0
1.11467,0,1112174985,2496006,0
1.11725,1,1114751991,2496006,0
1.1198,0,1117301997,2496006,0
1.12238,1,1119879003,2496006,0
1.12493,0,1122429009,2496006,0
1.1275,1,1125006015,2496006,0
1.13005,0,1127556021,2496006,0
1.13263,1,1130133027,2496006,0
1.13518,0,1132683033,2496006,0
1.13776,1,1135260039,2496006,0
1.14031,0,1137810045,2496006,0
1.14288,1,1140387051,2496006,0
1.14543,0,1142937057,2496006,0
1.14801,1,1145514063,2496006,0
1.15056,0,1148064069,2496006,0
1.15314,1,1150641075,2496006,0
1.15569,0,1153191081,2496006,0
1.15826,1,1155768087,2496006,0
1.16081,0,1158318093,2496006,0
1.16339,1,1160895099,2496006,0
1.16594,0,1163445105,2496006,0
1.16852,1,1166022111,2496006,0
1.17107,0,1168572117,2496006,0
1.17365,1,1171149123,2496006,0
1.1762,0,1173699129,2496006,0
1.17877,1,1176276135,2496006,0
1.18132,0,1178826141,2496006,0
1.1839,1,1181403147,2496006,0
1.18645,0,1183953153,2496006,0
1.18903,1,1186530159,2496006,0
1.19158,0,1189080165,2496006,0
1.19415,1,1191657171,2496006,0
1.1967,0,1194207177,2496006,0
1.19928,1,1196784183,2496006,0
1.20183,0,1199334189,2496006,0
1.20441,1,1201911195,2496006,0
1.20696,0,1204461201,2496006,0
1.21016,1,1207664207,2496006,0
1.21271,0,1210214213,2496006,0
1.21529,1,1212791219,2496006,0
1.21784,0,1215341225,2496006,0
1.22041,1,1217918231,2496006,0
1.22296,0,1220468237,2496006,0
1.22554,1,1223045243,2496006,0
1.22809,0,1225595249,2496006,0
1.23067,1,1228172255,2496006,0
1.23322,0,1230722261,2496006,0
1.2358,1,1233299267,2496006,0
1.23835,0,1235849273,2496006,0
1.24092,1,1238426279,2496006,0
1.24347,0,1240976285,2496006,0
1.24605,1,1243553291,2496006,0
1.2486,0,1246103297,2496006,0
1.25118,1,1248680303,2496006,0
1.25373,0,1251230309,2496006,0
1.2563,1,1253807315,2496006,0
1.25885,0,1256357321,2496006,0
1.26143,1,1258934327,2496006,0
1.26398,0,1261484333,2496006,0
1.26656,1,1264061339,2496006,0
1.26911,0,1266611345,2496006,0
1.27168,1,1269188351,2496006,0
1.27423,0,1271738357,2496006,0
1.27681,1,1274315363,2496006,0
1.27936,0,1276865369,2496006,0
1.28194,1,1279442375,2496006,0
1.28449,0,1281992381,2496006,0
1.28707,1,1284569387,2496006,0
1.28962,0,1287119393,2496006,0
1.29219,1,1289696399,2496006,0
1.29474,0,1292246405,2496006,0
1.29732,1,1294823411,2496006,0
1.29987,0,1297373417,2496006,0
1.30245,1,1299950423,2496006,0
1.305,0,1302500429,2496006,0
1.30757,1,1305077435,2496006,0
1.31012,0,1307627441,2496006,0
1.31301,1,1310517447,2496006,0
1.31556,0,1313067453,2496006,0
1.31814,1,1315644459,2496006,0
1.32069,0,1318194465,2496006,0
1.32327,1,1320771471,2496006,0
1.32582,0,1323321477,2496006,0
