0.126312,0,124924045,1388018
0.126706,0,126312063,394006
0.129344,0,126980786,2363695
0.131939,0,129344481,2595006
0.134534,0,131939487,2595006
0.137129,0,134534493,2595006
0.139725,0,137129499,2595006
0.14232,0,139724505,2595006
0.144915,0,142319511,2595006
0.14751,0,144914517,2595006
0.150105,0,147509523,2595006
0.1527,0,150104529,2595006
0.155295,0,152699535,2595006
0.15789,0,155294541,2595006
0.160485,0,157889547,2595006
0.16308,0,160484553,2595006
0.165675,0,163079559,2595006
0.16827,0,165674565,2595006
0.170865,0,168269571,2595006
0.17346,0,170864577,2595006
0.176055,0,173459583,2595006
0.17865,0,176054589,2595006
0.181558,0,178649595,2908006
0.184153,0,181557601,2595006
0.186748,0,184152607,2595006
0.189343,0,186747613,2595006
0.191938,0,189342619,2595006
0.194533,0,191937625,2595006
0.197128,0,194532631,2595006
0.199723,0,197127637,2595006
0.202318,0,199722643,2595006
0.204913,0,202317649,2595006
0.207508,0,204912655,2595006
0.210103,0,207507661,2595006
0.213011,0,210102667,2908006
0.215606,0,213010673,2595006
0.218201,0,215605679,2595006
0.220796,0,218200685,2595006
0.223391,0,220795691,2595006
0.225986,0,223390697,2595006
0.228581,0,225985703,2595006
0.231176,0,228580709,2595006
0.233771,0,231175715,2595006
0.236366,0,233770721,2595006
0.238961,0,236365727,2595006
0.241556,0,238960733,2595006
0.244151,0,241555739,2595006
0.246746,0,244150745,2595006
0.249341,0,246745751,2595006
0.251936,0,249340757,2595006
0.254531,0,251935763,2595006
0.257126,0,254530769,2595006
0.259721,0,257125775,2595006
0.262316,0,259720781,2595006
0.264911,0,262315787,2595006
0.267506,0,264910793,2595006
0.270101,0,267505799,2595006
0.272696,0,270100805,2595006
0.275291,0,272695811,2595006
0.277886,0,275290817,2595006
0.280481,0,277885823,2595006
0.283389,0,280480829,2908006
0.285984,0,283388835,2595006
0.288579,0,285983841,2595006
0.291174,0,288578847,2595006
0.293769,0,291173853,2595006
0.296364,0,293768859,2595006
0.298959,0,296363865,2595006
0.301554,0,298958871,2595006
0.304149,0,301553877,2595006
0.306744,0,304148883,2595006
0.309339,0,306743889,2595006
0.311934,0,309338895,2595006
0.314842,0,311933901,2908006
0.317437,0,314841907,2595006
0.320032,0,317436913,2595006
0.322627,0,320031919,2595006
0.325222,0,322626925,2595006
0.327817,0,325221931,2595006
0.330412,0,327816937,2595006
0.333007,0,330411943,2595006
0.335602,0,333006949,2595006
0.338197,0,335601955,2595006
0.340792,0,338196961,2595006
0.343387,0,340791967,2595006
0.345982,0,343386973,2595006
0.348577,0,345981979,2595006
0.351172,0,348576985,2595006
0.353767,0,351171991,2595006
0.356362,0,353766997,2595006
0.358957,0,356362003,2595006
0.361552,0,358957009,2595006
0.364147,0,361552015,2595006
0.366742,0,364147021,2595006
0.369337,0,366742027,2595006
0.371932,0,369337033,2595006
0.374527,0,371932039,2595006
0.377122,0,374527045,2595006
0.379717,0,377122051,2595006
0.382312,0,379717057,2595006
0.38522,0,382312063,2908006
0.387815,0,385220069,2595006
0.39041,0,387815075,2595006
0.393005,0,390410081,2595006
0.3956,0,393005087,2595006
0.398195,0,395600093,2595006
0.40079,0,398195099,2595006
0.403385,0,400790105,2595006
0.40598,0,403385111,2595006
0.408575,0,405980117,2595006
0.41117,0,408575123,2595006
0.413765,0,411170129,2595006
0.416673,0,413765135,2908006
0.419268,0,416673141,2595006
0.421863,0,419268147,2595006
0.424458,0,421863153,2595006
0.427053,0,424458159,2595006
0.429648,0,427053165,2595006
0.432243,0,429648171,2595006
0.434838,0,432243177,2595006
0.437433,0,434838183,2595006
0.440028,0,437433189,2595006
0.442623,0,440028195,2595006
0.445218,0,442623201,2595006
0.447813,0,445218207,2595006
0.450408,0,447813213,2595006
0.453003,0,450408219,2595006
0.455598,0,453003225,2595006
0.458193,0,455598231,2595006
0.460788,0,458193237,2595006
0.463383,0,460788243,2595006
0.465978,0,463383249,2595006
0.468573,0,465978255,2595006
0.471168,0,468573261,2595006
0.473763,0,471168267,2595006
0.476358,0,473763273,2595006
0.478953,0,476358279,2595006
0.481548,0,478953285,2595006
0.484143,0,481548291,2595006
0.486738,0,484143297,2595006
0.489646,0,486738303,2908006
0.492241,0,489646309,2595006
0.494836,0,492241315,2595006
0.497431,0,494836321,2595006
0.500026,0,497431327,2595006
0.502621,0,500026333,2595006
0.505216,0,502621339,2595006
0.507811,0,505216345,2595006
0.510406,0,507811351,2595006
0.513001,0,510406357,2595006
0.515596,0,513001363,2595006
0.518191,0,515596369,2595006
0.521099,0,518191375,2908006
0.523694,0,521099381,2595006
0.526289,0,523694387,2595006
0.528884,0,526289393,2595006
0.531479,0,528884399,2595006
0.534074,0,531479405,2595006
0.536669,0,534074411,2595006
0.539264,0,536669417,2595006
0.541859,0,539264423,2595006
0.544454,0,541859429,2595006
0.547049,0,544454435,2595006
0.549644,0,547049441,2595006
0.552239,0,549644447,2595006
0.554834,0,552239453,2595006
0.557429,0,554834459,2595006
0.560024,0,557429465,2595006
0.562619,0,560024471,2595006
0.565214,0,562619477,2595006
0.567809,0,565214483,2595006
0.570404,0,567809489,2595006
0.573,0,570404495,2595006
0.575595,0,572999501,2595006
0.57819,0,575594507,2595006
0.580785,0,578189513,2595006
0.58338,0,580784519,2595006
0.585975,0,583379525,2595006
0.58857,0,585974531,2595006
0.591478,0,588569537,2908006
0.594073,0,591477543,2595006
0.596668,0,594072549,2595006
0.599263,0,596667555,2595006
0.601858,0,599262561,2595006
0.604453,0,601857567,2595006
0.607048,0,604452573,2595006
0.609643,0,607047579,2595006
0.612238,0,609642585,2595006
0.614833,0,612237591,2595006
0.617428,0,614832597,2595006
0.620023,0,617427603,2595006
0.622931,0,620022609,2908006
0.625526,0,622930615,2595006
0.628121,0,625525621,2595006
0.630716,0,628120627,2595006
0.633311,0,630715633,2595006
0.635906,0,633310639,2595006
0.638501,0,635905645,2595006
0.641096,0,638500651,2595006
0.643691,0,641095657,2595006
0.646286,0,643690663,2595006
0.648881,0,646285669,2595006
0.651476,0,648880675,2595006
0.654071,0,651475681,2595006
0.656666,0,654070687,2595006
0.659261,0,656665693,2595006
0.661856,0,659260699,2595006
0.664451,0,661855705,2595006
0.667046,0,664450711,2595006
0.669641,0,667045717,2595006
0.672236,0,669640723,2595006
0.674831,0,672235729,2595006
0.677426,0,674830735,2595006
0.680021,0,677425741,2595006
0.682616,0,680020747,2595006
0.685211,0,682615753,2595006
0.687806,0,685210759,2595006
0.690401,0,687805765,2595006
0.693309,0,690400771,2908006
0.695904,0,693308777,2595006
0.698499,0,695903783,2595006
0.701094,0,698498789,2595006
0.703689,0,701093795,2595006
0.706284,0,703688801,2595006
0.708879,0,706283807,2595006
0.711474,0,708878813,2595006
0.714069,0,711473819,2595006
0.716664,0,714068825,2595006
0.719259,0,716663831,2595006
0.721854,0,719258837,2595006
0.724762,0,721853843,2908006
0.727357,0,724761849,2595006
0.729952,0,727356855,2595006
0.732547,0,729951861,2595006
0.735142,0,732546867,2595006
0.737737,0,735141873,2595006
0.740332,0,737736879,2595006
0.742927,0,740331885,2595006
0.745522,0,742926891,2595006
0.748117,0,745521897,2595006
0.750712,0,748116903,2595006
0.753307,0,750711909,2595006
0.755902,0,753306915,2595006
0.758497,0,755901921,2595006
0.761092,0,758496927,2595006
0.763687,0,761091933,2595006
0.766282,0,763686939,2595006
0.768877,0,766281945,2595006
0.771472,0,768876951,2595006
0.774067,0,771471957,2595006
0.776662,0,774066963,2595006
0.779257,0,776661969,2595006
0.781852,0,779256975,2595006
0.784447,0,781851981,2595006
0.787042,0,784446987,2595006
0.789637,0,787041993,2595006
0.792232,0,789636999,2595006
0.79514,0,792232005,2908006
0.797735,0,795140011,2595006
0.80033,0,797735017,2595006
0.802925,0,800330023,2595006
0.80552,0,802925029,2595006
0.808115,0,805520035,2595006
0.81071,0,808115041,2595006
0.813305,0,810710047,2595006
0.8159,0,813305053,2595006
0.818495,0,815900059,2595006
0.82109,0,818495065,2595006
0.823685,0,821090071,2595006
0.826593,0,823685077,2908006
0.829188,0,826593083,2595006
0.831783,0,829188089,2595006
0.834378,0,831783095,2595006
0.836973,0,834378101,2595006
0.839568,0,836973107,2595006
0.842163,0,839568113,2595006
0.844758,0,842163119,2595006
0.847353,0,844758125,2595006
0.849948,0,847353131,2595006
0.852543,0,849948137,2595006
0.855138,0,852543143,2595006
0.857733,0,855138149,2595006
0.860328,0,857733155,2595006
0.862923,0,860328161,2595006
0.865518,0,862923167,2595006
0.868113,0,865518173,2595006
0.870708,0,868113179,2595006
0.873303,0,870708185,2595006
0.875898,0,873303191,2595006
0.878493,0,875898197,2595006
0.881088,0,878493203,2595006
0.883683,0,881088209,2595006
0.886278,0,883683215,2595006
0.888873,0,886278221,2595006
0.891468,0,888873227,2595006
0.894063,0,891468233,2595006
0.896971,0,894063239,2908006
0.899566,0,896971245,2595006
0.902161,0,899566251,2595006
0.904756,0,902161257,2595006
0.907351,0,904756263,2595006
0.909946,0,907351269,2595006
0.912541,0,909946275,2595006
0.915136,0,912541281,2595006
0.917731,0,915136287,2595006
0.920326,0,917731293,2595006
0.922921,0,920326299,2595006
0.925516,0,922921305,2595006
0.928424,0,925516311,2908006
0.931019,0,928424317,2595006
0.933614,0,931019323,2595006
0.936209,0,933614329,2595006
0.938804,0,936209335,2595006
0.941399,0,938804341,2595006
0.943994,0,941399347,2595006
0.946589,0,943994353,2595006
0.949184,0,946589359,2595006
0.951779,0,949184365,2595006
0.954374,0,951779371,2595006
0.956969,0,954374377,2595006
0.959564,0,956969383,2595006
0.962159,0,959564389,2595006
0.964754,0,962159395,2595006
0.967349,0,964754401,2595006
0.969944,0,967349407,2595006
0.972539,0,969944413,2595006
0.975134,0,972539419,2595006
0.977729,0,975134425,2595006
0.980324,0,977729431,2595006
0.982919,0,980324437,2595006
0.985514,0,982919443,2595006
0.988109,0,985514449,2595006
0.990704,0,988109455,2595006
0.993299,0,990704461,2595006
0.995894,0,993299467,2595006
0.998489,0,995894473,2595006
1.0042,0,998489479,5714824
1.01186,0,1004204303,7659018
1.01702,0,1011863321,5161006
1.01962,0,1017024327,2595006
1.02473,0,1019619333,5109012
1.02985,0,1024728345,5118012
1.03779,0,1029846357,7945018
1.04544,0,1037791375,7650018
1.05309,0,1045441393,7650018
1.06326,0,1053091411,10164024
1.0684,0,1063255435,5145012
1.07352,0,1068400447,5118012
1.08115,0,1073518459,7632018
1.0888,0,1081150477,7650018
1.09896,0,1088800495,10164024
1.10442,0,1098964519,5458012
1.10954,0,1104422531,5118012
1.11466,0,1109540543,5118012
1.12229,0,1114658555,7632018
1.12491,0,1122290573,2622006
1.13254,0,1124912579,7623018
1.13547,0,1132535597,2935006
1.14309,0,1135470603,7623018
1.14823,0,1143093621,5136012
1.15335,0,1148229633,5118012
1.15847,0,1153347645,5118012
1.16358,0,1158465657,5118012
1.1687,0,1163583669,5118012
1.17384,0,1168701681,5143006
1.17895,0,1173844687,5109012
1.18156,0,1178953699,2604006
1.18667,0,1181557705,5109012
1.19178,0,1186666717,5118012
1.19942,0,1191784729,7632018
1.20487,0,1199416747,5449012
1.20998,0,1204865759,5118012
1.2151,0,1209983771,5118012
1.22022,0,1215101783,5118012
1.22536,0,1220219795,5143006
1.23047,0,1225362801,5109012
1.23844,0,1230471813,7970018
1.24607,0,1238441831,7632018
1.25121,0,1246073849,5136012
1.25633,0,1251209861,5118012
1.26145,0,1256327873,5118012
1.26656,0,1261445885,5118012
1.27168,0,1266563897,5118012
1.27682,0,1271681909,5143006
1.28445,0,1276824915,7623018
1.29466,0,1284447933,10216018
1.29977,0,1294663951,5109012
1.30238,0,1299772963,2604006
1.3078,0,1302376969,5422012
1.31292,0,1307798981,5118012
1.31804,0,1312916993,5118012
1.32315,0,1318035005,5118012
1.32827,0,1323153017,5118012
1.33339,0,1328271029,5118012
1.34136,0,1333389041,7970018
1.34648,0,1341359059,5118012
1.34908,0,1346477071,2604006
1.35419,0,1349081077,5109012
1.35931,0,1354190089,5118012
1.36191,0,1359308101,2604006
1.36954,0,1361912107,7623018
1.37467,0,1369535125,5136012
1.37979,0,1374671137,5118012
1.38491,0,1379789149,5118012
1.38751,0,1384907161,2604006
1.39513,0,1387511167,7623018
1.40027,0,1395134185,5136012
1.40539,0,1400270197,5118012
1.41082,0,1405388209,5431012
1.41594,0,1410819221,5118012
1.42357,0,1415937233,7632018
1.43373,0,1423569251,10164024
1.43888,0,1433733275,5145012
1.44431,0,1438878287,5431012
1.44943,0,1444309299,5118012
1.45455,0,1449427311,5118012
1.45966,0,1454545323,5118012
1.4673,0,1459663335,7632018
1.47243,0,1467295353,5136012
1.47504,0,1472431365,2604006
1.48014,0,1475035371,5109012
1.48526,0,1480144383,5118012
1.49038,0,1485262395,5118012
1.4955,0,1490380407,5118012
1.50062,0,1495498419,5118012
1.50573,0,1500616431,5118012
1.51117,0,1505734443,5439560
1.51631,0,1511174003,5136012
1.51891,0,1516310015,2604006
1.52402,0,1518914021,5109012
1.52914,0,1524023033,5118012
1.53175,0,1529141045,2604006
1.53685,0,1531745051,5109012
1.54197,0,1536854063,5118012
1.54995,0,1541972075,7979012
1.55255,0,1549951087,2595006
1.55766,0,1552546093,5109012
1.56277,0,1557655105,5118012
1.578,0,1562773117,15226030
1.58314,0,1577999147,5136012
1.58825,0,1583135159,5118012
1.59337,0,1588253171,5118012
1.59849,0,1593371183,5118012
1.60109,0,1598489195,2604006
1.6062,0,1601093201,5109012
1.61135,0,1606202213,5143006
1.61425,0,1611345219,2908006
1.61936,0,1614253225,5109012
1.62951,0,1619362237,10146024
1.64506,0,1629508261,15548030
1.6502,0,1645056291,5145012
1.66037,0,1650201303,10171018
1.66551,0,1660372321,5136012
1.67063,0,1665508333,5118012
1.67826,0,1670626345,7632018
1.68339,0,1678258363,5136012
1.68851,0,1683394375,5118012
1.69363,0,1688512387,5118012
1.70126,0,1693630399,7632018
1.7064,0,1701262417,5136012
1.71406,0,1706398429,7666012
1.71697,0,1714064441,2908006
1.71957,0,1716972447,2595006
1.73227,0,1719567453,12703024
1.7399,0,1732270477,7632018
1.74504,0,1739902495,5136012
1.75047,0,1745038507,5431012
1.75559,0,1750469519,5118012
1.76071,0,1755587531,5118012
1.76834,0,1760705543,7632018
1.7785,0,1768337561,10164024
1.78365,0,1778501585,5145012
1.78876,0,1783646597,5118012
1.79137,0,1788764609,2604006
1.79899,0,1791368615,7623018
1.80413,0,1798991633,5136012
1.80925,0,1804127645,5118012
1.81436,0,1809245657,5118012
1.81979,0,1814363669,5431012
1.82743,0,1819794681,7632018
1.83759,0,1827426699,10164024
1.84274,0,1837590723,5145012
1.85068,0,1842735735,7945018
1.85836,0,1850680753,7684012
1.86096,0,1858364765,2595006
1.86607,0,1860959771,5109012
1.86867,0,1866068783,2604006
1.8763,0,1868672789,7623018
1.87892,0,1876295807,2622006
1.88403,0,1878917813,5109012
1.89166,0,1884026825,7632018
1.89679,0,1891658843,5136012
1.90191,0,1896794855,5118012
1.90703,0,1901912867,5118012
1.91217,0,1907030879,5143006
1.91477,0,1912173885,2595006
1.9227,0,1914768891,7936018
1.92784,0,1922704909,5136012
1.93044,0,1927840921,2604006
1.94062,0,1930444927,10171018
1.94322,0,1940615945,2604006
1.94833,0,1943219951,5109012
1.95631,0,1948328963,7979012
1.96142,0,1956307975,5109012
1.96653,0,1961416987,5118012
1.97165,0,1966534999,5118012
1.9768,0,1971653011,5143006
1.98193,0,1976796017,5134006
1.98453,0,1981930023,2595006
1.98712,0,1984525029,2595006
1.98972,0,1987120035,2595006
1.99231,0,1989715041,2595006
1.99742,0,1992310047,5109012
2.00505,0,1997419059,7632018
2.01053,0,2005051077,5476018
2.02347,0,2010527095,12944030
2.02863,0,2023471125,5163012
2.03621,0,2028634137,7576012
2.04135,0,2036210149,5136012
2.04646,0,2041346161,5118012
2.0541,0,2046464173,7632018
2.0722,0,2054096191,18105030
2.07481,0,2072201221,2604006
2.08753,0,2074805227,12728018
2.09264,0,2087533245,5109012
2.10027,0,2092642257,7632018
2.10792,0,2100274275,7650018
2.11557,0,2107924293,7650018
2.12322,0,2115574311,7650018
2.13365,0,2123224329,10421018
2.13628,0,2133645347,2631006
2.13887,0,2136276353,2595006
2.14895,0,2138871359,10081018
2.15696,0,2148952377,8004626
2.16461,0,2156957003,7650018
2.17477,0,2164607021,10160012
2.17988,0,2174767033,5109012
2.18499,0,2179876045,5118012
2.19006,0,2184994057,5062006
2.19266,0,2190056063,2604006
2.19777,0,2192660069,5109012
2.20792,0,2197769081,10146024
2.21809,0,2207915105,10173024
2.2336,0,2218088129,15514036
2.24375,0,2233602165,10144018
2.24889,0,2243746183,5145012
2.25652,0,2248891195,7632018
2.26449,0,2256523213,7963018
2.27711,0,2264486231,12622024
2.28733,0,2277108255,10225018
2.29245,0,2287333273,5118012
2.29751,0,2292451285,5062006
2.30517,0,2297513291,7657012
2.31029,0,2305170303,5118012
2.31541,0,2310288315,5118012
2.31801,0,2315406327,2604006
2.32312,0,2318010333,5109012
2.33101,0,2323119345,7889012
2.33614,0,2331008357,5136012
2.34378,0,2336144369,7632018
2.35645,0,2343776387,12678030
2.3669,0,2356454417,10448018
2.36953,0,2366902435,2631006
2.37213,0,2369533441,2595006
2.38221,0,2372128447,10083018
2.39238,0,2382211465,10173024
2.39753,0,2392384489,5145012
2.40265,0,2397529501,5118012
2.40777,0,2402647513,5118012
2.4154,0,2407765525,7632018
2.42556,0,2415397543,10164024
2.43605,0,2425561567,10486024
2.44114,0,2436047591,5089006
2.44625,0,2441136597,5118012
2.45389,0,2446254609,7632018
2.46154,0,2453886627,7650018
2.47201,0,2461536645,10477024
2.47962,0,2472013669,7603012
2.48727,0,2479616681,7650018
2.49486,0,2487266699,7594012
2.5,0,2494860711,5136012
2.50763,0,2499996723,7632018
2.51528,0,2507628741,7650018
2.52544,0,2515278759,10164024
2.5331,0,2525442783,7659018
2.54352,0,2533101801,10421018
2.54867,0,2543522819,5145012
2.55379,0,2548667831,5118012
2.56393,0,2553785843,10146024
2.5719,0,2563931867,7972018
2.57955,0,2571903885,7650018
2.58972,0,2579553903,10164024
2.59738,0,2589717927,7659018
2.60246,0,2597376945,5080006
2.60506,0,2602456951,2604006
2.61017,0,2605060957,5109012
2.61529,0,2610169969,5118012
2.62035,0,2615287981,5062006
2.62547,0,2620349987,5118012
2.63564,0,2625467999,10171018
2.6436,0,2635639017,7963018
2.65125,0,2643602035,7650018
2.6589,0,2651252053,7650018
2.66655,0,2658902071,7650018
2.67452,0,2666552089,7963018
2.68468,0,2674515107,10164024
2.69234,0,2684679131,7659018
2.69999,0,2692338149,7650018
2.70512,0,2699988167,5136012
2.72792,0,2705124179,22795048
2.74349,0,2727919227,15566030
2.74862,0,2743485257,5136012
2.7588,0,2748621269,10180018
2.76643,0,2758801287,7632018
2.77691,0,2766433305,10477024
2.79468,0,2776910329,17767036
2.80485,0,2794677365,10173024
2.81251,0,2804850389,7659018
2.82016,0,2812509407,7650018
2.82775,0,2820159425,7594012
2.8354,0,2827753437,7650018
2.84588,0,2835403455,10477024
2.85605,0,2845880479,10173024
2.86874,0,2856053503,12687030
2.87673,0,2868740533,7990018
2.89197,0,2876730551,15244030
2.89962,0,2891974581,7650018
2.90722,0,2899624599,7594012
2.91738,0,2907218611,10164024
2.92756,0,2917382635,10173024
2.94029,0,2927555659,12739024
2.95582,0,2940294683,15523030
2.96348,0,2955817713,7659018
2.97647,0,2963476731,12991030
2.98414,0,2976467761,7677018
2.99179,0,2984144779,7650018
3.00442,0,2991794797,12622024
3.02762,0,3004416821,23207054
3.0378,0,3027623875,10173024
3.04817,0,3037796899,10374018
3.05834,0,3048170917,10173024
3.07611,0,3058343941,17767036
3.08151,0,3076110977,5402006
3.08909,0,3081512983,7576012
3.09423,0,3089088995,5136012
3.09934,0,3094225007,5118012
3.10943,0,3099343019,10090018
3.11961,0,3109433037,10173024
3.13475,0,3119606061,15145030
3.14244,0,3134751091,7686018
3.16046,0,3142437109,18024030
3.17314,0,3160461139,12678030
3.18616,0,3173139169,13018030
3.20892,0,3186157199,22761054
3.21911,0,3208918253,10189018
3.22671,0,3219107271,7603012
3.23436,0,3226710283,7650018
3.24955,0,3234360301,15192036
3.26252,0,3249552337,12971024
3.26763,0,3262523361,5107006
3.27275,0,3267630367,5118012
3.2908,0,3272748379,18055036
3.30098,0,3290803415,10173024
3.31612,0,3300976439,15145030
3.32124,0,3316121469,5116006
3.32636,0,3321237475,5118012
3.35453,0,3326355487,28170054
3.36464,0,3354525541,10117018
3.38487,0,3364642559,20225036
3.4004,0,3384867595,15532036
3.4106,0,3400399631,10200024
3.42831,0,3410599655,17715042
3.4435,0,3428314697,15190030
3.44862,0,3443504727,5116006
3.45625,0,3448620733,7632018
3.46667,0,3456252751,10421018
3.47433,0,3466673769,7659018
3.48701,0,3474332787,12678030
3.51016,0,3487010817,23153048
3.52279,0,3510163865,12631024
3.55067,0,3522794889,27877060
3.56369,0,3550671949,13018030
3.5764,0,3563689979,12705030
3.59193,0,3576395009,15532036
3.61479,0,3591927045,22858048
3.6325,0,3614785093,17711030
3.64769,0,3632496123,15192036
3.66035,0,3647688159,12658024
3.67588,0,3660346183,15532036
3.72175,0,3675878219,45876102
3.75973,0,3721754321,37978084
3.77781,0,3759732405,18082042
3.80853,0,3777814447,30718054
3.81362,0,3808532501,5089006
3.82634,0,3813621507,12719018
3.82894,0,3826340525,2604006
3.83908,0,3828944531,10137024
3.85171,0,3839081555,12631024
3.86982,0,3851712579,18107036
3.87998,0,3869819615,10164024
3.89807,0,3879983639,18089036
3.90818,0,3898072675,10108018
3.92842,0,3908180693,20236036
3.93859,0,3928416729,10173024
3.94871,0,3938589753,10117018
3.95882,0,3948706771,10117018
3.96397,0,3958823789,5145012
3.97946,0,3963968801,15487036
3.99217,0,3979455837,12714030
4.00804,0,3992169867,15872042
4.02318,0,4008041909,15143024
4.03081,0,4023184933,7630012
4.046,0,4030814945,15188024
4.05365,0,4046002969,7650018
4.0689,0,4053652987,15244030
4.10996,0,4068897017,41060078
4.11759,0,4109957095,7630012
4.12518,0,4117587107,7594012
4.13791,0,4125181119,12730024
4.14806,0,4137911143,10146024
4.16074,0,4148057167,12687030
4.16837,0,4160744197,7621012
4.18137,0,4168365209,13003012
4.1966,0,4181368221,15233024
4.20423,0,4196601245,7632018
4.21722,0,4204233263,12991030
4.27535,0,4217224293,58124120
4.29086,0,4275348413,15512030
4.30892,0,4290860443,18055042
4.32662,0,4308915485,17704036
4.40002,0,4326619521,73398126
4.43064,0,4400017647,30619060
4.44084,0,4430636707,10200024
4.45352,0,4440836731,12687030
4.47126,0,4453523761,17733042
4.51237,0,4471256803,41118090
4.53262,0,4512374893,20245042
4.56804,0,4532619935,35417072
