8.01015,8,8000077333,10070894
8.01842,8,8010148227,8276436
8.03111,8,8018424663,12688502
8.03625,8,8031113165,5133484
8.04382,8,8036246649,7574490
8.05402,8,8043821139,10202496
8.05681,8,8054023635,2781484
8.06188,8,8056805119,5078012
8.06695,8,8061883131,5069012
8.0771,8,8066952143,10147024
8.08481,8,8077099167,7706018
8.22622,8,8084805185,141415142
8.23635,8,8226220327,10129024
8.2695,8,8236349351,33150078
8.2898,8,8269499429,20303048
8.30505,8,8289802477,15252036
8.30758,8,8305054513,2529412
8.31803,8,8307583925,10451024
8.32312,8,8318034949,5087012
8.35407,8,8323121961,30951072
8.3642,8,8354073033,10129024
8.37701,8,8364202057,12811030
8.3847,8,8377013087,7688018
8.4077,8,8384701105,22994054
8.42068,8,8407695159,12981030
8.61,8,8420676189,189325256
8.63073,8,8610001445,20732048
8.66166,8,8630733493,30924072
8.67434,8,8661657565,12686030
8.75145,8,8674343595,77108450
8.75398,8,8751452045,2529412
8.76667,8,8753981457,12686030
8.77936,8,8766667487,12695030
8.7819,8,8779362517,2538412
8.78697,8,8781900929,5069012
8.79713,8,8786969941,10156024
8.80726,8,8797125965,10138024
8.81234,8,8807263989,5078012
8.82505,8,8812342001,12704030
8.84612,8,8825046031,21070860
8.85638,8,8846116891,10263024
8.8666,8,8856379915,10218024
8.86914,8,8866597939,2538412
8.87167,8,8869136351,2529412
8.88437,8,8871665763,12704030
8.89709,8,8884369793,12722030
8.92771,8,8897091823,30620072
8.93856,8,8927711895,10851836
8.95129,8,8938563731,12722030
9.01764,9,9000077333,17561584
9.03364,9,9017905929,15734036
9.04661,9,9033639965,12973908
9.07718,9,9046613873,30568544
9.07971,8,8951285761,128420134
9.09238,9,9077182417,15200508
9.11322,9,9092382925,20839532
9.13385,9,9113222457,20625048
9.13893,9,9133847505,5087012
9.15468,9,9138934517,15742442
9.17507,9,9154676959,20392048
9.18777,9,9175069007,12704030
9.19802,9,9187773037,10245024
9.21073,9,9198018061,12713030
9.23117,9,9210731091,20437048
9.27256,9,9231168139,41392502
9.28269,9,9272560641,10129024
9.30311,9,9282689665,20419048
9.30818,9,9303108713,5069012
9.3209,9,9308177725,12722030
9.33115,9,9320899755,10254024
9.35218,9,9331153779,21026454
9.36489,9,9352180233,12713030
9.38015,9,9364893263,15252036
9.38782,9,9380145299,7670018
9.46499,9,9387815317,77179586
9.47276,9,9464994903,7768018
9.47784,9,9472762921,5078012
9.48797,9,9477840933,10129024
9.50067,9,9487969957,12704030
9.51866,9,9500673987,17987042
9.52376,9,9518661029,5096012
9.54438,9,9523757041,20625048
9.56512,9,9544382089,20740454
9.71603,9,9565122543,150909760
9.72871,9,9716032303,12677030
9.74413,9,9728709333,15421036
9.76002,9,9744130369,15886442
9.78033,9,9760016811,20312048
9.78542,9,9780328859,5087012
9.78795,9,9785415871,2529412
9.80578,9,9787945283,17835042
9.88295,9,9805780325,77170586
9.88805,9,9882950911,5096012
9.9161,9,9888046923,28054066
9.92876,9,9916100989,12659030
9.94148,9,9928760019,12722030
9.94401,9,9941482049,2529412
9.97523,9,9944011461,31218478
9.98793,9,9975229939,12704030
10.0015,9,9987933969,13553054
10.0141,9,10001487023,12659030
10.0192,9,10014146053,5096012
10.0294,9,10019242065,10165024
10.0397,9,10029407089,10263024
10.0527,9,10039670113,13019036
10.066,9,10052689149,13328842
10.0787,9,10066017991,12722030
10.089,9,10078740021,10227024
10.1017,9,10088967045,12695030
10.1147,9,10101662075,13037036
10.1172,9,10114699111,2529412
10.1325,9,10117228523,15261036
10.1895,9,10132489559,57057544
10.2541,9,10189547103,64517162
10.298,9,10254064265,43931508
10.3057,9,10297995773,7670018
10.3085,9,10305665791,2854012
10.3391,9,10308519803,30611072
10.4041,9,10339130875,64973568
10.4066,9,10404104443,2529412
10.4168,8,9079705895,1337065984
10.4218,8,10416771879,5078012
10.432,9,10406633855,25354060
10.4371,9,10431987915,5087012
10.4396,8,10421849891,17764042
10.4448,8,10439613933,5230418
10.4474,9,10437074927,10299430
10.4604,8,10444844351,15540042
10.538,9,10447374357,90673628
10.5718,8,10460384393,111432676
10.5977,8,10571817069,25898466
10.6339,9,10538047985,95822640
10.639,9,10633870625,5087012
10.6516,9,10638957637,12677030
10.6621,8,10597715535,64381162
10.6646,9,10651634667,13001036
10.6832,8,10662096697,21133454
10.6883,8,10683230151,5096012
10.6985,9,10664635703,33828484
10.7114,8,10688326163,23112060
10.714,9,10698464187,15504042
10.7165,8,10711438223,5069012
10.7216,8,10716507235,5087012
10.737,8,10721594247,15403036
10.7395,8,10736997283,2529412
10.7421,9,10713968229,28115472
10.7446,8,10739526695,5096012
10.7497,9,10742083701,7626018
10.76,8,10744622707,15367036
10.7704,9,10749709719,20724054
10.7733,8,10759989743,13358442
10.7864,8,10773348185,13096436
10.789,8,10786444621,2538412
10.7993,9,10770433773,28821284
10.8125,8,10788983033,23549060
10.8278,8,10812532093,15225036
10.8303,8,10827757129,2529412
10.838,8,10830286541,7679018
10.8508,8,10837965559,12793030
10.8536,8,10850758589,2854012
10.8637,8,10853612601,10129024
10.8769,9,10799255057,77637598
10.8873,8,10863741625,23601460
10.8899,9,10876892655,12989436
10.9029,8,10887343085,15558042
10.908,9,10889882091,18079048
10.9181,9,10907961139,10147024
10.9207,8,10902901127,17791042
10.9334,9,10918108163,15252036
10.9437,9,10933360199,10290024
10.9567,9,10943650223,13001036
10.9617,9,10956651259,5069012
10.9642,9,10961720271,2529412
10.9719,8,10920692169,51245532
10.9745,9,10964249683,10218024
10.9851,9,10974467707,10657430
10.9956,9,10985125137,10523024
11.0007,9,10995648161,5069012
11.0137,9,11000717173,12974036
11.0239,9,11013691209,10165024
11.0367,8,10971937701,64738562
11.0676,8,11036676263,30926078
11.0883,8,11067602341,20732048
11.1068,8,11088334389,18445048
11.1196,9,11023856233,95734234
11.1297,8,11106779437,22958054
11.1323,9,11119590467,12686030
11.1425,9,11132276497,10236024
11.1528,8,11129737491,23020054
11.1556,9,11142512521,13108036
11.1683,8,11152757545,15558042
11.1734,8,11168315587,5060012
11.1759,9,11155620557,20285048
11.1864,9,11175905605,10451024
11.1889,8,11173375599,15565036
11.2024,8,11188940635,13421036
11.2125,8,11202361671,10138024
11.215,8,11212499695,2538412
11.2176,8,11215038107,2538412
11.2201,8,11217576519,2529412
11.2381,8,11220105931,18041042
11.2588,8,11238146973,20680054
11.2614,9,11186356629,75027404
11.2741,8,11258827027,15314036
11.2846,8,11274141063,10469024
11.3058,8,11284610087,21180460
11.3288,8,11305790547,22967054
11.3466,8,11328757601,17826042
11.3491,9,11261384033,87738616
11.3521,9,11349122649,2934012
11.3699,8,11346583643,23290060
11.3724,9,11352056661,20356048
11.3749,9,11372412709,2529412
11.3775,9,11374942121,2529412
11.3801,9,11377471533,2655006
11.3906,8,11369873703,20703860
11.4011,9,11380126539,20972454
11.404,9,11401098993,2863012
11.4065,9,11403962005,2556412
11.409,8,11390577563,18470860
11.4116,8,11409048423,2529412
11.432,8,11411577835,20464048
11.4346,8,11432041883,2529412
11.4371,8,11434571295,2529412
11.4397,9,11406518417,33139296
11.4604,8,11437100707,23299060
11.4629,9,11439657713,23281060
11.4655,9,11462938773,2547412
11.468,9,11465486185,2538412
11.4706,9,11468024597,2538412
11.4757,8,11460399767,15259254
11.4859,9,11470563009,15296036
11.4939,8,11475659021,18290448
11.4993,9,11485859045,13462842
11.5151,8,11493949469,21179460
11.5304,8,11515128929,15234036
11.5563,9,11499321887,56987144
11.5767,9,11556309031,20365048
11.5792,9,11576674079,2574412
11.5843,9,11579248491,5060012
