12.0087,12,12000077333,8668840
12.0478,12,12008746173,39030108
12.0579,12,12047776281,10120024
12.1067,12,12057896305,48839114
12.1248,12,12106735419,18077042
12.2298,12,12124812461,104938652
12.2758,12,12229751113,46094514
12.7514,12,12275845627,475565500
12.7615,12,12751411127,10138024
12.7771,12,12761549151,15599442
12.8077,12,12777148593,30593072
12.8362,12,12807741665,28420066
12.8387,12,12836161731,2529412
12.8693,12,12838691143,30566072
12.9001,12,12869257215,30851478
12.9204,12,12900108693,20303048
12.9357,12,12920411741,15252036
12.9513,12,12935663777,15599442
12.9563,12,12951263219,5060012
12.9589,12,12956323231,2529412
12.9741,12,12958852643,15243036
13.0589,12,12974095679,84804604
13.0949,12,13058900283,36009490
13.1101,12,13094909773,15234036
13.1228,12,13110143809,12659030
13.1792,12,13122802839,56376132
13.2304,12,13179178971,51181526
13.2329,12,13230360497,2529412
13.2405,12,13232889909,7608018
13.2663,12,13240497927,25756060
13.2739,12,13266253987,7662018
13.2945,12,13273916005,20615454
13.3047,12,13294531459,10129024
13.3276,12,13304660483,22949054
13.3302,12,13327609537,2547412
13.3378,12,13330156949,7670018
13.42,12,13337826967,82187598
13.4301,12,13420014565,10129024
13.497,13,13010168169,486810982
13.4999,12,13430143589,69730580
13.5024,12,13499874169,2529412
13.528,13,13496979151,31045490
13.5436,13,13528024641,15556514
13.5566,13,13543581155,12990030
13.5923,13,13556571185,35680084
13.6027,13,13592251269,10460024
13.6537,13,13602711293,50940120
13.6693,13,13653651413,15653442
13.6871,13,13669304855,17773042
13.7052,13,13687077897,18085448
13.7229,13,13705163345,17728042
13.7255,13,13722891387,2565412
13.7432,13,13725456799,17773042
13.7893,13,13743229841,46095108
13.9378,12,13502403581,435415528
13.9403,12,13937819109,2529412
13.9557,12,13940348521,15305036
13.9737,12,13955653557,18068042
13.9763,12,13973721599,2583412
13.9941,12,13976305011,17746042
14.0121,12,13994051053,18049448
14.0147,12,14012100501,2583412
14.0172,14,14000077333,17136586
14.033,12,14014683913,18298060
14.0482,12,14032981973,15260036
14.0509,12,14048242009,2610412
14.0843,12,14050852421,33427078
14.102,12,14084279499,17746042
14.1201,12,14102025541,18067448
14.5169,14,14017213919,499728624
14.5195,14,14516942543,2538412
14.5323,14,14519480955,12846030
14.5476,14,14532326985,15296036
14.5629,14,14547623021,15296036
14.581,14,14562919057,18095042
14.5988,14,14581014099,17764042
14.6013,14,14598778141,2529412
14.6115,14,14601307553,10165024
14.7754,14,14611472577,163977196
14.9624,14,14775449773,186928250
14.9932,14,14962378023,30861072
15.0161,14,14993239095,22895054
15.0187,15,15000077333,18613822
15.0268,15,15018691155,8142036
15.0373,14,15016134149,21141066
15.0474,15,15026833191,20589048
15.0551,14,15037275215,17835042
15.0705,15,15047422239,23065054
15.1425,14,15055110257,87379610
15.145,15,15070487293,74532580
15.1603,14,15142489867,17835042
15.1756,14,15160324909,15323036
15.1912,14,15175647945,15591036
15.1938,15,15145019873,48785114
15.2115,14,15191238981,20276048
15.2141,15,15193804987,20258048
15.2294,15,15214063035,15305036
15.245,14,15211515029,33515484
15.2476,15,15229368071,18201448
15.2577,14,15245030513,12677030
15.2679,15,15247569519,20312048
15.2832,15,15267881567,15278036
15.2857,14,15257707543,28027066
15.2937,14,15285734609,7983018
15.3039,14,15293717627,10165024
15.3192,15,15283159603,36028084
15.3244,15,15319187687,5247012
15.327,15,15324434699,2529412
15.3502,14,15303882651,46306920
15.3527,14,15350189571,2556412
15.3553,15,15326964111,28311878
15.3835,15,15355275989,28233066
15.3861,15,15383509055,2574412
15.4016,15,15386083467,15547036
15.4219,15,15401630503,20285048
15.4245,15,15421915551,2574412
15.4631,15,15424489963,38646496
15.5093,15,15463136459,46184108
15.5245,15,15509320567,15225036
15.5296,15,15524545603,5087012
15.5477,15,15529632615,18085448
15.5631,15,15547718063,15332036
15.7526,13,13789324949,1963316406
15.7654,13,15752641355,12766030
15.7832,13,15765407385,17826042
15.7858,13,15783233427,2547412
15.7883,15,15563050099,225278746
15.8035,13,15785780839,17737042
15.832,14,15352745983,479227370
15.8345,15,15788328845,46174514
15.8502,13,15803517881,46646920
15.8527,15,15834503359,18209448
15.8552,14,15831973353,23269460
15.8578,13,15850164801,7608018
15.8654,14,15855242813,10138024
15.8755,14,15865380837,10138024
15.878,15,15852712807,25336060
15.8831,15,15878048867,5069012
15.8856,13,15857772819,27875066
15.9009,13,15885647885,15251036
15.9035,13,15900898921,2565412
15.906,15,15883117879,22894460
15.9089,15,15906012339,2878412
15.9217,14,15875518861,46137920
15.9243,15,15908890751,15385036
15.9268,14,15921656781,5158012
15.9421,14,15926814793,15269036
15.9446,14,15942083829,2556412
15.9472,15,15924275787,22894460
15.95,15,15947170247,2870006
15.9526,14,15944640241,7948018
15.9653,15,15950040253,15305036
15.9704,15,15965345289,5078012
15.973,15,15970423301,2547412
15.9883,15,15972970713,15287036
15.9935,13,15903464333,90014428
16.0036,14,15952588259,51028526
16.0087,13,15993478761,15216036
16.0169,15,15988257749,28659472
16.0195,15,16016917221,2574412
16.0271,16,16011564209,15526442
16.0353,13,16008694797,26599890
16.0379,13,16035294687,2610006
16.0405,12,14120092989,1920359710
16.0536,12,16040452699,13122436
16.0562,14,16003616785,52595356
16.0587,14,16056212141,2529412
16.0613,12,16053575135,7696424
16.0742,13,16037904693,36266896
16.0767,13,16074171589,2529412
16.0944,13,16076701001,17719042
16.097,12,16061271559,35732490
16.0996,14,16058741553,40819502
16.1021,14,16099561055,2529412
16.1099,14,16102090467,7839018
16.1153,13,16094420043,20917860
16.1282,13,16115337903,12855030
16.1307,16,16027090651,103632288
16.1333,16,16130722939,2556412
16.1358,13,16128192933,7616424
16.1486,16,16133279351,15367036
16.1642,16,16148646387,15581442
16.1668,14,16109929485,56882350
16.1694,16,16164227829,5159012
16.1823,13,16135809357,46540514
16.1976,13,16182349871,15278036
16.2002,14,16166811835,33346078
16.2027,14,16200157913,2529412
16.2184,13,16197627907,20811454
16.221,14,16202687325,18282042
16.2338,14,16220969367,12828030
16.2364,14,16233797397,2574412
16.2516,14,16236371809,15243036
16.2649,16,16169386841,95555440
16.2752,14,16251614845,23545460
16.2956,16,16264942281,30663072
16.2982,16,16295605353,2547412
16.3007,14,16275160305,25522466
16.3032,14,16300682771,2565412
16.3316,16,16298152765,33470484
16.3342,16,16331623249,2610412
16.3368,14,16303248183,33515484
16.347,16,16334233661,12801030
16.3676,16,16347034691,20597454
16.3754,15,16019491633,355891530
16.3958,15,16375383163,20427048
