1.13035,0,1129603131,745884
1.13072,0,1130349015,367006
1.13328,0,1131691122,1591311
1.13596,0,1133779113,2177732
1.1385,0,1135956845,2541006
1.14108,0,1138497851,2586006
1.14366,0,1141083857,2577006
1.14623,0,1143660863,2568006
1.14881,0,1146228869,2577006
1.15138,0,1148805875,2577006
1.15396,0,1151382881,2577006
1.15662,0,1153959887,2658006
1.15918,0,1156617893,2559006
1.16183,0,1159176899,2649006
1.16443,0,1161825905,2604006
1.16704,0,1164429911,2613006
1.16957,0,1167042917,2532006
1.1722,0,1169574923,2622006
1.17483,0,1172196929,2631006
1.17742,0,1174827935,2595006
1.18007,0,1177422941,2649006
1.18302,0,1180071947,2953006
1.18558,0,1183024953,2559006
1.18822,0,1185583959,2640006
1.19118,0,1188223965,2953006
1.1937,0,1191176971,2523006
1.19624,0,1193699977,2541006
1.19878,0,1196240983,2541006
1.2013,0,1198781989,2523006
1.20384,0,1201304995,2532006
1.20637,0,1203837001,2532006
1.2089,0,1206369007,2532006
1.21152,0,1208901013,2622006
1.21406,0,1211523019,2532006
1.2167,0,1214055025,2649006
1.21929,0,1216704031,2586006
1.22182,0,1219290037,2532006
1.22437,0,1221822043,2550006
1.22703,0,1224372049,2658006
1.22967,0,1227030055,2640006
1.23229,0,1229670061,2622006
1.23487,0,1232292067,2577006
1.23751,0,1234869073,2640006
1.24005,0,1237509079,2541006
1.24258,0,1240050085,2532006
1.24523,0,1242582091,2649006
1.24784,0,1245231097,2604006
1.25036,0,1247835103,2523006
1.25291,0,1250358109,2550006
1.25551,0,1252908115,2604006
1.25805,0,1255512121,2541006
1.26059,0,1258053127,2532006
1.26318,0,1260585133,2595006
1.26577,0,1263180139,2586006
1.26839,0,1265766145,2622006
1.27097,0,1268388151,2577006
1.27358,0,1270965157,2613006
1.27619,0,1273578163,2613006
1.27875,0,1276191169,2559006
1.28138,0,1278750175,2631006
1.28433,0,1281381181,2944006
1.28689,0,1284325187,2568006
1.28952,0,1286893193,2622006
1.29213,0,1289515199,2613006
1.29501,0,1292128205,2881006
1.29762,0,1295009211,2613006
1.30024,0,1297622217,2622006
1.30284,0,1300244223,2595006
1.30543,0,1302839229,2586006
1.30796,0,1305425235,2532006
1.31052,0,1307957241,2559006
1.31314,0,1310516247,2622006
1.31576,0,1313138253,2622006
1.31835,0,1315760259,2586006
1.32099,0,1318346265,2640006
1.32364,0,1320986271,2658006
1.32618,0,1323644277,2532006
1.32874,0,1326176283,2559006
1.33129,0,1328735289,2559006
1.33388,0,1331294295,2586006
1.33643,0,1333880301,2550006
1.33902,0,1336430307,2586006
1.34159,0,1339016313,2577006
1.34421,0,1341593319,2613006
1.34685,0,1344206325,2640006
1.34937,0,1346846331,2523006
1.352,0,1349369337,2631006
1.35459,0,1352000343,2586006
1.35715,0,1354586349,2568006
1.35979,0,1357154355,2640006
1.36242,0,1359794361,2622006
1.36497,0,1362416367,2550006
1.36752,0,1364966373,2550006
1.37007,0,1367516379,2550006
1.3727,0,1370066385,2631006
1.37529,0,1372697391,2595006
1.37789,0,1375292397,2595006
1.38048,0,1377887403,2595006
1.38311,0,1380482409,2631006
1.38576,0,1383113415,2649006
1.38863,0,1385762421,2863006
1.39118,0,1388625427,2559006
1.3938,0,1391184433,2613006
1.39676,0,1393797439,2962006
1.39941,0,1396759445,2649006
1.40194,0,1399408451,2532006
1.40456,0,1401940457,2622006
1.40713,0,1404562463,2568006
1.40972,0,1407130469,2586006
1.41227,0,1409716475,2550006
1.41482,0,1412266481,2550006
1.41741,0,1414816487,2595006
1.42006,0,1417411493,2649006
1.42266,0,1420060499,2604006
1.42519,0,1422664505,2523006
1.42774,0,1425187511,2550006
1.43031,0,1427737517,2577006
1.43288,0,1430314523,2568006
1.43554,0,1432882529,2658006
1.43808,0,1435540535,2541006
1.44064,0,1438081541,2559006
1.44326,0,1440640547,2622006
1.4458,0,1443262553,2541006
1.4484,0,1445803559,2595006
1.45102,0,1448398565,2622006
1.45365,0,1451020571,2631006
1.45623,0,1453651577,2577006
1.45881,0,1456228583,2577006
1.46141,0,1458805589,2604006
1.46398,0,1461409595,2568006
1.46661,0,1463977601,2631006
1.46916,0,1466608607,2550006
1.47177,0,1469158613,2613006
1.47441,0,1471771619,2640006
1.47698,0,1474411625,2568006
1.47961,0,1476979631,2631006
1.48213,0,1479610637,2523006
1.48479,0,1482133643,2658006
1.48735,0,1484791649,2559006
1.49024,0,1487350655,2890006
1.49279,0,1490240661,2550006
1.49531,0,1492790667,2523006
1.49817,0,1495313673,2854006
1.50074,0,1498167679,2577006
1.50336,0,1500744685,2613006
1.50594,0,1503357691,2586006
1.50858,0,1505943697,2640006
1.51112,0,1508583703,2541006
1.51367,0,1511124709,2541006
1.51619,0,1513665715,2523006
1.51884,0,1516188721,2649006
1.52149,0,1518837727,2649006
1.52408,0,1521486733,2595006
1.52666,0,1524081739,2577006
1.52918,0,1526658745,2523006
1.5318,0,1529181751,2622006
1.53439,0,1531803757,2586006
1.53701,0,1534389763,2622006
1.53961,0,1537011769,2595006
1.54226,0,1539606775,2658006
1.54481,0,1542264781,2550006
1.54744,0,1544814787,2622006
