0.12746,10,120000000,7460057
10.0016,10,10000000000,1572287
10.0019,10,10001572287,340006
10.0554,10,10050000000,5386583
10.1012,10,10100000000,1199849
10.1521,10,10150000000,2082169
10.206,10,10200000000,6010483
10.2593,10,10250000000,9261773
10.3081,10,10300000000,8090069
10.3538,10,10350000000,3751365
10.4025,10,10400000000,2454649
10.4506,10,10450000000,571939
10.5069,10,10500000000,6929247
10.5526,10,10550000000,2631531
10.6039,10,10600000000,3899839
10.6521,10,10650000000,2069123
10.7058,10,10700000000,5797425
10.7516,10,10750000000,1550727
10.8029,10,10800000000,2880023
10.851,10,10850000000,990313
10.9023,10,10900000000,2256615
10.9554,10,10950000000,5410917
11.0017,10,11000000000,1669213
11.0524,10,11050000000,2435509
11.1037,10,11100000000,3741817
11.1543,10,11150000000,4281107
11.203,10,11200000000,2974403
11.2538,10,11250000000,3753711
11.3101,10,11300000000,10086025
11.3557,10,11350000000,5747321
11.4018,10,11400000000,1765599
11.45,10,11450000000,5901
11.5015,10,11500000000,1490203
11.5546,10,11550000000,4642499
11.6132,10,11600000000,13240789
11.6538,10,11650000000,3838073
11.7023,10,11700000000,2338363
11.7583,10,11750000000,8348677
11.8019,10,11800000000,1851967
11.8652,10,11850000000,15203263
11.901,10,11900000000,1018529
11.9521,10,11950000000,2130843
12.0006,10,12000000000,637145
12.0591,10,12050000000,9119447
12.105,10,12100000000,4999731
12.1509,10,12150000000,864027
12.2039,10,12200000000,3910329
12.2501,10,12250000000,137619
12.3009,10,12300000000,934927
12.3522,10,12350000000,2230229
12.4004,10,12400000000,392519
12.4642,10,12450000000,14211821
12.5048,10,12500000000,4776087
12.5513,10,12550000000,1335389
12.602,10,12600000000,2038685
12.651,10,12650000000,958993
12.7018,10,12700000000,1750283
12.7533,10,12750000000,3256597
12.8039,10,12800000000,3851887
12.8501,10,12850000000,121183
12.9033,10,12900000000,3264479
12.952,10,12950000000,2034769
13.0028,10,13000000000,2767071
13.0515,10,13050000000,1546361
13.1024,10,13100000000,2374675
13.1536,10,13150000000,3649971
13.2043,10,13200000000,4310273
13.2556,10,13250000000,5625581
13.3038,10,13300000000,3829889
13.3548,10,13350000000,4843161
13.4005,10,13400000000,473445
13.4544,10,13450000000,4399753
13.5027,10,13500000000,2699049
13.5591,10,13550000000,9085357
13.6021,10,13600000000,2149641
13.6509,10,13650000000,948931
13.7092,10,13700000000,9241251
13.753,10,13750000000,3003541
13.8012,10,13800000000,1194837
13.8524,10,13850000000,2359145
13.9007,10,13900000000,738423
13.9542,10,13950000000,4178725
14.0002,10,14000000000,182027
14.0512,10,14050000000,1173329
14.1046,10,14100000000,4602631
14.153,10,14150000000,2989933
14.204,10,14200000000,3950229
14.2521,10,14250000000,2132519
14.3033,10,14300000000,3320803
14.3567,10,14350000000,6727117
14.4177,10,14400000000,17660425
14.4532,10,14450000000,3224709
14.502,10,14500000000,2026017
14.5527,10,14550000000,2704319
14.6014,10,14600000000,1420609
14.6522,10,14650000000,2249905
14.7013,10,14700000000,1255081
14.7544,10,14750000000,4418383
14.8031,10,14800000000,3140679
14.8513,10,14850000000,1306975
14.9002,10,14900000000,236283
14.9533,10,14950000000,3345579
15.0047,10,15000000000,4667881
15.0502,10,15050000000,156171
15.1041,10,15100000000,4088497
15.1522,10,15150000000,2153793
15.2036,10,15200000000,3591095
15.2667,10,15250000000,16687403
15.3002,10,15300000000,249669
15.3508,10,15350000000,824959
15.4021,10,15400000000,2127261
15.4503,10,15450000000,331569
15.5042,10,15500000000,4180889
15.5622,10,15550000000,12226197
15.6009,10,15600000000,913469
15.6617,10,15650000000,11706783
15.7029,10,15700000000,2948073
15.7534,10,15750000000,3435363
15.8023,10,15800000000,2337671
