0.124261,5,120000000,4261045
5.00228,5,5000000000,2281561
5.00263,5,5002281561,349006
5.05145,5,5050000000,1448887
5.10027,5,5100000000,267207
5.15164,5,5150000000,1635533
5.20547,5,5200000000,5470859
5.25174,5,5250000000,1739173
5.30057,5,5300000000,566493
5.35193,5,5350000000,1925819
5.40043,5,5400000000,431139
5.45209,5,5450000000,2094465
5.50308,5,5500000000,3075785
5.55221,5,5550000000,2207105
5.6007,5,5600000000,703425
5.65237,5,5650000000,2366751
5.70086,5,5700000000,863071
5.75,5,5750000000,3391
5.80104,5,5800000000,1040717
5.85018,5,5850000000,181037
5.90122,5,5900000000,1218363
5.95288,5,5950000000,2881689
6.00387,5,6000000000,3872009
6.05046,5,6050000000,462323
6.1015,5,6100000000,1499649
6.15063,5,6150000000,630969
6.20415,5,6200000000,4153295
6.25044,5,6250000000,439609
6.30178,5,6300000000,1780935
6.35061,5,6350000000,608255
6.40196,5,6400000000,1958581
6.45326,5,6450000000,3261901
6.50461,5,6500000000,4612227
6.55091,5,6550000000,907541
6.60225,5,6600000000,2248867
6.65107,5,6650000000,1067187
6.70242,5,6700000000,2417513
6.75626,5,6750000000,6261839
6.80001,5,6800000000,7147
6.86136,5,6850000000,11362479
6.90001,5,6900000000,7775
6.95137,5,6950000000,1367101
7.00019,5,7000000000,185421
7.05154,5,7050000000,1544747
7.10035,5,7100000000,345067
7.1517,5,7150000000,1695393
7.2005,5,7200000000,504713
7.25186,5,7250000000,1864039
7.30067,5,7300000000,673359
7.35705,5,7350000000,7049691
7.40079,5,7400000000,794999
7.45717,5,7450000000,7171331
7.50092,5,7500000000,916639
7.55195,5,7550000000,1953965
7.60358,5,7600000000,3579285
7.65742,5,7650000000,7423611
7.70114,5,7700000000,1141919
7.75755,5,7750000000,7547003
7.80128,5,7800000000,1283311
7.85233,5,7850000000,2329637
7.90362,5,7900000000,3623957
7.95466,5,7950000000,4661283
8.00124,5,8000000000,1242597
8.05229,5,8050000000,2288923
8.10392,5,8100000000,3923243
8.1524,5,8150000000,2401563
8.20153,5,8200000000,1532883
8.25003,5,8250000000,29203
8.3017,5,8300000000,1701529
8.35274,5,8350000000,2738855
8.40157,5,8400000000,1566175
