16.0141,16,16000077333,14014440
16.0301,16,16014091773,16036054
16.0508,16,16030127827,20677454
16.0891,16,16050805281,38272090
16.5361,16,16089077371,447066674
16.5545,16,16536144045,18371448
16.5622,16,16554515493,7679018
16.5799,16,16562194511,17755042
16.585,16,16579949553,5069012
16.6206,16,16585018565,35617084
16.6283,16,16620635649,7653018
16.7027,16,16628288667,74398580
16.7255,16,16702687247,22824054
16.7356,16,16725511301,10129024
16.7537,16,16735640325,18095042
16.8767,16,16753735367,122970694
16.902,16,16876706061,25336060
16.9046,16,16902042121,2538412
16.9249,16,16904580533,20303048
16.9502,16,16924883581,25354060
17.0018,16,16950237641,51602932
17.0069,16,17001840573,5078012
17.012,16,17006918585,5060012
17.0349,16,17011978597,22895054
17.0527,17,17014535603,38209090
17.0536,16,17034873651,18718066
17.3452,16,17053591717,291604902
17.3764,17,17052744693,323607404
17.389,16,17345196619,43832508
17.4273,17,17376352097,50904120
17.4298,16,17389029127,40784096
17.4401,17,17427256217,12837030
17.5863,16,17429813223,156485178
17.5888,16,17586298401,2529412
17.5914,16,17588827813,2538412
17.6092,16,17591366225,17835042
17.6269,16,17609201267,17737042
17.6474,17,17440093247,207273110
17.6652,17,17647366357,17826042
17.6888,16,17626938309,61818956
17.6913,17,17665192399,26103872
17.6989,17,17691296271,7608018
17.7092,17,17698904289,10282024
17.7194,17,17709186313,10227024
17.7347,17,17719413337,15243036
17.7529,17,17734656373,18246042
17.8502,17,17752902415,97285634
17.9423,17,17850188049,92153622
17.9888,16,17688757265,300062920
18.0092,18,18000077333,9116900
18.0276,18,18009194233,18387060
18.0327,17,17942341671,90308634
18.0454,18,18027581293,17817042
18.053,18,18045398335,7617018
18.0734,17,18032650305,40712096
18.0759,18,18053015353,22877054
18.0787,18,18075892407,2851412
18.0813,18,18078743819,2529412
18.0863,17,18073362401,12979842
18.1019,17,18086342243,15511036
18.1044,18,18081273231,23110054
18.1096,17,18101853279,7697018
18.13,18,18104383285,25595060
18.1478,17,18109550297,38210090
18.1503,18,18129978345,20312048
18.1733,18,18150290393,23002054
18.1758,18,18173292447,2547412
18.1917,17,18147760387,43983514
18.1943,16,17988820185,205462722
18.1968,16,18194282907,2529412
18.2326,18,18175839859,56758544
18.2351,17,18191743901,43384508
18.2455,17,18235128409,10414024
18.2533,17,18245542433,7750018
18.2711,17,18253292451,17826042
18.2737,17,18271118493,2538412
18.2867,17,18273656905,13088030
18.3023,17,18286744935,15546442
18.3176,17,18302291377,15296036
18.3252,17,18317587413,7653018
18.3456,17,18325240431,20374048
18.3866,17,18345614479,41026096
18.4175,18,18232598403,184893650
18.4277,17,18386640575,41069502
18.4302,18,18417492053,12757030
18.4431,18,18430249083,12810030
18.4456,17,18427710077,17879042
18.4481,18,18443059113,5060012
18.4557,18,18448119125,7608018
18.4583,17,18445589119,12668030
18.4786,17,18458257149,20356048
18.4943,18,18455727143,38540090
18.4971,17,18478613197,18524042
18.5023,16,18196812319,305473932
18.5048,17,18497137239,7679018
18.5073,18,18494267233,13079030
18.5405,16,18502286251,38218090
18.5431,18,18507346263,35706084
18.5507,17,18504816257,45835108
18.5532,16,18540504341,12704030
18.561,18,18543052347,17906042
18.5687,16,18553208371,15509036
18.5738,16,18568717407,5078012
18.5866,16,18573795419,12766030
18.6,16,18586561449,13411984
18.6127,18,18560958389,51772074
18.6153,18,18612730463,2556412
18.6331,18,18615286875,17764042
18.6458,18,18633050917,12775030
18.6586,18,18645825947,12739030
18.6922,16,18599973433,92258622
18.7103,16,18692232055,18094448
18.7359,18,18658564977,77302586
18.7587,18,18735867563,22824054
18.7688,18,18758691617,10129024
18.7841,18,18768820641,15270036
18.7997,16,18710326503,89355210
18.8051,18,18784090677,21034454
18.8128,18,18805125131,7706018
18.8281,16,18799681713,28374472
18.8306,16,18828056185,2529412
18.8331,18,18812831149,20284454
18.8356,18,18833115603,2529412
18.8382,16,18830585597,7589424
18.8585,16,18838175021,20374048
18.8688,16,18858549069,10218024
18.8765,16,18868767093,7688018
18.8815,16,18876455111,5060012
18.8841,18,18835645015,48463114
18.9048,18,18884108129,20678048
18.9205,18,18904786177,15707036
18.941,18,18920493213,20490048
18.9793,18,18940983261,38272090
19.0334,19,19002508405,30897478
19.0365,19,19033405883,3082024
19.1391,18,18979255351,159800202
19.1492,18,19139055553,10147024
19.1568,18,19149202577,7626018
19.3439,19,19036487907,307435938
19.3745,19,19343923845,30610072
19.3872,19,19374533917,12713030
19.405,19,19387246947,17746042
19.431,19,19404992989,25970466
19.4335,19,19430963455,2529412
19.4412,19,19433492867,7662018
19.5943,19,19441154885,153178766
19.602,19,19594333651,7626018
19.6305,19,19601959669,28491472
19.6457,19,19630451141,15270036
19.738,18,19156828595,581144204
19.8404,19,19645721177,194650268
19.9167,19,19840371445,76294180
19.9221,18,19737972799,184101838
19.9402,19,19916665625,23538460
19.9734,18,19922074637,51358526
19.9785,18,19973433163,5087012
20.0013,18,19978520175,22806054
20.0065,18,20001326229,5167012
20.0272,20,20024525283,2637006
20.046,18,20006493241,39457514
20.0817,19,19940204085,141461754
20.0868,19,20081665839,5105012
20.1045,20,20027162289,77336604
20.1096,19,20086770851,22806054
20.1302,19,20109576905,20669048
20.1329,18,20045950755,86923204
20.1587,18,20132873959,25854060
20.1691,18,20158728019,10352024
20.1844,20,20104498893,79877186
20.2099,18,20169080043,40784096
20.2251,18,20209864139,15260036
