4.00547,4,4000077333,5393160
4.01651,4,4005470493,11039042
4.02957,4,4016509535,13061436
4.04231,4,4029570971,12740030
4.04996,4,4042311001,7653018
4.0627,4,4049964019,12740030
4.07544,4,4062704049,12731030
4.07797,4,4075435079,2538412
4.0907,4,4077973491,12731030
4.10098,4,4090704521,10272024
4.11129,4,4100976545,10317024
4.11921,4,4111293569,7912018
4.12717,4,4119205587,7965424
4.13989,4,4127171011,12722030
4.14753,4,4139893041,7635018
4.15515,4,4147528059,7617018
4.16282,4,4155145077,7671018
4.18331,4,4162816095,20491048
4.19603,4,4183307143,12722030
4.20878,4,4196029173,12749030
4.26315,4,4208778203,54374532
4.27076,4,4263152735,7608018
4.28103,4,4270760753,10272024
4.28869,4,4281032777,7653018
4.33794,4,4288685795,49251520
4.36351,4,4337937315,25569060
4.37626,4,4363506375,12749030
4.389,4,4376255405,12740030
4.39661,4,4388995435,7617018
4.412,4,4396612453,15386036
4.44333,4,4411998489,31335478
4.4485,4,4443333967,5167012
4.45365,4,4448500979,5149012
4.46638,4,4453649991,12731030
4.75173,4,4466381021,285348884
4.75426,4,4751729905,2529412
4.8597,4,4754259317,105441652
4.86479,4,4859700969,5087012
4.91342,4,4864787981,48635114
4.92103,4,4913423095,7608018
4.9261,4,4921031113,5069012
4.93662,4,4926100125,10523024
4.94966,4,4936623149,13034436
4.95731,4,4949657585,7653018
4.95984,4,4957310603,2529412
4.97256,4,4959840015,12722030
4.97512,4,4972562045,2556412
4.98784,4,4975118457,12722030
4.99548,4,4987840487,7635018
5.0031,5,5000077333,3024190
5.00364,4,4995475505,8160036
5.01137,5,5003101523,8267036
5.01399,5,5011368559,2619006
5.01654,5,5013987565,2556412
5.02414,5,5016543977,7599018
5.02676,4,5003635541,23126460
5.03185,5,5024142995,7706018
5.03438,4,5026762001,7617018
5.03998,5,5031849013,8126024
5.05052,5,5039975037,10540430
5.07365,4,5034379019,39273502
5.08136,4,5073652521,7706018
5.0941,4,5081358539,12740030
5.11204,5,5050515467,61526144
5.12231,4,5094098569,28215066
5.12739,4,5122313635,5078012
5.1325,5,5112041611,20455048
5.14043,4,5127391647,13035030
5.14561,4,5140426677,5185012
5.1511,5,5132496659,18603448
5.15872,5,5151100107,7617018
5.16635,4,5145611689,20740454
5.16888,5,5158717125,10165024
5.17654,5,5168882149,7653018
5.18414,4,5166352143,17791042
5.18667,4,5184143185,2529412
5.18922,5,5176535167,12685436
5.19175,4,5186672597,5078012
5.19694,5,5189220603,7724018
5.20453,4,5191750609,12784030
5.21229,5,5196944621,15350036
5.21991,5,5212294657,7617018
5.22247,4,5204534639,17934042
5.23527,5,5219911675,15359036
5.23783,5,5235270711,2556412
5.24576,5,5237827123,7930018
5.2537,4,5222468681,31235884
5.25892,4,5253704565,5212012
5.27166,4,5258916577,12740030
5.2742,4,5271656607,2538412
5.28181,5,5245757141,36054896
5.28697,4,5274195019,12775030
5.28951,4,5286970049,2538412
5.29713,4,5289508461,7617018
5.31786,4,5297125479,20732048
5.32547,4,5317857527,7608018
5.33821,4,5325465545,12749030
5.34617,4,5338214575,7957018
5.35665,4,5346171593,10477430
5.37214,4,5356649023,15493036
5.37978,4,5372142059,7635018
5.39516,5,5281812037,113351076
5.40279,5,5395163113,7626018
5.41304,5,5402789131,10254024
5.43097,5,5413043155,17925042
5.43861,5,5430968197,7644018
