0.122321,5,120000000,2321051
5.00055,5,5000000000,553789
5.00108,5,5000553789,525018
5.0502,5,5050000000,198927
5.10196,5,5100000000,1955459
5.15369,5,5150000000,3693397
5.20287,5,5200000000,2865329
5.25213,5,5250000000,2125073
5.30394,5,5300000000,3943605
5.3533,5,5350000000,3301349
5.4028,5,5400000000,2796469
5.45464,5,5450000000,4643001
5.50347,5,5500000000,3467339
5.55073,5,5550000000,726265
5.60472,5,5600000000,4717615
5.65216,5,5650000000,2156541
5.70347,5,5700000000,3474073
5.75052,5,5750000000,518999
5.80195,5,5800000000,1954125
5.85184,5,5850000000,1841057
5.90082,5,5900000000,816583
5.95023,5,5950000000,229921
6.00176,5,6000000000,1762453
6.05162,5,6050000000,1623385
6.10316,5,6100000000,3156917
6.15527,5,6150000000,5270855
6.2018,5,6200000000,1795781
6.25092,5,6250000000,922525
6.30269,5,6300000000,2686869
6.35182,5,6350000000,1823801
6.40392,5,6400000000,3921333
6.45092,5,6450000000,915447
6.50005,5,6500000000,52379
6.55176,5,6550000000,1763723
6.60104,5,6600000000,1044249
6.65011,5,6650000000,110369
6.7045,5,6700000000,4503313
6.75131,5,6750000000,1307427
6.80052,5,6800000000,524953
6.85504,5,6850000000,5042491
6.90178,5,6900000000,1783011
6.95088,5,6950000000,883943
7.00032,5,7000000000,323281
7.05482,5,7050000000,4816413
7.10381,5,7100000000,3810345
7.15061,5,7150000000,614459
7.20264,5,7200000000,2637991
7.25428,5,7250000000,4277335
7.30137,5,7300000000,1366855
7.35032,5,7350000000,324787
7.40221,5,7400000000,2214725
7.45182,5,7450000000,1815845
7.50104,5,7500000000,1043777
7.55275,5,7550000000,2747903
7.60188,5,7600000000,1884429
7.65106,5,7650000000,1057955
7.70312,5,7700000000,3117893
7.75241,5,7750000000,2407013
7.80212,5,7800000000,2118945
7.8511,5,7850000000,1096065
7.90054,5,7900000000,537591
7.95193,5,7950000000,1928123
8.00158,5,8000000000,1583649
8.05289,5,8050000000,2885181
8.10003,5,8100000000,29107
8.15167,5,8150000000,1671233
8.20138,5,8200000000,1381759
8.25012,5,8250000000,117879
8.30222,5,8300000000,2222629
8.35115,5,8350000000,1154155
8.40295,5,8400000000,2946687
8.45218,5,8450000000,2182213
8.50137,5,8500000000,1374333
8.55064,5,8550000000,636265
8.60226,5,8600000000,2259797
8.65143,5,8650000000,1433323
8.70069,5,8700000000,693661
8.7501,5,8750000000,97999
8.80429,5,8800000000,4292755
8.85112,5,8850000000,1124275
8.90029,5,8900000000,288801
8.95211,5,8950000000,2106739
9.00381,5,9000000000,3809677
9.05057,5,9050000000,568197
9.10235,5,9100000000,2350541
9.15159,5,9150000000,1592285
9.20333,5,9200000000,3331817
9.25,5,9250000000,743
9.30184,5,9300000000,1835493
9.35093,5,9350000000,927425
9.4,5,9400000000,1951
9.45196,5,9450000000,1963889
9.50129,5,9500000000,1287821
9.55056,5,9550000000,557753
9.60269,5,9600000000,2688691
9.65434,5,9650000000,4336035
9.70074,5,9700000000,737555
9.75017,5,9750000000,169893
9.80181,5,9800000000,1810237
9.85392,5,9850000000,3923581
9.90006,5,9900000000,63725
9.95494,5,9950000000,4939075
10.0041,5,10000000000,4051195
10.054,5,10050000000,4001721
10.1004,5,10100000000,376835
10.15,5,10150000000,5361
10.2014,5,10200000000,1396487
10.2511,5,10250000000,1105419
10.3076,5,10300000000,7635369
10.3547,5,10350000000,4652889
10.401,5,10400000000,955409
10.4504,5,10450000000,405529
10.5021,5,10500000000,2142873
10.5516,5,10550000000,1556399
10.6031,5,10600000000,3070337
10.6525,5,10650000000,2519269
10.7016,5,10700000000,1602795
10.7512,5,10750000000,1159321
10.8031,5,10800000000,3094853
10.8523,5,10850000000,2269973
10.902,5,10900000000,1978093
10.9512,5,10950000000,1240619
11.0007,5,11000000000,708145
11.0525,5,11050000000,2529271
11.1068,5,11100000000,6824809
11.1512,5,11150000000,1241917
11.2028,5,11200000000,2755667
11.2522,5,11250000000,2169193
11.3064,5,11300000000,6419731
11.3506,5,11350000000,568245
11.4049,5,11400000000,4881783
11.4519,5,11450000000,1854897
11.501,5,11500000000,1029017
11.5502,5,11550000000,202355
11.6019,5,11600000000,1913887
11.6509,5,11650000000,941631
11.7002,5,11700000000,230751
11.7517,5,11750000000,1655095
11.8009,5,11800000000,926621
11.8522,5,11850000000,2181559
11.9016,5,11900000000,1637709
11.9507,5,11950000000,730829
12.0003,5,12000000000,341761
12.052,5,12050000000,1991887
12.104,5,12100000000,4042825
12.1506,5,12150000000,595345
12.2001,5,12200000000,70089
12.2515,5,12250000000,1454621
12.3014,5,12300000000,1423147
12.3529,5,12350000000,2902085
12.4023,5,12400000000,2288235
12.4511,5,12450000000,1060761
12.5008,5,12500000000,797693
12.5521,5,12550000000,2063631
12.6018,5,12600000000,1779375
12.6557,5,12650000000,5671319
12.7001,5,12700000000,140833
12.7519,5,12750000000,1925365
12.8066,5,12800000000,6640715
12.8531,5,12850000000,3131235
12.9025,5,12900000000,2517761
12.9518,5,12950000000,1769693
