8.02602,8,8005493921,20522042
8.04662,8,8026015963,20603048
8.05919,8,8046619011,12568024
8.06425,8,8059187035,5064012
8.07465,8,8064251047,10403018
8.07971,8,8074654065,5055012
8.09234,8,8079709077,12633030
8.09742,8,8092342107,5082012
8.10247,8,8097424119,5046012
8.1101,8,8102470131,7632018
8.12276,8,8110102149,12660030
8.13578,8,8122762179,13018030
8.14842,8,8135780209,12642030
8.17149,8,8148422239,23072048
8.18419,8,8171494287,12696030
8.20192,8,8184190317,17733042
8.21965,8,8201923359,17724042
8.22217,8,8219647401,2523006
8.23008,8,8222170407,7909018
8.23515,8,8230079425,5073012
8.25031,8,8235152437,15156036
8.26049,8,8250308473,10182024
8.26556,8,8260490497,5073012
8.27851,8,8265563509,12946030
8.28862,8,8278509539,10108018
8.29363,8,8288617557,5008006
8.4874,8,8293625563,193777438
8.50262,8,8487403001,15219036
8.51529,8,8502622037,12669030
8.52542,8,8515291067,10128024
8.53837,8,8525419091,12946030
8.54344,8,8538365121,5073012
8.57384,8,8543438133,30400066
8.58678,8,8573838199,12946030
8.61974,8,8586784229,32959072
8.64279,8,8619743301,23045048
8.83871,8,8642788349,195922438
8.84409,8,8838710787,5377012
8.90514,8,8844087799,61050132
8.91777,8,8905137931,12631024
8.93035,8,8917768955,12586024
8.93536,8,8930354979,5001006
8.94582,8,8935355985,10468024
8.96103,8,8945824009,15201036
9.03212,8,8961025045,71093144
9.0552,8,9032118189,23081048
9.15954,9,9011974153,147565306
9.19027,9,9159539459,30731072
9.2007,8,9055199237,145503318
9.20577,9,9190270531,15496036
9.21833,8,9200702555,17632036
9.29213,8,9218334591,73791162
9.29497,8,9292125753,2845006
9.30759,8,9294970759,12624030
9.31012,9,9205766567,104351228
9.3177,9,9310117795,7587018
9.32527,8,9307594789,17679042
9.32782,8,9325273831,2550006
9.34047,9,9317704813,22761054
9.34301,9,9340465867,2541006
9.34554,8,9327823837,17715042
9.35058,8,9345538879,5046012
9.35311,8,9350584891,2523006
9.36348,9,9343006873,20477042
9.36602,9,9363483915,2541006
9.37869,9,9366024921,12669030
9.38123,8,9353107897,28127060
9.39389,8,9381234957,12658024
9.40689,8,9393892981,13000030
9.41195,9,9378693951,33254072
9.417,8,9406893011,10110024
9.42456,8,9417003035,7558012
9.43975,9,9411948023,27805060
9.48055,9,9439753083,40794084
9.48813,9,9480547167,7587018
9.51115,9,9488134185,23016048
9.539,9,9511150233,27850060
