0.122657,5,120000000,2657015
5.00433,5,5001816537,2512000
5.00467,5,5004498543,170000
5.05321,5,5050000000,3213827
5.10192,5,5100000000,1920135
5.15319,5,5150000000,3194449
5.20953,5,5200000000,9525781
5.25562,5,5250000000,5619077
5.30436,5,5300000000,4363391
5.35052,5,5350000000,519693
5.40143,5,5400000000,1431019
5.45044,5,5450000000,443333
5.50138,5,5500000000,1377647
5.55281,5,5550000000,2807949
5.60135,5,5600000000,1345257
5.65047,5,5650000000,474577
5.70141,5,5700000000,1413879
5.75551,5,5750000000,5513193
5.80154,5,5800000000,1536495
5.85078,5,5850000000,784815
5.90921,5,5900000000,9212135
5.95061,5,5950000000,610431
6.00398,5,6000000000,3980733
6.05053,5,6050000000,526047
6.10145,5,6100000000,1451361
6.15004,5,6150000000,38657
6.20385,5,6200000000,3853977
6.25007,5,6250000000,71273
6.30375,5,6300000000,3751593
6.3525,5,6350000000,2495907
6.40114,5,6400000000,1139215
6.45488,5,6450000000,4880529
6.50102,5,6500000000,1022837
6.5547,5,6550000000,4697139
6.60082,5,6600000000,817441
6.65202,5,6650000000,2015743
6.70316,5,6700000000,3164063
6.75439,5,6750000000,4393377
6.80053,5,6800000000,531679
6.85427,5,6850000000,4274999
6.90049,5,6900000000,494307
6.95166,5,6950000000,1662627
7.008,5,7000000000,7998953
7.05166,5,7050000000,1659249
7.10051,5,7100000000,511563
7.15167,5,7150000000,1668877
7.20033,5,7200000000,332191
7.25169,5,7250000000,1687505
7.30031,5,7300000000,310807
7.3516,5,7350000000,1603121
7.40536,5,7400000000,5360429
7.45397,5,7450000000,3965731
7.50265,5,7500000000,2652027
7.55106,5,7550000000,1058347
7.6001,5,7600000000,104655
7.65107,5,7650000000,1074969
7.7,5,7700000000,2277
7.75351,5,7750000000,3506603
7.80001,5,7800000000,6917
7.85093,5,7850000000,934237
7.905,5,7900000000,5001563
7.95076,5,7950000000,761859
8.00486,5,8000000000,4859167
8.0508,5,8050000000,796481
8.10238,5,8100000000,2376807
8.15078,5,8150000000,779115
8.20226,5,8200000000,2263423
8.25822,5,8250000000,8216749
8.30966,5,8300000000,9658063
8.35546,5,8350000000,5456365
8.40697,5,8400000000,6971673
8.45272,5,8450000000,2722969
8.50149,5,8500000000,1494283
8.55021,5,8550000000,209591
8.60652,5,8600000000,6518911
8.65266,5,8650000000,2655207
8.70137,5,8700000000,1368509
8.7527,5,8750000000,2703823
8.8041,5,8800000000,4097143
