0.126249,0,126207456,41601
0.126643,0,126249057,394006
0.129234,0,128140781,1093500
0.131864,0,130228772,1634921
0.134412,0,132239430,2172075
0.137007,0,134411505,2595006
0.139602,0,137006511,2595006
0.142197,0,139601517,2595006
0.144792,0,142196523,2595006
0.147387,0,144791529,2595006
0.149982,0,147386535,2595006
0.152577,0,149981541,2595006
0.155172,0,152576547,2595006
0.157767,0,155171553,2595006
0.160362,0,157766559,2595006
0.162957,0,160361565,2595006
0.165552,0,162956571,2595006
0.168147,0,165551577,2595006
0.170742,0,168146583,2595006
0.173337,0,170741589,2595006
0.175932,0,173336595,2595006
0.178527,0,175931601,2595006
0.181435,0,178526607,2908006
0.18403,0,181434613,2595006
0.186625,0,184029619,2595006
0.18922,0,186624625,2595006
0.191815,0,189219631,2595006
0.19441,0,191814637,2595006
0.197005,0,194409643,2595006
0.1996,0,197004649,2595006
0.202195,0,199599655,2595006
0.20479,0,202194661,2595006
0.207385,0,204789667,2595006
0.20998,0,207384673,2595006
0.212888,0,209979679,2908006
0.215483,0,212887685,2595006
0.218078,0,215482691,2595006
0.220673,0,218077697,2595006
0.223268,0,220672703,2595006
0.225863,0,223267709,2595006
0.228458,0,225862715,2595006
0.231053,0,228457721,2595006
0.233648,0,231052727,2595006
0.236243,0,233647733,2595006
0.238838,0,236242739,2595006
0.241433,0,238837745,2595006
0.244028,0,241432751,2595006
0.246623,0,244027757,2595006
0.249218,0,246622763,2595006
0.251813,0,249217769,2595006
0.254408,0,251812775,2595006
0.257003,0,254407781,2595006
0.259598,0,257002787,2595006
0.262193,0,259597793,2595006
0.264788,0,262192799,2595006
0.267383,0,264787805,2595006
0.269978,0,267382811,2595006
0.272573,0,269977817,2595006
0.275168,0,272572823,2595006
0.277763,0,275167829,2595006
0.280358,0,277762835,2595006
0.283266,0,280357841,2908006
0.285861,0,283265847,2595006
0.288456,0,285860853,2595006
0.291051,0,288455859,2595006
0.293646,0,291050865,2595006
0.296241,0,293645871,2595006
0.298836,0,296240877,2595006
0.301431,0,298835883,2595006
0.304026,0,301430889,2595006
0.306621,0,304025895,2595006
0.309216,0,306620901,2595006
0.311811,0,309215907,2595006
0.314719,0,311810913,2908006
0.317314,0,314718919,2595006
0.319909,0,317313925,2595006
0.322504,0,319908931,2595006
0.325099,0,322503937,2595006
0.327694,0,325098943,2595006
0.330289,0,327693949,2595006
0.332884,0,330288955,2595006
0.335479,0,332883961,2595006
0.338074,0,335478967,2595006
0.340669,0,338073973,2595006
0.343264,0,340668979,2595006
0.345859,0,343263985,2595006
0.348454,0,345858991,2595006
0.351049,0,348453997,2595006
0.353644,0,351049003,2595006
0.356239,0,353644009,2595006
0.358834,0,356239015,2595006
0.361429,0,358834021,2595006
0.364024,0,361429027,2595006
0.366619,0,364024033,2595006
0.369214,0,366619039,2595006
0.371809,0,369214045,2595006
0.374404,0,371809051,2595006
0.376999,0,374404057,2595006
0.379594,0,376999063,2595006
0.382189,0,379594069,2595006
0.385097,0,382189075,2908006
0.387692,0,385097081,2595006
0.390287,0,387692087,2595006
0.392882,0,390287093,2595006
0.395477,0,392882099,2595006
0.398072,0,395477105,2595006
0.400667,0,398072111,2595006
0.403262,0,400667117,2595006
0.405857,0,403262123,2595006
0.408452,0,405857129,2595006
0.411047,0,408452135,2595006
0.413642,0,411047141,2595006
0.41655,0,413642147,2908006
0.419145,0,416550153,2595006
0.42174,0,419145159,2595006
0.424335,0,421740165,2595006
0.42693,0,424335171,2595006
0.429525,0,426930177,2595006
0.43212,0,429525183,2595006
0.434715,0,432120189,2595006
0.43731,0,434715195,2595006
0.439905,0,437310201,2595006
0.4425,0,439905207,2595006
0.445095,0,442500213,2595006
0.44769,0,445095219,2595006
0.450285,0,447690225,2595006
0.45288,0,450285231,2595006
0.455475,0,452880237,2595006
0.45807,0,455475243,2595006
0.460665,0,458070249,2595006
0.46326,0,460665255,2595006
0.465855,0,463260261,2595006
0.46845,0,465855267,2595006
0.471045,0,468450273,2595006
0.47364,0,471045279,2595006
0.476235,0,473640285,2595006
0.47883,0,476235291,2595006
0.481425,0,478830297,2595006
0.48402,0,481425303,2595006
0.486615,0,484020309,2595006
0.489523,0,486615315,2908006
0.492118,0,489523321,2595006
0.494713,0,492118327,2595006
0.497308,0,494713333,2595006
0.499903,0,497308339,2595006
0.502498,0,499903345,2595006
0.505093,0,502498351,2595006
0.507688,0,505093357,2595006
0.510283,0,507688363,2595006
0.512878,0,510283369,2595006
0.515473,0,512878375,2595006
0.518068,0,515473381,2595006
0.520976,0,518068387,2908006
0.523571,0,520976393,2595006
0.526166,0,523571399,2595006
0.528761,0,526166405,2595006
0.531356,0,528761411,2595006
0.533951,0,531356417,2595006
0.536546,0,533951423,2595006
0.539141,0,536546429,2595006
0.541736,0,539141435,2595006
0.544331,0,541736441,2595006
0.546926,0,544331447,2595006
0.549521,0,546926453,2595006
0.552116,0,549521459,2595006
0.554711,0,552116465,2595006
0.557306,0,554711471,2595006
