5.00211,5,5001961885,152006,0
5.00253,5,5002328891,199206,0
5.05394,5,5053742217,199206,0
5.11276,5,5112574543,184200,1
5.13076,5,5130564579,199206,0
5.1562,5,5156000833,199206,0
5.20738,5,5207177123,199206,0
5.2536,5,5253412419,184200,1
5.2637,5,5263502437,199206,0
5.30734,5,5307155739,184200,1
5.31495,5,5314749751,199206,0
5.35095,5,5350751029,199206,0
5.41717,5,5416966361,199206,0
5.45053,5,5450327627,199206,0
5.50681,5,5506620953,184200,1
5.51693,5,5516728971,199206,0
5.55543,5,5555242255,184200,1
5.56806,5,5567864279,199206,0
5.60628,5,5606077569,199206,0
5.65021,5,5650005865,199206,0
5.70864,5,5708451185,184200,1
5.71651,5,5716311197,199206,0
5.76516,5,5764957487,199206,0
5.81095,5,5810764789,184200,1
5.83141,5,5831212831,199206,0
5.8623,5,5862112091,184200,1
5.86988,5,5869677097,199206,0
5.90566,5,5905473375,184200,1
5.91321,5,5913011381,199206,0
5.95974,5,5959538695,199206,0
6.01062,5,6010417003,199206,0
6.06453,5,6064332305,199206,0
6.10018,5,6100000577,184200,1
6.11285,5,6112649601,199206,0
6.15406,5,6153879885,184200,1
6.16417,5,6163969903,199206,0
6.21749,5,6217288211,199206,0
6.25648,5,6256280501,199206,0
6.31489,5,6314694809,199206,0
6.35351,5,6353307087,199206,0
6.40982,5,6409638419,184200,1
6.41995,5,6419755437,199206,0
6.45094,5,6450737703,199206,0
6.50722,5,6507022029,199206,0
6.55349,5,6553286331,199206,0
6.60202,5,6601831615,184200,1
6.60954,5,6609342621,199206,0
6.65319,5,6652993923,199206,0
6.71198,5,6711799249,184200,1
6.72212,5,6721934267,184200,1
6.72967,5,6729481273,184200,1
6.74006,5,6739857291,199206,0
6.75554,5,6755338533,199206,0
6.80938,5,6809178853,199206,0
6.85544,5,6855238155,199206,0
6.91664,5,6916458487,184200,1
6.92922,5,6929022499,199206,0
6.9602,5,6960004765,199206,0
7.01363,5,7013431073,199206,0
7.06479,5,7064590393,199206,0
7.1008,5,7100605659,199206,0
7.16485,5,7164648003,199206,0
7.21345,5,7213262305,184200,1
7.23359,5,7233406341,184200,1
7.25168,5,7251376371,306406,0
7.30535,5,7305145891,199206,0
7.35402,5,7353825199,199206,0
7.41019,5,7409986507,199206,0
7.45643,5,7456230803,199206,0
7.52043,5,7520228147,199206,0
7.55648,5,7556281419,199206,0
7.61276,5,7612565745,199206,0
7.66135,5,7661153053,199206,0
7.71258,5,7712395379,184200,1
7.73016,5,7729960403,199206,0
7.75571,5,7755529657,184200,1
7.76866,5,7768464687,199206,0
7.81733,5,7817125995,199206,0
7.85807,5,7857887285,184200,1
7.8709,5,7870719303,184200,1
7.87848,5,7878284309,199206,0
7.91213,5,7911926593,199206,0
7.9554,5,7955210889,184200,1
7.96332,5,7963117901,199206,0
8.00195,5,8001764173,184200,1
8.00696,5,8006761173,199206,0
8.05293,5,8052750481,184200,1
8.06302,5,8062840499,184200,1
8.07598,5,8075784529,199206,0
8.10443,5,8104245795,184200,1
8.11454,5,8114335813,199206,0
8.1654,5,8165218133,184200,1
8.17589,5,8175693157,199206,0
8.20684,5,8206653411,184200,1
8.2169,5,8216705423,199206,0
8.26278,5,8262577725,199206,0
8.30416,5,8303963009,199206,0
8.3502,5,8350004311,199206,0
8.40439,5,8404193631,199206,0
8.45037,5,8450166945,199206,0
8.50404,5,8503841241,199206,0
8.56303,5,8562826567,199206,0
8.60159,5,8601386851,199206,0
8.65296,5,8652760165,199206,0
8.70424,5,8704041473,199206,0
8.76564,5,8765457799,184200,1
8.77828,5,8778077817,199206,0
8.80421,5,8804007077,199206,0
8.85021,5,8850015367,199206,0
8.90388,5,8903696663,184200,1
8.91147,5,8911272675,199206,0
8.96012,5,8959935983,184200,1
8.97772,5,8977539013,184200,1
8.99319,5,8992986037,199206,0
9.00102,5,9000817261,199206,0
9.05725,5,9057050569,199206,0
9.10101,5,9100807865,199206,0
9.1649,5,9164700191,199206,0
9.20107,5,9200875451,199206,0
9.25489,5,9254710777,184200,1
9.26243,5,9262230783,199206,0
9.30128,5,9301092079,184200,1
9.31136,5,9311173097,184200,1
9.324,5,9323804121,199206,0
9.36007,5,9359890411,184200,1
9.36769,5,9367493423,199206,0
9.40379,5,9403588713,199206,0
9.45512,5,9454935027,184200,1
9.46271,5,9462511039,199206,0
9.50395,5,9503754323,199206,0
9.55269,5,9552505631,184200,1
9.55776,5,9557558637,199206,0
9.6013,5,9601101933,199206,0
9.66001,5,9659830271,184200,1
9.6726,5,9672405289,199206,0
9.70606,5,9705858567,199206,0
9.76474,5,9764551881,184200,1
9.78237,5,9782181911,184200,1
9.79499,5,9794801929,184200,1
9.79997,5,9799771929,199206,0
9.81065,5,9810446153,199206,0
9.85943,5,9859245443,184200,1
9.86955,5,9869362461,184200,1
9.87716,5,9876965473,199206,0
9.90282,5,9902617733,199206,0
9.96435,5,9964167059,184200,1
9.97952,5,9979339089,184200,1
9.9947,5,9994511119,184200,1
10.0023,5,10002006125,279400,1
10.0048,5,10004509125,306406,0
10.0514,5,10051187609,199206,0
10.1176,5,10117438935,199206,0
