4.00317,4,4002926425,240012,0
4.01615,4,4013652467,2502412,0
4.01628,4,4016208879,73000,1
4.02389,4,4021385485,2502412,0
4.02897,4,4026463497,2502412,0
4.02908,4,4029010909,73000,1
4.03172,4,4031648509,73000,1
4.05465,4,4052148557,2502412,0
4.05972,4,4057217569,2502412,0
4.07247,4,4069966599,2502412,0
4.08297,4,4080471029,2502412,0
4.0957,4,4093202059,2502412,0
4.10621,4,4103706489,2502412,0
4.11127,4,4108766501,2502412,0
4.12146,4,4118958525,2502412,0
4.12657,4,4124063537,2502412,0
4.13672,4,4134219561,2502412,0
4.14182,4,4139315573,2502412,0
4.14703,4,4146959591,73000,1
4.15978,4,4157276615,2502412,0
4.16994,4,4167441639,2502412,0
4.175,4,4172501651,2502412,0
4.17545,4,4175380063,73000,1
4.19073,4,4188227093,2502412,0
4.19581,4,4193305105,2502412,0
4.20342,4,4200922123,2502412,0
4.21138,4,4208878547,2502412,0
4.21647,4,4213965559,2502412,0
4.22155,4,4219043571,2502412,0
4.22421,4,4224139583,73000,1
4.24206,4,4239561619,2502412,0
4.2548,4,4252301649,2502412,0
4.25987,4,4257370661,2502412,0
4.26508,4,4265005679,73000,1
4.27015,4,4267642685,2502412,0
4.28321,4,4280704715,2502412,0
4.29083,4,4288330733,2502412,0
4.2986,4,4298522757,73000,1
4.32184,4,4319335211,2502412,0
4.32692,4,4324422223,2502412,0
4.33709,4,4334587247,2502412,0
4.34474,4,4342240265,2502412,0
4.35238,4,4349875283,2502412,0
4.35746,4,4354953295,2502412,0
4.36012,4,4360049307,73000,1
4.37796,4,4375462343,2502412,0
4.38334,4,4380835355,2502412,0
4.39112,4,4391045379,73000,1
4.40892,4,4406422415,2502412,0
4.41432,4,4411812833,2502412,0
4.42449,4,4421986857,2502412,0
4.42958,4,4427073869,2502412,0
4.43466,4,4432160881,2502412,0
4.44227,4,4439768899,2502412,0
4.44738,4,4444873911,2502412,0
4.45517,4,4455092935,73000,1
4.45769,4,4455190935,2502412,0
4.47042,4,4467921965,2502412,0
4.47819,4,4478113989,73000,1
4.49124,4,4488735013,2502412,0
4.50156,4,4501484043,73000,1
4.50674,4,4506669055,73000,1
4.53776,4,4537682533,73000,1
4.55553,4,4553023569,2502412,0
4.56076,4,4560685587,73000,1
4.56583,4,4563322593,2502412,0
4.56836,4,4565861005,2502412,0
4.57344,4,4570939017,2502412,0
4.5785,4,4575999029,2502412,0
4.58113,4,4581059041,73000,1
4.58913,4,4586629053,2502412,0
4.60186,4,4599360083,2502412,0
4.6095,4,4606995101,2502412,0
4.62254,4,4620038537,2502412,0
4.62776,4,4627691555,73000,1
4.64826,4,4648182603,73000,1
4.68394,4,4681440681,2502412,0
4.69696,4,4694457711,2502412,0
4.70474,4,4704667735,73000,1
4.70728,4,4704774735,2502412,0
4.70739,4,4707313147,73000,1
4.72549,4,4722985183,2502412,0
4.72561,4,4725541595,73000,1
4.73836,4,4735859213,2502412,0
4.74353,4,4743458231,73000,1
4.74862,4,4746122237,2502412,0
4.75878,4,4756278261,2502412,0
4.76402,4,4763949279,73000,1
4.77166,4,4769161291,2502412,0
4.78438,4,4781874321,2502412,0
4.79744,4,4794936351,2502412,0
4.81015,4,4807649381,2502412,0
4.8103,4,4810223793,73000,1
4.83096,4,4828452835,2502412,0
4.83616,4,4836087853,73000,1
4.85401,4,4851509889,2502412,0
4.86162,4,4859117907,2502412,0
4.86926,4,4866752925,2502412,0
4.87178,4,4869282337,2502412,0
4.87189,4,4871820749,73000,1
4.88208,4,4879581361,2502412,0
4.89227,4,4889764385,2502412,0
4.89766,4,4895154803,2502412,0
4.90784,4,4905337827,2502412,0
