32.0259,32,32025777559,121000,1
32.036,32,32035840577,152006,0
32.0488,32,32046299607,2496006,0
32.0589,32,32056418631,2469000,1
32.0993,32,32096838721,2469000,1
32.1379,32,32135397805,2469000,1
32.1783,32,32175817895,2469000,1
32.3078,32,32305354183,2469000,1
32.6054,32,32602903867,2496006,0
32.6181,32,32615554897,2496006,0
32.6364,32,32633913939,2496006,0
32.6389,32,32636445945,2496006,0
32.6415,32,32638986951,2469000,1
32.6995,32,32697032083,2496006,0
32.7046,32,32702096095,2469000,1
32.7356,32,32733104161,2469000,1
32.8064,32,32803899323,2496006,0
32.819,32,32816523353,2469000,1
32.865,32,32862543455,2496006,0
32.8751,32,32872671479,2469000,1
32.8903,32,32887789509,2469000,1
32.9055,32,32902997539,2469000,1
33.0149,33,33014804797,121000,1
33.0535,33,33053345881,152006,0
33.0689,32,33066372917,2496006,0
33.0739,33,33071418929,2469000,1
33.1092,32,33106685007,2496006,0
33.1269,32,33124418049,2496006,0
33.1294,32,33126941055,2469000,1
33.1319,33,33129408055,2469000,1
33.1451,33,33142611085,2496006,0
33.1477,33,33145197091,2496006,0
33.1679,33,33165444139,2469000,1
33.1679,32,33165444139,2469000,1
33.2058,33,33203260223,2496006,0
33.2108,33,33208306235,2496006,0
33.2209,33,33218443259,2496006,0
33.2389,33,33236444301,2496006,0
33.2415,33,33239048307,2496006,0
33.257,32,33254517343,2496006,0
33.2646,33,33262095361,2469000,1
33.2746,32,33272131379,2469000,1
33.2796,33,33277121385,2469000,1
33.2947,32,33292203415,2469000,1
33.3022,33,33299725427,2496006,0
33.3123,33,33309880451,2469000,1
33.3149,33,33312401451,2469000,1
33.3301,33,33327564481,2496006,0
33.3455,33,33343051517,2496006,0
33.366,33,33363566565,2469000,1
33.3735,32,33371079577,2469000,1
33.4014,33,33398866637,2496006,0
33.4039,33,33401398643,2469000,1
33.4216,33,33419120679,2469000,1
33.4575,32,33455039757,2469000,1
33.4853,32,33482826817,2496006,0
33.4878,33,33485349823,2496006,0
33.4903,32,33487872829,2469000,1
33.4903,33,33487872829,2469000,1
33.5129,33,33510449859,2469000,1
33.5331,32,33530595901,2469000,1
33.5741,32,33571641991,2496006,0
33.5867,33,33584266021,2469000,1
33.5918,32,33589274027,2496006,0
33.5943,32,33591797033,2496006,0
33.5969,32,33594383039,2496006,0
33.6246,33,33622154105,2469000,1
33.6296,32,33627144111,2469000,1
33.6757,32,33673227213,2469000,1
33.6909,32,33688453243,2469000,1
33.7035,33,33701030267,2469000,1
33.706,32,33703497267,2469000,1
33.7646,32,33762092387,2496006,0
33.7772,32,33774770417,2469000,1
33.81,32,33807540489,2469000,1
33.8175,32,33815062501,2469000,1
33.9092,32,33906730711,2496006,0
33.9168,32,33914335729,2469000,1
33.9268,32,33924371747,2469000,1
33.9932,32,33990701897,2496006,0
34.0111,34,34010939945,152006,0
34.0136,32,34011118951,2469000,1
